,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,15
1,1,1,7,1
2,2,2,9,0
3,3,3,12,2
4,4,4,12,0
5,5,5,14,1
6,6,6,16,28
7,7,7,16,0
8,8,8,17,0
9,9,9,18,0
10,10,10,21,21
11,11,11,28,0
12,12,12,30,14
13,13,13,30,0
14,14,14,31,0
15,15,15,31,7
16,16,16,31,13
17,17,17,32,36
18,18,18,32,0
19,19,19,32,13
20,20,20,37,1
21,21,21,38,0
22,22,22,40,0
23,23,23,43,1
24,24,24,44,1
25,25,25,44,0
26,26,26,47,3
27,27,27,47,0
28,28,28,48,1
29,29,29,48,0
30,30,30,50,0
31,31,31,51,2
32,32,32,51,21
33,33,33,51,1
34,34,34,52,0
35,35,35,54,20
36,36,36,55,26
37,37,37,56,0
38,38,38,57,0
39,39,39,61,1
40,40,40,61,0
41,41,41,62,0
42,43,43,64,1
43,44,44,64,0
44,45,45,66,0
45,46,46,66,13
46,47,47,66,9
47,48,48,68,14
48,49,49,68,13
49,50,50,69,18
50,51,51,71,0
51,52,52,72,1
52,53,53,74,1
53,54,54,76,0
54,55,55,77,0
55,56,56,87,1
56,57,57,89,14
57,58,58,97,0
58,59,59,98,13
59,60,60,99,1
60,61,61,99,0
61,62,62,100,18
62,63,63,101,0
63,64,64,102,0
64,65,65,103,0
65,66,66,103,13
66,67,67,104,36
67,68,68,104,0
68,69,69,107,0
69,70,70,108,18
70,71,71,108,0
71,72,72,109,0
72,73,73,110,2
73,74,74,110,1
74,75,75,110,0
75,76,76,111,2
76,77,77,111,36
77,78,78,111,0
78,79,79,111,13
79,80,80,112,0
80,81,81,112,13
81,82,82,113,14
82,83,83,113,0
83,84,84,113,7
84,85,85,113,13
85,86,86,114,0
86,87,87,115,0
87,88,88,116,0
88,89,89,116,13
89,90,90,118,0
90,91,91,121,0
91,92,92,122,1
92,93,93,122,0
93,94,94,122,13
94,95,95,124,0
95,96,96,127,36
96,97,97,127,1
97,98,98,127,13
98,99,99,128,0
99,100,100,129,0
100,101,101,129,7
101,102,102,130,28
102,103,103,130,51
103,104,104,130,17
104,105,105,130,0
105,106,106,131,23
106,107,107,131,2
107,108,108,131,0
108,109,109,133,1
109,110,110,134,0
110,111,111,136,21
111,112,112,136,0
112,113,113,137,0
113,114,114,138,18
114,115,115,138,0
115,116,116,142,51
116,117,117,142,0
117,118,118,142,13
118,119,119,143,36
119,120,120,143,1
120,121,121,143,0
121,122,122,143,13
122,123,123,144,13
123,124,124,145,2
124,125,125,145,1
125,126,126,145,0
126,127,127,145,13
127,128,128,147,0
128,129,129,149,2
129,130,130,149,0
130,131,131,150,0
131,132,132,151,0
132,133,133,152,1
133,134,134,152,0
134,135,135,156,2
135,136,136,156,0
136,137,137,158,0
137,138,138,159,0
138,139,139,159,13
139,140,140,163,21
140,141,141,164,14
141,142,142,164,1
142,143,143,164,0
143,144,144,166,1
144,145,145,166,0
145,146,146,167,0
146,147,147,170,0
147,148,148,171,0
148,149,149,171,7
149,150,150,173,18
150,151,151,173,0
151,152,152,177,12
152,153,153,177,0
153,154,154,178,0
154,155,155,179,0
155,156,156,180,0
156,157,157,183,0
157,158,158,185,1
158,159,159,186,0
159,160,160,186,20
160,161,161,187,18
161,162,162,187,0
162,163,163,188,0
163,164,164,189,1
164,165,165,192,27
165,166,166,192,0
166,167,167,192,13
167,168,168,193,51
168,169,169,193,13
169,170,170,194,2
170,171,171,194,36
171,172,172,194,0
172,173,173,194,13
173,174,174,195,13
174,175,175,196,13
175,177,177,197,7
176,178,178,197,13
177,179,179,202,0
178,180,180,203,0
179,181,181,205,0
180,182,182,206,36
181,183,183,206,13
182,184,184,207,0
