,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,53
1,1,1,0,0
2,2,2,2,2
3,3,3,2,28
4,4,4,2,1
5,5,5,2,0
6,6,6,5,1
7,7,7,15,1
8,8,8,29,16
9,9,9,30,41
10,10,10,30,1
11,11,11,30,0
12,12,12,31,2
13,13,13,31,28
14,14,14,31,0
15,16,16,32,28
16,17,17,32,1
17,18,18,33,29
18,19,19,33,0
19,20,20,34,2
20,21,21,34,53
21,22,22,34,0
22,23,23,35,28
23,24,24,35,1
24,25,25,36,5
25,26,26,36,2
26,27,27,36,28
27,28,28,36,1
28,29,29,37,2
29,30,30,37,28
30,31,31,37,24
31,32,32,37,0
32,33,33,54,14
33,34,34,54,0
34,35,35,55,18
35,36,36,55,29
36,37,37,56,1
37,38,38,57,1
38,39,39,57,6
39,40,40,57,0
40,42,42,58,0
41,43,43,59,21
42,44,44,60,14
43,45,45,60,1
44,46,46,60,0
45,47,47,62,14
46,48,48,62,0
47,49,49,63,14
48,50,50,64,0
49,51,51,65,1
50,52,52,66,19
51,53,53,67,1
52,54,54,68,2
53,55,55,68,26
54,56,56,80,41
55,57,57,81,29
56,58,58,81,0
57,59,59,82,4
58,60,60,82,24
59,61,61,83,34
60,62,62,83,53
61,63,63,83,1
62,64,64,83,0
63,65,65,84,5
64,66,66,84,18
65,67,67,84,0
66,68,68,85,2
67,69,69,85,34
68,70,70,85,0
69,71,71,85,13
70,73,73,86,0
71,74,74,88,0
72,75,75,89,0
73,76,76,93,1
74,77,77,94,4
75,78,78,94,0
76,79,79,95,4
77,80,80,95,0
78,81,81,96,24
79,82,82,96,6
80,83,83,96,0
81,84,84,97,41
82,85,85,97,5
83,86,86,97,18
84,87,87,97,1
85,88,88,97,0
86,89,89,99,2
87,90,90,100,0
88,91,91,101,2
89,93,93,102,13
90,94,94,103,41
91,95,95,104,30
92,96,96,105,5
93,97,97,105,2
94,98,98,105,30
95,99,99,105,0
96,100,100,105,43
97,101,101,106,2
98,102,102,108,28
99,103,103,108,3
100,104,104,108,4
101,105,105,108,0
102,106,106,109,18
103,107,107,109,0
104,108,108,110,30
105,109,109,110,18
106,110,110,110,0
107,112,112,113,2
108,113,113,115,1
109,114,114,115,29
110,115,115,116,1
111,116,116,116,29
112,117,117,117,29
113,119,119,124,1
114,121,121,128,2
115,122,122,131,41
116,124,124,131,1
117,126,126,135,47
118,127,127,136,5
119,128,128,136,1
120,129,129,136,0
121,130,130,138,44
122,131,131,138,0
123,132,132,139,1
124,133,133,139,0
125,134,134,139,7
