,time,event
0,1,15
1,1,3
2,1,1
3,2,1
4,3,15
5,3,3
6,4,15
7,5,3
8,6,3
9,6,1
10,7,4
11,7,1
12,8,26
13,8,1
14,10,22
15,10,1
16,11,15
17,11,3
18,12,15
19,13,15
20,13,1
21,14,15
22,14,3
23,15,4
24,15,1
25,16,15
26,17,3
27,17,1
28,18,1
29,20,15
30,20,3
31,20,1
32,21,15
33,21,3
34,21,1
35,22,3
36,23,1
37,24,3
38,25,3
39,26,3
40,27,4
41,27,15
42,27,3
43,27,1
44,28,1
45,29,3
46,30,3
47,30,1
48,31,3
49,33,15
50,33,1
51,34,3
52,35,1
53,36,4
54,37,3
55,37,1
56,38,4
57,38,3
58,39,3
59,40,3
60,41,3
61,46,28
62,46,36
63,46,3
64,46,1
65,47,1
66,48,4
67,48,46
68,49,4
69,49,1
70,50,4
71,50,3
72,53,15
73,53,3
74,53,1
75,54,15
76,54,3
77,55,3
78,56,3
79,56,1
80,58,15
81,59,3
82,61,22
83,61,3
84,62,3
85,63,15
86,63,1
87,65,3
88,65,1
89,69,3
90,70,3
91,72,1
92,73,4
93,73,15
94,74,3
95,75,3
96,76,1
97,76,9
98,77,4
99,77,15
100,77,3
101,77,1
102,78,3
103,79,15
104,79,9
105,80,46
106,81,15
107,81,1
108,82,3
109,83,3
110,83,1
111,84,1
112,85,15
113,85,3
114,88,15
115,88,3
116,89,3
117,90,15
118,90,3
119,91,3
120,92,3
121,93,3
122,93,1
123,95,1
124,102,3
125,106,3
126,107,3
127,108,28
128,108,3
129,109,1
130,110,3
131,111,4
132,111,1
133,112,1
134,113,3
135,113,1
136,114,1
137,116,3
138,116,1
139,117,3
140,123,3
141,123,1
142,124,3
143,124,1
144,125,61
145,125,1
146,126,1
147,127,3
148,128,3
149,139,3
150,139,1
151,140,1
152,141,3
153,141,1
154,143,1
155,145,3
156,145,1
157,146,3
158,146,1
159,148,1
160,149,3
161,150,3
162,151,1
163,152,64
164,152,1
165,153,3
166,154,3
167,154,1
168,155,3
169,155,1
170,156,15
171,156,3
172,156,1
