,time,event
0,2,34
1,2,1
2,3,34
3,3,1
4,4,1
5,5,3
6,5,1
7,6,1
8,7,34
9,7,1
10,9,1
11,10,34
12,11,3
13,11,1
14,12,1
15,13,1
16,15,34
17,15,3
18,18,34
19,18,1
20,19,30
21,20,34
22,21,34
23,21,1
24,23,1
25,25,1
26,26,34
27,26,15
28,27,1
29,30,1
30,31,1
31,32,34
32,32,3
33,32,1
34,33,1
35,35,1
36,36,1
37,37,34
38,37,1
39,38,3
40,38,1
41,39,1
42,40,1
43,41,57
44,42,1
45,43,1
46,44,3
47,44,1
48,45,1
49,46,1
50,47,34
51,47,1
52,49,3
53,49,1
54,50,4
55,50,1
56,51,1
57,52,1
58,53,1
59,54,1
60,58,1
61,59,1
62,61,34
63,61,3
64,62,1
65,64,1
66,65,1
67,66,34
68,67,1
69,68,1
70,70,1
71,72,1
72,73,1
73,74,1
74,75,1
75,76,1
76,77,1
77,78,4
78,78,1
79,79,3
80,79,1
81,81,1
82,82,3
83,82,1
84,83,1
85,84,1
86,92,1
87,93,1
88,94,1
89,95,1
90,96,1
91,97,1
92,98,1
93,99,4
94,99,3
95,99,1
96,100,1
97,101,1
98,102,3
99,103,1
100,104,1
101,105,1
102,107,34
103,107,1
104,108,1
105,109,1
106,110,3
107,110,1
108,111,1
109,112,1
110,113,1
111,114,22
112,116,1
113,117,1
114,119,1
115,120,1
116,121,34
117,121,1
118,122,4
119,122,1
120,123,3
121,123,1
122,124,1
123,125,1
124,126,1
125,127,1
126,128,1
127,129,1
128,131,34
129,132,34
130,132,1
131,133,1
132,134,1
133,135,3
134,135,1
135,136,15
136,136,1
137,137,1
138,138,34
139,138,55
140,139,15
141,139,1
142,140,1
143,143,1
144,144,1
145,145,1
146,145,11
147,146,34
148,146,1
149,147,34
150,147,1
151,148,1
152,150,1
153,151,15
154,151,3
155,151,1
156,152,34
157,153,1
158,154,1
159,156,1
160,160,3
161,164,3
162,164,1
163,165,34
164,165,36
165,172,34
166,173,1
167,174,34
168,174,3
169,174,1
170,175,34
171,175,1
172,177,4
173,177,1
174,178,34
175,178,1
176,179,3
177,179,1
178,180,34
179,180,1
180,181,1
