,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,42
1,1,1,1,35
2,2,2,2,15
3,3,3,2,29
4,4,4,2,6
5,5,5,2,35
6,6,6,3,35
7,7,7,5,4
8,8,8,5,7
9,9,9,5,13
10,10,10,6,0
11,11,11,6,13
12,12,12,8,4
13,13,13,8,45
14,14,14,9,18
15,15,15,9,7
16,16,16,9,13
17,17,17,10,4
18,18,18,10,0
19,19,19,10,13
20,20,20,11,0
21,21,21,12,13
22,22,22,15,11
23,23,23,21,6
24,24,24,21,0
25,25,25,21,13
26,26,26,27,35
27,27,27,29,4
28,28,28,30,43
29,29,29,30,13
30,30,30,39,42
31,31,31,41,4
32,32,32,42,42
33,33,33,43,13
34,34,34,44,35
35,35,35,44,9
36,36,36,45,5
37,37,37,45,35
38,38,38,46,35
39,39,39,46,13
40,40,40,47,13
41,41,41,48,5
42,42,42,48,33
43,43,43,50,42
44,44,44,52,0
45,45,45,52,35
46,46,46,52,13
47,47,47,53,47
48,48,48,53,1
49,49,49,53,6
50,50,50,54,5
51,51,51,54,35
52,52,52,55,40
53,53,53,56,4
54,54,54,58,15
55,55,55,58,53
56,56,56,59,18
57,57,57,60,4
58,58,58,61,13
59,60,60,63,0
60,61,61,63,7
61,62,62,63,13
62,63,63,64,13
63,64,64,65,4
64,65,65,66,5
65,66,66,66,36
66,67,67,66,4
67,68,68,66,13
68,69,69,68,5
69,70,70,68,35
70,71,71,69,13
71,72,72,71,41
72,73,73,71,35
73,74,74,72,35
74,75,75,73,54
75,76,76,73,4
76,77,77,74,5
77,78,78,75,4
78,79,79,76,18
79,80,80,76,33
80,81,81,77,0
81,82,82,77,35
82,83,83,78,41
83,84,84,78,4
84,86,86,82,0
85,87,87,83,1
86,88,88,83,6
87,89,89,83,35
88,90,90,85,41
89,91,91,85,5
90,92,92,85,4
91,93,93,86,4
92,94,94,86,42
93,95,95,86,0
94,96,96,86,13
95,97,97,88,5
96,98,98,88,4
97,99,99,89,13
98,100,100,90,5
99,101,101,90,13
100,102,102,92,4
101,103,103,92,13
102,104,104,96,13
103,105,105,100,5
104,106,106,101,4
105,107,107,102,4
106,108,108,102,53
107,109,109,102,13
108,110,110,103,4
109,111,111,103,0
110,112,112,103,13
111,113,113,104,31
112,114,114,104,13
113,115,115,106,4
114,116,116,106,35
115,117,117,107,11
116,118,118,107,4
117,119,119,107,1
118,120,120,107,35
119,121,121,107,13
120,122,122,108,5
121,123,123,108,4
122,124,124,109,6
123,125,125,109,35
124,126,126,109,13
125,127,127,110,0
126,128,128,111,0
127,129,129,111,35
128,130,130,112,4
129,131,131,112,0
130,132,132,114,0
131,133,133,114,13
132,134,134,115,0
133,135,135,117,0
134,136,136,117,35
135,137,137,118,53
136,138,138,118,0
137,139,139,120,15
138,140,140,120,47
139,141,141,120,1
140,142,142,120,6
141,143,143,120,35
142,144,144,120,13
143,145,145,121,47
144,146,146,122,33
145,147,147,122,0
146,148,148,124,0
147,149,149,124,26
148,150,150,124,13
149,151,151,125,0
150,153,153,126,35
151,154,154,128,0
152,155,155,129,0
153,156,156,130,0
154,157,157,131,0
155,158,158,132,6
156,159,159,133,0
157,160,160,134,35
158,161,161,135,53
159,162,162,135,0
160,163,163,135,13
161,164,164,136,0
162,165,165,136,7
163,166,166,136,13
164,167,167,138,0
165,168,168,138,35
166,169,169,138,13
167,170,170,139,4
168,171,171,140,35
169,172,172,141,53
170,173,173,142,18
171,174,174,143,24
172,175,175,143,1
173,176,176,145,4
174,177,177,145,7
175,179,179,146,4
176,180,180,146,53
177,181,181,146,13
178,182,182,147,40
179,183,183,147,1
180,184,184,147,0
181,185,185,148,4
182,186,186,149,13
183,187,187,150,0
184,188,188,150,13
185,189,189,151,0
186,190,190,152,45
187,191,191,152,35
188,192,192,152,13
189,193,193,154,4
190,194,194,154,6
191,195,195,155,0
192,196,196,155,35
193,197,197,155,13
194,198,198,156,0
195,199,199,157,4
196,200,200,157,18
197,201,201,158,4
198,202,202,158,33
199,203,203,158,0
200,204,204,159,2
201,205,205,159,33
202,206,206,159,0
203,207,207,159,13
204,208,208,160,4
205,209,209,160,6
206,210,210,160,0
207,211,211,161,4
208,212,212,161,13
209,213,213,162,13
210,214,214,163,0
211,216,216,164,4
212,217,217,165,34
213,218,218,165,18
214,219,219,165,13
215,220,220,167,0
216,221,221,169,0
217,222,222,172,1
218,223,223,173,0
219,224,224,173,13
220,225,225,174,42
221,226,226,176,0
222,227,227,177,0
223,228,228,178,0
224,229,229,178,13
225,230,230,179,0
226,231,231,179,13
227,232,232,180,4
228,233,233,180,0
229,234,234,180,13
230,235,235,181,0
231,236,236,184,4
232,237,237,184,0
233,238,238,185,47
234,239,239,186,2
235,240,240,186,4
236,241,241,186,0
237,242,242,187,4
238,243,243,187,13
239,244,244,188,47
240,245,245,188,45
241,246,246,194,33
242,247,247,195,0
243,248,248,196,10
244,249,249,196,7
245,250,250,196,13
246,251,251,201,13
247,252,252,203,1
248,253,253,203,35
249,254,254,203,13
250,255,255,204,13
251,256,256,205,4
252,257,257,205,0
253,258,258,207,4
254,259,259,207,0
255,260,260,209,35
256,261,261,212,4
257,262,262,214,4
258,263,263,215,4
259,264,264,216,41
260,265,265,216,6
261,266,266,216,35
262,267,267,217,4
263,268,268,217,35
264,269,269,218,4
265,270,270,219,4
266,271,271,219,18
267,272,272,220,1
268,273,273,220,0
269,274,274,220,13
270,275,275,221,54
271,276,276,221,4
272,277,277,222,4
273,278,278,222,13
274,279,279,223,23
275,280,280,223,13
276,281,281,224,36
277,282,282,227,4
278,283,283,229,6
279,284,284,229,0
280,285,285,229,7
281,286,286,230,21
282,287,287,231,4
283,288,288,231,0
284,289,289,231,13
285,290,290,232,8
286,291,291,232,4
287,292,292,232,6
288,293,293,233,4
289,294,294,233,1
290,295,295,234,4
291,296,296,234,32
292,297,297,235,18
293,298,298,235,0
294,299,299,235,13
295,301,301,236,4
296,302,302,236,6
297,303,303,238,4
298,304,304,238,14
299,305,305,238,35
300,306,306,239,14
301,307,307,239,13
