,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,59,0
1,3,3,65,1
2,4,4,77,0
3,5,5,78,34
4,6,6,80,2
5,7,7,80,0
6,8,8,81,12
7,9,9,84,2
8,10,10,84,22
9,11,11,84,0
10,12,12,85,34
11,13,13,85,0
12,14,14,87,5
13,15,15,87,22
14,16,16,87,1
15,17,17,87,0
16,18,18,88,1
17,19,19,89,12
18,20,20,92,2
19,21,21,93,3
20,22,22,93,0
21,23,23,95,1
22,25,25,96,44
23,26,26,96,12
24,27,27,96,0
25,28,28,97,15
26,29,29,99,27
27,30,30,100,1
28,31,31,100,13
29,32,32,101,2
30,33,33,101,3
31,34,34,101,7
32,35,35,101,13
33,36,36,102,0
34,37,37,103,2
35,38,38,103,10
36,39,39,103,0
37,40,40,104,37
38,41,41,104,0
39,42,42,104,7
40,43,43,105,0
41,44,44,106,1
42,45,45,106,0
43,46,46,107,5
44,47,47,107,0
45,48,48,109,34
46,49,49,112,0
47,50,50,113,2
48,51,51,113,7
49,52,52,115,34
50,53,53,115,1
51,54,54,115,0
52,55,55,117,2
53,56,56,117,12
54,57,57,117,0
55,58,58,118,5
56,59,59,118,2
57,60,60,118,0
58,61,61,119,1
59,62,62,121,2
60,63,63,121,0
61,64,64,122,5
62,65,65,122,1
63,66,66,122,0
64,67,67,123,0
65,68,68,124,0
66,69,69,125,44
67,70,70,125,0
68,71,71,127,23
69,72,72,127,2
70,73,73,127,22
71,74,74,127,0
72,75,75,127,7
73,76,76,127,13
74,77,77,129,2
75,78,78,129,0
76,79,79,131,0
77,80,80,131,7
78,81,81,132,23
79,82,82,132,2
80,83,83,132,3
81,84,84,132,0
82,85,85,133,1
83,86,86,133,0
84,87,87,134,22
85,88,88,134,0
86,89,89,135,2
87,90,90,135,0
88,91,91,137,0
89,92,92,138,14
90,93,93,138,0
91,94,94,140,4
92,95,95,140,0
93,96,96,141,0
94,97,97,142,2
95,98,98,142,0
96,99,99,143,22
97,100,100,143,27
98,101,101,144,0
99,102,102,145,3
100,103,103,145,0
101,104,104,146,34
102,105,105,146,0
103,106,106,147,2
104,107,107,147,0
105,108,108,149,1
106,109,109,150,27
107,110,110,150,0
108,111,111,151,1
109,112,112,152,14
110,113,113,152,6
111,114,114,152,0
112,115,115,153,4
113,116,116,153,6
114,117,117,153,0
115,118,118,155,0
116,119,119,156,20
117,120,120,157,15
118,121,121,157,0
119,122,122,159,8
120,123,123,159,0
121,124,124,159,7
122,125,125,160,0
123,126,126,161,0
124,127,127,163,15
125,128,128,163,39
126,130,130,163,0
127,131,131,164,0
128,132,132,165,0
129,133,133,165,7
130,134,134,166,0
131,135,135,168,1
132,136,136,168,0
133,137,137,170,1
134,138,138,171,4
135,139,139,171,0
136,140,140,172,11
137,141,141,172,3
138,142,142,173,27
139,143,143,173,6
140,144,144,173,0
141,145,145,174,51
142,146,146,174,0
143,147,147,175,5
144,148,148,175,2
145,149,149,175,7
146,150,150,176,15
147,151,151,176,0
148,152,152,176,7
149,153,153,177,34
150,154,154,177,7
151,155,155,177,13
152,156,156,178,22
153,157,157,178,27
154,158,158,178,0
155,159,159,179,1
156,160,160,179,0
157,161,161,183,11
158,162,162,188,27
159,163,163,188,0
160,164,164,190,1
161,165,165,191,0
162,166,166,192,0
163,167,167,194,6
164,168,168,194,0
165,169,169,194,7
166,170,170,196,0
167,171,171,197,2
168,172,172,197,1
169,173,173,198,0
170,174,174,202,2
171,175,175,202,22
172,176,176,202,0
173,177,177,204,0
174,178,178,206,1
175,179,179,206,0
176,180,180,207,0
177,181,181,208,3
178,182,182,208,34
179,183,183,208,0
180,184,184,208,7
181,185,185,209,27
182,186,186,209,0
183,187,187,211,2
184,188,188,212,22
185,189,189,212,0
186,190,190,213,11
187,191,191,213,42
188,192,192,216,2
189,193,193,216,22
190,194,194,216,0
191,195,195,217,5
192,196,196,217,2
193,197,197,217,0
194,198,198,217,7
195,199,199,218,22
196,200,200,218,1
197,201,201,220,2
198,202,202,220,0
199,203,203,221,23
200,204,204,223,1
201,205,205,223,0
202,206,206,226,0
203,207,207,227,0
204,208,208,228,2
205,209,209,228,22
206,210,210,228,10
207,211,211,228,4
208,212,212,228,37
209,213,213,228,0
210,214,214,230,1
211,215,215,231,0
212,216,216,234,0
213,217,217,236,2
214,218,218,236,22
215,219,219,236,0
216,220,220,237,0
217,221,221,237,13
218,222,222,238,34
219,223,223,238,1
220,224,224,239,0
221,225,225,240,0
222,226,226,241,2
223,227,227,241,22
224,228,228,242,1
225,229,229,243,0
226,230,230,244,2
227,231,231,244,0
228,232,232,245,14
229,233,233,245,0
230,234,234,246,8
231,235,235,246,1
232,236,236,247,0
233,237,237,248,8
234,238,238,248,22
235,239,239,249,1
236,240,240,250,10
237,241,241,250,0
238,242,242,251,2
239,243,243,251,10
240,244,244,251,0
241,245,245,253,5
242,246,246,253,0
