,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,36
1,1,1,4,3
2,2,2,4,0
3,3,3,5,38
4,4,4,7,54
5,5,5,10,6
6,6,6,12,0
7,7,7,13,18
8,8,8,13,1
9,9,9,13,0
10,10,10,14,45
11,11,11,17,13
12,12,12,19,0
13,13,13,19,13
14,14,14,21,17
15,15,15,21,0
16,16,16,21,20
17,17,17,22,13
18,18,18,23,13
19,19,19,25,1
20,20,20,26,0
21,21,21,27,51
22,22,22,27,18
23,23,23,27,14
24,24,24,27,13
25,25,25,28,0
26,26,26,29,13
27,27,27,30,13
28,28,28,31,13
29,29,29,32,13
30,30,30,33,0
31,31,31,35,0
32,32,32,38,13
33,33,33,39,0
34,34,34,39,13
35,35,35,40,0
36,36,36,40,7
37,37,37,40,13
38,38,38,43,13
39,39,39,44,14
40,40,40,44,1
41,41,41,44,6
42,42,42,45,13
43,43,43,46,1
44,44,44,47,0
45,45,45,47,13
46,46,46,50,7
47,47,47,50,13
48,48,48,51,13
49,49,49,52,13
50,50,50,55,2
51,51,51,55,37
52,52,52,55,0
53,53,53,56,3
54,54,54,56,0
55,55,55,57,1
56,56,56,57,0
57,57,57,62,18
58,58,58,62,14
59,59,59,62,20
60,60,60,68,0
61,61,61,70,28
62,62,62,70,51
63,63,63,70,0
64,64,64,74,0
65,65,65,76,28
66,66,66,77,0
67,67,67,78,1
68,68,68,78,13
69,69,69,80,45
70,70,70,81,0
71,71,71,81,13
72,72,72,82,1
73,73,73,83,0
74,74,74,84,0
75,75,75,86,1
76,76,76,86,13
77,77,77,88,0
78,78,78,88,13
79,79,79,89,0
80,80,80,89,13
81,81,81,91,2
82,82,82,92,13
83,83,83,93,0
84,84,84,96,0
85,85,85,97,18
86,86,86,98,2
87,87,87,98,39
88,88,88,98,0
89,89,89,98,13
90,90,90,99,13
91,91,91,100,13
92,92,92,101,13
93,93,93,103,0
94,94,94,103,13
95,95,95,107,13
96,96,96,108,0
97,97,97,108,13
98,98,98,109,13
99,99,99,110,1
100,100,100,110,13
101,101,101,111,1
102,102,102,112,0
103,103,103,113,18
104,104,104,113,1
105,105,105,113,13
106,106,106,114,29
107,107,107,114,13
108,108,108,115,13
109,109,109,116,13
110,110,110,117,0
111,111,111,117,13
112,112,112,118,14
113,113,113,118,20
114,114,114,118,13
115,115,115,121,0
116,116,116,122,56
117,117,117,122,7
118,118,118,123,13
119,119,119,124,0
120,120,120,124,13
121,121,121,126,24
122,122,122,127,3
123,123,123,127,14
124,124,124,127,0
125,125,125,129,0
126,126,126,132,18
127,127,127,132,0
128,128,128,134,0
129,129,129,135,1
130,130,130,135,0
131,131,131,138,13
132,132,132,140,0
133,133,133,141,0
134,134,134,141,13
135,135,135,142,13
136,136,136,143,13
137,137,137,144,1
138,138,138,146,18
139,139,139,146,0
140,140,140,147,0
141,141,141,148,1
142,142,142,148,13
143,143,143,150,0
144,144,144,150,13
145,145,145,151,3
146,146,146,152,0
147,147,147,155,12
148,148,148,155,14
149,149,149,156,13
150,150,150,157,0
151,151,151,157,13
152,152,152,158,6
153,153,153,159,0
154,154,154,160,0
155,155,155,163,27
156,156,156,163,1
157,157,157,163,13
158,158,158,165,1
159,159,159,165,13
160,160,160,168,1
161,161,161,171,0
162,162,162,173,0
163,163,163,173,13
164,164,164,175,14
165,165,165,176,1
166,166,166,177,0
167,167,167,180,0
168,168,168,180,13
169,169,169,181,18
170,170,170,183,10
171,171,171,184,0
172,172,172,185,0
173,173,173,188,18
174,174,174,192,36
175,175,175,192,0
176,176,176,192,13
177,177,177,194,15
178,178,178,194,38
179,179,179,194,1
180,180,180,196,0
181,181,181,199,13
182,182,182,200,1
183,183,183,200,13
184,184,184,201,18
185,185,185,201,13
186,186,186,202,0
187,187,187,203,0
188,188,188,204,13
189,189,189,205,1
190,190,190,205,7
191,191,191,205,13
192,192,192,206,13
193,193,193,207,13
194,194,194,208,0
195,195,195,208,13
196,196,196,209,18
197,197,197,212,13
198,198,198,213,0
199,199,199,213,13
200,200,200,214,13
201,201,201,215,13
202,202,202,216,18
203,203,203,216,0
204,204,204,217,10
205,205,205,218,0
206,206,206,219,13
207,207,207,220,13
208,208,208,221,13
209,209,209,222,0
210,210,210,222,13
211,211,211,223,13
212,212,212,224,38
213,213,213,225,1
214,214,214,225,13
215,215,215,226,13
216,216,216,227,1
217,217,217,227,0
218,218,218,227,7
219,219,219,228,18
220,220,220,228,0
221,221,221,228,13
222,222,222,229,13
223,223,223,231,10
224,224,224,232,13
225,225,225,233,0
226,226,226,233,13
227,227,227,234,13
228,228,228,236,8
229,229,229,236,14
230,230,230,236,1
231,231,231,236,13
232,232,232,237,18
233,233,233,237,1
234,234,234,239,13
235,235,235,240,0
236,236,236,240,13
237,237,237,241,54
238,238,238,241,13
239,239,239,242,0
240,240,240,242,13
241,241,241,244,0
242,242,242,246,24
243,243,243,246,20
244,244,244,247,0
245,245,245,248,13
246,246,246,249,0
247,247,247,250,13
248,248,248,251,12
249,249,249,251,14
250,250,250,251,13
251,253,253,253,13
252,254,254,254,13
253,255,255,255,38
254,256,256,255,24
255,257,257,255,0
256,258,258,255,13
257,259,259,256,18
258,260,260,256,13
259,261,261,257,13
260,262,262,258,28
261,263,263,258,20
262,264,264,260,13
263,265,265,261,13
264,266,266,262,0
265,267,267,262,13
266,268,268,263,13
267,269,269,264,13
268,270,270,266,10
269,271,271,267,1
270,273,273,267,13
271,274,274,268,1
272,275,275,268,0
273,276,276,268,13
274,277,277,269,33
275,278,278,269,7
276,279,279,269,13
277,281,281,270,13
278,282,282,271,51
279,284,284,273,38
280,285,285,273,1
281,286,286,273,13
282,287,287,274,13
283,288,288,275,0
284,289,289,276,13
285,290,290,276,9
286,291,291,277,33
287,292,292,277,13
288,293,293,278,13
289,294,294,279,18
290,295,295,287,0
291,296,296,288,0
292,297,297,288,13
293,298,298,289,13
294,299,299,291,13
295,300,300,293,51
296,301,301,293,14
297,302,302,293,13
298,303,303,294,0
299,304,304,295,13
300,305,305,296,13
301,306,306,297,13
302,307,307,298,13
303,308,308,299,1
304,309,309,299,13
305,311,311,301,13
306,312,312,302,18
307,313,313,302,13
308,314,314,303,38
309,315,315,303,13
310,316,316,304,1
311,317,317,304,0
312,318,318,305,13
313,319,319,306,13
314,320,320,307,2
315,321,321,307,24
316,322,322,307,0
317,323,323,310,13
318,324,324,311,0
319,325,325,312,13
320,326,326,313,13
321,327,327,315,14
322,328,328,315,0
323,329,329,316,13
324,330,330,318,0
325,331,331,318,13
326,332,332,319,13
327,333,333,320,13
328,334,334,322,10
329,335,335,322,18
330,336,336,322,16
331,337,337,322,0
332,338,338,322,13
333,339,339,323,13
334,340,340,324,13
335,341,341,325,13
336,342,342,327,28
337,343,343,327,32
338,344,344,328,1
339,345,345,329,3
340,346,346,329,0
341,347,347,330,13
342,348,348,331,54
343,349,349,331,13
344,350,350,332,0
345,351,351,332,13
346,352,352,333,38
347,353,353,333,13
348,354,354,334,13
349,355,355,336,0
350,356,356,337,13
351,357,357,338,0
352,358,358,338,13
353,359,359,339,1
354,360,360,339,13
355,361,361,340,18
356,362,362,340,1
357,363,363,340,0
358,364,364,340,13
359,365,365,341,13
360,366,366,343,0
361,367,367,344,51
362,368,368,344,13
363,369,369,345,13
364,370,370,346,13
365,371,371,347,54
366,372,372,347,13
367,373,373,348,54
368,374,374,348,13
369,375,375,350,0
370,376,376,351,13
371,377,377,352,13
372,378,378,355,13
373,379,379,357,30
374,381,381,357,0
375,382,382,358,1
376,383,383,359,0
377,384,384,359,13
378,385,385,360,13
379,386,386,361,13
380,387,387,362,45
381,388,388,362,13
382,389,389,363,38
383,390,390,363,18
384,391,391,364,0
385,392,392,366,1
386,393,393,366,0
387,394,394,367,0
388,395,395,367,13
389,396,396,370,13
390,397,397,371,0
391,398,398,373,13
392,399,399,374,13
393,400,400,375,2
394,401,401,375,0
395,402,402,375,13
396,403,403,376,13
397,404,404,377,28
398,405,405,377,39
399,406,406,377,0
400,407,407,378,15
401,408,408,378,14
402,409,409,379,0
403,410,410,379,13
404,411,411,380,13
405,412,412,381,13
406,413,413,382,13
407,414,414,383,13
408,415,415,384,18
409,416,416,385,2
410,417,417,385,14
411,418,418,385,1
412,419,419,385,0
413,420,420,386,13
414,421,421,387,54
415,422,422,388,13
416,423,423,389,0
417,424,424,389,13
418,425,425,398,1
419,426,426,400,13
420,427,427,401,1
421,428,428,401,0
422,429,429,401,13
423,430,430,402,13
424,431,431,404,13
425,432,432,406,0
426,434,434,410,13
427,435,435,411,13
428,436,436,412,18
429,437,437,413,0
430,438,438,415,30
431,439,439,416,0
432,440,440,416,13
433,441,441,417,13
434,442,442,418,12
435,443,443,418,14
436,444,444,418,0
437,445,445,420,0
438,446,446,421,13
439,447,447,422,54
440,448,448,422,13
441,449,449,423,13
442,450,450,424,41
443,451,451,424,1
444,452,452,424,13
445,453,453,425,0
446,454,454,425,13
447,455,455,427,0
448,456,456,428,13
449,457,457,429,13
450,458,458,430,13
451,459,459,431,3
452,460,460,431,0
453,461,461,431,13
454,462,462,432,2
455,463,463,432,18
456,464,464,432,1
457,465,465,433,0
458,466,466,433,43
459,467,467,434,56
460,468,468,434,7
461,469,469,435,54
462,470,470,435,13
463,471,471,436,0
464,472,472,436,13
465,473,473,437,0
466,474,474,437,13
467,475,475,438,13
468,476,476,439,18
469,477,477,439,13
470,478,478,442,13
471,479,479,443,2
472,480,480,444,0
473,481,481,445,13
474,482,482,446,13
475,483,483,449,0
476,484,484,450,13
