,time,event
0,0,3
1,1,1
2,2,1
3,3,1
4,4,15
5,5,24
6,5,1
7,5,9
8,6,15
9,7,1
10,8,15
11,8,3
12,10,3
13,11,4
14,11,1
15,13,24
16,13,1
17,15,1
18,16,1
19,17,18
20,17,1
21,18,3
22,18,1
23,19,1
24,20,4
25,20,1
26,22,3
27,22,1
28,23,3
29,24,1
30,25,1
31,26,1
32,26,9
33,27,1
34,29,3
35,29,35
36,29,1
37,29,11
38,30,1
39,32,34
40,32,1
41,33,34
42,33,3
43,33,1
44,34,1
45,35,15
46,35,50
47,37,1
48,38,3
49,39,1
50,40,24
51,40,18
52,40,1
53,42,1
54,43,4
55,43,1
56,44,3
57,44,1
58,45,3
59,46,9
60,47,1
61,47,9
62,48,1
63,48,9
64,48,11
65,49,1
66,51,1
67,51,9
68,53,3
69,55,1
70,56,1
71,58,4
72,58,24
73,58,1
74,58,11
75,60,35
76,60,98
77,60,1
78,61,1
79,63,1
80,65,1
81,66,3
82,67,1
83,71,9
84,73,11
85,74,3
86,74,1
87,75,1
88,76,11
89,77,1
90,77,11
91,79,1
92,79,9
93,80,1
94,81,15
95,82,1
96,83,9
97,83,11
98,84,4
99,84,3
100,84,1
101,84,9
102,86,1
103,87,1
104,90,1
105,90,9
106,90,11
107,92,1
108,94,3
109,94,1
110,94,9
111,95,1
112,97,1
113,97,9
114,99,9
115,99,11
116,100,1
117,101,1
118,102,1
119,102,11
120,103,3
121,103,1
122,103,9
123,104,9
124,104,11
125,106,1
126,108,1
127,109,1
128,110,1
129,110,11
130,111,20
131,111,1
132,113,3
133,113,1
134,113,9
135,113,11
136,114,1
137,115,3
138,116,4
139,116,1
140,117,1
141,117,9
142,118,23
143,118,1
144,118,11
145,120,4
146,120,0
147,120,1
148,121,1
149,122,1
150,122,9
151,123,3
152,124,9
153,126,1
154,126,9
155,126,11
156,128,1
157,130,1
158,131,9
159,132,1
160,132,11
161,134,1
162,136,3
163,136,1
164,138,1
165,138,9
166,139,4
167,139,1
168,140,23
169,141,9
170,142,1
171,143,1
172,144,1
173,144,9
174,144,11
175,145,3
176,145,1
177,145,11
178,148,11
179,151,4
180,151,3
181,151,1
182,152,1
183,153,18
184,155,1
185,156,1
186,157,34
187,157,1
188,158,1
189,159,4
190,160,3
191,162,1
192,166,3
193,173,1
194,174,4
195,175,1
196,176,1
197,179,3
198,181,1
199,182,1
200,183,1
201,184,4
202,184,1
203,186,3
204,186,1
205,187,1
206,188,3
207,188,1
208,189,1
209,190,3
210,191,1
211,192,1
212,192,11
213,193,15
214,193,3
215,195,9
216,195,11
217,198,1
218,199,3
219,199,1
220,202,1
221,204,3
222,205,1
223,205,9
224,205,11
225,207,1
226,208,3
227,209,1
228,210,1
229,211,1
230,211,9
231,212,1
232,212,9
233,212,11
234,214,11
235,217,23
236,217,3
237,217,1
238,217,11
239,218,1
240,218,9
241,219,3
242,219,1
243,219,11
244,222,3
245,224,1
246,226,9
247,228,1
248,228,11
249,230,3
250,230,35
251,230,1
252,230,11
253,233,24
254,233,1
255,233,11
256,234,1
257,234,9
258,236,4
259,236,1
260,237,1
261,238,3
262,239,1
263,240,20
264,241,34
265,241,11
266,242,1
267,243,15
268,243,3
269,243,32
270,244,1
271,246,22
272,246,3
273,246,1
274,246,11
275,247,15
276,247,1
277,248,1
278,249,15
279,249,1
280,251,3
281,256,3
282,256,1
283,256,9
284,256,11
285,258,1
286,259,25
287,259,1
288,259,11
289,261,4
290,261,25
291,261,1
292,261,8
293,261,11
294,263,1
295,264,1
296,264,11
297,268,3
298,268,1
299,268,9
300,269,4
301,269,1
302,270,25
303,270,39
304,270,1
305,271,1
306,273,1
307,275,32
308,275,1
309,276,25
310,276,1
311,277,3
312,277,1
313,278,15
314,278,1
315,278,9
316,279,1
317,279,75
318,280,15
319,281,4
320,281,57
321,281,25
322,281,1
323,281,11
324,282,4
325,282,3
326,282,1
327,283,1
328,284,15
329,285,25
330,285,3
331,285,11
332,288,15
333,288,1
334,290,25
335,290,15
336,290,39
337,290,1
338,292,11
339,293,1
340,296,3
341,299,4
342,299,1
343,300,3
344,302,25
345,302,1
346,302,8
347,303,57
348,303,35
349,303,1
350,303,11
351,305,4
352,305,3
353,305,1
354,306,1
355,307,20
356,307,1
357,308,3
358,308,1
359,310,1
360,311,3
361,311,1
362,317,4
363,317,15
364,317,3
365,317,1
366,320,20
367,321,1
368,321,11
369,322,25
370,323,3
371,327,25
372,327,15
373,327,1
374,329,1
375,330,1
