,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,6
1,1,1,0,0
2,2,2,1,27
3,3,3,1,0
4,4,4,2,6
5,5,5,3,6
6,6,6,4,6
7,7,7,5,4
8,8,8,6,0
9,9,9,9,3
10,10,10,10,13
11,11,11,20,4
12,12,12,20,0
13,13,13,20,13
14,14,14,22,1
15,15,15,22,0
16,16,16,24,3
17,17,17,27,0
18,18,18,30,1
19,19,19,39,45
20,20,20,39,0
21,21,21,40,2
22,22,22,40,36
23,23,23,40,4
24,24,24,40,39
25,25,25,40,6
26,26,26,40,0
27,27,27,41,0
28,28,28,42,4
29,29,29,42,0
30,30,30,43,14
31,31,31,44,0
32,32,32,45,0
33,33,33,46,0
34,34,34,48,4
35,35,35,48,0
36,36,36,49,0
37,37,37,51,14
38,38,38,52,14
39,39,39,52,0
40,40,40,54,0
41,41,41,55,13
42,42,42,58,27
43,43,43,58,0
44,44,44,60,0
45,45,45,62,7
46,46,46,64,14
47,47,47,64,0
48,48,48,65,0
49,50,50,66,0
50,51,51,66,13
51,52,52,67,3
52,53,53,67,45
53,54,54,67,0
54,55,55,68,0
55,56,56,69,0
56,57,57,69,7
57,59,59,70,0
58,60,60,70,13
59,61,61,71,2
60,62,62,71,4
61,63,63,71,0
62,64,64,71,48
63,65,65,72,0
64,66,66,73,2
65,67,67,73,7
66,68,68,74,30
67,69,69,74,34
68,70,70,74,1
69,71,71,75,0
70,72,72,76,4
71,73,73,76,0
72,74,74,82,2
73,75,75,83,27
74,76,76,83,4
75,77,77,83,0
76,78,78,85,0
77,79,79,96,0
78,80,80,97,4
79,81,81,97,1
80,82,82,97,0
81,83,83,98,0
82,84,84,98,20
83,85,85,98,7
84,86,86,99,0
85,87,87,100,0
86,88,88,101,13
87,89,89,106,0
88,90,90,107,0
89,91,91,111,2
90,92,92,124,0
91,93,93,126,4
92,94,94,126,0
93,95,95,128,18
94,96,96,129,28
95,97,97,129,0
96,98,98,131,2
97,99,99,131,0
98,100,100,132,0
99,101,101,133,3
100,102,102,133,0
101,103,103,134,0
102,104,104,136,0
103,105,105,138,0
104,106,106,139,18
105,107,107,139,0
106,108,108,141,2
107,109,109,141,0
108,110,110,143,0
109,111,111,150,4
110,112,112,150,0
111,113,113,151,14
112,114,114,151,0
113,115,115,160,0
114,116,116,160,7
115,117,117,160,13
116,118,118,161,22
117,119,119,161,0
118,120,120,163,14
119,121,121,163,13
120,122,122,164,39
121,124,124,166,1
122,126,126,167,0
123,127,127,168,4
124,128,128,168,13
125,129,129,169,34
126,130,130,169,12
127,131,131,169,0
128,132,132,171,2
129,133,133,171,0
130,134,134,171,26
131,136,136,172,0
132,138,138,173,6
133,139,139,173,0
134,140,140,174,1
135,141,141,176,0
136,142,142,177,0
137,143,143,179,0
138,144,144,180,0
139,145,145,181,0
140,146,146,184,1
141,147,147,184,0
142,148,148,185,0
143,149,149,186,2
144,150,150,186,0
145,151,151,187,11
146,152,152,187,27
147,153,153,187,0
148,154,154,188,0
149,155,155,189,1
150,156,156,190,0
151,157,157,191,23
152,158,158,191,2
153,159,159,191,0
154,160,160,192,2
155,161,161,192,0
156,162,162,193,0
157,163,163,194,2
