,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,2,13
2,2,2,9,13
3,3,3,11,36
4,4,4,11,13
5,5,5,12,36
6,6,6,12,0
7,7,7,13,0
8,8,8,14,27
9,9,9,14,13
10,10,10,15,13
11,11,11,19,15
12,12,12,19,13
13,13,13,23,27
14,14,14,23,0
15,15,15,24,27
16,16,16,24,4
17,17,17,24,13
18,18,18,25,4
19,19,19,25,0
20,20,20,28,11
21,21,21,28,0
22,22,22,31,2
23,23,23,32,1
24,24,24,33,41
25,25,25,33,0
26,26,26,34,0
27,27,27,36,14
28,28,28,36,0
29,29,29,36,13
30,30,30,39,0
31,31,31,43,0
32,32,32,43,13
33,33,33,44,36
34,34,34,44,0
35,35,35,45,13
36,36,36,46,27
37,37,37,46,0
38,38,38,47,36
39,39,39,47,0
40,40,40,47,13
41,41,41,51,0
42,42,42,51,13
43,43,43,52,2
44,44,44,52,27
45,45,45,52,0
46,46,46,52,13
47,47,47,53,27
48,48,48,53,0
49,49,49,53,13
50,50,50,57,13
51,51,51,58,27
52,52,52,58,1
53,53,53,58,0
54,54,54,58,13
55,56,56,62,0
56,57,57,63,1
57,58,58,64,27
58,59,59,65,27
59,60,60,65,4
60,61,61,65,13
61,62,62,66,27
62,63,63,67,27
63,64,64,67,0
64,65,65,67,13
65,66,66,68,2
66,67,67,69,27
67,68,68,69,13
68,69,69,71,27
69,70,70,71,13
70,71,71,72,27
71,72,72,74,13
72,73,73,78,27
73,74,74,78,13
74,75,75,79,13
75,76,76,80,13
76,77,77,81,27
77,78,78,82,27
78,79,79,83,27
79,80,80,83,13
80,81,81,85,4
81,82,82,85,13
82,83,83,86,27
83,84,84,86,13
84,85,85,93,13
85,86,86,94,34
86,87,87,94,13
87,88,88,95,0
88,89,89,95,13
89,90,90,96,0
90,91,91,96,13
91,92,92,97,27
92,93,93,97,0
93,94,94,97,13
94,95,95,98,0
95,96,96,99,27
96,97,97,99,0
97,98,98,99,13
98,99,99,101,0
99,100,100,101,13
100,101,101,102,1
101,102,102,103,27
102,103,103,103,13
103,104,104,104,27
104,105,105,105,1
105,106,106,106,27
106,107,107,106,13
107,108,108,108,13
108,109,109,113,0
109,110,110,113,13
110,111,111,114,1
111,112,112,114,0
112,113,113,114,13
113,114,114,119,27
114,115,115,119,0
115,116,116,120,27
116,117,117,121,0
117,118,118,121,13
118,119,119,122,27
119,120,120,123,27
120,121,121,123,0
121,122,122,123,13
122,123,123,125,27
123,124,124,125,13
124,125,125,126,0
125,126,126,126,13
126,127,127,127,0
127,128,128,127,13
128,129,129,128,0
129,130,130,129,27
130,131,131,129,0
131,132,132,129,13
132,133,133,130,27
133,134,134,130,13
134,135,135,131,27
135,136,136,131,4
136,137,137,131,13
137,138,138,132,27
138,139,139,132,0
139,140,140,132,13
140,141,141,133,6
141,142,142,134,27
142,143,143,134,0
143,144,144,134,13
144,145,145,135,27
145,146,146,135,13
146,147,147,137,36
147,148,148,137,0
148,149,149,137,13
149,150,150,138,0
150,151,151,138,13
151,152,152,139,0
152,153,153,139,13
153,154,154,140,0
154,155,155,141,36
155,156,156,142,0
156,157,157,142,13
