,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,0,48
2,2,2,1,48
3,3,3,2,0
4,4,4,2,48
5,5,5,4,2
6,6,6,4,0
7,7,7,4,48
8,8,8,5,0
9,9,9,6,0
10,10,10,7,0
11,11,11,8,4
12,12,12,8,1
13,13,13,13,0
14,14,14,14,0
15,15,15,18,4
16,16,16,24,4
17,17,17,24,0
18,18,18,26,4
19,19,19,26,0
20,20,20,27,1
21,21,21,27,0
22,22,22,28,0
23,23,23,28,48
24,24,24,29,4
25,25,25,29,0
26,26,26,29,48
27,27,27,30,2
28,28,28,30,0
29,29,29,31,0
30,30,30,32,4
31,31,31,32,0
32,32,32,33,0
33,33,33,35,0
34,34,34,36,1
35,35,35,36,0
36,36,36,37,4
37,37,37,37,0
38,38,38,38,2
39,39,39,38,4
40,40,40,38,0
41,41,41,39,0
42,42,42,40,0
43,43,43,41,2
44,44,44,41,15
45,45,45,41,16
46,46,46,41,0
47,47,47,42,0
48,48,48,44,4
49,49,49,44,48
50,50,50,45,1
51,51,51,47,48
52,52,52,48,4
53,53,53,49,0
54,54,54,49,48
55,55,55,55,1
56,56,56,57,1
57,57,57,57,0
58,58,58,58,4
59,59,59,58,0
60,60,60,58,48
61,61,61,59,0
62,62,62,59,48
63,63,63,60,0
64,64,64,60,48
65,65,65,61,0
66,66,66,62,0
67,67,67,63,0
68,68,68,64,4
69,69,69,65,2
70,70,70,65,0
71,71,71,66,1
72,72,72,66,0
73,73,73,66,48
74,74,74,67,0
75,75,75,74,0
76,76,76,75,2
77,77,77,75,0
78,78,78,75,48
79,79,79,76,2
80,80,80,76,0
81,81,81,76,7
82,82,82,77,0
83,83,83,78,0
84,84,84,79,4
85,85,85,79,0
86,86,86,79,48
87,87,87,80,2
88,88,88,80,4
89,89,89,80,48
90,90,90,81,0
91,91,91,82,0
92,92,92,83,0
93,93,93,86,48
94,94,94,88,1
95,95,95,94,0
96,96,96,94,48
97,97,97,95,1
98,98,98,95,0
99,99,99,104,2
100,100,100,104,4
101,101,101,104,0
102,102,102,111,0
103,103,103,111,48
104,104,104,112,0
105,105,105,113,4
106,106,106,114,0
107,107,107,118,0
108,108,108,119,0
109,109,109,120,0
110,110,110,121,4
111,111,111,121,0
112,112,112,122,0
113,113,113,123,2
114,114,114,123,4
115,115,115,123,0
116,116,116,123,48
117,117,117,124,0
118,118,118,125,0
119,119,119,126,0
120,120,120,127,0
121,121,121,129,4
122,122,122,130,4
123,123,123,130,0
124,124,124,131,0
125,125,125,131,48
126,126,126,132,0
127,127,127,133,0
128,128,128,134,0
129,129,129,136,0
130,130,130,137,48
131,131,131,138,2
132,132,132,138,0
133,133,133,139,0
134,134,134,140,0
135,135,135,141,0
136,136,136,141,48
137,137,137,142,0
138,138,138,145,0
139,139,139,145,48
140,140,140,148,2
141,141,141,148,4
142,142,142,149,2
143,143,143,149,0
144,144,144,150,4
145,145,145,150,0
146,146,146,151,4
147,147,147,151,0
148,148,148,152,4
149,149,149,152,0
150,150,150,152,48
151,151,151,153,1
152,152,152,153,0
153,153,153,154,0
154,154,154,155,4
155,155,155,156,0
156,156,156,156,48
157,157,157,157,4
158,158,158,157,0
159,159,159,158,4
160,160,160,159,2
161,161,161,159,0
162,162,162,160,15
163,163,163,160,4
164,164,164,160,0
165,165,165,160,20
166,166,166,160,7
167,167,167,161,0
168,168,168,163,4
169,169,169,163,0
170,170,170,163,48
171,171,171,164,4
172,172,172,164,0
173,173,173,165,0
174,174,174,166,4
175,175,175,174,2
176,176,176,174,0
177,177,177,175,0
178,178,178,176,4
179,179,179,176,0
180,180,180,177,0
181,181,181,177,48
182,182,182,178,4
183,183,183,178,1
184,184,184,178,0
185,185,185,179,0
186,186,186,181,0
187,187,187,183,4
188,188,188,183,0
189,189,189,184,18
190,190,190,184,0
191,191,191,184,48
192,192,192,188,0
193,193,193,190,4
194,194,194,190,0
195,195,195,191,4
196,196,196,191,0
197,197,197,191,48
198,198,198,192,4
199,199,199,192,1
200,200,200,192,0
201,201,201,193,4
202,202,202,193,0
203,203,203,194,4
204,204,204,194,18
205,205,205,194,0
206,206,206,195,4
207,207,207,195,18
208,208,208,195,0
209,209,209,196,0
210,210,210,196,48
211,211,211,197,4
212,212,212,198,2
213,213,213,198,4
214,214,214,198,0
215,215,215,199,0
216,216,216,199,48
217,217,217,200,0
218,218,218,204,48
219,219,219,209,0
220,220,220,210,0
221,221,221,211,4
222,222,222,211,0
223,223,223,212,4
224,224,224,212,0
225,225,225,213,4
226,226,226,214,4
227,227,227,214,0
228,228,228,215,4
229,229,229,215,0
230,230,230,216,2
231,231,231,216,4
232,232,232,216,0
233,233,233,217,0
234,234,234,217,48
235,235,235,218,4
236,236,236,218,0
237,237,237,219,4
238,238,238,220,4
239,239,239,222,2
240,240,240,222,4
241,241,241,222,0
242,242,242,223,0
243,243,243,223,20
244,244,244,223,48
245,245,245,224,0
246,246,246,224,48
247,247,247,226,4
248,248,248,226,0
249,249,249,229,0
250,250,250,229,20
251,251,251,230,22
252,252,252,230,1
253,253,253,230,0
254,254,254,230,7
255,255,255,231,0
256,256,256,231,48
257,257,257,232,0
258,258,258,232,48
259,259,259,235,0
260,260,260,236,4
261,261,261,236,0
262,262,262,237,0
263,263,263,237,48
264,264,264,238,0
265,265,265,239,4
266,266,266,239,0
267,267,267,240,2
268,268,268,240,4
269,269,269,240,0
270,270,270,241,4
271,271,271,241,0
272,272,272,242,4
273,273,273,242,0
274,274,274,242,48
275,275,275,243,0
276,276,276,244,2
277,277,277,244,1
278,278,278,247,1
279,279,279,247,0
280,280,280,248,1
281,281,281,248,0
282,282,282,249,0
283,283,283,250,2
284,284,284,250,4
285,285,285,250,0
286,286,286,250,20
287,287,287,251,0
288,288,288,252,27
289,289,289,252,0
290,290,290,253,4
291,291,291,253,0
292,292,292,254,4
293,293,293,254,0
294,294,294,255,0
295,295,295,256,4
296,296,296,274,1
297,297,297,277,0
298,298,298,278,2
299,299,299,278,4
300,300,300,278,0
301,301,301,279,1
302,302,302,279,0
303,303,303,280,0
304,304,304,281,4
305,305,305,281,0
306,306,306,282,0
307,307,307,283,4
308,308,308,283,0
309,309,309,284,2
310,310,310,284,4
311,311,311,284,0
312,312,312,285,2
313,313,313,285,4
314,314,314,285,0
315,315,315,286,2
316,316,316,286,0
317,317,317,287,0
318,318,318,288,4
319,319,319,293,0
320,320,320,294,0
321,321,321,306,0
322,322,322,307,0
323,323,323,308,2
324,324,324,309,0
325,325,325,312,0
326,326,326,313,4
327,327,327,314,2
328,328,328,314,0
329,329,329,315,0
330,330,330,316,0
331,331,331,317,4
332,332,332,318,4
333,333,333,319,0
334,334,334,321,2
335,335,335,321,0
336,336,336,322,0
337,337,337,323,0
338,338,338,324,48
339,339,339,327,0
340,340,340,328,4
341,341,341,328,0
342,342,342,329,0
343,343,343,330,0
344,344,344,331,0
345,345,345,332,0
346,346,346,333,0
347,347,347,334,0
348,348,348,338,0
349,349,349,339,2
350,350,350,339,4
351,351,351,339,0
352,352,352,340,4
353,353,353,340,0
354,354,354,341,1
355,355,355,341,0
356,356,356,342,22
357,357,357,342,0
358,358,358,343,0
359,359,359,344,0
360,360,360,345,0
361,361,361,346,4
362,362,362,346,0
363,363,363,347,0
364,364,364,348,0
365,365,365,349,4
366,366,366,349,0
367,367,367,350,0
368,368,368,352,0
369,369,369,353,0
370,370,370,354,0
371,371,371,355,0
372,372,372,356,0
373,373,373,358,2
374,374,374,358,0
375,375,375,359,1
376,376,376,359,0
377,377,377,360,0
378,378,378,361,0
379,379,379,364,1
380,380,380,367,1
381,381,381,369,0
382,382,382,370,0
383,383,383,371,0
384,384,384,372,0
385,385,385,372,48
386,386,386,373,0
387,387,387,374,2
388,388,388,376,48
389,389,389,377,1
390,390,390,377,0
391,391,391,378,0
392,392,392,379,0
393,393,393,380,0
394,394,394,381,2
395,395,395,381,0
396,396,396,382,0
397,397,397,383,48
398,398,398,385,0
399,399,399,386,0
400,400,400,386,48
401,401,401,388,0
402,402,402,388,48
403,403,403,389,0
404,404,404,390,0
405,405,405,391,0
406,406,406,392,0
407,407,407,392,48
408,408,408,394,0
409,409,409,395,0
410,410,410,396,0
411,411,411,397,0
412,412,412,397,48
413,413,413,398,0
414,414,414,399,0
415,415,415,399,48
416,416,416,400,48
417,417,417,401,1
418,418,418,401,0
419,419,419,402,2
420,420,420,402,0
421,421,421,403,0
422,422,422,404,2
423,423,423,404,0
424,424,424,404,48
425,425,425,405,0
426,426,426,405,48
427,427,427,406,48
428,428,428,407,0
429,429,429,408,1
430,430,430,408,0
431,431,431,409,0
432,432,432,410,2
433,433,433,410,0
434,434,434,410,48
435,435,435,411,0
436,436,436,412,0
437,437,437,413,0
438,438,438,414,2
439,439,439,414,0
440,440,440,415,0
441,441,441,416,0
442,442,442,417,0
443,443,443,418,0
444,444,444,418,48
445,445,445,419,2
446,446,446,419,0
447,447,447,419,48
448,448,448,420,0
449,449,449,420,48
450,450,450,421,0
451,451,451,422,48
452,452,452,423,48
453,453,453,424,1
454,454,454,424,0
455,455,455,425,0
456,456,456,426,0
457,457,457,427,2
458,458,458,427,0
459,459,459,428,4
460,460,460,428,1
461,461,461,428,0
462,462,462,429,0
463,463,463,430,2
464,464,464,430,0
465,465,465,431,1
466,466,466,431,0
467,467,467,432,0
468,468,468,433,0
469,469,469,434,2
470,470,470,434,0
471,471,471,435,0
472,472,472,436,0
473,473,473,437,0
474,474,474,437,48
475,475,475,438,1
476,476,476,438,48
477,477,477,439,2
478,478,478,439,0
479,479,479,439,48
480,480,480,440,0
481,481,481,440,48
482,482,482,441,0
483,483,483,441,48
484,484,484,442,0
485,485,485,443,0
486,486,486,444,0
487,487,487,445,48
488,488,488,446,2
489,489,489,446,0
490,490,490,446,48
491,491,491,447,0
492,492,492,448,1
493,493,493,448,0
494,494,494,448,48
495,495,495,449,48
496,496,496,450,48
497,497,497,451,2
498,498,498,451,0
499,499,499,456,48
500,500,500,457,1
501,501,501,457,0
502,502,502,457,48
503,503,503,459,0
504,504,504,461,0
505,505,505,462,0
506,506,506,462,48
507,507,507,463,2
508,508,508,463,0
509,509,509,463,48
510,510,510,464,30
511,511,511,464,22
512,512,512,464,1
513,513,513,464,0
514,514,514,464,48
515,515,515,464,7
516,516,516,465,2
517,517,517,465,0
518,518,518,465,48
519,519,519,466,2
520,520,520,466,0
521,521,521,466,48
522,522,522,467,48
523,523,523,468,0
524,524,524,468,48
525,525,525,470,2
526,526,526,470,22
527,527,527,470,0
528,528,528,471,49
529,529,529,471,0
530,530,530,472,4
531,531,531,472,0
532,532,532,472,20
533,533,533,473,22
534,534,534,473,1
535,535,535,473,0
536,536,536,473,48
537,537,537,474,48
538,538,538,475,0
539,539,539,475,20
540,540,540,475,25
541,541,541,476,2
542,542,542,476,0
543,543,543,476,48
544,544,544,477,0
545,545,545,477,48
546,546,546,479,4
547,547,547,479,0
548,548,548,480,1
549,549,549,480,0
550,550,550,480,20
551,551,551,480,48
552,552,552,481,0
553,553,553,481,48
554,554,554,482,0
555,555,555,482,48
556,556,556,483,2
557,557,557,483,0
558,558,558,483,48
559,559,559,484,4
560,560,560,484,48
561,561,561,485,0
562,562,562,487,2
563,563,563,487,22
564,564,564,487,1
565,565,565,487,0
566,566,566,488,0
567,567,567,488,48
568,568,568,489,48
569,569,569,491,0
570,570,570,491,48
571,571,571,492,1
572,572,572,492,0
573,573,573,492,48
574,574,574,493,0
575,575,575,494,2
576,576,576,494,0
577,577,577,495,18
578,578,578,495,0
579,579,579,495,48
580,580,580,496,0
581,581,581,497,4
582,582,582,497,0
583,583,583,498,4
584,584,584,499,4
585,585,585,499,1
586,586,586,502,2
587,587,587,502,0
588,588,588,503,4
589,589,589,503,0
590,590,590,503,13
591,591,591,504,4
592,592,592,504,0
593,593,593,505,4
594,594,594,505,1
595,595,595,506,4
596,596,596,507,4
597,597,597,507,0
598,598,598,508,0
599,599,599,509,1
600,600,600,509,0
601,601,601,511,0
602,602,602,512,2
603,603,603,512,0
604,604,604,514,1
605,605,605,514,0
606,606,606,514,48
607,607,607,515,0
608,608,608,516,48
609,609,609,517,0
610,610,610,519,4
611,611,611,519,0
612,612,612,520,1
613,613,613,521,15
614,614,614,521,34
615,615,615,521,0
616,616,616,521,48
617,617,617,522,0
618,618,618,522,48
619,619,619,523,0
620,620,620,524,1
621,621,621,524,0
622,622,622,524,48
623,623,623,525,48
624,624,624,526,15
625,625,625,526,0
626,626,626,527,0
627,627,627,528,15
628,628,628,528,0
629,629,629,529,2
630,630,630,529,15
631,631,631,529,0
632,632,632,530,18
633,633,633,530,56
634,634,634,530,1
635,635,635,531,0
636,636,636,545,1
637,637,637,550,2
638,638,638,550,4
639,639,639,550,0
640,640,640,551,1
641,641,641,551,0
642,642,642,552,0
643,643,643,553,0
644,644,644,555,0
645,645,645,556,18
646,646,646,556,0
647,647,647,557,0
648,648,648,564,1
649,649,649,578,4
650,650,650,578,0
651,651,651,579,1
652,652,652,579,0
653,653,653,580,1
654,654,654,595,4
655,655,655,595,0
656,656,656,596,4
657,657,657,596,1
658,658,658,596,0
659,659,659,597,2
660,660,660,597,0
661,662,662,598,4
662,663,663,598,0
663,664,664,599,4
664,665,665,599,18
665,666,666,599,0
666,667,667,599,13
667,668,668,600,18
668,669,669,600,48
669,670,670,606,0
670,671,671,607,4
671,672,672,611,4
672,673,673,611,1
673,674,674,611,0
674,675,675,612,48
675,676,676,613,0
676,677,677,616,1
677,678,678,619,18
678,679,679,619,0
679,680,680,620,0
680,681,681,621,0
681,682,682,622,4
682,683,683,622,0
683,684,684,641,1
684,685,685,641,0
685,686,686,642,4
686,687,687,642,0
687,688,688,643,0
688,689,689,644,4
689,690,690,644,56
690,691,691,645,18
691,692,692,647,4
692,693,693,647,18
693,694,694,648,1
694,695,695,648,0
695,696,696,656,0
696,697,697,678,0
697,698,698,679,0
698,699,699,680,0
699,700,700,681,6
700,701,701,682,0
701,702,702,683,0
702,703,703,684,0
703,704,704,685,0
704,705,705,687,0
705,706,706,694,0
706,707,707,695,0
707,708,708,696,4
708,709,709,696,0
709,710,710,697,0
710,711,711,704,0
711,712,712,705,0
712,713,713,706,2
713,714,714,706,0
714,715,715,727,0
715,716,716,729,0
