,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,18
1,1,1,3,2
2,2,2,3,1
3,3,3,3,0
4,4,4,4,0
5,5,5,5,0
6,6,6,8,2
7,7,7,8,0
8,8,8,9,2
9,9,9,9,18
10,10,10,9,0
11,11,11,9,20
12,12,12,10,2
13,13,13,11,2
14,14,14,11,1
15,15,15,11,0
16,16,16,12,18
17,17,17,12,0
18,18,18,14,0
19,19,19,14,20
20,20,20,14,13
21,21,21,15,2
22,22,22,15,0
23,23,23,17,2
24,24,24,17,28
25,25,25,17,18
26,26,26,17,0
27,27,27,18,2
28,28,28,19,2
29,29,29,20,1
30,30,30,21,0
31,31,31,23,2
32,32,32,23,18
33,33,33,23,0
34,34,34,24,2
35,35,35,24,1
36,36,36,24,0
37,37,37,25,2
38,38,38,26,2
39,39,39,26,13
40,40,40,28,18
41,41,41,30,2
42,42,42,30,4
43,43,43,30,1
44,44,44,31,2
45,45,45,33,1
46,46,46,33,0
47,47,47,35,18
48,48,48,36,2
49,49,49,36,0
50,50,50,37,2
51,52,52,37,18
52,53,53,38,2
53,54,54,40,2
54,55,55,41,2
55,56,56,41,1
56,57,57,42,0
57,58,58,44,18
58,59,59,45,2
59,60,60,45,3
60,61,61,45,12
61,62,62,45,1
62,63,63,45,7
63,64,64,46,2
64,65,65,46,1
65,66,66,46,0
66,67,67,47,2
67,68,68,47,18
68,69,69,47,0
69,70,70,48,0
70,71,71,48,7
71,72,72,49,18
72,73,73,50,2
73,74,74,50,4
74,75,75,51,22
75,76,76,51,14
76,77,77,51,0
77,78,78,52,18
78,79,79,52,0
79,80,80,56,2
80,81,81,56,1
81,82,82,57,2
82,83,83,57,18
83,84,84,57,0
84,85,85,58,0
85,86,86,59,2
86,87,87,59,18
87,89,89,60,20
88,90,90,61,2
89,91,91,61,18
90,92,92,62,0
91,93,93,63,0
92,94,94,64,2
93,95,95,64,18
94,97,97,64,0
95,98,98,65,2
96,100,100,66,1
97,101,101,67,2
98,102,102,67,1
99,103,103,69,18
100,104,104,69,0
101,105,105,70,0
102,106,106,71,2
103,107,107,72,2
104,108,108,72,0
105,109,109,72,13
