,time,event
0,3,80
1,3,23
2,3,24
3,4,2
4,6,2
5,6,1
6,10,3
7,10,1
8,12,11
9,13,2
10,13,1
11,14,9
12,19,2
13,20,3
14,20,9
15,22,3
16,22,18
17,23,3
18,23,18
19,24,3
20,24,18
21,25,3
22,25,18
23,27,73
24,27,24
25,27,35
26,27,8
27,28,1
28,32,2
29,32,3
30,33,8
31,37,21
32,38,3
33,39,2
34,40,4
35,44,21
36,45,2
37,48,2
38,48,55
39,48,24
40,48,1
41,53,3
42,53,1
43,55,2
44,62,80
45,62,28
46,66,1
47,70,3
48,72,2
49,77,9
50,79,2
51,79,55
52,81,3
53,83,8
54,85,48
55,87,2
56,90,9
57,92,3
58,97,2
59,97,1
60,98,1
61,104,6
62,104,3
63,104,18
64,105,3
65,119,6
66,119,18
67,120,9
68,122,3
69,123,1
70,124,18
71,126,22
72,126,1
73,127,15
74,128,68
75,128,15
76,128,1
77,132,2
78,133,18
79,138,2
80,142,3
81,144,4
82,144,2
83,146,9
84,151,2
85,152,3
86,152,8
87,153,2
88,153,1
89,159,2
90,160,2
91,160,3
92,160,18
93,161,2
94,162,1
95,164,4
96,164,2
97,167,2
98,168,4
99,168,1
100,173,2
101,174,2
102,174,9
103,175,42
104,177,63
105,177,2
106,177,3
107,181,2
108,182,3
109,187,1
110,189,1
111,191,2
112,193,12
113,194,20
114,194,1
115,195,24
116,195,9
117,196,2
118,196,18
119,196,1
120,199,63
121,199,18
122,199,12
123,200,48
124,200,57
125,200,39
126,201,24
127,201,3
128,201,1
129,202,2
130,203,3
131,203,1
132,204,1
133,207,2
134,210,0
135,212,3
136,212,8
137,218,12
138,221,2
139,223,0
140,223,18
141,225,1
142,227,4
143,227,2
144,228,18
145,230,55
146,230,3
147,231,1
148,232,2
149,232,12
150,233,18
151,234,3
152,235,1
153,237,2
154,239,12
155,242,63
156,245,1
157,247,2
158,248,2
159,248,1
160,250,63
161,250,18
162,251,18
163,252,3
164,254,18
165,256,2
166,258,2
167,260,18
168,265,3
169,265,1
170,267,2
171,270,2
172,270,12
173,272,1
174,276,5
175,277,3
176,279,18
177,280,1
178,282,20
179,282,3
180,283,1
181,283,12
182,284,5
183,284,1
184,285,2
185,285,1
186,286,4
187,286,3
188,288,4
189,293,2
190,293,1
191,295,3
192,296,11
193,297,11
194,298,11
195,301,3
196,303,2
197,306,1
198,307,1
199,308,2
200,308,3
201,310,33
202,312,1
203,313,33
204,313,3
205,313,12
206,314,2
207,314,33
208,315,2
209,316,53
210,320,5
211,320,82
212,320,2
213,321,46
214,321,2
215,321,9
216,324,11
217,325,4
218,325,11
219,326,3
220,326,11
221,328,2
222,328,3
223,328,9
224,331,2
225,333,82
226,334,5
227,335,2
228,335,3
229,335,19
230,336,4
231,337,4
232,338,15
233,340,1
234,340,12
235,342,2
236,343,3
237,343,1
238,344,11
239,345,18
240,345,11
241,346,11
242,347,18
243,347,11
244,348,12
245,348,11
246,349,9
247,350,82
248,350,1
249,351,11
250,352,11
251,353,11
252,354,11
253,355,18
254,355,11
255,356,3
256,357,1
257,360,48
258,360,18
259,360,11
260,361,2
261,361,11
262,362,11
263,363,6
264,363,36
265,363,57
266,363,1
267,364,15
268,366,15
269,367,15
270,368,68
271,368,98
272,370,1
273,373,11
274,374,2
275,374,11
276,375,11
277,376,11
278,377,8
279,379,3
280,379,11
281,380,8
282,380,11
283,381,5
284,381,82
285,381,8
286,381,11
287,382,11
288,383,1
289,383,11
290,384,3
291,384,1
292,385,79
293,386,79
294,387,79
295,387,3
