,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,4,0
2,2,2,6,0
3,3,3,11,2
4,4,4,11,0
5,5,5,12,6
6,6,6,12,0
7,7,7,13,1
8,8,8,15,0
9,9,9,16,4
10,10,10,16,0
11,11,11,17,0
12,12,12,18,0
13,13,13,20,0
14,14,14,23,0
15,15,15,24,0
16,16,16,28,0
17,17,17,29,4
18,18,18,31,4
19,19,19,31,0
20,20,20,32,6
21,21,21,32,7
22,22,22,33,0
23,23,23,35,4
24,24,24,35,6
25,25,25,36,0
26,26,26,37,0
27,27,27,38,0
28,28,28,39,1
29,29,29,40,0
30,30,30,41,11
31,31,31,42,4
32,32,32,42,0
33,33,33,43,0
34,34,34,45,4
35,35,35,45,0
36,36,36,47,2
37,37,37,47,0
38,38,38,47,7
39,39,39,48,0
40,40,40,50,0
41,41,41,51,0
42,42,42,55,4
43,43,43,55,0
44,44,44,56,11
45,45,45,56,0
46,46,46,58,0
47,47,47,59,0
48,48,48,62,0
49,49,49,64,0
50,50,50,65,0
51,51,51,68,6
52,52,52,71,4
53,53,53,71,0
54,54,54,71,20
55,55,55,72,0
56,56,56,75,0
57,57,57,76,0
58,58,58,77,0
59,59,59,78,0
60,60,60,79,0
61,61,61,80,0
62,62,62,81,0
63,63,63,82,0
64,64,64,85,0
65,65,65,87,22
66,66,66,87,4
67,67,67,87,6
68,68,68,87,0
69,69,69,88,0
70,70,70,89,0
71,71,71,93,0
72,72,72,94,0
73,73,73,95,2
74,74,74,96,2
75,75,75,96,0
76,76,76,96,7
77,77,77,97,0
78,78,78,99,0
79,79,79,100,0
80,80,80,101,0
81,81,81,102,0
82,82,82,106,0
83,83,83,107,20
84,84,84,108,0
85,85,85,109,0
86,86,86,110,0
87,87,87,116,5
88,88,88,116,0
89,89,89,118,0
90,90,90,119,0
91,91,91,120,0
92,92,92,124,0
93,93,93,125,0
94,94,94,127,0
95,95,95,128,0
96,96,96,129,0
97,97,97,130,0
98,98,98,131,2
99,99,99,131,0
100,100,100,132,0
101,101,101,133,0
102,102,102,134,0
103,103,103,135,0
104,104,104,136,1
105,105,105,137,0
106,106,106,138,1
107,107,107,139,0
108,108,108,140,1
109,109,109,140,0
110,110,110,141,0
111,111,111,142,4
112,112,112,142,1
113,113,113,142,0
114,114,114,143,4
115,115,115,143,0
116,116,116,144,1
117,117,117,144,0
118,118,118,147,0
119,119,119,148,4
120,120,120,148,0
121,121,121,149,0
122,122,122,150,0
123,123,123,151,0
124,124,124,152,1
125,125,125,152,0
126,126,126,153,4
127,127,127,153,1
128,128,128,153,0
129,129,129,154,0
130,130,130,155,0
131,131,131,156,0
132,132,132,157,0
133,133,133,158,2
134,134,134,158,0
135,135,135,159,0
136,136,136,160,0
137,137,137,160,7
138,138,138,161,5
139,139,139,161,4
140,140,140,162,0
141,141,141,162,7
142,142,142,163,0
