,time,event
0,5,3
1,5,1
2,7,2
3,8,1
4,10,61
5,10,24
6,10,1
7,11,24
8,11,11
9,12,18
10,12,1
11,13,1
12,14,11
13,15,15
14,15,1
15,17,24
16,17,1
17,19,36
18,19,1
19,19,10
20,22,3
21,28,3
22,32,91
23,33,1
24,34,1
25,36,3
26,36,1
27,36,11
28,37,36
29,37,15
30,37,1
31,38,3
32,38,1
33,40,11
34,43,1
35,43,11
36,44,1
37,44,11
38,45,1
39,46,18
40,46,1
41,47,36
42,47,18
43,47,1
44,47,9
45,49,11
46,50,15
47,50,1
48,51,0
49,51,1
50,51,11
51,52,18
52,52,1
53,59,25
54,59,1
55,59,11
56,60,15
57,61,9
58,61,11
59,62,1
60,63,15
61,63,1
62,65,36
63,65,62
64,65,11
65,66,2
66,66,1
67,68,1
68,68,11
69,69,18
70,70,1
71,71,28
72,71,15
73,71,1
74,73,9
75,74,36
76,74,1
77,74,9
78,75,1
79,75,11
80,79,36
81,79,11
82,80,15
83,80,3
84,80,1
85,82,1
86,84,1
87,85,15
88,86,9
89,86,11
90,87,1
91,88,25
92,90,11
93,94,4
94,94,18
95,94,1
96,95,1
97,95,9
98,99,18
99,99,1
100,100,36
101,100,24
102,100,1
103,101,11
104,102,61
105,102,36
106,103,36
107,103,1
108,105,1
109,106,15
110,106,1
111,109,36
112,109,1
113,109,9
114,110,18
115,110,11
116,111,3
117,111,1
118,113,15
119,113,1
120,114,1
121,118,2
122,121,11
123,122,1
124,124,1
125,124,11
126,125,18
127,125,1
128,125,11
129,127,15
130,127,9
131,127,11
132,128,18
133,128,1
134,128,11
135,130,24
136,130,1
137,130,11
138,131,11
139,132,3
140,133,24
141,133,3
142,133,18
143,133,11
144,134,15
145,134,1
146,135,9
147,137,3
148,138,36
149,138,3
150,138,1
151,139,3
152,139,9
153,140,11
154,141,3
155,142,15
156,142,1
157,147,3
158,149,36
159,149,1
160,150,15
161,153,35
162,154,11
163,156,18
164,157,43
165,157,36
166,157,25
167,157,1
168,157,11
169,158,0
170,158,3
171,158,1
172,159,0
173,159,18
174,159,1
175,159,11
176,160,15
177,160,1
178,162,15
179,162,1
180,164,1
181,164,11
182,166,36
183,167,1
184,170,26
185,171,3
186,172,3
187,173,2
188,176,3
189,180,3
190,180,9
191,180,11
192,181,61
193,181,18
194,183,1
195,184,15
196,184,1
197,188,1
198,189,1
199,190,1
200,191,4
201,191,32
202,191,11
203,192,9
204,193,26
205,193,11
206,194,61
207,194,3
208,194,1
209,194,9
210,202,32
211,202,1
212,223,3
213,224,61
214,224,11
215,226,26
216,227,1
217,227,11
218,229,36
219,229,1
220,231,11
221,250,15
222,252,3
223,253,18
224,253,1
225,254,1
226,256,58
227,257,1
228,257,11
229,258,1
230,259,11
231,260,1
232,263,1
233,263,11
234,264,11
235,267,18
236,270,11
237,271,1
238,277,3
239,277,18
240,278,11
241,280,1
242,284,3
243,284,18
244,285,82
245,285,67
246,285,1
247,286,11
248,287,1
249,287,11
250,288,11
251,289,18
252,289,1
253,290,28
254,290,61
255,290,18
256,290,1
257,291,1
258,291,11
259,292,1
260,292,11
261,293,48
262,293,1
263,295,11
264,297,3
265,299,18
266,299,11
267,302,1
268,302,11
269,303,25
270,304,18
271,305,18
272,306,18
273,306,1
274,307,18
275,307,1
276,308,1
277,309,1
278,310,1
279,310,11
280,311,1
281,311,11
282,312,36
283,312,18
284,313,1
285,313,11
286,314,11
287,315,3
288,319,1
289,323,20
290,323,11
291,324,4
292,324,3
293,325,24
294,325,18
295,326,44
296,326,1
297,327,3
298,328,3
299,329,9
300,332,11
301,339,18
302,340,18
303,343,15
304,344,80
305,344,48
306,344,36
307,344,32
308,344,11
309,345,11
310,346,36
311,346,11
312,347,11
313,357,36
314,362,36
315,364,43
316,367,11
317,368,3
318,368,18
319,368,11
320,369,18
321,374,1
322,374,11
323,375,1
324,375,11
325,376,3
326,376,18
327,376,11
328,378,3
329,396,11
330,399,9
331,399,11
332,400,1
333,401,11
334,402,1
335,402,11
336,403,1
337,409,39
338,409,11
339,410,18
340,410,11
341,416,11
342,417,1
343,429,1
344,429,11
345,430,11
346,431,36
347,431,18
348,431,11
349,432,18
350,432,1
351,432,11
352,433,1
353,433,11
354,435,3
