,time,event
0,6,72
1,8,82
2,10,29
3,13,82
4,13,3
5,15,82
6,16,63
7,16,82
8,18,3
9,22,82
10,25,82
11,26,29
12,26,3
13,28,91
14,30,29
15,30,72
16,32,72
17,34,66
18,36,77
19,38,29
20,38,3
21,39,12
22,42,3
23,43,29
24,45,91
25,47,3
26,48,91
27,50,72
28,53,82
29,54,12
30,55,82
31,55,12
32,56,82
33,57,3
34,58,91
35,61,2
36,61,9
37,62,82
38,63,72
39,64,77
40,71,82
41,71,45
42,75,5
43,76,5
44,77,72
45,78,29
46,78,3
47,79,3
48,81,82
49,84,82
50,84,72
51,88,115
52,88,72
53,90,11
54,91,72
55,92,72
56,93,3
57,99,29
58,100,29
59,102,77
60,103,72
61,104,9
62,107,82
63,110,3
64,112,21
65,112,82
66,112,9
67,113,115
68,113,3
69,114,76
70,114,1
71,115,82
72,116,3
73,118,115
74,118,29
75,118,0
76,118,46
77,118,32
78,120,1
79,120,12
80,120,11
81,122,4
82,122,1
83,123,4
84,124,29
85,125,1
86,126,3
87,134,3
88,137,5
89,137,4
90,137,21
91,137,76
92,138,25
93,138,82
94,141,3
95,145,82
96,145,3
97,148,115
98,149,5
99,149,25
100,149,11
101,150,12
102,152,91
103,154,3
104,157,12
105,159,29
106,160,64
107,167,1
108,169,82
109,170,82
110,173,2
111,173,78
112,173,1
113,175,66
114,175,1
115,175,72
116,176,82
117,176,3
118,178,115
119,178,29
120,178,82
121,179,21
122,179,82
123,179,1
124,180,4
125,180,72
126,181,4
127,181,23
128,181,91
129,181,3
130,181,11
131,182,28
132,182,24
133,182,1
134,183,82
135,185,82
136,186,43
137,187,3
138,188,21
139,191,120
140,192,25
141,192,22
142,193,12
143,195,12
144,196,11
145,197,3
146,198,115
147,199,115
148,201,120
149,201,115
150,202,29
151,206,82
152,206,3
153,207,3
154,207,12
155,208,115
156,208,12
157,209,12
158,211,64
159,212,3
160,214,29
161,214,1
162,218,10
163,219,46
164,219,58
165,219,3
166,219,12
167,220,76
168,221,29
169,222,82
170,224,2
171,229,115
172,229,3
173,230,78
174,232,29
175,236,76
176,237,82
177,237,78
178,238,115
179,241,173
180,241,3
181,244,78
182,247,78
183,248,29
184,249,3
185,249,1
186,251,3
187,252,11
188,253,11
189,257,4
190,257,1
191,258,115
192,258,78
193,260,1
194,262,29
195,263,5
196,263,82
197,263,3
198,263,12
199,264,5
200,264,3
201,264,12
202,265,5
203,265,13
204,265,12
205,266,15
206,266,12
207,267,4
208,267,12
209,268,115
210,268,82
211,268,1
212,270,82
213,272,82
214,272,12
215,273,15
216,273,2
217,273,55
218,273,12
219,273,11
220,274,21
221,274,29
222,275,5
223,275,3
224,275,12
225,276,78
226,276,12
227,277,12
228,278,21
229,278,1
230,278,12
231,279,23
232,280,78
233,280,11
234,281,21
235,282,11
236,284,82
237,285,5
238,285,12
239,287,4
240,287,1
241,288,5
242,288,67
243,288,13
244,288,18
245,288,12
246,289,18
247,289,12
248,292,1
249,293,106
250,294,22
251,294,78
252,295,5
253,295,3
254,295,1
255,296,13
256,296,18
257,296,12
258,296,10
259,297,13
260,297,12
261,298,115
262,298,18
263,298,12
264,299,82
265,299,13
266,299,18
267,299,12
