,time,event
0,0,9
1,1,1
2,4,11
3,5,15
4,5,1
5,6,1
6,8,34
7,9,9
8,13,1
9,15,3
10,17,3
11,18,1
12,21,1
13,23,1
14,26,1
15,27,1
16,28,16
17,29,1
18,36,16
19,37,16
20,41,16
21,44,3
22,45,16
23,45,1
24,46,34
25,46,1
26,47,1
27,48,34
28,51,16
29,52,15
30,54,16
31,56,3
32,57,34
33,57,4
34,57,1
35,58,1
36,59,18
37,59,1
38,60,1
39,61,1
40,61,9
41,62,34
42,62,1
43,63,1
44,65,34
45,65,4
46,65,1
47,67,1
48,68,34
49,68,2
50,70,16
51,71,34
52,73,3
53,74,16
54,75,3
55,77,34
56,77,4
57,77,1
58,78,1
59,80,1
60,84,34
61,84,2
62,84,16
63,87,1
64,89,34
65,89,57
66,89,2
67,89,24
68,89,1
69,90,1
70,91,34
71,91,57
72,91,1
73,93,34
74,93,1
75,94,1
76,95,34
77,95,1
78,96,34
79,97,34
80,97,1
81,98,1
82,99,34
83,99,1
84,100,16
85,101,1
86,102,15
87,102,16
88,102,1
89,103,3
90,103,1
91,104,55
92,105,34
93,105,4
94,105,1
95,106,1
96,106,9
97,107,1
98,107,9
99,109,1
100,110,1
101,111,1
102,112,3
103,112,1
104,113,34
105,113,1
106,114,1
107,115,34
108,115,1
109,116,2
110,116,9
111,117,1
112,118,34
113,119,1
114,120,55
115,120,1
116,121,34
117,121,36
118,121,1
119,122,1
120,123,34
121,123,1
122,124,34
123,125,1
124,126,34
125,126,1
126,127,34
127,127,11
128,128,34
129,131,3
130,133,3
131,135,3
132,141,2
133,148,1
134,149,15
135,149,1
136,150,34
137,150,36
138,150,1
139,151,1
140,153,2
141,153,1
142,155,1
143,157,57
144,157,1
145,158,1
146,159,1
147,160,2
148,160,1
149,161,1
150,162,3
151,163,3
152,163,1
153,164,1
154,164,11
155,165,4
156,165,3
157,165,1
158,167,36
159,167,1
160,168,34
161,168,55
162,168,1
163,169,34
164,169,1
165,172,34
166,178,3
167,180,3
168,180,1
169,196,1
170,198,34
171,207,34
172,210,34
173,210,1
174,213,34
175,213,3
176,213,1
177,214,1
178,216,1
179,217,34
180,217,2
181,217,1
182,218,1
183,219,34
184,219,1
185,221,34
186,221,1
187,222,1
188,223,34
189,223,3
190,224,34
191,224,1
192,225,1
193,226,1
194,227,34
195,227,1
196,229,1
197,231,1
198,240,16
199,241,57
200,241,1
201,242,34
202,242,1
203,243,34
204,243,4
205,243,1
206,244,2
207,245,1
208,246,1
209,249,34
210,249,4
211,249,2
212,249,1
213,250,4
214,250,1
215,251,34
216,251,1
217,252,1
218,253,34
219,253,2
220,253,3
221,253,1
222,254,1
223,255,34
224,255,4
225,255,1
226,256,1
227,258,34
228,258,4
229,258,1
230,259,34
231,259,4
232,259,1
233,260,1
234,261,4
235,261,1
236,262,34
237,262,1
238,263,34
239,263,4
240,263,1
241,265,1
242,267,1
243,268,22
244,268,121
245,269,34
246,271,16
247,272,1
248,273,34
249,273,3
250,273,1
251,273,9
252,274,1
253,275,34
254,276,2
255,277,1
256,278,34
257,278,1
258,279,34
259,279,1
260,282,1
261,283,16
262,284,3
263,285,16
264,285,9
265,286,16
266,289,1
267,289,9
268,292,1
269,296,34
270,299,34
271,299,16
272,299,1
273,300,1
274,301,34
275,301,4
276,302,16
277,302,1
278,303,34
279,303,1
280,305,57
281,305,1
282,306,34
283,306,1
284,308,34
285,312,1
286,313,3
287,314,1
288,315,34
289,315,16
290,315,1
291,317,2
292,317,1
293,318,41
294,318,1
295,319,34
296,319,1
297,321,1
298,322,1
299,323,34
300,323,1
301,324,1
302,324,9
303,325,3
304,326,34
305,326,1
306,327,34
307,328,16
308,329,1
309,331,34
310,331,1
311,333,1
312,333,9
313,334,34
314,334,1
315,335,24
316,335,1
317,336,34
318,337,1
319,338,34
320,338,1
321,342,34
322,343,3
323,344,34
324,344,9
325,346,1
326,347,34
327,347,1
328,348,9
329,349,1
330,350,34
331,350,1
332,350,9
333,351,1
334,351,9
335,353,34
336,355,1
337,356,34
338,356,9
339,357,1
340,358,34
341,358,1
342,360,34
343,362,34
344,362,16
345,362,1
346,363,34
347,363,16
348,363,3
349,363,1
350,364,16
351,364,3
352,366,24
353,366,16
354,366,1
355,368,34
356,368,16
357,368,1
358,369,55
359,369,1
360,369,9
361,370,1
362,372,1
363,373,34
364,374,16
365,374,3
366,376,34
367,376,1
368,377,34
369,377,1
370,377,9
371,378,16
372,378,1
373,379,34
374,380,3
375,380,1
376,380,9
377,381,3
378,382,34
379,382,1
380,383,1
381,385,34
382,385,1
383,387,34
384,387,1
385,390,1
386,392,1
387,393,34
388,393,1
389,394,1
390,395,34
391,395,1
392,396,3
393,396,9
394,397,1
395,398,34
396,398,24
397,398,1
398,399,1
399,401,34
400,401,57
401,401,1
402,402,1
403,403,3
404,403,1
405,404,9
406,405,1
407,406,1
408,409,34
409,410,1
410,411,34
411,412,14
412,412,55
413,412,3
414,412,1
415,413,2
416,413,1
417,414,34
418,414,1
419,415,34
420,416,1
421,417,34
422,417,3
423,417,1
424,418,34
425,418,1
426,419,16
427,419,1
428,420,1
429,421,1
430,422,34
431,422,16
432,422,1
433,425,3
434,426,34
435,426,1
436,428,1
437,429,2
438,429,1
439,430,1
440,430,10
441,431,34
442,431,1
443,432,14
444,432,55
445,433,16
446,433,1
447,434,34
448,434,16
449,434,1
450,435,16
451,435,1
452,437,34
453,437,2
454,437,1
455,438,1
456,439,34
457,439,1
458,440,1
459,441,34
460,441,4
461,443,34
462,443,1
463,444,2
464,445,1
465,446,1
466,447,34
467,447,1
468,449,2
469,449,1
470,450,34
471,450,1
472,451,34
473,452,34
474,453,1
475,454,34
476,454,1
477,455,1
478,456,34
479,456,3
480,456,1
481,456,11
482,458,34
483,458,1
484,459,34
485,459,1
486,460,15
487,461,2
488,463,3
489,466,16
490,467,34
491,467,1
492,468,14
493,469,34
494,469,1
495,469,9
496,470,1
497,471,34
498,471,1
499,472,2
500,472,3
501,472,1
502,473,34
503,473,1
504,474,1
505,475,1
506,477,34
507,478,34
508,478,1
509,479,34
510,480,7
511,482,34
512,482,1
513,483,2
514,483,1
515,485,3
516,485,1
517,486,1
518,487,34
519,487,55
520,487,16
521,487,1
522,488,2
523,489,2
524,494,34
525,494,3
526,495,34
527,495,16
528,495,1
529,496,34
530,497,34
531,497,1
532,498,34
533,498,57
534,498,1
535,499,3
536,499,1
537,501,34
538,501,2
539,501,1
540,502,1
541,503,1
542,504,1
543,505,67
544,505,111
545,505,1
546,506,34
547,506,1
548,507,34
549,507,1
550,507,9
551,509,34
552,511,1
553,512,2
554,513,34
555,513,1
556,514,34
557,515,34
558,515,1
559,516,2
560,517,34
561,517,1
562,518,34
563,518,1
564,519,34
565,519,1
566,520,1
567,521,34
568,522,1
569,523,34
570,523,2
571,523,3
572,523,1
573,524,34
574,524,1
575,525,34
576,526,57
577,527,34
578,529,31
579,529,1
580,529,9
581,530,34
582,530,3
583,530,1
584,531,1
585,532,2
586,532,3
587,533,1
588,533,11
589,534,34
590,534,1
591,535,34
592,537,1
593,537,11
594,537,10
595,538,1
596,539,34
597,539,1
598,540,1
599,541,34
600,541,4
601,543,34
602,543,1
603,544,14
604,544,2
605,545,34
606,545,2
607,545,1
608,545,8
609,546,34
610,546,1
611,547,2
612,548,9
613,549,34
614,554,34
615,554,3
616,554,50
617,559,9
618,560,34
619,560,2
620,560,55
621,560,1
622,566,34
623,566,4
624,566,15
625,566,3
626,566,1
627,573,34
628,573,15
629,573,2
630,573,1
631,573,50
632,574,34
633,574,2
634,574,1
635,575,34
636,575,1
637,576,3
638,577,34
639,577,24
640,577,16
641,577,3
642,577,1
643,578,34
644,578,1
645,579,34
646,579,16
647,579,1
648,581,34
649,581,2
650,582,34
651,582,1
652,583,34
653,583,3
654,583,1
655,585,34
656,586,3
657,587,34
658,589,34
659,589,1
660,590,34
661,590,1
662,591,1
663,592,2
664,592,3
665,592,1
666,593,34
667,593,1
668,594,34
669,594,18
670,594,1
671,594,11
672,595,34
673,595,1
674,597,34
675,597,1
676,598,34
677,598,1
678,599,34
679,599,1
680,600,3
681,601,34
682,601,2
683,601,1
684,602,2
685,605,2
686,605,1
687,606,34
688,607,34
689,607,1
690,608,15
691,609,34
692,609,2
693,610,34
694,611,34
695,611,3
696,613,3
697,618,34
698,619,34
699,619,4
700,619,48
701,620,2
702,621,34
703,621,16
704,621,18
705,621,8
706,622,34
707,622,16
708,622,1
709,623,1
710,624,2
711,625,34
712,625,1
713,626,34
714,626,1
715,627,34
716,627,16
717,627,3
718,627,1
719,627,9
720,628,2
721,632,16
722,632,3
723,632,1
724,632,9
725,634,34
726,634,3
727,634,1
728,635,34
729,636,2
730,637,34
731,637,16
732,637,1
733,637,9
734,638,1
735,639,34
736,639,3
737,640,14
738,641,34
739,641,1
740,642,34
741,642,1
742,642,9
743,643,2
744,643,3
745,643,1
746,643,10
747,644,3
748,644,9
749,646,34
750,646,1
751,647,34
752,647,4
753,647,1
754,648,2
755,649,18
756,649,11
757,650,34
758,650,1
759,651,34
760,651,1
761,653,34
762,653,3
763,653,1
764,655,34
765,655,3
766,655,1
767,656,2
768,658,34
769,658,1
770,661,34
771,661,1
772,662,34
773,662,3
774,662,1
775,663,34
776,663,16
777,663,1
778,664,2
779,665,34
780,665,1
781,666,34
782,666,4
783,666,48
784,666,1
785,666,9
786,667,34
787,667,3
788,668,1
789,669,1
790,670,34
791,670,1
792,671,34
793,671,1
794,672,2
795,672,16
796,673,3
797,673,1
798,674,34
799,674,1
800,675,34
801,675,1
802,677,1
803,678,16
804,679,57
805,682,34
806,682,1
807,683,3
808,683,1
809,684,1
810,685,34
811,685,2
812,686,34
813,686,1
814,687,34
815,687,9
816,689,34
817,690,34
818,690,16
819,690,3
820,690,1
821,691,34
822,691,3
823,692,2
824,692,1
825,693,34
826,694,34
827,694,1
828,695,34
829,695,3
830,697,34
831,697,1
832,698,34
833,698,16
834,698,1
835,699,34
836,699,1
837,700,2
838,700,1
839,701,34
840,701,1
841,702,34
842,702,1
843,703,34
844,703,3
845,703,1
846,705,34
847,705,1
848,706,34
849,706,1
850,707,3
851,709,34
852,709,3
853,709,1
854,710,16
855,710,1
856,711,34
857,711,1
858,712,2
859,712,3
860,713,34
861,713,28
862,713,57
863,713,16
864,713,1
865,713,9
866,714,34
867,714,1
868,714,51
869,715,1
870,717,1
871,718,34
872,719,34
873,719,9
874,720,14
875,721,34
876,721,15
877,721,2
878,721,1
879,722,28
880,722,11
881,723,16
882,724,15
883,724,16
884,725,1
885,726,34
886,727,34
887,728,1
888,729,1
