,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,28
1,1,1,2,3
2,2,2,2,17
3,3,3,2,0
4,4,4,7,10
5,5,5,7,34
6,6,6,7,0
7,7,7,9,44
8,8,8,9,18
9,9,9,9,0
10,10,10,11,2
11,11,11,11,30
12,12,12,11,0
13,13,13,12,8
14,14,14,12,14
15,15,15,12,0
16,16,16,13,37
17,17,17,14,17
18,18,18,14,0
19,19,19,15,3
20,20,20,15,0
21,21,21,16,30
22,22,22,16,0
23,23,23,17,14
24,24,24,18,4
25,25,25,18,0
26,26,26,19,0
27,27,27,21,0
28,28,28,25,0
29,29,29,27,0
30,30,30,28,51
31,31,31,29,0
32,32,32,30,51
33,33,33,30,0
34,34,34,30,7
35,36,36,32,0
36,37,37,33,3
37,38,38,33,51
38,39,39,33,0
39,40,40,35,51
40,41,41,35,7
41,42,42,36,0
42,43,43,38,0
43,44,44,39,0
44,45,45,40,0
45,46,46,46,30
46,47,47,46,0
47,48,48,47,3
48,49,49,48,3
49,50,50,48,0
50,51,51,49,2
51,52,52,49,3
52,53,53,49,0
53,54,54,51,30
54,55,55,51,0
55,56,56,52,3
56,57,57,52,0
57,58,58,56,28
58,59,59,58,2
59,60,60,58,30
60,61,61,58,0
61,62,62,59,0
62,63,63,60,30
63,64,64,61,3
64,65,65,61,0
65,66,66,62,3
66,67,67,62,51
67,68,68,62,0
68,69,69,63,15
69,70,70,63,51
70,71,71,63,0
71,72,72,64,4
72,73,73,65,30
73,74,74,65,0
74,75,75,67,30
75,76,76,68,3
76,78,78,71,2
77,79,79,71,0
78,80,80,80,2
79,81,81,80,0
80,82,82,81,0
81,83,83,83,2
82,84,84,83,14
83,85,85,83,0
84,86,86,83,7
85,87,87,84,0
86,88,88,86,30
87,89,89,86,3
88,90,90,86,0
89,91,91,88,30
90,92,92,88,18
91,93,93,88,0
92,94,94,88,32
93,95,95,91,0
94,96,96,93,30
95,97,97,93,0
96,98,98,95,30
97,99,99,95,39
98,100,100,95,0
99,101,101,95,32
100,102,102,97,3
101,103,103,97,0
102,104,104,99,3
103,105,105,99,0
104,106,106,100,30
105,107,107,100,3
106,108,108,100,0
107,111,111,103,0
108,112,112,103,7
109,113,113,104,30
110,114,114,105,0
111,116,116,106,0
112,117,117,107,2
113,118,118,107,30
114,119,119,108,2
115,120,120,108,51
116,121,121,108,0
117,122,122,108,7
118,123,123,109,30
119,124,124,109,51
120,125,125,109,0
121,126,126,110,0
122,127,127,112,14
123,128,128,114,15
124,129,129,115,0
125,130,130,116,30
126,131,131,116,18
127,132,132,116,0
128,133,133,118,45
129,134,134,119,51
130,135,135,119,0
131,136,136,121,15
132,137,137,121,3
133,138,138,121,0
134,139,139,122,14
135,140,140,122,0
136,142,142,125,2
137,143,143,125,7
138,144,144,126,14
139,146,146,128,45
140,147,147,129,7
141,148,148,131,0
142,150,150,136,0
143,151,151,137,51
144,152,152,137,0
145,153,153,138,0
146,154,154,140,1
147,155,155,140,0
148,156,156,143,3
149,157,157,143,0
150,158,158,145,1
151,159,159,145,0
152,161,161,147,2
153,162,162,147,0
154,163,163,149,3
155,164,164,149,0
156,165,165,152,2
157,166,166,152,30
158,167,167,153,0
159,168,168,154,18
160,169,169,154,0
161,170,170,156,28
162,171,171,156,0
163,172,172,158,1
164,173,173,159,0
165,174,174,161,51
166,175,175,161,0
167,176,176,163,3
168,177,177,163,18
169,178,178,165,2
170,179,179,165,0
171,180,180,165,7
172,181,181,166,1
173,182,182,167,0
174,183,183,168,0
175,184,184,171,2
176,185,185,171,28
177,186,186,171,0
178,187,187,174,0
179,188,188,175,18
180,189,189,175,14
181,190,190,175,0
182,191,191,177,2
183,192,192,177,0
184,193,193,179,0
185,194,194,180,1
186,195,195,181,2
187,196,196,181,8
188,197,197,181,3
189,198,198,181,51
190,199,199,181,14
191,200,200,181,0
192,201,201,181,9
193,202,202,182,1
194,204,204,195,2
195,205,205,195,3
196,206,206,195,0
197,207,207,196,2
198,208,208,196,51
199,209,209,196,0
200,210,210,197,2
201,211,211,198,2
202,212,212,199,18
203,213,213,199,0
204,214,214,201,28
205,215,215,201,0
206,216,216,205,0
207,217,217,206,28
208,218,218,206,0
209,219,219,209,23
210,220,220,209,0
211,221,221,210,0
212,222,222,217,45
213,223,223,222,0
214,224,224,223,0
215,226,226,224,0
216,227,227,225,1
217,228,228,226,18
218,229,229,226,0
219,230,230,227,32
220,231,231,228,0
221,232,232,229,45
222,233,233,229,0
223,234,234,230,1
224,235,235,232,0
225,236,236,233,18
226,237,237,233,0
227,238,238,234,1
228,239,239,236,28
229,240,240,237,33
230,241,241,238,2
231,242,242,238,0
232,243,243,238,13
233,244,244,241,3
234,245,245,241,45
235,246,246,241,0
236,247,247,241,13
237,248,248,243,20
238,249,249,244,0
239,250,250,244,13
240,251,251,245,2
241,252,252,245,14
242,253,253,245,0
243,254,254,245,43
244,255,255,250,18
245,256,256,250,0
246,257,257,252,2
247,258,258,252,1
248,259,259,252,0
249,260,260,254,18
250,261,261,254,0
251,262,262,255,1
252,263,263,256,2
253,264,264,256,14
254,265,265,258,0
255,266,266,259,14
256,267,267,259,0
257,268,268,259,20
258,269,269,261,1
259,270,270,264,18
260,271,271,264,0
261,272,272,265,20
262,273,273,266,4
263,274,274,266,0
264,275,275,266,43
265,276,276,268,4
266,277,277,269,0
267,278,278,270,51
268,279,279,270,0
269,280,280,271,14
270,281,281,271,13
271,282,282,272,3
272,283,283,272,0
273,284,284,273,4
274,285,285,273,14
275,286,286,277,51
276,287,287,277,4
277,288,288,277,0
278,289,289,277,13
