,time,event
0,1,11
1,7,3
2,10,79
3,10,18
4,11,4
5,11,25
6,11,1
7,12,79
8,12,28
9,13,18
10,14,48
11,14,1
12,14,8
13,18,1
14,20,3
15,20,18
16,20,1
17,24,5
18,24,82
19,25,18
20,25,72
21,26,18
22,27,1
23,27,11
24,28,79
25,37,18
26,39,18
27,40,18
28,41,61
29,41,31
30,41,67
31,41,16
32,41,64
33,41,91
34,41,1
35,41,7
36,41,9
37,41,11
38,44,79
39,45,79
40,45,18
41,47,79
42,47,18
43,47,1
44,48,79
45,49,4
46,49,1
47,51,79
48,52,79
49,52,0
50,53,79
51,54,18
52,55,31
53,55,82
54,55,8
55,55,9
56,55,11
57,56,0
58,56,36
59,56,24
60,56,1
61,56,11
62,57,18
63,57,1
64,58,3
65,58,18
66,59,18
67,60,79
68,60,0
69,60,1
70,60,10
71,61,79
72,61,18
73,62,29
74,62,1
75,63,18
76,64,79
77,65,79
78,68,79
79,69,32
80,69,1
81,70,4
82,70,82
83,70,94
84,70,18
85,71,18
86,72,25
87,72,15
88,72,18
89,72,1
90,73,15
91,74,79
92,75,18
93,76,36
94,76,24
95,76,18
96,76,1
97,77,82
98,78,4
99,78,36
100,78,26
101,79,0
102,79,36
103,79,8
104,80,0
105,80,1
106,81,10
107,82,34
108,82,0
109,83,31
110,83,82
111,83,18
112,83,1
113,84,82
114,84,32
115,84,1
116,87,25
117,87,1
118,89,1
119,90,34
120,91,28
121,91,0
122,91,1
123,91,9
124,92,5
125,92,39
126,92,3
127,92,11
128,94,25
129,95,0
130,95,1
131,96,1
132,99,82
133,99,53
134,99,18
135,99,1
136,99,11
137,101,20
138,101,82
139,101,1
140,102,34
141,102,0
142,102,18
143,102,1
144,102,9
145,103,1
146,105,31
147,105,11
148,106,64
149,106,1
150,106,8
151,106,40
152,108,3
153,108,72
154,110,82
155,112,33
156,116,1
157,117,25
158,117,3
159,118,13
160,119,1
161,120,1
162,121,80
163,121,82
164,121,18
165,122,82
166,123,0
167,123,82
168,123,18
169,124,25
170,131,1
171,132,4
172,132,0
173,132,31
174,132,24
175,132,18
176,132,1
177,133,0
178,134,18
179,135,10
180,136,82
181,138,18
182,138,11
183,139,13
184,139,18
185,139,1
186,144,82
187,145,1
188,146,24
189,146,18
190,147,1
191,148,24
192,148,18
193,148,1
194,149,18
195,149,1
196,151,15
197,151,11
198,152,0
199,152,1
200,153,23
201,153,3
202,157,1
203,157,11
204,158,18
205,158,1
206,159,4
207,159,1
208,159,11
209,160,4
210,160,18
211,160,1
212,161,34
213,161,3
214,161,1
215,162,31
216,162,1
217,164,15
218,164,1
219,166,0
220,166,18
221,166,1
222,167,2
223,167,1
224,168,28
225,170,1
226,171,1
227,172,18
228,173,1
229,174,4
230,174,23
231,174,1
232,175,82
233,175,18
234,176,4
235,176,16
236,177,18
237,177,1
238,179,18
239,179,1
240,185,29
241,186,18
242,186,1
243,187,1
244,191,18
245,191,1
246,192,1
247,193,0
248,193,18
249,193,1
250,194,8
251,194,11
252,195,4
253,195,18
254,196,15
255,196,1
256,196,11
257,198,0
258,198,1
259,205,82
260,206,64
261,207,1
262,208,18
263,208,1
264,209,25
265,210,5
266,211,1
267,213,1
268,214,1
269,218,29
270,219,29
271,221,0
272,222,1
273,224,18
274,224,11
275,225,82
276,225,18
277,226,18
278,226,1
279,227,91
280,231,18
281,232,11
282,233,17
283,233,1
284,233,11
285,234,79
286,234,11
287,235,79
288,235,1
289,235,11
290,236,79
