,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,4
1,1,1,2,0
2,2,2,2,13
3,3,3,4,13
4,4,4,5,6
5,5,5,5,0
6,6,6,5,35
7,7,7,6,0
8,8,8,8,1
9,9,9,9,4
10,10,10,14,38
11,11,11,14,1
12,12,12,16,0
13,13,13,18,4
14,14,14,19,0
15,15,15,20,35
16,16,16,21,0
17,17,17,22,0
18,18,18,23,4
19,19,19,24,13
20,20,20,25,35
21,21,21,25,13
22,22,22,26,4
23,23,23,26,13
24,24,24,27,6
25,25,25,27,13
26,26,26,29,4
27,27,27,29,0
28,28,28,33,0
29,29,29,34,4
30,30,30,34,1
31,31,31,34,0
32,32,32,35,1
33,33,33,35,6
34,34,34,36,4
35,35,35,38,0
36,36,36,39,6
37,37,37,40,4
38,38,38,42,13
39,39,39,44,38
40,40,40,44,4
41,41,41,44,1
42,42,42,45,1
43,43,43,45,35
44,44,44,46,4
45,45,45,46,1
46,46,46,47,0
47,47,47,48,1
48,48,48,48,0
49,49,49,48,13
50,50,50,49,1
51,51,51,50,4
52,52,52,51,13
53,53,53,52,0
54,54,54,53,0
55,55,55,54,4
56,56,56,57,35
57,57,57,57,13
58,58,58,59,1
59,59,59,59,0
60,60,60,59,35
61,61,61,60,13
62,62,62,61,0
63,63,63,62,21
64,64,64,62,4
65,65,65,62,0
66,66,66,63,0
67,67,67,64,4
68,68,68,65,14
69,69,69,65,6
70,70,70,65,13
71,71,71,66,0
72,72,72,67,13
73,73,73,68,0
74,74,74,69,21
75,75,75,70,13
76,76,76,72,38
77,77,77,72,4
78,78,78,73,0
79,79,79,74,1
80,80,80,74,0
81,81,81,75,0
82,82,82,75,13
83,83,83,76,13
84,84,84,77,0
85,85,85,78,0
86,86,86,79,35
87,87,87,80,4
88,88,88,81,1
89,89,89,82,13
90,90,90,83,21
91,91,91,83,4
92,92,92,83,0
93,93,93,84,0
94,94,94,86,1
95,95,95,86,0
96,96,96,86,35
97,97,97,86,13
98,98,98,87,0
99,99,99,90,13
100,100,100,91,0
101,101,101,92,1
102,102,102,92,35
103,103,103,92,13
104,104,104,93,21
105,105,105,93,0
106,106,106,94,0
107,107,107,95,0
108,108,108,97,0
109,109,109,100,0
110,110,110,101,0
111,111,111,101,35
112,112,112,101,13
113,113,113,103,38
114,114,114,104,13
115,115,115,105,0
116,116,116,106,1
117,117,117,106,0
118,118,118,107,1
119,119,119,108,35
120,120,120,108,13
121,121,121,112,1
122,122,122,112,0
123,123,123,114,0
124,124,124,115,0
125,125,125,116,1
126,126,126,116,0
127,127,127,117,1
128,128,128,117,0
129,129,129,118,0
130,130,130,118,13
131,131,131,119,0
132,132,132,119,13
133,133,133,120,13
134,134,134,121,0
135,135,135,122,1
136,136,136,123,0
137,137,137,124,21
138,138,138,124,0
139,139,139,125,0
140,140,140,125,13
141,141,141,126,0
142,142,142,127,0
143,143,143,128,0
144,144,144,129,0
145,145,145,130,0
146,146,146,131,0
147,147,147,131,13
148,148,148,133,38
149,149,149,133,0
150,150,150,134,1
151,151,151,135,20
152,152,152,137,0
153,153,153,138,13
154,154,154,139,0
155,155,155,140,0
156,156,156,141,0
157,157,157,142,0
158,158,158,143,0
159,159,159,144,0
160,160,160,144,13
161,161,161,145,35
162,162,162,145,13
163,163,163,146,1
164,164,164,146,13
165,165,165,147,1
166,166,166,148,0
167,167,167,149,53
168,168,168,149,0
169,169,169,151,0
170,170,170,152,13
171,171,171,153,0
172,172,172,154,2
173,173,173,154,10
174,174,174,154,1
175,175,175,154,39
176,176,176,155,53
177,177,177,155,0
178,178,178,156,0
179,179,179,157,0
180,180,180,158,0
181,181,181,159,0
182,182,182,160,10
183,183,183,160,0
184,184,184,161,0
185,185,185,162,0
186,186,186,163,13
187,187,187,164,38
188,188,188,164,0
189,189,189,166,0
190,190,190,167,13
191,191,191,169,0
192,192,192,170,53
193,193,193,170,0
194,194,194,172,0
195,195,195,173,39
196,196,196,174,0
197,197,197,176,53
198,198,198,176,1
199,199,199,176,0
200,200,200,177,0
201,201,201,178,0
202,202,202,180,1
203,203,203,180,0
204,204,204,181,0
205,205,205,182,1
206,206,206,182,0
207,207,207,182,13
208,208,208,183,53
209,209,209,183,0
210,210,210,184,0
211,211,211,184,13
212,212,212,185,0
213,213,213,186,0
214,214,214,187,0
215,215,215,187,13
216,216,216,189,0
217,217,217,190,21
218,218,218,190,53
219,219,219,191,13
220,220,220,192,0
221,221,221,193,10
222,222,222,194,38
223,223,223,194,0
224,224,224,196,0
225,225,225,196,35
226,226,226,196,13
227,227,227,197,38
228,228,228,197,0
229,229,229,198,53
230,230,230,198,0
231,231,231,199,0
232,232,232,199,35
233,233,233,199,13
234,234,234,200,0
235,235,235,201,13
236,236,236,202,0
237,237,237,202,35
238,238,238,202,13
239,239,239,203,1
240,240,240,203,0
241,241,241,204,0
242,242,242,205,0
243,243,243,206,1
244,244,244,206,0
245,245,245,208,38
246,246,246,208,13
247,247,247,209,0
248,248,248,209,13
249,249,249,210,0
250,250,250,211,38
251,251,251,211,53
252,252,252,211,0
253,253,253,212,1
254,254,254,214,1
255,255,255,218,53
256,256,256,221,53
257,257,257,221,13
258,258,258,222,0
259,259,259,222,13
260,260,260,224,0
261,261,261,224,13
262,262,262,226,53
263,263,263,226,1
264,264,264,226,0
265,265,265,228,0
266,266,266,229,0
267,267,267,231,38
268,268,268,231,0
269,269,269,231,35
270,270,270,231,13
271,271,271,233,0
272,272,272,234,0
273,273,273,236,0
274,274,274,237,0
275,275,275,237,35
276,276,276,237,13
277,277,277,239,0
278,278,278,240,0
279,279,279,241,0
280,280,280,242,0
281,281,281,242,13
282,282,282,243,38
283,283,283,243,1
284,284,284,243,0
285,285,285,245,0
286,286,286,246,53
287,287,287,246,1
288,288,288,246,0
289,289,289,247,0
290,290,290,248,1
291,291,291,248,0
292,292,292,249,53
293,293,293,249,0
294,294,294,250,0
295,295,295,251,0
296,296,296,252,0
297,297,297,253,38
298,298,298,253,0
299,299,299,254,53
300,300,300,254,35
301,301,301,254,13
302,302,302,255,35
303,303,303,256,38
304,304,304,257,13
305,305,305,258,38
306,306,306,258,0
307,307,307,258,13
308,308,308,259,0
309,309,309,259,35
310,310,310,259,13
311,311,311,260,53
312,312,312,260,0
313,313,313,261,0
314,314,314,262,0
315,315,315,263,0
316,316,316,263,13
317,317,317,264,6
318,318,318,264,0
319,319,319,265,1
320,320,320,265,35
321,321,321,269,0
322,322,322,272,0
323,323,323,273,38
324,324,324,274,54
325,325,325,274,38
326,326,326,275,1
327,327,327,276,38
328,328,328,276,0
329,329,329,277,38
330,330,330,277,1
331,331,331,277,0
332,332,332,278,13
333,333,333,279,38
334,334,334,279,0
335,335,335,280,0
336,336,336,280,7
337,337,337,281,38
338,338,338,282,0
339,339,339,284,13
340,340,340,286,38
341,341,341,286,0
342,342,342,286,13
343,343,343,287,2
344,344,344,287,38
345,345,345,287,24
346,346,346,287,0
347,347,347,288,38
348,348,348,288,0
349,349,349,289,54
350,350,350,289,38
351,351,351,289,0
352,352,352,290,0
353,353,353,291,0
354,354,354,292,38
355,355,355,292,13
356,356,356,293,24
357,357,357,293,0
358,358,358,293,35
359,359,359,294,0
360,360,360,295,38
361,361,361,297,0
362,362,362,298,0
363,363,363,299,0
364,364,364,300,0
365,365,365,301,2
366,366,366,301,0
367,367,367,302,1
368,368,368,303,53
369,369,369,303,0
370,370,370,303,13
371,371,371,305,0
372,372,372,306,0
373,373,373,306,13
374,374,374,307,36
375,375,375,307,24
376,376,376,307,35
377,377,377,309,35
378,378,378,310,38
379,379,379,310,0
380,380,380,312,0
381,381,381,313,6
382,382,382,313,35
383,383,383,316,54
384,384,384,316,13
385,385,385,317,38
386,386,386,317,1
387,387,387,318,0
388,388,388,319,2
389,389,389,319,6
390,390,390,319,0
391,391,391,319,35
392,392,392,320,0
393,393,393,320,13
394,394,394,321,24
395,395,395,321,0
396,396,396,322,6
397,397,397,322,35
398,398,398,323,0
399,399,399,324,0
400,400,400,325,6
401,401,401,325,0
402,402,402,325,35
403,403,403,328,35
404,404,404,329,6
405,405,405,329,35
406,406,406,330,54
407,407,407,330,0
408,408,408,331,38
409,409,409,331,1
410,410,410,332,1
411,411,411,332,35
412,412,412,333,0
413,413,413,334,0
414,414,414,334,13
415,415,415,335,0
416,416,416,335,35
417,417,417,335,13
418,418,418,336,0
419,419,419,336,35
420,420,420,337,53
421,421,421,337,1
422,422,422,339,38
423,423,423,340,35
424,424,424,341,13
425,425,425,342,0
426,426,426,343,38
427,427,427,343,0
428,428,428,345,53
429,429,429,346,0
430,430,430,347,38
431,431,431,347,13
432,432,432,349,1
433,433,433,349,13
434,434,434,350,38
435,435,435,350,35
436,436,436,351,1
437,437,437,351,0
438,438,438,352,38
439,439,439,352,0
440,440,440,353,38
441,441,441,354,38
442,442,442,354,53
443,443,443,354,0
444,444,444,356,1
445,445,445,357,38
446,446,446,358,1
447,447,447,359,38
448,448,448,359,0
449,449,449,360,1
450,450,450,361,0
451,451,451,361,13
452,452,452,362,38
453,453,453,362,4
454,454,454,362,35
455,455,455,362,13
456,456,456,363,21
457,457,457,363,13
458,458,458,365,6
459,459,459,366,38
460,460,460,366,1
461,461,461,366,0
462,462,462,367,2
463,463,463,367,38
464,464,464,367,6
465,465,465,368,21
466,466,466,368,13
467,467,467,370,38
468,468,468,373,38
469,469,469,374,38
470,470,470,375,38
471,471,471,376,38
472,472,472,377,38
473,473,473,377,6
474,474,474,378,38
475,475,475,380,54
476,476,476,383,38
477,477,477,383,0
478,478,478,383,13
479,479,479,384,38
480,480,480,389,0
481,481,481,390,38
482,482,482,390,0
483,483,483,391,0
484,484,484,393,38
485,485,485,393,0
486,486,486,394,21
487,487,487,394,13
488,488,488,395,21
489,489,489,395,38
490,490,490,395,1
491,491,491,396,53
492,492,492,396,0
493,493,493,397,0
494,494,494,398,0
495,495,495,398,35
496,496,496,399,38
497,497,497,401,38
498,498,498,401,0
499,499,499,401,13
500,500,500,402,0
501,501,501,403,1
502,502,502,403,0
503,503,503,404,21
504,504,504,404,0
505,505,505,405,0
506,506,506,408,38
507,507,507,409,38
508,508,508,409,13
509,509,509,410,21
510,510,510,411,35
511,511,511,411,13
512,512,512,413,0
513,513,513,417,0
514,514,514,419,6
515,515,515,419,13
516,516,516,420,0
517,517,517,423,21
518,518,518,423,1
519,519,519,425,0
520,520,520,426,38
521,521,521,428,0
522,522,522,429,0
523,523,523,430,0
524,524,524,431,0
525,525,525,433,21
526,526,526,433,0
527,527,527,435,0
528,528,528,437,38
529,529,529,438,38
530,530,530,438,1
531,531,531,438,0
532,532,532,440,0
533,533,533,441,33
534,534,534,442,0
535,535,535,445,0
536,536,536,446,21
537,537,537,446,0
538,538,538,447,13
539,539,539,449,38
540,540,540,449,0
541,541,541,449,13
542,542,542,450,0
543,543,543,450,13
544,544,544,451,0
545,545,545,452,6
546,546,546,452,0
547,547,547,453,0
548,548,548,454,0
549,549,549,455,38
550,550,550,456,1
551,551,551,460,0
552,552,552,461,21
553,553,553,461,0
554,554,554,461,35
555,555,555,461,13
556,556,556,463,38
557,557,557,463,0
558,558,558,464,0
559,559,559,465,38
560,560,560,465,0
561,561,561,466,13
562,562,562,467,38
563,563,563,467,0
564,564,564,467,13
565,565,565,468,0
566,566,566,469,38
567,567,567,469,0
568,568,568,470,38
569,569,569,470,0
570,570,570,472,38
571,571,571,472,1
572,572,572,472,13
573,573,573,474,35
574,574,574,475,0
575,575,575,476,38
576,576,576,481,0
577,577,577,482,1
578,578,578,482,0
579,579,579,483,6
580,580,580,483,0
581,581,581,483,35
582,582,582,484,21
583,583,583,484,0
584,584,584,485,1
585,585,585,485,13
586,586,586,486,0
587,587,587,486,35
588,588,588,486,13
589,589,589,487,0
590,590,590,488,0
591,591,591,489,0
592,592,592,489,35
593,593,593,490,38
594,594,594,491,0
595,595,595,492,21
596,596,596,492,0
597,597,597,495,53
598,598,598,495,1
599,599,599,497,38
600,600,600,498,35
601,601,601,499,38
602,602,602,499,0
603,603,603,500,21
604,604,604,501,0
605,605,605,503,0
606,606,606,505,38
607,607,607,505,53
608,608,608,505,35
609,609,609,507,0
610,610,610,508,0
611,611,611,511,38
612,612,612,512,0
613,613,613,514,0
614,614,614,515,53
615,615,615,515,1
616,616,616,516,0
617,617,617,517,35
618,618,618,518,38
619,619,619,518,0
620,620,620,519,38
621,621,621,519,0
622,622,622,520,0
623,623,623,520,13
624,624,624,522,0
625,625,625,524,21
626,626,626,524,1
627,627,627,525,35
628,628,628,527,53
629,629,629,527,0
630,630,630,528,38
631,631,631,530,38
632,632,632,530,0
633,633,633,531,21
634,634,634,531,0
635,635,635,531,35
636,636,636,532,0
637,637,637,533,6
638,638,638,533,0
639,639,639,533,13
640,640,640,534,0
