,time,event
0,1,1
1,2,1
2,3,4
3,3,2
4,3,1
5,4,1
6,5,34
7,5,0
8,5,1
9,6,4
10,7,34
11,8,2
12,9,1
13,11,34
14,11,2
15,12,1
16,13,34
17,14,34
18,14,1
19,15,2
20,18,2
21,18,1
22,19,1
23,20,34
24,20,4
25,20,2
26,21,1
27,22,34
28,22,3
29,23,2
30,25,2
31,26,34
32,26,15
33,27,1
34,28,1
35,29,2
36,29,1
37,31,34
38,33,34
39,33,4
40,34,34
41,34,0
42,34,1
43,35,2
44,35,92
45,37,2
46,39,2
47,41,31
48,41,1
49,42,34
50,42,2
51,42,1
52,43,34
53,43,2
54,43,3
55,44,2
56,45,1
57,46,34
58,47,34
59,47,15
60,47,2
61,47,3
62,50,34
63,51,2
64,52,1
65,53,34
66,53,1
67,54,34
68,54,2
69,55,34
70,55,55
71,55,1
72,56,34
73,56,0
74,57,2
75,59,34
76,59,2
77,60,1
78,61,34
79,62,34
80,63,34
81,63,1
82,64,34
83,65,34
84,66,34
85,66,4
86,66,15
87,66,1
88,67,34
89,67,2
90,68,34
91,68,4
92,68,15
93,69,1
94,70,32
95,70,1
96,71,2
97,71,1
98,74,34
99,74,2
100,74,3
101,75,34
102,75,1
103,76,0
104,76,15
105,76,3
106,76,1
107,77,2
108,77,1
109,79,2
110,80,1
111,81,34
112,81,3
113,82,2
114,82,1
115,83,34
116,83,0
117,83,1
118,84,4
119,84,1
120,85,2
121,86,1
122,87,1
123,88,34
124,88,2
125,89,1
126,90,0
127,90,1
128,90,9
129,91,34
130,91,1
131,92,34
132,92,2
133,93,34
134,93,1
135,95,34
136,95,15
137,95,2
138,96,34
139,96,55
140,97,21
141,97,0
142,97,1
143,98,34
144,98,2
145,98,1
146,99,34
147,99,55
148,100,2
149,101,34
150,102,3
151,103,4
152,103,2
153,103,1
154,104,34
155,104,3
156,106,2
157,108,3
158,109,2
159,109,1
160,110,1
161,111,1
162,111,9
163,113,2
164,113,1
165,116,2
166,117,34
167,118,2
168,118,1
169,121,2
170,124,2
171,124,1
172,125,1
173,126,1
174,129,34
175,130,2
176,131,2
177,132,1
178,133,4
179,133,1
180,134,34
181,134,2
182,135,1
183,136,1
184,137,2
185,138,34
186,138,1
187,139,1
188,140,1
189,142,2
190,143,3
191,145,1
192,147,1
193,150,2
194,152,2
195,152,1
196,153,1
197,154,1
198,156,2
199,157,4
200,157,1
201,158,34
202,160,4
203,160,2
204,160,1
205,161,1
206,162,3
207,163,2
208,164,2
209,166,2
210,166,1
211,167,1
212,168,64
213,168,1
214,169,34
215,170,2
216,170,1
217,171,34
218,171,3
219,172,34
220,173,4
221,173,2
222,173,1
223,174,1
224,177,34
225,177,2
226,178,3
227,179,3
228,180,4
229,180,2
230,180,1
231,181,1
232,182,55
233,182,9
234,183,2
235,183,1
236,184,2
237,186,2
238,187,1
239,188,0
240,188,1
241,189,1
242,191,2
243,193,2
244,194,0
245,194,1
246,195,34
247,195,3
248,196,55
249,196,1
250,197,2
251,197,1
252,198,34
253,199,1
254,200,34
255,200,2
256,201,4
257,201,1
258,202,1
259,203,1
260,206,0
261,206,22
262,206,1
263,207,34
264,208,1
265,212,1
266,212,9
267,213,4
268,213,3
269,213,1
270,214,1
271,217,1
272,219,1
273,222,3
274,222,1
275,224,34
276,224,2
277,227,2
278,228,1
279,231,2
280,231,1
281,234,34
282,234,2
283,235,1
284,236,2
285,236,1
286,237,3
287,239,34
288,240,2
289,242,2
290,243,1
291,245,2
292,246,34
293,247,34
294,247,2
295,248,34
296,249,34
297,249,2
298,249,1
299,250,1
300,251,4
301,251,1
302,252,34
303,252,3
304,252,1
305,253,34
306,254,2
307,257,2
308,257,3
309,258,1
310,259,13
311,264,12
312,265,4
313,265,1
314,267,2
315,269,2
316,271,34
317,271,1
318,272,1
319,273,1
320,275,2
321,277,2
322,279,0
323,280,1
324,281,2
325,282,3
326,283,2
327,284,1
328,285,1
329,286,1
330,288,2
331,290,2
332,290,1
333,291,3
334,291,1
335,292,34
336,292,1
337,293,1
338,294,55
339,294,1
340,296,34
341,297,2
342,297,1
343,298,34
344,299,2
345,301,28
346,301,1
347,302,15
348,302,1
349,303,34
350,303,2
351,303,1
352,305,34
353,305,2
354,306,0
355,306,1
356,307,34
357,307,55
358,308,15
359,308,1
360,309,1
361,310,34
362,313,34
363,313,2
364,316,3
365,317,34
366,318,2
367,318,1
368,320,34
369,321,2
370,321,55
371,321,1
372,322,1
373,324,34
374,325,1
375,326,2
376,326,1
377,328,1
378,329,34
379,329,0
380,334,1
381,335,2
382,335,3
383,335,1
384,336,0
385,336,1
386,336,9
387,337,2
388,339,34
389,340,2
390,340,1
391,341,34
392,342,2
393,342,55
394,342,1
395,343,55
396,344,34
397,344,2
398,346,1
399,347,34
400,347,2
401,348,1
402,349,1
403,350,34
404,350,1
405,351,34
406,351,2
407,352,2
408,352,1
409,353,34
410,354,34
411,354,3
412,355,2
413,355,1
414,356,34
415,356,1
416,357,34
417,357,4
418,357,1
419,358,2
420,359,34
421,360,34
422,361,34
423,361,2
424,362,14
425,362,34
426,362,28
427,362,1
428,364,34
429,367,3
430,368,2
431,368,1
432,369,1
433,370,0
434,371,1
435,372,34
436,372,1
437,373,34
438,373,2
439,374,34
440,375,34
441,376,34
442,376,4
