,time,event
0,0,22
1,8,1
2,10,11
3,12,37
4,12,11
5,13,1
6,15,11
7,18,11
8,19,4
9,19,3
10,19,11
11,21,37
12,21,1
13,22,1
14,23,1
15,23,11
16,25,37
17,25,1
18,25,11
19,26,11
20,27,1
21,28,1
22,30,3
23,31,37
24,33,37
25,34,11
26,36,1
27,36,11
28,37,11
29,38,11
30,39,11
31,40,18
32,42,15
33,42,1
34,43,25
35,43,11
36,44,11
37,47,11
38,48,1
39,50,31
40,50,15
41,52,25
42,53,3
43,57,3
44,57,11
45,59,11
46,60,31
47,62,1
48,64,1
49,65,4
50,65,11
51,66,1
52,67,4
53,67,25
54,67,11
55,69,1
56,71,2
57,71,1
58,71,11
59,72,25
60,72,1
61,72,11
62,73,25
63,73,1
64,73,11
65,74,1
66,74,11
67,76,25
68,76,1
69,78,25
70,78,1
71,78,11
72,79,11
73,80,25
74,80,24
75,80,11
76,81,25
77,81,1
78,81,11
79,82,1
80,82,11
81,83,25
82,83,1
83,83,11
84,84,11
85,85,11
86,91,3
87,95,1
88,96,36
89,97,1
90,97,11
91,98,18
92,98,1
93,98,11
94,99,11
95,100,11
96,101,11
97,103,11
98,104,22
99,107,1
100,108,1
101,108,11
102,109,11
103,110,1
104,110,11
105,112,11
106,113,11
107,114,15
108,114,18
109,114,1
110,115,26
111,115,1
112,115,11
113,117,11
114,118,1
115,119,4
116,119,37
117,119,15
118,119,1
119,119,11
120,124,15
121,125,11
122,126,1
123,128,1
124,128,11
125,129,11
126,130,1
127,130,11
128,131,1
129,132,1
130,132,11
131,134,15
132,134,1
133,134,11
134,135,26
135,135,11
136,136,1
137,136,11
138,137,1
139,137,11
140,138,1
141,145,1
142,146,1
143,147,9
144,155,1
145,156,1
146,157,11
147,158,11
148,161,11
149,182,35
150,182,9
151,188,15
152,191,11
153,192,11
154,194,15
155,195,15
156,197,15
157,198,15
158,199,15
159,201,25
160,201,11
161,205,1
162,207,1
163,208,80
164,208,18
165,208,1
166,210,1
167,211,1
168,214,1
169,215,1
170,219,53
171,219,1
172,221,1
173,226,30
174,228,1
175,229,4
176,229,82
177,229,1
178,230,3
179,230,1
180,230,30
181,232,4
182,232,82
183,232,1
184,233,82
185,233,11
186,236,15
187,237,11
188,238,0
189,238,11
190,240,3
191,240,11
192,245,11
193,246,11
194,249,11
195,250,11
196,251,21
197,251,11
198,254,1
199,255,11
200,256,3
201,256,11
202,258,3
203,258,11
204,259,82
205,260,1
206,260,19
207,260,9
208,261,1
