,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,67,1
1,1,1,69,52
2,2,2,70,0
3,3,3,77,52
4,4,4,79,1
5,5,5,82,18
6,6,6,82,0
7,7,7,85,52
8,8,8,86,1
9,9,9,86,0
10,10,10,87,0
11,11,11,91,0
12,12,12,98,1
13,13,13,100,34
14,14,14,100,35
15,15,15,100,13
16,16,16,101,0
17,17,17,101,35
18,18,18,101,13
19,19,19,102,6
20,20,20,102,35
21,21,21,102,13
22,22,22,103,1
23,23,23,103,35
24,24,24,104,31
25,25,25,107,35
26,26,26,108,35
27,27,27,109,35
28,28,28,111,13
29,29,29,113,1
30,31,31,115,12
31,32,32,115,0
32,33,33,124,6
33,34,34,125,2
34,35,35,125,13
35,36,36,127,0
36,37,37,128,13
37,38,38,129,1
38,39,39,130,1
39,40,40,130,35
40,41,41,130,13
41,42,42,131,0
42,43,43,131,35
43,44,44,131,13
44,45,45,133,17
45,46,46,134,6
46,47,47,134,0
47,48,48,134,35
48,49,49,135,27
49,51,51,137,35
50,52,52,137,13
51,53,53,141,13
52,54,54,142,27
53,55,55,143,35
54,56,56,145,0
55,57,57,145,48
56,58,58,146,0
57,59,59,148,1
58,60,60,150,5
59,61,61,150,37
60,62,62,150,1
61,63,63,151,37
62,64,64,152,28
63,65,65,152,37
64,66,66,152,35
65,67,67,153,0
66,69,69,155,1
67,70,70,155,6
68,71,71,156,53
69,72,72,157,1
70,73,73,157,0
71,74,74,158,18
72,75,75,160,18
73,76,76,161,15
74,77,77,162,13
75,78,78,163,53
76,79,79,163,1
77,80,80,163,35
78,81,81,163,13
79,82,82,164,18
80,83,83,164,0
81,84,84,165,18
82,85,85,167,2
83,86,86,167,18
84,87,87,168,18
85,88,88,168,0
86,89,89,168,20
87,90,90,171,1
88,91,91,171,0
89,92,92,172,18
90,93,93,172,13
91,94,94,173,13
92,95,95,174,18
93,96,96,174,1
94,97,97,175,14
95,98,98,175,0
96,99,99,175,13
97,100,100,176,13
98,101,101,177,18
99,102,102,177,0
100,103,103,178,54
101,104,104,178,1
102,105,105,178,0
103,106,106,179,18
104,107,107,179,0
105,108,108,179,35
106,109,109,180,4
107,110,110,183,37
108,111,111,185,1
109,112,112,187,35
110,113,113,188,1
111,114,114,188,13
112,115,115,189,18
113,116,116,189,19
114,117,117,189,13
115,118,118,190,18
116,119,119,190,0
117,120,120,192,0
118,121,121,192,13
119,122,122,193,18
120,123,123,193,13
121,124,124,194,54
122,125,125,194,6
123,126,126,194,0
124,127,127,194,13
125,128,128,195,0
126,129,129,195,13
127,130,130,196,18
128,131,131,197,38
129,132,132,197,0
130,133,133,197,13
131,134,134,199,18
132,135,135,199,0
133,136,136,199,13
134,137,137,200,0
135,138,138,200,13
136,139,139,201,18
137,140,140,201,13
138,141,141,202,20
139,142,142,202,13
140,143,143,203,41
141,144,144,203,51
142,145,145,203,13
143,146,146,204,18
144,147,147,204,13
145,148,148,205,35
146,149,149,205,13
147,150,150,206,38
148,151,151,206,4
149,152,152,207,15
150,153,153,207,13
151,154,154,209,0
152,155,155,210,18
153,156,156,210,0
154,157,157,211,41
155,158,158,211,57
156,159,159,211,1
157,160,160,214,0
158,161,161,214,35
159,162,162,214,13
160,163,163,215,34
161,165,165,216,13
162,166,166,217,18
163,167,167,217,1
164,168,168,217,20
165,169,169,217,13
166,170,170,218,13
167,171,171,219,2
168,172,172,220,18
169,173,173,220,0
170,174,174,220,7
171,175,175,220,13
172,176,176,221,13
173,177,177,222,1
174,178,178,222,43
175,179,179,222,13
176,180,180,223,0
177,181,181,224,18
178,182,182,225,13
179,183,183,226,43
180,184,184,226,13
181,185,185,227,38
182,186,186,227,0
183,187,187,228,18
184,189,189,228,13
185,190,190,229,13
186,191,191,231,0
187,192,192,231,13
188,193,193,232,8
189,194,194,232,12
190,195,195,232,0
191,196,196,232,13
192,197,197,233,1
193,198,198,233,13
194,199,199,234,14
195,200,200,234,17
196,201,201,234,6
197,202,202,234,0
198,203,203,235,41
199,204,204,235,1
200,205,205,235,0
201,206,206,235,13
202,208,208,236,18
203,209,209,236,0
204,210,210,237,35
205,211,211,239,41
206,212,212,239,28
207,213,213,239,4
208,214,214,241,35
209,215,215,242,0
210,216,216,242,35
211,217,217,242,13
212,218,218,243,13
213,219,219,244,18
