,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,3
1,1,1,1,23
2,2,2,1,3
3,3,3,1,4
4,4,4,1,0
5,5,5,2,27
6,6,6,2,0
7,7,7,3,0
8,8,8,4,0
9,9,9,5,27
10,10,10,5,6
11,11,11,5,0
12,12,12,5,35
13,13,13,5,13
14,14,14,6,0
15,15,15,7,27
16,16,16,7,18
17,17,17,7,0
18,18,18,9,1
19,19,19,9,13
20,20,20,10,0
21,21,21,11,27
22,22,22,11,12
23,23,23,11,0
24,24,24,12,15
25,25,25,12,36
26,26,26,12,0
27,27,27,12,13
28,28,28,13,27
29,29,29,13,0
30,30,30,15,14
31,31,31,15,1
32,32,32,15,0
33,33,33,15,13
34,34,34,16,0
35,35,35,19,0
36,36,36,20,4
37,37,37,20,0
38,38,38,21,0
39,39,39,22,1
40,40,40,22,0
41,41,41,23,3
42,42,42,23,27
43,43,43,24,27
44,44,44,24,1
45,46,46,24,7
46,47,47,25,0
47,48,48,26,4
48,49,49,26,0
49,50,50,27,0
50,51,51,28,4
51,52,52,28,0
52,53,53,29,0
53,54,54,30,4
54,55,55,32,0
55,56,56,34,27
56,57,57,34,14
57,58,58,34,0
58,59,59,35,2
59,60,60,35,27
60,61,61,35,0
61,62,62,36,0
62,63,63,37,4
63,64,64,38,52
64,65,65,38,0
65,66,66,40,33
66,67,67,40,0
67,68,68,41,0
68,69,69,41,13
69,70,70,42,5
70,71,71,42,27
71,72,72,42,4
72,73,73,42,0
73,74,74,43,27
74,75,75,43,4
75,76,76,43,0
76,77,77,43,7
77,78,78,44,36
78,79,79,44,0
79,80,80,45,1
80,81,81,45,0
81,82,82,46,0
82,83,83,47,28
83,84,84,47,0
84,85,85,48,2
85,86,86,48,0
86,87,87,49,27
87,88,88,52,2
88,89,89,52,1
89,90,90,52,0
90,91,91,53,27
91,92,92,53,4
92,93,93,53,0
93,94,94,55,2
94,95,95,55,0
95,96,96,55,7
96,97,97,56,0
97,98,98,58,2
98,99,99,58,0
99,100,100,59,4
100,101,101,59,0
