,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,11
1,1,1,2,59
2,2,2,2,5
3,3,3,2,13
4,4,4,4,6
5,5,5,5,6
6,6,6,7,6
7,7,7,7,0
8,8,8,8,59
9,9,9,8,5
10,10,10,8,2
11,11,11,8,4
12,12,12,9,59
13,13,13,10,59
14,14,14,10,5
15,15,15,11,59
16,16,16,11,1
17,17,17,14,59
18,18,18,15,59
19,19,19,16,1
20,20,20,17,59
21,21,21,17,5
22,22,22,17,4
23,23,23,18,59
24,24,24,18,5
25,25,25,18,0
26,26,26,19,59
27,27,27,20,59
28,28,28,20,4
29,29,29,21,59
30,30,30,22,4
31,31,31,23,59
32,32,32,24,59
33,33,33,24,5
34,34,34,24,1
35,35,35,24,0
36,36,36,25,59
37,37,37,25,7
38,38,38,26,59
39,39,39,26,13
40,40,40,27,0
41,41,41,30,59
42,42,42,30,5
43,43,43,31,59
44,44,44,31,5
45,45,45,31,1
46,46,46,32,59
47,47,47,33,59
48,48,48,36,59
49,49,49,36,27
50,50,50,36,1
51,51,51,37,59
52,52,52,37,5
53,53,53,38,59
54,54,54,38,5
55,55,55,38,27
56,56,56,38,1
57,57,57,39,59
58,58,58,39,4
59,59,59,39,1
60,60,60,39,7
61,61,61,40,59
62,62,62,40,5
63,63,63,41,59
64,64,64,41,5
65,65,65,41,4
66,66,66,42,5
67,67,67,43,59
68,68,68,45,59
69,69,69,45,5
70,70,70,45,0
71,71,71,46,59
72,72,72,46,40
73,73,73,46,32
74,74,74,47,59
75,75,75,47,4
76,76,76,48,59
77,77,77,48,5
78,78,78,48,0
79,79,79,48,13
80,80,80,49,59
81,81,81,49,4
82,82,82,50,59
83,84,84,50,0
84,85,85,50,13
85,86,86,51,59
86,87,87,52,59
87,88,88,52,13
88,89,89,53,5
89,90,90,53,27
90,91,91,53,13
91,93,93,54,13
92,94,94,58,59
93,95,95,58,40
94,96,96,59,59
95,97,97,59,27
96,98,98,59,13
97,99,99,60,59
98,100,100,60,1
99,101,101,61,59
100,102,102,61,23
101,103,103,61,5
102,104,104,61,32
103,105,105,61,13
104,106,106,62,59
105,107,107,63,59
106,108,108,65,59
107,109,109,65,11
108,110,110,65,1
109,111,111,73,59
110,112,112,74,59
111,113,113,75,59
112,114,114,75,40
113,115,115,79,6
114,116,116,81,6
115,117,117,82,6
116,118,118,82,0
117,119,119,83,6
118,120,120,84,5
119,121,121,84,2
120,122,122,84,4
121,123,123,84,0
122,124,124,86,59
123,125,125,87,2
124,126,126,88,1
125,127,127,90,59
126,128,128,90,1
127,129,129,91,59
128,130,130,91,5
129,131,131,92,59
130,132,132,92,40
131,133,133,93,59
132,134,134,95,59
133,135,135,96,5
134,136,136,96,1
135,137,137,98,59
136,138,138,98,5
137,139,139,98,13
138,140,140,99,23
139,141,141,101,59
140,142,142,101,0
141,143,143,102,59
142,144,144,103,59
143,145,145,103,4
144,146,146,104,59
145,147,147,104,5
146,148,148,104,6
147,149,149,104,0
148,150,150,104,13
149,151,151,105,59
150,152,152,105,1
151,153,153,106,59
152,154,154,106,7
153,155,155,107,59
154,156,156,107,5
155,157,157,107,4
156,158,158,107,40
157,159,159,108,59
158,160,160,108,5
159,161,161,108,4
160,162,162,109,59
161,163,163,109,4
162,164,164,109,7
163,165,165,110,59
164,166,166,110,5
165,167,167,110,27
166,168,168,110,4
167,169,169,111,59
168,170,170,111,5
169,171,171,111,2
170,172,172,111,4
171,173,173,112,5
172,174,174,112,27
173,175,175,112,0
174,176,176,113,59
175,177,177,113,0
176,178,178,114,59
177,179,179,114,1
178,180,180,115,59
179,181,181,119,0
180,182,182,121,59
181,183,183,122,59
182,184,184,122,5
183,185,185,122,27
184,186,186,122,0
185,187,187,123,59
186,188,188,124,59
187,189,189,125,59
188,190,190,125,5
189,191,191,125,0
190,192,192,125,7
191,193,193,126,6
192,194,194,127,27
193,195,195,127,37
194,196,196,128,59
195,197,197,134,1
196,198,198,134,0
197,199,199,135,59
198,200,200,135,4
199,201,201,135,7
200,202,202,136,59
201,203,203,136,5
202,204,204,136,4
203,205,205,137,5
204,206,206,137,4
205,207,207,138,59
206,208,208,138,5
207,209,209,138,40
208,210,210,138,0
209,211,211,139,59
210,212,212,140,59
211,213,213,140,5
212,214,214,140,4
213,215,215,141,27
214,216,216,143,0
215,217,217,144,27
216,218,218,144,1
217,219,219,144,0
218,220,220,144,13
219,221,221,146,59
220,222,222,147,5
221,223,223,147,27
222,224,224,147,6
223,225,225,147,0
224,226,226,148,59
225,227,227,148,0
226,228,228,149,5
227,229,229,149,4
228,230,230,149,0
229,231,231,150,59
230,232,232,150,1
231,233,233,150,0
232,234,234,151,59
233,235,235,151,27
234,236,236,151,0
235,238,238,153,59
236,239,239,153,23
237,240,240,153,27
238,241,241,153,4
239,242,242,153,17
240,243,243,153,7
241,244,244,154,5
242,245,245,154,20
243,246,246,154,13
244,247,247,155,59
245,248,248,155,0
246,249,249,156,59
247,250,250,156,0
248,251,251,157,59
249,252,252,158,59
250,253,253,158,1
251,254,254,186,5
252,255,255,186,0
253,256,256,188,6
