,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,10,6
1,1,1,12,44
2,2,2,13,18
3,4,4,13,0
4,5,5,13,13
5,6,6,14,0
6,7,7,15,51
7,8,8,15,6
8,9,9,16,6
9,10,10,17,22
10,11,11,17,6
11,12,12,18,1
12,13,13,18,6
13,14,14,19,6
14,15,15,21,36
15,16,16,21,6
16,17,17,22,6
17,18,18,23,6
18,19,19,25,0
19,20,20,26,6
20,21,21,29,6
21,22,22,30,2
22,23,23,30,6
23,24,24,30,43
24,25,25,32,7
25,26,26,33,6
26,27,27,35,18
27,28,28,36,2
28,29,29,36,28
29,30,30,36,6
30,31,31,37,1
31,32,32,37,6
32,33,33,38,6
33,34,34,39,6
34,35,35,40,6
35,37,37,41,13
36,38,38,44,6
37,39,39,45,6
38,40,40,47,6
39,41,41,47,0
40,42,42,50,6
41,43,43,51,6
42,44,44,57,2
43,45,45,57,0
44,46,46,62,2
45,47,47,64,6
46,48,48,66,6
47,49,49,66,0
48,50,50,67,30
49,51,51,67,6
50,52,52,68,1
51,53,53,68,0
52,54,54,69,2
53,55,55,69,28
54,56,56,72,6
55,57,57,73,6
56,58,58,74,2
57,59,59,74,6
58,60,60,76,0
59,61,61,77,28
60,62,62,79,6
61,63,63,80,6
62,64,64,81,6
63,65,65,82,0
64,66,66,83,36
65,67,67,86,6
66,68,68,87,6
67,69,69,89,2
68,70,70,89,6
69,71,71,92,0
70,72,72,94,6
71,73,73,95,49
72,74,74,96,50
73,75,75,97,0
74,76,76,98,28
75,77,77,99,6
76,78,78,101,6
77,79,79,102,6
78,80,80,103,13
79,81,81,104,0
80,82,82,106,6
81,83,83,108,6
82,84,84,108,0
83,85,85,108,13
84,86,86,109,45
85,87,87,110,6
86,88,88,110,0
87,89,89,113,6
88,90,90,118,6
89,91,91,118,0
90,92,92,118,7
91,93,93,121,6
92,94,94,124,6
93,95,95,124,0
94,96,96,126,1
95,97,97,130,18
96,98,98,137,6
97,99,99,139,0
98,100,100,140,0
99,101,101,141,1
100,102,102,141,6
101,103,103,143,6
102,104,104,144,6
103,105,105,145,2
104,106,106,145,6
105,107,107,148,5
106,108,108,148,18
107,109,109,148,6
108,110,110,149,6
109,111,111,149,0
110,112,112,151,0
111,114,114,153,18
112,115,115,156,2
113,116,116,157,6
114,117,117,158,6
115,119,119,160,18
116,120,120,160,0
117,121,121,163,6
118,122,122,168,13
119,123,123,170,18
120,124,124,172,28
121,125,125,173,2
122,126,126,173,18
123,127,127,173,0
124,128,128,183,2
125,129,129,184,28
126,130,130,185,6
127,131,131,186,6
