,time,event
0,40,1
1,41,1
2,42,4
3,42,1
4,47,28
5,47,11
6,48,1
7,49,1
8,49,11
9,50,1
10,51,1
11,51,11
12,52,30
13,53,82
14,55,82
15,58,30
16,60,1
17,61,1
18,64,11
19,65,15
20,67,82
21,68,11
22,69,15
23,73,15
24,75,11
25,77,28
26,79,15
27,82,11
28,83,67
29,83,1
30,85,30
31,86,1
32,86,9
33,89,11
34,92,11
35,93,4
36,95,15
37,96,11
38,98,1
39,100,4
40,101,1
41,102,2
42,102,1
43,103,30
44,103,11
45,104,1
46,105,34
47,105,2
48,106,82
49,111,31
50,114,2
51,114,8
52,115,15
53,115,11
54,116,11
55,117,2
56,118,11
57,119,11
58,121,4
59,121,15
60,122,30
61,122,11
62,123,11
63,124,11
64,125,2
65,127,1
66,127,11
67,129,1
68,131,4
69,131,15
70,131,2
71,131,1
72,132,2
73,134,11
74,135,11
75,136,18
76,137,11
77,138,82
78,138,11
79,139,13
80,140,13
81,140,1
82,141,15
83,141,1
84,142,15
85,142,1
86,143,15
87,143,1
88,143,11
89,144,1
90,145,25
91,145,82
92,145,1
93,146,25
94,146,15
95,146,1
96,146,11
97,148,15
98,149,1
99,150,15
100,150,11
101,152,4
102,152,30
103,153,31
104,153,11
105,154,1
106,155,30
107,156,30
108,157,15
109,157,1
110,158,1
111,159,1
112,161,1
113,161,11
114,162,2
115,163,15
116,163,1
117,164,30
118,165,25
119,165,1
120,166,1
121,166,11
122,167,11
123,168,15
124,169,25
125,169,1
126,169,11
127,170,25
128,170,15
129,171,25
130,173,25
131,173,15
132,173,1
133,174,34
134,175,2
135,176,1
136,177,11
137,180,15
138,180,2
139,182,2
140,182,1
141,183,25
142,184,25
143,184,30
144,185,30
145,186,25
146,186,18
147,187,1
148,187,9
149,187,11
150,188,1
151,190,1
152,190,30
153,191,25
154,191,15
155,192,25
156,192,1
157,193,11
158,194,25
159,194,1
160,195,11
161,196,2
162,196,1
163,197,15
164,197,58
165,197,30
166,198,25
167,199,15
168,199,1
169,199,11
170,200,15
171,200,1
172,201,15
173,201,2
174,202,15
175,202,11
176,203,2
177,203,1
178,205,25
179,205,15
180,206,29
181,206,25
182,206,15
183,207,15
184,207,1
185,208,28
186,208,2
187,209,2
188,210,2
189,210,55
190,210,11
191,211,15
192,212,15
193,213,15
194,214,25
195,215,15
196,215,30
197,216,2
198,219,7
199,220,37
200,221,30
201,223,37
202,223,15
203,223,1
204,224,15
205,225,15
206,225,1
207,226,25
208,226,15
209,226,1
210,226,11
211,227,25
212,227,15
213,227,1
214,228,1
215,228,11
216,229,25
217,229,15
218,230,18
219,230,1
220,231,2
221,231,1
222,233,4
223,233,1
224,234,4
225,243,37
226,243,25
227,246,30
228,248,30
229,253,15
230,256,37
231,260,11
232,264,25
233,264,1
234,269,15
235,270,15
236,270,2
237,271,15
238,271,1
239,272,4
240,272,30
241,272,11
242,274,15
243,276,1
244,278,25
245,278,11
246,279,1
247,282,15
248,282,1
249,283,15
250,284,15
251,284,11
252,285,15
253,286,30
254,286,11
255,288,15
256,288,1
257,288,11
258,289,25
259,289,15
260,290,15
261,291,25
262,291,15
263,292,25
264,292,15
265,293,25
266,293,15
267,294,25
268,294,1
269,295,25
270,296,15
271,296,2
272,296,1
273,297,15
274,297,11
275,298,25
276,298,15
277,298,11
278,299,25
279,299,15
280,299,2
281,301,4
282,301,15
283,301,2
284,303,25
285,303,30
286,304,25
287,304,15
288,305,25
289,305,15
290,305,1
291,306,15
292,307,15
293,308,15
294,309,25
295,309,30
296,310,1
297,310,11
298,311,25
299,311,1
300,312,25
301,312,15
302,312,1
303,314,31
304,314,15
305,314,1
306,316,15
307,316,2
308,317,15
309,318,25
310,318,15
311,318,11
312,319,25
313,319,15
314,320,25
315,320,15
316,321,25
317,321,1
318,322,4
319,322,25
320,323,25
321,323,15
322,324,30
323,327,37
324,329,82
325,329,15
326,331,15
327,331,1
328,331,11
329,332,4
330,333,15
331,333,30
332,333,11
333,334,25
334,334,1
335,334,11
336,335,37
337,335,1
338,335,11
339,336,15
340,337,25
341,337,24
342,338,25
343,338,33
344,338,1
345,339,4
346,339,1
347,340,4
348,340,25
349,340,15
350,340,1
351,340,11
352,341,18
353,348,25
354,349,31
355,349,1
356,349,11
357,350,2
358,351,37
359,351,15
360,351,30
361,352,4
362,352,25
363,352,15
364,353,80
365,353,25
366,353,15
367,353,30
368,353,11
369,354,4
370,354,15
371,355,43
372,355,25
373,355,15
374,355,11
375,356,36
376,356,15
377,356,1
378,356,9
379,357,2
380,358,43
381,358,25
382,358,15
383,359,15
384,360,43
385,360,25
386,360,11
387,361,25
388,361,15
389,361,1
390,361,11
391,363,37
392,364,1
393,366,37
394,366,1
395,367,11
396,368,2
397,368,11
398,369,15
399,370,37
400,371,2
401,374,15
402,377,11
403,378,80
404,378,43
405,378,25
406,379,15
407,380,1
408,382,15
409,382,11
410,383,15
411,384,1
412,386,37
413,388,1
414,390,15
415,391,11
416,392,43
417,393,15
418,394,15
419,395,15
420,396,15
421,397,15
422,397,11
423,398,1
424,400,15
425,402,25
426,402,15
427,403,15
428,403,11
429,404,25
430,406,25
431,407,15
432,407,11
433,408,15
434,409,15
435,409,11
436,410,11
437,411,25
438,411,15
439,412,1
440,413,68
441,413,1
442,413,12
443,414,25
444,414,15
445,414,11
446,415,15
447,415,1
448,416,25
449,416,15
450,416,30
451,417,15
452,417,18
453,417,1
454,418,80
455,418,1
456,419,31
457,419,1
458,420,25
459,420,15
460,420,1
461,421,11
462,422,25
463,422,82
464,422,15
465,422,1
466,422,11
467,423,15
468,424,25
469,424,15
470,425,25
471,425,15
472,426,36
473,426,25
474,426,1
475,426,10
476,427,12
477,428,15
478,429,15
479,430,25
480,430,15
481,431,37
482,431,11
483,431,10
484,433,1
485,433,11
486,435,15
487,435,11
488,436,25
489,436,15
490,437,25
491,437,15
492,437,1
493,438,15
494,438,1
495,439,15
496,440,43
497,440,25
498,440,11
499,441,30
500,441,11
501,442,15
502,443,15
503,444,25
504,444,82
505,444,15
506,445,25
507,445,15
508,446,4
509,446,12
510,447,43
511,447,2
512,447,11
513,448,25
514,449,15
515,450,25
516,450,15
517,450,1
518,451,25
519,451,82
520,451,15
521,452,15
522,452,1
523,453,34
524,453,15
525,454,1
526,454,11
527,455,58
528,456,25
529,457,15
530,457,11
531,458,25
532,458,15
533,458,11
534,459,15
535,459,1
536,460,25
537,460,15
538,460,30
539,461,2
540,461,1
541,462,1
542,463,15
543,463,11
544,464,37
545,464,25
546,464,15
547,464,11
548,465,4
549,465,25
550,465,15
551,466,25
552,466,15
553,467,25
554,467,15
555,467,1
556,467,11
557,468,25
558,468,1
559,468,11
560,469,25
561,469,1
562,470,25
563,470,15
564,470,1
565,471,15
566,472,25
567,472,15
568,473,25
569,473,15
570,474,1
571,474,11
572,475,4
573,475,25
574,475,18
575,475,1
576,476,68
577,476,25
578,477,25
579,478,15
580,478,1
581,479,25
582,480,25
583,480,15
584,481,25
585,481,15
586,481,1
587,481,11
588,482,82
589,482,15
590,483,31
591,483,1
592,484,1
593,486,25
594,487,15
595,487,11
596,488,25
597,488,15
598,488,1
599,489,1
600,492,15
601,492,1
602,492,11
603,493,4
604,493,25
605,493,15
606,493,11
607,494,1
608,495,34
609,495,25
610,495,15
611,496,43
612,496,15
613,496,1
614,496,8
615,497,25
616,497,1
617,497,12
618,498,82
619,498,15
620,499,25
621,499,15
622,499,1
623,500,25
624,500,15
625,501,1
626,501,11
627,502,25
628,502,15
629,502,1
630,503,31
631,503,11
632,504,37
633,504,25
634,504,15
635,504,58
636,504,11
637,505,25
638,505,15
639,506,25
640,506,15
641,506,1
642,506,11
643,507,25
644,507,15
645,507,1
646,507,10
647,508,25
648,508,15
649,508,11
650,509,25
651,509,15
652,509,1
653,509,11
654,510,82
655,510,1
656,511,31
657,511,2
658,511,12
659,511,11
660,512,25
661,512,15
662,513,25
663,513,15
664,513,11
665,514,25
666,514,15
667,515,15
668,516,25
669,516,15
670,516,11
671,517,2
672,518,28
673,518,11
674,519,15
675,520,15
676,520,11
677,521,25
678,521,30
679,522,25
680,522,82
681,522,15
682,523,15
683,523,11
684,524,25
685,524,15
686,525,11
687,526,12
688,527,4
689,528,15
690,529,15
691,529,11
692,530,25
693,530,15
694,530,11
695,531,15
696,531,11
697,532,25
698,532,2
699,533,15
700,535,1
701,536,11
702,537,80
703,537,25
704,537,82
705,537,2
706,541,11
707,542,18
708,542,1
709,543,82
710,543,1
711,544,1
712,545,82
713,545,1
714,546,24
715,546,9
716,547,25
717,547,1
718,548,12
719,549,9
720,549,11
721,551,37
722,551,15
723,552,15
724,553,1
725,553,11
726,554,43
727,554,15
728,554,1
729,555,43
730,555,82
731,555,15
732,555,1
733,556,15
734,556,1
735,556,11
736,556,10
737,557,15
738,557,1
739,557,11
740,558,57
741,558,15
742,558,1
743,559,43
744,559,11
745,560,15
746,560,11
747,561,15
748,561,1
749,562,15
750,563,10
751,564,15
752,565,43
753,565,82
754,565,15
755,565,1
756,565,11
757,566,15
758,566,1
759,566,11
760,567,43
761,567,12
762,567,11
763,568,15
764,568,11
765,569,15
766,569,11
767,570,15
768,570,11
769,571,1
770,572,34
771,572,25
772,572,15
773,573,43
774,573,1
775,574,43
776,574,11
777,575,25
778,575,15
779,576,15
780,576,30
781,576,12
782,577,25
783,577,15
784,577,30
785,577,11
786,578,25
787,578,15
788,578,1
789,579,25
790,579,15
791,580,15
792,580,1
793,580,11
794,581,4
795,581,25
796,581,1
797,581,12
798,582,82
799,582,15
800,582,1
801,583,25
802,583,15
803,584,15
804,585,25
805,585,15
806,585,11
807,586,25
808,586,15
809,586,2
810,588,25
811,588,2
812,588,1
813,589,15
814,589,1
815,589,11
816,590,25
817,590,15
818,591,25
819,591,18
820,592,15
821,592,11
822,593,37
823,593,15
824,595,1
825,595,11
826,596,43
827,596,15
828,597,15
829,598,25
830,598,15
831,599,15
832,600,25
833,600,15
834,602,15
835,602,1
836,603,25
837,603,15
838,603,1
839,604,15
840,604,1
841,605,43
842,605,25
843,605,15
844,606,25
845,606,15
846,607,25
847,607,15
848,607,2
849,608,2
850,609,25
851,609,15
852,609,11
853,610,25
854,610,15
855,611,15
856,611,11
857,612,25
858,612,15
859,613,25
860,613,15
861,614,82
862,614,15
863,614,18
864,615,37
865,615,12
866,616,15
867,617,25
868,617,15
869,617,11
870,618,25
871,618,15
872,619,25
873,619,15
874,620,15
875,620,1
876,621,25
877,621,15
878,621,11
879,623,25
880,623,1
881,624,15
882,624,11
883,625,25
884,625,82
885,625,15
886,625,11
887,626,25
888,626,15
889,626,11
890,627,82
891,627,15
892,628,25
893,628,15
