,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,2,10
2,2,2,2,14
3,3,3,2,17
4,4,4,2,0
5,5,5,2,13
6,6,6,4,34
7,7,7,8,1
8,8,8,9,0
9,9,9,11,4
10,10,10,11,0
11,11,11,12,12
12,12,12,12,14
13,13,13,13,4
14,14,14,14,0
15,15,15,15,12
16,16,16,15,0
17,18,18,15,7
18,19,19,16,0
19,20,20,18,4
20,21,21,18,1
21,22,22,18,0
22,23,23,19,0
23,24,24,20,4
24,25,25,21,15
25,26,26,21,28
26,27,27,21,0
27,28,28,21,13
28,30,30,32,1
29,31,31,33,4
30,32,32,34,13
31,35,35,35,4
32,36,36,35,1
33,37,37,35,39
34,38,38,35,0
35,39,39,36,0
36,40,40,38,4
37,41,41,38,0
38,42,42,41,4
39,43,43,41,40
40,44,44,41,0
41,45,45,41,13
42,46,46,43,1
43,47,47,43,0
44,48,48,45,1
45,49,49,46,33
46,50,50,46,0
47,51,51,47,14
48,52,52,51,33
49,53,53,52,4
50,54,54,53,33
51,55,55,54,22
52,56,56,54,0
53,57,57,55,0
54,58,58,57,2
55,59,59,57,0
56,60,60,59,3
57,61,61,59,0
58,62,62,60,1
59,63,63,60,0
60,64,64,61,0
61,65,65,62,39
62,66,66,62,13
63,67,67,65,1
64,68,68,65,0
65,69,69,66,4
66,70,70,66,0
67,71,71,67,0
68,72,72,68,4
69,73,73,68,0
70,74,74,69,6
71,75,75,69,13
72,76,76,71,0
73,78,78,73,4
74,79,79,73,1
75,80,80,73,0
76,81,81,75,0
77,83,83,78,0
78,84,84,79,1
79,85,85,80,22
80,86,86,80,4
81,87,87,80,12
82,88,88,80,0
83,89,89,82,0
84,90,90,83,13
85,91,91,85,0
86,92,92,86,0
87,93,93,87,41
88,94,94,90,1
89,95,95,90,13
90,96,96,92,0
91,97,97,94,2
92,98,98,94,4
93,99,99,94,0
94,100,100,95,0
95,101,101,96,36
96,102,102,96,1
97,103,103,96,0
98,104,104,99,2
99,105,105,100,12
100,106,106,100,14
101,107,107,100,7
102,108,108,102,14
103,109,109,102,39
104,110,110,102,26
105,112,112,106,27
106,113,113,107,4
107,114,114,108,4
108,115,115,108,0
109,116,116,109,0
110,117,117,111,4
111,118,118,111,40
112,119,119,112,39
113,120,120,112,0
114,121,121,113,4
115,122,122,114,4
116,123,123,114,0
117,124,124,116,0
118,125,125,117,0
119,126,126,118,4
120,127,127,118,14
121,128,128,118,0
122,129,129,119,4
123,130,130,120,27
124,131,131,120,0
125,132,132,120,13
126,133,133,121,4
127,134,134,121,0
128,135,135,122,4
129,136,136,122,1
130,137,137,122,0
131,138,138,123,2
132,139,139,123,4
133,140,140,123,0
134,141,141,126,2
135,142,142,129,4
136,143,143,129,0
137,144,144,130,4
138,145,145,130,0
139,146,146,131,2
140,147,147,131,0
141,148,148,132,1
142,149,149,134,2
143,150,150,134,0
144,151,151,137,27
145,152,152,137,4
146,153,153,137,0
147,154,154,138,0
148,155,155,139,4
149,156,156,139,0
150,157,157,141,27
151,158,158,141,0
152,159,159,142,4
153,160,160,142,0
154,161,161,143,3
155,162,162,144,0
156,163,163,146,27
157,164,164,146,14
158,165,165,146,39
159,166,166,146,0
160,167,167,146,26
161,168,168,146,13
162,169,169,147,4
163,170,170,147,0
164,171,171,148,0
165,172,172,149,4
166,173,173,149,0
167,174,174,150,13
168,175,175,151,4
169,176,176,151,0
170,177,177,151,13
171,178,178,152,0
172,179,179,154,2
173,180,180,154,17
174,181,181,156,4
175,182,182,157,0
176,183,183,158,0
177,184,184,159,44
178,185,185,159,4
179,186,186,159,14
180,187,187,159,13
181,188,188,162,4
182,189,189,162,0
183,190,190,163,0
184,191,191,164,0
185,192,192,165,4
186,193,193,165,0
187,194,194,166,0
188,195,195,166,13
189,196,196,167,15
190,197,197,167,27
191,198,198,167,4
192,199,199,167,0
193,200,200,168,2
194,201,201,168,4
195,202,202,168,0
196,203,203,169,0
197,204,204,170,4
198,205,205,171,34
199,206,206,171,1
200,207,207,172,2
201,208,208,172,4
202,209,209,172,0
203,210,210,175,0
204,211,211,175,13
205,212,212,177,0
206,213,213,179,0
207,214,214,180,4
208,215,215,180,0
209,216,216,181,4
210,217,217,181,1
211,218,218,181,0
212,219,219,183,51
213,220,220,183,14
214,221,221,183,0
215,222,222,184,36
216,223,223,186,2
217,224,224,186,51
218,225,225,186,12
219,226,226,187,14
220,227,227,187,7
221,229,229,192,51
222,230,230,192,12
223,231,231,192,14
224,232,232,192,7
225,233,233,193,7
226,234,234,194,12
227,235,235,195,1
228,237,237,198,4
229,238,238,198,0
230,239,239,199,27
231,240,240,200,4
232,241,241,201,38
233,242,242,202,0
234,243,243,203,0
235,244,244,205,0
236,245,245,206,4
237,246,246,206,0
238,247,247,207,4
239,248,248,207,0
240,249,249,209,0
241,250,250,211,4
242,251,251,211,0
243,252,252,212,4
244,253,253,212,0
245,254,254,213,13
246,255,255,214,2
247,256,256,214,4
248,257,257,214,0
249,258,258,217,4
250,259,259,217,0
251,260,260,218,4
252,261,261,219,4
253,262,262,219,0
254,263,263,219,7
255,264,264,220,0
256,265,265,221,4
257,266,266,222,0
258,267,267,223,0
259,268,268,224,0
260,269,269,225,2
261,270,270,225,0
262,271,271,226,0
263,272,272,227,0
264,273,273,228,4
265,274,274,228,0
266,275,275,228,32
267,277,277,231,0
268,278,278,231,13
269,279,279,232,1
270,280,280,233,0
271,281,281,234,4
272,282,282,234,1
273,283,283,235,0
274,284,284,236,0
275,285,285,237,28
276,286,286,237,44
277,287,287,237,27
278,288,288,237,14
279,289,289,237,39
280,290,290,237,13
281,291,291,238,4
282,292,292,238,39
283,293,293,238,6
284,295,295,240,4
285,296,296,240,0
286,297,297,240,32
287,299,299,241,0
288,300,300,242,9
289,301,301,244,0
290,302,302,244,13
291,303,303,245,1
292,304,304,247,4
293,305,305,248,0
294,306,306,249,4
295,307,307,249,1
296,308,308,249,0
297,309,309,250,0
298,310,310,251,0
299,311,311,251,13
300,312,312,252,4
301,313,313,252,1
302,314,314,252,0
303,315,315,253,2
304,316,316,253,0
305,317,317,255,4
306,318,318,255,0
307,319,319,256,0
308,320,320,257,27
309,321,321,258,13
310,322,322,259,0
311,323,323,261,0
312,324,324,262,4
313,325,325,262,0
314,326,326,264,1
315,327,327,264,0
316,328,328,265,0
317,329,329,266,32
318,330,330,268,0
319,331,331,272,0
320,332,332,275,1
321,333,333,278,4
322,335,335,279,27
323,336,336,279,0
324,337,337,279,13
325,339,339,283,0
326,340,340,284,4
327,341,341,284,0
328,342,342,285,22
329,343,343,285,0
330,344,344,286,14
331,345,345,286,0
332,346,346,286,13
333,347,347,287,2
334,348,348,287,4
335,349,349,287,0
336,350,350,290,0
337,351,351,292,0
338,352,352,293,4
339,353,353,293,0
340,354,354,293,43
341,355,355,294,4
342,356,356,294,0
343,357,357,295,1
344,358,358,295,0
345,359,359,299,14
346,360,360,299,0
347,361,361,300,4
348,362,362,300,14
349,363,363,300,0
350,364,364,300,48
351,365,365,300,32
352,366,366,300,7
353,367,367,300,13
354,368,368,301,28
355,369,369,303,0
356,370,370,305,4
357,371,371,306,2
358,372,372,306,22
359,373,373,306,4
360,374,374,306,0
361,375,375,307,1
362,376,376,308,36
363,377,377,308,27
364,378,378,311,4
365,379,379,311,0
366,380,380,312,0
367,381,381,313,0
368,382,382,314,2
369,383,383,314,0
370,384,384,316,2
371,385,385,316,30
372,386,386,319,38
373,387,387,320,13
374,388,388,321,2
375,389,389,321,0
376,390,390,323,0
377,391,391,325,4
378,392,392,325,0
379,393,393,326,0
380,394,394,327,1
381,395,395,328,23
382,396,396,328,14
383,397,397,328,0
384,398,398,331,0
385,399,399,333,0
386,400,400,335,27
387,401,401,335,0
388,402,402,337,4
389,403,403,337,1
390,404,404,338,0
391,405,405,339,0
392,406,406,340,4
393,407,407,341,0
394,408,408,342,4
395,410,410,342,39
396,411,411,342,0
397,412,412,342,7
398,413,413,342,13
399,414,414,345,4
400,415,415,345,0
401,416,416,346,23
402,417,417,346,0
403,418,418,347,27
404,419,419,347,0
405,420,420,349,4
406,421,421,349,0
407,422,422,350,0
408,423,423,352,0
409,424,424,353,4
410,425,425,353,0
411,426,426,354,0
412,427,427,355,0
413,428,428,357,15
414,429,429,357,0
415,430,430,358,1
416,431,431,359,4
417,432,432,359,0
418,433,433,361,1
419,434,434,361,0
420,435,435,362,0
421,436,436,365,27
422,437,437,365,1
423,438,438,365,7
424,439,439,366,0
425,440,440,367,0
426,441,441,368,1
427,442,442,369,14
428,443,443,370,10
429,444,444,370,14
430,445,445,370,17
431,446,446,370,13
432,447,447,372,0
433,448,448,374,0
434,449,449,375,2
435,450,450,375,4
436,451,451,376,4
437,452,452,377,44
438,453,453,377,39
439,454,454,377,0
440,455,455,377,13
441,456,456,378,0
442,457,457,381,1
443,458,458,383,4
444,459,459,383,0
445,460,460,384,13
446,461,461,385,0
447,462,462,386,4
448,463,463,389,38
449,464,464,391,4
450,465,465,391,0
451,466,466,392,0
452,467,467,396,0
453,468,468,397,0
454,469,469,398,14
455,470,470,398,40
456,471,471,398,0
457,472,472,398,13
458,473,473,399,1
459,474,474,399,0
460,475,475,400,0
461,476,476,401,0
462,477,477,402,11
463,478,478,402,51
464,479,479,404,44
465,480,480,404,13
466,482,482,405,0
467,483,483,405,32
468,484,484,406,0
469,485,485,407,0
470,486,486,408,1
471,487,487,408,0
472,488,488,409,11
473,489,489,412,40
474,490,490,412,0
475,491,491,413,4
476,492,492,413,0
477,493,493,416,2
478,494,494,419,4
479,495,495,419,17
480,496,496,419,0
481,497,497,420,38
482,498,498,420,0
483,499,499,421,1
484,500,500,423,22
485,501,501,423,26
486,502,502,423,7
