,time,event
0,0,22
1,3,18
2,4,1
3,5,11
4,6,2
5,12,1
6,13,1
7,15,1
8,16,17
9,16,1
10,17,1
11,18,1
12,19,2
13,19,1
14,19,11
15,21,1
16,24,1
17,26,1
18,27,25
19,28,3
20,28,18
21,29,86
22,29,1
23,30,22
24,30,1
25,32,1
26,33,2
27,33,11
28,38,1
29,39,1
30,40,3
31,41,1
32,45,1
33,47,34
34,47,4
35,47,1
36,49,1
37,50,37
38,52,2
39,54,4
40,54,1
41,55,22
42,56,2
43,56,1
44,57,1
45,58,3
46,59,3
47,62,1
48,62,11
49,63,2
50,64,1
51,69,16
52,69,11
53,70,24
54,70,1
55,74,25
56,74,1
57,75,1
58,76,11
59,77,2
60,77,1
61,82,10
62,83,46
63,85,22
64,85,1
65,86,1
66,88,3
67,88,1
68,89,1
69,90,1
70,91,2
71,92,3
72,92,1
73,94,1
74,95,1
75,96,1
76,98,3
77,102,29
78,103,2
79,103,11
80,104,1
81,105,2
82,107,1
83,108,1
84,109,3
85,110,3
86,111,1
87,113,55
88,113,1
89,115,25
90,115,1
91,116,1
92,117,33
93,117,3
94,117,1
95,118,2
96,118,11
97,119,2
98,120,3
99,121,1
100,127,1
101,128,2
102,129,1
103,132,37
104,132,2
105,132,1
106,133,1
107,135,1
108,135,7
109,136,3
110,144,3
111,144,13
112,146,1
113,146,11
114,153,37
115,153,58
116,153,1
117,153,11
118,158,3
119,159,2
120,159,1
121,161,1
122,161,11
123,162,2
124,162,24
125,162,50
126,163,16
127,165,1
128,167,2
129,168,11
130,176,3
131,176,9
132,180,1
133,181,2
134,181,1
135,182,37
136,182,11
137,184,1
138,186,1
139,187,1
140,187,11
141,188,1
142,191,1
143,196,11
144,197,24
145,198,6
146,198,11
147,199,5
148,205,80
149,209,6
150,210,22
151,210,3
152,212,3
153,212,1
154,213,1
155,214,45
156,215,1
157,216,1
158,219,3
159,219,1
160,220,2
161,220,3
162,221,1
163,228,1
164,229,2
165,229,1
166,230,1
167,231,11
168,232,1
169,233,1
170,234,1
171,235,2
172,235,1
173,236,67
174,236,1
175,236,11
176,237,2
177,239,16
178,239,1
179,240,3
180,240,1
181,241,2
182,241,1
183,242,18
184,243,2
185,243,1
186,244,1
187,246,2
188,248,2
189,251,1
190,258,2
191,259,15
192,259,11
193,260,104
194,261,2
195,261,1
196,261,11
197,263,25
198,264,11
199,265,1
200,266,2
201,268,33
202,268,3
203,269,2
204,269,1
205,270,1
206,271,1
207,271,11
208,272,1
209,272,10
210,273,1
211,273,11
212,274,3
213,274,1
214,275,26
215,276,2
216,276,1
217,277,16
218,277,11
219,278,4
220,279,1
221,281,1
222,281,11
223,282,1
224,283,1
225,283,11
226,285,1
227,286,15
228,286,2
229,286,1
230,287,11
231,289,1
232,291,11
233,292,15
234,294,1
235,294,11
236,295,55
237,297,1
238,299,3
239,299,1
240,300,11
241,303,2
242,303,1
243,303,11
244,304,2
245,304,55
246,304,3
247,304,1
248,304,11
249,305,55
250,305,121
251,306,9
252,308,34
253,308,16
254,308,1
255,308,9
256,309,1
257,311,1
258,312,1
259,313,18
260,313,12
261,314,2
262,314,58
263,314,1
264,316,82
265,316,1
266,317,11
267,318,1
268,318,12
269,319,106
270,319,1
271,321,4
272,321,1
273,322,2
274,322,1
275,322,12
276,325,1
277,326,82
278,326,1
279,327,34
280,327,1
281,328,34
282,328,28
283,328,58
284,329,2
285,329,3
286,330,25
287,331,37
288,331,1
289,332,1
290,334,37
291,334,3
292,335,104
293,336,2
294,337,1
295,339,1
296,340,2
297,341,82
298,342,31
299,342,2
300,344,4
301,345,12
302,346,1
303,347,2
304,347,26
305,347,11
306,349,1
307,349,11
308,350,11
309,352,82
310,352,1
311,355,11
312,356,1
313,357,37
314,357,0
315,357,55
316,357,1
317,359,4
318,359,3
319,359,1
320,360,2
321,360,3
322,361,0
323,361,1
324,362,106
325,362,82
326,362,1
327,363,28
328,363,2
329,363,16
330,363,12
331,364,37
332,364,1
333,366,10
334,367,2
335,368,16
336,369,12
337,370,0
338,370,1
339,372,11
340,374,1
341,375,1
342,376,37
343,376,1
344,377,31
345,381,25
346,381,82
347,382,25
348,384,37
349,384,1
350,385,1
351,386,37
352,386,12
353,387,1
354,388,3
355,389,12
356,390,2
357,390,3
358,391,37
359,392,1
360,393,91
361,393,1
362,394,0
363,394,1
364,395,1
365,396,3
366,396,45
367,397,34
368,397,4
369,398,2
370,398,23
371,398,12
372,398,11
373,399,12
374,400,0
375,402,1
376,404,1
377,405,1
378,405,11
379,406,37
380,406,2
381,407,3
382,408,1
383,409,1
384,410,82
385,410,16
386,411,1
387,412,18
388,412,12
389,413,2
390,413,104
391,413,1
392,414,82
393,415,45
394,415,1
395,416,104
396,417,11
397,418,34
398,418,3
399,418,1
400,419,1
401,420,2
402,421,1
403,424,2
404,424,58
405,424,1
406,425,18
407,425,1
408,427,4
409,427,2
410,427,18
411,428,1
412,430,11
413,431,28
414,431,67
415,431,1
416,431,9
417,432,103
418,432,2
419,432,11
420,433,34
421,433,1
422,434,2
423,434,11
424,435,68
425,435,1
426,437,68
427,437,12
428,439,34
429,439,68
430,440,2
431,440,11
432,441,11
433,442,8
434,443,3
435,444,82
436,446,68
437,446,3
438,447,1
439,448,106
440,449,40
441,450,34
442,450,4
443,450,8
444,453,16
445,454,106
446,454,2
447,454,16
448,454,1
449,457,4
450,457,0
451,457,3
452,458,1
453,459,1
454,460,4
455,461,4
456,461,1
457,461,9
458,462,4
459,462,1
460,463,3
461,465,82
462,468,1
463,469,2
464,470,1
465,471,55
466,472,68
467,475,1
468,475,12
469,476,11
470,477,2
471,477,16
472,477,1
473,482,1
474,483,2
475,483,11
476,485,1
477,485,12
478,486,1
479,487,68
480,488,12
481,489,34
482,489,2
483,489,1
484,490,34
485,490,24
486,490,1
487,493,34
488,493,21
489,493,0
490,493,2
491,493,1
492,494,9
493,495,0
494,495,68
495,496,16
496,497,1
497,498,1
498,499,16
499,499,3
500,499,1
501,499,12
502,499,9
503,501,1
504,502,1
505,503,34
506,504,2
507,504,72
508,504,11
509,505,82
510,505,1
511,507,3
512,509,1
513,510,11
514,511,2
515,511,1
516,511,11
517,514,1
518,516,1
519,517,2
520,517,1
521,519,66
522,519,16
523,520,37
524,520,1
525,522,1
526,522,9
527,524,0
528,524,55
529,524,16
530,525,2
531,525,1
532,526,34
533,526,82
534,528,9
535,529,68
536,529,18
537,530,2
538,530,12
539,532,2
540,533,3
541,533,1
542,535,18
543,536,1
544,536,12
545,537,1
546,538,3
547,539,2
548,539,1
549,541,12
550,542,1
551,543,57
552,543,1
553,544,0
554,544,1
555,545,2
556,546,1
557,549,1
558,550,1
559,551,11
560,552,1
561,554,1
562,555,5
563,555,1
564,556,82
565,556,7
566,557,3
567,557,1
568,558,24
569,558,1
570,559,82
571,559,18
572,559,1
573,559,12
574,559,11
575,561,13
576,561,1
577,562,18
578,562,11
579,563,34
580,563,15
581,563,18
582,563,1
583,563,12
584,564,1
585,564,19
586,564,12
587,564,11
588,565,12
589,566,2
590,566,1
591,567,1
592,568,3
593,568,1
594,568,9
595,569,2
596,572,2
597,574,1
598,576,25
599,576,12
600,577,3
601,577,1
602,577,11
603,578,18
604,580,9
605,582,63
606,583,63
607,585,1
608,585,12
609,587,82
610,587,1
611,588,9
612,590,82
613,590,1
614,592,1
615,593,29
616,593,0
617,593,2
618,595,12
619,596,0
620,596,63
