,time,event
0,3,11
1,4,1
2,5,39
3,5,1
4,5,11
5,11,1
6,12,3
7,15,2
8,16,1
9,20,1
10,21,28
11,21,3
12,21,18
13,22,1
14,25,1
15,26,25
16,38,2
17,38,11
18,44,1
19,48,11
20,53,34
21,59,1
22,61,2
23,65,1
24,66,2
25,66,11
26,70,1
27,75,3
28,76,1
29,80,1
30,85,4
31,89,34
32,90,1
33,97,2
34,97,11
35,108,28
36,111,2
37,111,1
38,114,1
39,117,4
40,117,1
41,118,1
42,122,1
43,125,34
44,126,25
45,126,11
46,127,1
47,130,2
48,130,11
49,131,1
50,132,3
51,134,11
52,137,1
53,138,2
54,138,1
55,140,11
56,142,1
57,146,2
58,146,1
59,146,11
60,150,1
61,150,11
62,153,3
63,153,1
64,157,2
65,158,58
66,159,1
67,159,9
68,160,2
69,162,82
70,162,2
71,163,34
72,163,16
73,163,1
74,165,34
75,165,11
76,166,2
77,166,1
78,168,78
79,173,1
80,177,11
81,180,2
82,180,1
83,182,3
84,183,30
85,187,16
86,188,2
87,188,1
88,188,11
89,191,55
90,191,16
91,192,1
92,193,11
93,194,78
94,194,1
95,196,78
96,196,11
97,197,2
98,198,34
99,200,78
100,201,1
101,203,78
102,203,11
103,204,39
104,204,1
105,205,24
106,205,1
107,205,11
108,206,39
109,206,1
110,206,38
111,207,4
112,207,25
113,207,1
114,208,2
115,208,11
116,209,2
117,214,18
118,218,2
119,220,15
120,221,25
121,221,18
122,222,2
123,222,11
124,223,2
125,226,34
126,227,16
127,228,77
128,228,1
129,229,2
130,229,16
131,229,77
132,229,11
133,233,1
134,236,9
135,240,16
136,243,2
137,243,78
138,243,1
139,251,25
140,251,11
141,253,16
142,254,3
143,256,4
144,256,16
145,256,1
146,257,72
147,258,2
148,258,78
149,258,1
150,259,11
151,261,4
152,261,1
153,262,28
154,262,23
155,264,2
156,268,2
157,268,11
158,271,9
159,272,1
160,272,11
161,273,1
162,274,16
163,276,1
164,277,2
165,277,1
166,278,1
167,278,9
168,279,25
169,279,1
170,279,11
171,280,1
172,281,16
173,281,38
174,284,3
175,285,2
176,285,38
177,286,2
178,286,78
179,286,1
180,286,11
181,287,11
182,290,34
183,294,2
184,294,11
185,295,1
186,298,16
187,298,35
188,298,1
189,299,3
190,299,1
191,300,1
192,301,1
193,301,11
194,302,1
195,303,25
196,304,1
197,304,11
198,305,25
199,306,1
200,307,2
201,307,1
202,307,11
203,309,3
204,310,1
205,311,24
206,311,1
207,312,34
208,312,3
209,312,1
210,313,11
211,314,1
212,316,4
213,316,1
214,317,29
215,317,1
216,318,25
217,318,1
218,319,1
219,320,2
220,320,3
221,320,1
222,322,1
223,322,11
224,323,24
225,323,1
226,325,1
227,326,37
228,326,57
229,326,1
230,327,25
231,327,15
232,327,2
233,327,1
234,327,50
235,327,11
236,329,1
237,330,4
238,330,65
239,330,1
240,331,4
241,331,55
242,331,1
243,333,1
244,334,4
245,334,1
246,335,25
247,335,1
248,336,65
249,337,3
250,337,1
251,338,16
252,338,1
253,339,1
254,340,1
255,341,1
256,342,1
257,343,11
258,344,1
259,345,2
260,345,1
261,345,11
262,347,4
263,347,1
264,348,31
265,348,1
266,350,1
267,351,1
268,352,1
269,353,34
270,353,2
271,353,1
272,353,8
273,354,1
274,355,2
275,355,11
276,356,34
277,356,1
278,357,57
279,357,8
280,358,1
281,359,57
282,359,1
283,359,11
284,362,34
285,362,57
286,362,1
287,363,65
288,363,1
289,364,2
290,364,1
291,366,4
292,366,1
293,367,1
294,368,1
295,368,11
296,370,65
297,370,1
298,370,11
299,372,1
300,374,1
301,375,1
302,376,3
303,379,1
304,380,2
305,380,1
306,381,16
307,381,1
308,382,1
309,383,16
310,383,65
311,383,1
312,384,16
313,384,1
314,386,24
315,386,1
316,387,57
317,387,1
318,388,106
319,388,2
320,388,1
321,390,1
322,391,1
323,392,1
324,392,11
325,393,1
326,394,1
327,395,16
328,395,1
329,396,2
330,396,24
331,396,1
332,397,1
333,398,11
334,399,28
335,399,1
336,400,1
337,401,1
338,402,4
339,402,28
340,402,57
341,402,1
342,403,1
343,405,65
344,406,1
345,407,3
346,407,1
347,408,1
348,409,1
349,410,1
350,411,65
351,411,1
352,412,34
353,412,25
354,412,1
355,414,2
356,414,24
357,414,1
358,415,1
359,417,1
360,418,2
361,418,1
362,421,106
363,421,1
364,422,2
365,422,1
366,422,9
367,422,11
368,423,25
369,423,1
370,424,4
371,424,1
372,424,38
373,425,1
374,427,25
375,427,1
376,428,25
377,428,2
378,428,1
379,430,1
380,431,25
381,431,1
382,432,65
383,432,1
384,433,65
385,434,1
386,435,3
387,436,35
388,436,1
389,437,25
390,437,1
391,438,21
392,438,65
393,438,1
394,439,35
395,439,1
396,439,9
397,441,1
398,441,11
399,442,25
400,442,24
401,442,1
402,443,1
403,444,57
404,444,2
405,444,1
406,445,25
407,445,18
408,445,1
409,446,1
410,446,9
411,447,2
412,447,1
413,448,1
414,449,3
415,450,1
416,451,1
417,454,1
418,455,4
419,456,1
420,458,1
421,459,11
422,460,57
423,460,1
424,461,15
425,461,1
426,462,25
427,462,23
428,462,1
429,462,11
430,463,25
431,463,24
432,463,1
433,463,38
434,464,4
435,464,1
436,465,1
437,467,1
438,468,2
439,468,78
440,468,11
441,469,78
442,470,1
443,471,106
444,471,38
445,472,4
446,472,1
447,473,3
448,473,1
449,474,65
450,474,1
451,475,57
452,475,8
453,476,1
454,477,61
455,478,61
456,478,1
457,479,2
458,479,1
459,480,52
460,480,11
461,481,1
462,482,2
463,482,78
464,482,1
465,482,38
466,486,11
467,487,4
468,488,1
469,489,4
470,490,4
471,490,1
472,491,1
473,492,65
474,492,1
475,493,25
476,493,1
477,493,11
478,494,1
479,495,2
480,495,18
481,495,1
482,497,1
483,498,15
484,498,24
485,498,1
486,499,1
487,500,1
488,501,28
489,501,25
490,501,23
491,501,16
492,501,1
493,502,25
494,502,23
495,502,1
496,503,1
497,505,80
498,505,25
499,505,1
500,505,11
501,506,1
502,507,25
503,507,24
504,507,1
505,507,11
506,508,3
507,509,4
508,509,1
509,511,11
510,512,1
511,515,11
512,516,2
513,516,1
514,517,57
515,517,1
516,520,9
