,time,event
0,0,3
1,3,16
2,4,82
3,4,16
4,14,1
5,15,1
6,20,3
7,25,3
8,26,36
9,26,15
10,26,1
11,27,15
12,27,3
13,28,82
14,28,2
15,28,1
16,29,15
17,30,15
18,31,1
19,32,3
20,35,4
21,35,82
22,35,1
23,38,3
24,44,1
25,48,29
26,51,82
27,52,3
28,54,1
29,55,11
30,56,61
31,56,1
32,57,82
33,57,2
34,58,3
35,58,1
36,59,2
37,59,3
38,59,1
39,60,82
40,61,29
41,62,3
42,63,82
43,66,1
44,68,4
45,72,1
46,74,4
47,74,1
48,76,57
49,79,57
50,79,2
51,79,16
52,79,1
53,80,2
54,80,1
55,83,3
56,84,3
57,86,3
58,89,1
59,90,2
60,90,1
61,91,4
62,91,1
63,92,3
64,93,16
65,94,82
66,95,2
67,95,3
68,97,24
69,97,1
70,100,2
71,102,103
72,103,36
73,106,23
74,106,16
75,107,2
76,108,1
77,111,3
78,114,21
79,114,3
80,115,82
81,115,3
82,116,3
83,118,23
84,123,82
85,123,16
86,124,82
87,124,1
88,130,61
89,131,26
90,132,16
91,133,1
92,136,16
93,140,3
94,141,16
95,142,3
96,142,1
97,143,2
98,144,29
99,144,3
100,147,14
101,147,26
102,148,82
103,150,14
104,151,3
105,151,1
106,153,1
107,153,11
108,154,16
109,155,26
110,155,11
111,156,82
112,157,24
113,157,1
114,157,9
115,159,36
116,159,26
117,159,1
118,162,16
119,163,57
120,163,16
121,163,26
122,165,36
123,165,82
124,165,16
125,165,1
126,167,16
127,167,1
128,168,26
129,168,1
130,171,16
131,173,3
132,175,57
133,175,3
134,178,29
135,180,3
136,181,3
137,184,82
138,185,82
139,185,11
140,186,16
141,186,1
142,187,1
143,190,2
144,190,55
145,190,1
146,190,9
147,192,24
148,192,3
149,194,36
150,194,2
151,194,1
152,195,18
153,196,16
154,198,57
155,198,2
156,198,24
157,198,39
158,199,57
159,199,58
160,199,24
161,199,11
162,200,43
163,200,2
164,200,24
165,200,39
166,200,11
167,202,43
168,202,24
169,202,39
170,202,1
171,203,1
172,206,57
173,206,16
174,206,1
175,206,11
176,209,2
177,209,3
178,210,11
179,211,3
180,211,11
181,212,3
182,214,29
183,214,43
184,214,36
185,215,82
186,215,24
187,215,9
188,216,36
189,216,82
190,216,24
191,216,3
192,218,3
193,222,11
194,223,3
195,225,57
196,225,1
197,227,1
198,228,1
199,233,4
200,233,1
201,234,15
202,235,61
203,235,1
204,236,2
205,237,24
206,237,39
207,239,82
208,240,46
209,240,3
210,241,57
211,241,2
212,242,16
213,242,3
214,243,16
215,244,16
216,247,2
217,248,29
218,248,82
219,249,16
220,250,2
221,250,3
222,254,4
223,254,42
224,254,1
225,255,3
226,256,57
227,256,1
228,259,1
229,261,2
230,268,16
231,268,9
232,272,3
233,273,24
234,273,39
235,273,3
236,274,57
237,277,26
238,282,26
239,283,16
240,283,3
241,284,57
242,285,16
243,285,3
244,285,9
245,286,36
246,286,2
247,286,11
248,287,4
249,287,82
250,287,1
251,289,36
252,289,11
253,290,2
254,290,11
255,291,61
256,291,3
257,291,1
258,291,9
259,291,11
260,292,36
261,293,28
262,293,43
263,296,4
264,296,2
265,296,16
266,296,1
267,297,36
268,297,3
269,298,29
270,298,61
271,298,1
272,299,58
273,300,36
274,301,16
275,301,3
276,301,9
277,302,3
278,302,1
279,302,9
280,304,3
281,308,80
282,308,82
283,308,39
284,308,3
285,308,1
286,308,9
287,314,9
288,316,61
289,316,1
290,316,9
291,317,11
292,318,36
293,319,2
294,320,28
295,320,11
296,322,15
297,323,16
298,323,3
299,326,3
300,326,9
301,327,57
302,327,1
303,329,1
304,330,16
305,330,11
306,332,1
307,333,3
308,333,44
309,334,29
310,334,82
311,334,3
312,334,9
313,335,2
314,335,9
315,336,4
316,338,82
317,339,2
318,341,57
319,341,15
320,341,39
321,341,1
322,341,11
323,343,4
324,343,2
325,345,15
326,345,2
327,345,11
328,346,45
