,time,event
0,11,1
1,12,15
2,28,20
3,42,4
4,44,15
5,59,25
6,68,25
7,68,1
8,111,1
9,112,1
10,116,1
11,119,22
12,119,1
13,121,4
14,122,25
15,122,3
16,122,1
17,124,20
18,126,20
19,130,1
20,131,3
21,131,1
22,132,11
23,135,1
24,135,9
25,137,5
26,138,25
27,138,11
28,139,25
29,139,9
30,146,25
31,149,9
32,157,25
33,157,1
34,158,25
35,158,1
36,158,9
37,159,25
38,159,1
39,160,25
40,160,22
41,160,1
42,160,9
43,161,25
44,162,11
45,163,1
46,163,9
47,164,1
48,164,9
49,165,25
50,165,1
51,165,11
52,166,25
53,166,1
54,167,25
55,167,1
56,168,3
57,169,9
58,170,9
59,174,1
60,174,11
61,176,1
62,177,1
63,187,34
64,187,1
65,187,11
66,190,11
67,191,1
68,191,9
69,191,11
70,192,2
71,192,8
72,193,95
73,193,9
74,194,1
75,195,28
76,196,95
77,196,1
78,197,1
79,199,34
80,201,20
81,204,25
82,204,12
83,215,1
84,220,9
85,221,9
86,222,57
87,224,1
88,225,25
89,227,1
90,227,11
91,229,36
92,239,4
93,240,20
94,240,11
95,246,25
96,248,4
97,248,9
98,249,34
99,249,20
100,249,1
101,258,4
102,258,9
103,259,20
104,259,25
105,260,25
106,260,9
107,261,25
108,262,20
109,263,25
110,263,9
111,263,11
112,264,25
113,265,36
114,265,9
115,265,11
116,267,25
117,268,4
118,269,20
119,269,25
120,269,1
121,270,25
122,270,1
123,270,9
124,271,34
125,272,25
126,273,20
127,280,25
128,289,20
129,291,9
130,291,11
131,293,4
132,293,9
133,293,11
134,294,25
135,294,2
136,294,18
137,294,9
138,295,20
139,295,22
140,295,18
141,296,19
142,296,9
143,296,11
144,297,15
145,297,11
146,298,25
147,298,18
148,298,27
149,298,11
150,299,25
151,299,15
152,299,18
153,300,5
154,301,2
155,302,11
156,303,18
157,305,9
158,306,34
159,306,43
160,306,18
161,307,11
162,308,2
163,309,9
164,310,18
165,310,11
166,315,11
167,316,20
168,316,2
169,316,18
170,316,9
171,316,11
172,317,15
173,317,18
174,324,9
175,325,18
176,325,9
177,326,22
178,326,9
179,327,11
180,328,20
181,328,11
182,332,1
183,332,11
184,333,18
185,341,34
186,342,20
187,343,23
188,343,9
189,344,11
190,345,48
191,345,9
192,348,18
193,348,19
194,349,11
195,350,2
196,350,9
197,350,11
198,351,20
199,351,18
200,351,27
201,351,11
202,352,18
203,353,20
204,353,3
205,353,18
206,354,25
207,354,131
208,354,18
209,354,11
210,355,20
211,355,39
212,355,3
213,355,11
214,356,9
215,358,20
216,358,18
217,358,9
218,358,11
219,359,25
220,360,20
221,362,13
222,363,3
223,364,5
224,364,1
225,365,61
226,365,18
