,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,5,1
1,1,1,9,1
2,2,2,13,0
3,3,3,15,0
4,4,4,18,1
5,5,5,21,1
6,6,6,45,0
7,7,7,76,1
8,8,8,79,48
9,9,9,88,1
10,10,10,93,1
11,11,11,96,1
12,12,12,107,1
13,13,13,116,1
14,14,14,136,1
15,15,15,165,1
16,16,16,166,53
17,17,17,174,0
18,18,18,179,0
19,19,19,179,13
20,20,20,180,0
21,21,21,181,0
22,22,22,182,0
23,23,23,183,18
24,24,24,183,1
25,25,25,183,0
26,26,26,184,0
27,27,27,184,13
28,28,28,185,2
29,29,29,186,0
30,30,30,186,13
31,31,31,187,13
32,33,33,188,0
33,34,34,189,18
34,35,35,189,53
35,36,36,190,0
36,37,37,191,2
37,38,38,191,0
38,39,39,192,4
39,40,40,193,18
40,41,41,194,1
41,42,42,194,0
42,43,43,196,2
43,44,44,196,18
44,45,45,196,0
45,46,46,196,7
46,47,47,198,2
47,48,48,198,0
48,49,49,199,0
49,50,50,199,13
50,51,51,200,2
51,52,52,200,0
52,53,53,202,2
53,54,54,202,0
54,55,55,204,0
55,56,56,205,0
56,57,57,206,0
57,58,58,207,0
58,59,59,208,1
59,60,60,208,0
60,61,61,209,2
61,62,62,209,0
62,63,63,209,7
63,64,64,211,2
64,65,65,211,0
65,66,66,211,13
66,67,67,212,2
67,68,68,212,0
68,69,69,212,13
69,70,70,213,18
70,71,71,213,0
71,72,72,213,13
72,73,73,214,13
73,74,74,216,5
74,75,75,216,6
75,76,76,216,0
76,77,77,217,2
77,78,78,218,13
78,79,79,219,0
79,80,80,220,0
80,81,81,221,13
81,82,82,222,0
82,84,84,224,0
83,85,85,225,54
84,86,86,225,0
85,87,87,226,0
86,88,88,226,13
87,89,89,228,38
88,90,90,228,0
89,91,91,228,13
90,92,92,229,18
91,93,93,229,0
92,94,94,229,13
93,95,95,233,0
94,96,96,233,13
95,97,97,235,54
96,98,98,235,1
97,99,99,236,13
98,100,100,239,38
99,101,101,240,0
100,102,102,240,13
101,103,103,241,0
102,104,104,242,1
103,105,105,244,15
104,106,106,245,18
105,107,107,245,0
106,108,108,246,2
107,109,109,247,0
108,110,110,248,13
109,111,111,249,0
110,112,112,250,13
111,113,113,252,0
112,114,114,253,0
113,115,115,253,13
114,116,116,254,13
115,117,117,255,0
116,118,118,256,41
117,119,119,256,27
118,120,120,256,1
119,121,121,256,0
120,122,122,257,14
121,123,123,257,0
122,124,124,258,0
123,125,125,259,18
124,127,127,259,0
125,128,128,260,52
126,129,129,260,13
127,130,130,261,1
128,131,131,261,0
129,132,132,262,1
130,133,133,262,0
131,134,134,263,0
132,135,135,264,0
133,136,136,265,18
134,137,137,267,41
135,138,138,267,13
136,139,139,270,6
137,140,140,272,18
138,141,141,273,18
139,142,142,273,6
140,143,143,273,13
141,144,144,274,4
142,145,145,274,0
143,146,146,274,13
144,147,147,275,0
145,148,148,277,0
146,149,149,278,27
147,150,150,278,0
148,151,151,279,0
149,152,152,279,13
150,153,153,280,0
151,154,154,280,13
152,155,155,281,18
153,156,156,281,0
154,157,157,281,13
155,158,158,282,1
156,159,159,282,0
157,160,160,282,13
158,161,161,285,0
159,162,162,287,1
160,163,163,290,13
161,164,164,292,0
162,165,165,293,54
163,166,166,293,18
164,167,167,293,0
165,168,168,294,2
166,169,169,294,0
167,170,170,294,13
168,171,171,295,1
169,172,172,295,0
170,173,173,296,2
171,174,174,296,13
172,175,175,297,13
173,176,176,298,27
174,177,177,298,0
175,178,178,298,13
176,179,179,299,0
177,180,180,299,13
178,181,181,300,10
179,182,182,300,0
180,183,183,301,0
181,184,184,301,20
182,185,185,302,18
183,186,186,302,13
184,187,187,304,0
185,188,188,304,13
186,189,189,305,54
187,190,190,305,49
188,191,191,305,0
189,192,192,306,13
190,193,193,307,2
191,194,194,307,0
192,195,195,307,32
193,196,196,307,13
194,198,198,308,0
195,199,199,312,18
196,200,200,312,0
197,201,201,313,49
198,202,202,314,0
199,203,203,315,1
200,204,204,315,0
201,205,205,316,0
202,206,206,316,13
203,207,207,317,0
204,208,208,320,0
205,209,209,324,0
206,210,210,324,13
207,211,211,325,0
208,212,212,330,0
209,213,213,331,0
210,214,214,331,13
211,215,215,332,27
212,216,216,332,0
213,217,217,332,13
214,218,218,333,0
215,219,219,333,13
216,220,220,334,27
217,221,221,334,0
218,222,222,334,13
219,223,223,335,45
220,224,224,335,0
221,225,225,337,0
222,226,226,337,13
223,227,227,339,0
224,228,228,340,2
225,229,229,340,27
226,230,230,340,0
227,231,231,341,41
228,232,232,343,0
229,233,233,347,1
230,234,234,348,27
231,235,235,348,0
232,236,236,349,27
233,237,237,349,39
234,238,238,349,13
235,239,239,350,4
236,240,240,350,0
237,241,241,351,0
238,242,242,352,0
239,243,243,354,1
240,244,244,355,0
241,245,245,357,4
242,246,246,357,0
243,247,247,358,4
244,248,248,362,6
245,249,249,365,13
246,250,250,367,0
247,251,251,368,6
248,252,252,370,0
249,253,253,371,13
250,254,254,372,2
251,255,255,373,48
252,256,256,375,15
253,257,257,376,1
254,258,258,378,41
255,259,259,379,0
256,260,260,379,13
257,261,261,380,27
258,262,262,380,6
259,263,263,380,0
260,264,264,381,0
261,265,265,382,0
262,266,266,384,0
263,267,267,385,4
264,268,268,386,27
265,269,269,388,13
266,270,270,389,0
267,271,271,393,0
268,272,272,394,27
269,273,273,394,0
270,274,274,395,0
271,275,275,395,13
272,276,276,396,0
273,277,277,397,2
274,278,278,397,4
275,279,279,397,0
276,280,280,398,0
277,281,281,398,13
278,282,282,399,27
279,283,283,399,4
280,284,284,399,0
281,285,285,400,27
282,286,286,401,27
283,287,287,401,4
284,288,288,402,2
285,289,289,402,13
286,290,290,403,38
287,291,291,403,0
288,292,292,404,0
289,293,293,404,13
290,294,294,408,29
291,295,295,409,6
292,296,296,410,1
293,297,297,410,29
294,298,298,411,4
295,299,299,411,6
296,300,300,412,4
297,301,301,412,29
298,302,302,412,6
299,303,303,413,51
300,304,304,413,29
301,305,305,413,6
302,306,306,413,13
303,307,307,414,0
304,308,308,415,4
305,309,309,415,0
306,310,310,416,0
307,311,311,416,13
308,312,312,417,0
309,313,313,418,2
310,314,314,418,3
311,315,315,418,4
312,316,316,418,14
313,317,317,419,2
314,318,318,419,0
315,319,319,420,35
316,320,320,423,0
317,321,321,424,13
318,322,322,425,38
319,323,323,425,0
320,324,324,426,0
321,325,325,427,2
322,326,326,427,4
323,327,327,428,0
324,328,328,429,27
325,329,329,429,0
326,330,330,429,13
327,331,331,430,13
328,332,332,431,38
329,333,333,431,1
330,334,334,432,0
331,335,335,432,13
332,336,336,435,1
333,337,337,436,13
334,338,338,437,0
335,339,339,437,35
336,340,340,438,1
337,341,341,438,0
338,342,342,439,27
339,343,343,439,0
340,344,344,439,13
341,345,345,440,18
342,346,346,440,0
343,347,347,441,0
344,348,348,443,0
345,349,349,444,0
346,350,350,452,0
347,351,351,452,13
348,352,352,453,0
349,353,353,454,18
350,354,354,454,0
351,355,355,456,1
352,356,356,457,0
353,357,357,458,6
354,358,358,458,13
355,360,360,459,0
356,361,361,460,29
357,362,362,461,29
358,363,363,461,6
359,364,364,462,45
360,365,365,462,0
361,366,366,463,38
362,367,367,463,29
363,368,368,464,6
364,369,369,465,6
365,370,370,467,15
366,371,371,467,10
367,372,372,467,4
368,373,373,467,14
369,374,374,467,1
370,375,375,467,6
371,377,377,468,6
372,378,378,469,29
373,379,379,469,6
374,380,380,470,5
375,382,382,471,34
376,383,383,471,6
377,384,384,472,4
378,385,385,472,29
379,386,386,472,6
380,387,387,473,47
381,388,388,474,0
382,389,389,474,35
383,390,390,474,13
384,391,391,475,3
385,392,392,475,0
386,394,394,475,13
387,395,395,476,1
388,396,396,476,0
389,397,397,478,0
390,398,398,480,0
391,399,399,480,13
392,400,400,482,0
393,401,401,483,2
394,402,402,483,22
395,403,403,483,10
396,404,404,483,4
397,405,405,483,13
398,406,406,484,0
399,407,407,485,15
400,408,408,486,0
401,409,409,489,0
402,410,410,489,13
403,411,411,490,2
404,412,412,490,4
405,413,413,490,17
406,414,414,492,0
407,415,415,493,38
408,416,416,494,13
409,417,417,495,1
410,418,418,496,6
411,419,419,498,6
412,420,420,499,4
413,421,421,499,6
414,422,422,499,0
415,423,423,500,44
416,424,424,500,29
417,425,425,500,7
418,426,426,501,44
419,427,427,501,4
420,428,428,501,18
421,429,429,501,6
422,430,430,502,6
423,431,431,502,0
424,432,432,503,4
425,433,433,503,1
426,434,434,503,6
427,435,435,505,22
428,436,436,505,1
429,437,437,505,0
430,438,438,505,13
431,439,439,506,54
432,440,440,506,0
433,441,441,507,0
434,442,442,508,0
435,443,443,509,0
436,444,444,510,18
437,445,445,510,0
438,446,446,510,20
439,447,447,511,2
440,449,449,511,13
441,450,450,512,0
442,451,451,512,13
443,452,452,513,0
444,453,453,515,1
445,454,454,518,38
446,455,455,518,0
447,456,456,518,35
448,457,457,519,1
449,458,458,519,13
450,459,459,521,40
451,460,460,524,38
452,461,461,524,18
453,462,462,525,1
454,463,463,526,2
455,464,464,526,54
456,466,466,526,0
457,467,467,527,13
458,468,468,528,13
459,469,469,529,35
460,470,470,530,6
461,471,471,530,0
462,472,472,534,6
463,473,473,535,4
464,474,474,535,18
465,475,475,535,6
466,476,476,537,0
467,477,477,538,6
468,478,478,538,0
469,479,479,539,44
470,480,480,539,6
471,481,481,540,2
472,482,482,540,4
473,483,483,540,6
474,484,484,540,7
475,485,485,542,22
476,486,486,542,47
477,487,487,542,0
478,488,488,542,13
479,489,489,543,2
480,490,490,543,0
481,491,491,544,0
482,492,492,545,5
483,493,493,545,22
484,494,494,545,0
485,495,495,545,13
486,496,496,547,0
487,497,497,547,13
488,498,498,548,0
489,499,499,549,0
490,500,500,549,13
491,501,501,550,2
492,502,502,550,0
493,503,503,550,13
494,504,504,551,0
495,505,505,551,13
496,506,506,552,0
497,507,507,553,6
498,508,508,554,38
499,509,509,554,0
500,510,510,555,0
501,511,511,555,13
502,513,513,557,13
503,514,514,558,1
504,515,515,558,0
505,517,517,559,0
506,518,518,560,54
507,519,519,560,0
508,520,520,560,35
509,521,521,561,0
510,522,522,561,13
511,523,523,562,2
512,524,524,562,0
513,525,525,563,0
514,526,526,564,13
515,527,527,565,0
516,528,528,565,13
517,529,529,567,2
518,530,530,567,38
519,531,531,567,18
520,532,532,567,6
521,533,533,567,0
522,534,534,568,13
523,535,535,570,55
524,536,536,570,1
525,537,537,571,2
526,538,538,571,0
527,539,539,571,13
528,540,540,572,34
529,541,541,572,35
530,542,542,573,6
531,543,543,574,0
532,544,544,575,54
533,545,545,575,3
534,546,546,575,4
535,547,547,575,6
536,548,548,575,0
537,549,549,576,6
538,550,550,576,0
539,551,551,577,6
540,552,552,578,4
541,553,553,578,29
542,554,554,578,0
543,555,555,580,38
544,556,556,586,38
545,557,557,586,1
546,558,558,586,6
547,559,559,586,0
548,560,560,587,0
549,561,561,588,1
550,562,562,589,0
551,563,563,590,4
552,564,564,590,6
553,565,565,591,4
554,566,566,591,29
