,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,3
2,2,2,1,33
3,3,3,1,0
4,4,4,2,2
5,5,5,2,0
6,6,6,4,0
7,7,7,5,14
8,8,8,5,17
9,9,9,6,0
10,10,10,9,20
11,11,11,10,13
12,12,12,11,0
13,13,13,12,0
14,14,14,14,0
15,15,15,16,0
16,16,16,17,3
17,17,17,20,0
18,18,18,21,3
19,19,19,21,13
20,20,20,24,13
21,21,21,25,14
22,22,22,25,7
23,23,23,25,13
24,24,24,27,1
25,25,25,27,0
26,26,26,28,12
27,27,27,28,0
28,28,28,28,7
29,29,29,28,13
30,30,30,29,12
31,31,31,29,13
32,32,32,32,3
33,33,33,32,0
34,34,34,33,0
35,35,35,34,0
36,36,36,34,13
37,37,37,35,13
38,38,38,37,3
39,39,39,37,0
40,40,40,40,3
41,41,41,40,0
42,42,42,41,0
43,43,43,42,0
44,44,44,43,0
45,45,45,45,0
46,46,46,46,0
47,47,47,47,2
48,48,48,47,0
49,49,49,48,0
50,50,50,49,0
51,51,51,49,13
52,52,52,50,0
53,53,53,52,38
54,54,54,53,0
55,55,55,54,0
56,56,56,55,13
57,57,57,56,33
58,58,58,56,0
59,59,59,57,3
60,60,60,57,1
61,61,61,57,0
62,62,62,58,0
63,63,63,59,0
64,64,64,60,0
65,65,65,60,7
66,66,66,61,4
67,67,67,61,0
68,68,68,62,0
69,69,69,63,0
70,70,70,64,0
71,71,71,65,0
72,72,72,66,0
73,73,73,67,3
74,76,76,67,0
75,77,77,68,0
76,78,78,69,0
77,79,79,70,0
78,80,80,70,7
79,81,81,70,13
80,82,82,71,0
81,83,83,72,6
82,84,84,72,0
83,85,85,73,4
84,86,86,73,0
85,87,87,74,0
86,88,88,76,0
87,89,89,77,2
88,90,90,77,38
89,91,91,77,0
90,92,92,79,3
91,93,93,80,0
92,94,94,81,0
93,95,95,87,0
94,96,96,89,14
95,97,97,89,7
96,98,98,90,27
97,99,99,90,14
98,100,100,91,3
99,101,101,92,0
100,102,102,93,0
101,103,103,94,0
102,104,104,95,0
103,105,105,96,3
104,106,106,96,0
105,107,107,97,0
106,108,108,98,3
107,109,109,98,0
108,110,110,99,1
109,111,111,100,0
110,112,112,101,0
111,113,113,102,0
112,114,114,104,0
113,115,115,104,7
114,116,116,105,3
115,117,117,105,0
116,118,118,106,0
117,119,119,107,0
118,120,120,109,38
119,121,121,109,0
120,122,122,109,13
121,123,123,110,0
122,124,124,111,0
123,125,125,112,2
124,126,126,112,0
125,127,127,113,17
126,128,128,113,0
127,129,129,114,0
128,130,130,115,0
129,131,131,115,13
130,132,132,116,14
131,133,133,116,19
132,134,134,116,0
133,135,135,116,13
134,136,136,117,27
135,137,137,117,0
136,138,138,119,27
137,139,139,119,0
138,140,140,119,13
139,141,141,120,6
140,142,142,120,0
141,143,143,120,7
142,144,144,120,13
143,145,145,121,0
144,146,146,121,13
145,147,147,122,13
146,148,148,123,0
147,149,149,123,13
148,150,150,124,0
149,151,151,124,13
150,152,152,125,0
151,153,153,126,34
152,154,154,126,0
153,155,155,126,13
154,156,156,127,0
155,157,157,128,0
156,158,158,128,13
157,159,159,129,3
158,160,160,129,0
159,161,161,130,0
160,162,162,131,0
161,163,163,132,0
162,164,164,133,0
163,165,165,134,0
164,166,166,134,13
165,167,167,139,13
166,168,168,140,0
167,169,169,141,0
168,170,170,143,0
169,171,171,158,3
170,172,172,158,0
171,173,173,159,27
172,174,174,159,13
173,175,175,160,13
174,176,176,161,3
175,177,177,161,0
176,178,178,162,2
177,179,179,162,13
178,180,180,163,0
179,181,181,163,13
180,182,182,164,0
181,183,183,164,13
182,184,184,165,1
183,185,185,165,0
184,186,186,165,13
185,187,187,166,2
186,189,189,166,13
187,190,190,167,41
188,191,191,167,3
189,192,192,167,14
190,193,193,167,0
191,194,194,167,7
192,195,195,167,13
193,196,196,168,0
194,197,197,168,13
195,198,198,169,0
196,200,200,178,1
197,201,201,184,20
198,202,202,203,4
199,203,203,206,4
200,204,204,206,1
201,205,205,210,4
202,206,206,211,4
203,207,207,211,56
204,208,208,216,2
205,209,209,217,4
206,210,210,218,4
207,211,211,218,0
208,212,212,224,4
209,213,213,236,4
210,214,214,237,4
211,215,215,238,1
212,216,216,244,3
213,217,217,245,3
214,218,218,245,14
215,219,219,245,19
216,220,220,245,0
217,221,221,246,3
218,222,222,246,14
219,223,223,247,3
220,224,224,248,0
221,225,225,249,0
222,226,226,250,0
223,227,227,251,2
224,228,228,251,0
225,229,229,251,13
226,230,230,253,0
227,231,231,254,0
228,232,232,255,0
229,233,233,256,3
230,234,234,257,2
231,235,235,257,0
232,236,236,257,13
233,237,237,258,3
234,238,238,258,4
235,239,239,258,14
236,240,240,258,0
237,241,241,259,3
238,242,242,259,0
239,243,243,260,0
240,244,244,261,0
241,245,245,262,2
242,246,246,262,3
243,247,247,264,14
244,248,248,264,7
245,249,249,265,0
246,250,250,265,13
247,251,251,266,2
248,252,252,266,0
249,253,253,266,13
250,254,254,267,3
251,255,255,267,0
252,256,256,268,0
253,257,257,269,0
254,258,258,270,0
255,259,259,271,0
256,260,260,272,27
257,261,261,272,0
258,262,262,273,6
259,263,263,273,0
260,264,264,273,13
261,265,265,274,3
262,266,266,274,1
263,267,267,274,0
264,268,268,274,32
265,269,269,275,0
266,270,270,276,0
267,271,271,277,3
268,272,272,277,0
269,273,273,277,13
270,274,274,278,0
271,275,275,279,3
272,276,276,279,0
273,277,277,279,13
274,278,278,280,6
275,279,279,280,0
276,280,280,280,13
277,281,281,281,0
278,282,282,281,13
279,283,283,282,0
280,284,284,282,13
281,285,285,283,0
282,286,286,283,20
283,288,288,284,3
284,289,289,284,0
285,290,290,284,13
286,291,291,285,2
287,293,293,285,6
288,294,294,285,0
289,295,295,285,13
290,296,296,286,6
291,297,297,286,0
292,298,298,287,0
293,299,299,287,13
294,300,300,288,3
295,301,301,288,0
296,302,302,289,0
297,303,303,289,7
298,304,304,290,3
299,305,305,290,0
300,306,306,291,46
301,307,307,291,0
302,308,308,291,13
303,309,309,292,0
304,310,310,292,13
305,311,311,293,2
306,312,312,293,0
307,313,313,293,13
308,314,314,294,0
309,315,315,294,13
310,316,316,295,3
311,317,317,295,0
312,318,318,296,28
313,319,319,296,12
314,320,320,296,0
315,321,321,297,3
316,322,322,297,0
317,323,323,298,0
318,324,324,299,0
319,325,325,299,20
320,326,326,299,13
321,327,327,302,0
322,328,328,303,0
323,329,329,304,0
324,330,330,305,0
325,331,331,306,0
326,332,332,307,3
327,333,333,307,27
328,334,334,307,0
329,335,335,307,13
330,336,336,308,0
331,337,337,309,0
332,338,338,309,13
333,339,339,310,0
334,340,340,310,13
335,341,341,311,0
336,342,342,312,0
337,343,343,313,14
338,344,344,313,0
339,345,345,313,26
340,346,346,314,0
341,347,347,315,0
342,348,348,315,13
343,349,349,317,0
344,350,350,317,13
345,351,351,318,0
346,352,352,319,0
347,353,353,319,13
348,354,354,320,1
349,355,355,320,0
350,356,356,320,13
351,357,357,321,0
352,358,358,322,0
353,359,359,322,13
354,360,360,323,0
355,361,361,324,0
356,362,362,324,13
357,363,363,326,2
358,364,364,326,1
359,365,365,326,0
360,366,366,327,0
361,367,367,328,2
362,368,368,328,0
363,369,369,329,3
364,370,370,329,0
365,371,371,329,13
366,372,372,331,6
367,373,373,331,0
368,374,374,333,0
369,375,375,334,27
370,376,376,334,14
