,time,event
0,0,1
1,3,1
2,3,9
3,4,15
4,4,1
5,5,28
6,5,11
7,6,24
8,7,1
9,10,15
10,10,1
11,11,1
12,12,11
13,13,31
14,14,1
15,15,1
16,17,11
17,19,15
18,20,1
19,21,19
20,21,9
21,24,11
22,26,22
23,26,15
24,26,3
25,26,1
26,29,15
27,29,1
28,30,15
29,30,1
30,31,15
31,31,11
32,32,15
33,32,1
34,33,15
35,34,1
36,35,1
37,35,11
38,36,15
39,37,4
40,37,1
41,37,11
42,38,1
43,39,1
44,40,15
45,42,1
46,43,1
47,44,11
48,45,34
49,45,36
50,45,25
51,45,2
52,45,18
53,45,1
54,45,9
55,45,11
56,46,1
57,47,1
58,50,1
59,51,1
60,52,34
61,52,11
62,53,34
63,53,1
64,54,1
65,54,11
66,55,34
67,55,1
68,57,15
69,57,3
70,58,1
71,58,11
72,59,46
73,59,1
74,59,11
75,60,34
76,60,11
77,61,1
78,62,15
79,62,1
80,63,1
81,66,46
82,66,15
83,66,18
84,67,1
85,68,11
86,69,15
87,69,1
88,72,1
89,73,1
90,73,11
91,74,34
92,74,15
93,74,1
94,74,11
95,76,1
96,77,2
97,77,1
98,78,1
99,79,34
100,79,1
101,80,2
102,80,1
103,81,25
104,81,15
105,81,11
106,82,15
107,82,11
108,83,4
109,83,1
110,84,15
111,85,3
112,86,15
113,89,15
114,91,15
115,92,1
116,93,15
117,97,15
118,98,15
119,99,15
120,99,1
121,100,15
122,100,1
123,103,15
124,105,15
125,106,11
126,109,15
127,110,34
128,110,1
129,111,4
130,111,1
131,112,4
132,112,25
133,112,1
134,113,1
135,114,15
136,115,15
137,116,3
138,116,1
139,117,15
140,117,1
141,118,2
142,118,1
143,119,1
144,121,15
145,123,15
146,124,3
147,124,1
148,125,1
149,126,1
150,127,2
151,127,1
152,131,15
153,132,15
154,132,9
155,133,3
156,134,2
157,134,1
158,135,15
159,136,11
160,139,25
161,139,15
162,139,1
163,140,25
164,140,1
165,142,25
166,142,15
167,144,15
168,144,1
169,144,11
170,145,1
171,146,15
172,147,31
173,147,15
174,147,11
175,148,15
176,150,15
177,151,3
178,152,15
179,153,15
