,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,2,13
2,2,2,3,13
3,3,3,4,14
4,4,4,4,0
5,5,5,5,14
6,6,6,8,14
7,7,7,8,0
8,8,8,10,13
9,9,9,11,0
10,10,10,19,0
11,11,11,20,12
12,12,12,20,0
13,13,13,21,30
14,14,14,21,14
15,15,15,21,6
16,16,16,21,7
17,17,17,21,13
18,18,18,22,13
19,19,19,23,14
20,20,20,23,20
21,21,21,23,13
22,22,22,24,17
23,23,23,24,0
24,24,24,31,14
25,25,25,31,0
26,26,26,31,13
27,27,27,36,0
28,28,28,37,0
29,29,29,38,3
30,30,30,38,27
31,31,31,38,14
32,32,32,38,0
33,33,33,40,0
34,34,34,46,0
35,35,35,50,2
36,36,36,50,0
37,37,37,50,13
38,38,38,51,3
39,39,39,51,13
40,40,40,52,0
41,41,41,54,2
42,42,42,54,0
43,43,43,54,13
44,44,44,56,0
45,45,45,57,0
46,46,46,58,0
47,47,47,59,0
48,48,48,60,0
49,49,49,62,13
50,50,50,63,13
51,51,51,64,27
52,52,52,64,0
53,53,53,65,3
54,54,54,65,14
55,55,55,66,0
56,56,56,67,8
57,57,57,69,14
58,58,58,69,0
59,59,59,71,43
60,60,60,72,0
61,61,61,73,0
62,62,62,73,13
63,63,63,78,0
64,64,64,80,2
65,65,65,80,14
66,66,66,81,0
67,67,67,82,2
68,68,68,84,0
69,69,69,85,0
70,70,70,86,0
71,71,71,87,0
72,72,72,88,0
73,73,73,90,0
74,74,74,91,14
75,75,75,91,7
76,76,76,92,0
77,77,77,93,2
78,78,78,93,0
79,79,79,93,13
80,80,80,94,13
81,81,81,96,13
82,82,82,98,3
83,83,83,99,3
84,84,84,101,3
85,85,85,101,0
86,86,86,103,0
87,87,87,105,0
88,88,88,105,13
89,89,89,106,0
90,90,90,107,3
91,91,91,109,3
92,92,92,109,14
93,93,93,109,0
94,94,94,110,0
95,95,95,111,3
96,96,96,111,0
97,97,97,111,13
98,98,98,112,30
99,99,99,113,0
100,100,100,115,0
101,101,101,116,3
102,102,102,116,14
103,103,103,116,20
104,104,104,117,0
105,105,105,121,0
106,106,106,122,0
107,107,107,123,0
108,108,108,125,14
109,109,109,125,6
110,110,110,127,13
111,111,111,128,0
112,112,112,128,13
113,113,113,129,14
114,114,114,129,0
115,115,115,130,0
116,116,116,131,0
117,117,117,132,0
118,118,118,134,27
119,119,119,134,0
120,120,120,136,2
121,121,121,136,0
122,122,122,136,13
123,123,123,137,2
124,124,124,137,0
125,125,125,138,2
126,126,126,138,0
127,127,127,138,13
128,128,128,139,0
129,129,129,141,12
130,130,130,142,0
131,131,131,143,0
132,132,132,144,0
133,133,133,145,27
134,134,134,145,0
135,135,135,146,14
136,136,136,146,0
137,137,137,146,13
138,138,138,148,0
139,139,139,149,14
140,140,140,149,0
141,141,141,149,20
142,142,142,149,13
143,143,143,150,14
144,144,144,150,0
145,145,145,150,13
146,146,146,151,0
147,147,147,153,0
148,148,148,153,13
149,149,149,156,5
150,150,150,158,5
151,151,151,164,5
152,152,152,166,0
153,153,153,169,0
154,154,154,169,7
155,155,155,172,0
156,156,156,173,14
