,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,2,27
2,2,2,2,18
3,3,3,2,6
4,4,4,3,39
5,6,6,7,0
6,7,7,8,2
7,8,8,8,0
8,9,9,11,6
9,10,10,14,4
10,11,11,14,0
11,12,12,16,12
12,13,13,17,13
13,14,14,19,43
14,16,16,21,27
15,17,17,21,13
16,18,18,23,6
17,19,19,25,1
18,20,20,25,13
19,21,21,26,2
20,22,22,26,20
21,23,23,27,27
22,24,24,27,0
23,25,25,28,59
24,26,26,29,1
25,27,27,31,0
26,28,28,31,43
27,29,29,31,13
28,30,30,33,0
29,31,31,34,2
30,32,32,38,1
31,33,33,38,6
32,34,34,39,27
33,36,36,39,6
34,37,37,39,20
35,38,38,39,7
36,39,39,40,11
37,40,40,40,27
38,41,41,40,6
39,42,42,43,6
40,43,43,44,6
41,44,44,45,1
42,45,45,45,0
43,46,46,45,13
44,47,47,46,6
45,48,48,47,16
46,49,49,47,6
47,50,50,48,13
48,51,51,49,43
49,52,52,49,13
50,53,53,50,1
51,54,54,50,6
52,55,55,51,6
53,56,56,51,13
54,57,57,52,6
55,58,58,53,13
56,59,59,55,27
57,60,60,55,0
58,61,61,57,6
59,62,62,57,0
60,63,63,59,6
61,64,64,60,6
62,65,65,61,27
63,66,66,61,1
64,67,67,61,6
65,68,68,62,1
66,69,69,62,20
67,70,70,64,30
68,71,71,64,27
69,72,72,64,6
70,73,73,65,6
71,74,74,67,6
72,75,75,67,0
73,76,76,68,6
74,77,77,69,13
75,78,78,71,1
76,79,79,71,6
77,80,80,72,6
78,81,81,73,2
79,82,82,73,6
80,83,83,73,0
81,84,84,74,16
82,85,85,74,6
83,86,86,75,6
84,88,88,77,2
85,89,89,77,13
86,90,90,78,6
87,91,91,79,27
88,92,92,79,6
89,93,93,81,1
90,94,94,82,6
91,95,95,82,0
92,96,96,86,6
93,97,97,87,0
94,98,98,88,2
95,99,99,88,0
96,100,100,88,13
97,101,101,90,12
98,102,102,90,0
99,103,103,90,13
100,104,104,91,0
101,105,105,92,2
102,106,106,93,27
103,107,107,93,6
104,108,108,93,13
105,109,109,94,6
106,110,110,94,0
107,111,111,95,6
108,112,112,96,2
109,113,113,96,6
110,114,114,96,0
111,115,115,98,0
112,116,116,98,13
113,117,117,99,6
114,118,118,99,0
115,119,119,100,6
116,120,120,100,0
117,121,121,101,6
118,122,122,101,0
119,123,123,102,6
120,124,124,106,6
121,125,125,107,6
122,126,126,108,27
123,127,127,108,6
124,128,128,108,13
125,129,129,109,6
126,130,130,109,13
127,131,131,110,16
128,132,132,110,1
129,133,133,110,6
130,134,134,111,0
131,135,135,113,6
132,136,136,114,6
133,137,137,115,6
134,138,138,115,0
135,139,139,116,6
136,140,140,116,0
137,141,141,117,2
138,142,142,117,45
139,143,143,117,6
140,144,144,120,18
141,145,145,121,1
142,146,146,121,6
143,147,147,121,0
144,148,148,122,6
145,149,149,122,7
146,150,150,122,13
147,151,151,123,11
148,152,152,123,6
149,153,153,124,6
150,154,154,124,0
151,155,155,126,1
152,157,157,128,27
153,158,158,129,6
154,159,159,130,6
155,160,160,131,6
156,161,161,131,0
157,162,162,132,0
158,163,163,133,0
159,164,164,134,6
160,165,165,134,0
161,166,166,135,6
162,167,167,136,6
163,168,168,136,0
164,169,169,137,6
165,170,170,137,0
166,171,171,138,6
167,172,172,138,0
168,173,173,141,6
169,174,174,142,6
170,175,175,143,6
171,176,176,143,0
172,177,177,143,13
173,178,178,144,6
174,179,179,145,14
175,180,180,145,6
176,181,181,145,7
177,182,182,146,13
178,183,183,147,36
179,184,184,147,0
180,185,185,147,13
181,186,186,148,6
182,187,187,148,0
183,188,188,149,6
184,189,189,150,1
185,190,190,150,6
186,191,191,150,0
187,192,192,151,6
188,193,193,151,13
189,194,194,152,27
190,195,195,152,6
191,196,196,153,0
192,197,197,154,0
193,198,198,154,13
194,199,199,155,6
195,200,200,156,6
196,201,201,156,0
197,202,202,157,6
198,203,203,157,0
199,204,204,158,6
200,205,205,158,0
201,206,206,159,6
202,207,207,159,0
203,208,208,160,0
204,209,209,163,6
205,210,210,163,0
206,211,211,164,6
207,212,212,165,6
208,213,213,165,0
209,214,214,166,6
210,215,215,167,0
211,216,216,168,0
212,217,217,169,11
213,218,218,169,6
214,219,219,170,23
215,220,220,170,10
216,221,221,170,17
217,222,222,170,47
218,223,223,170,1
219,224,224,170,6
220,225,225,170,7
221,226,226,170,13
222,227,227,171,17
223,228,228,171,6
