,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,10,1
1,1,1,15,1
2,2,2,17,1
3,3,3,19,13
4,4,4,20,4
5,5,5,20,18
6,6,6,21,6
7,7,7,24,13
8,8,8,32,13
9,9,9,35,14
10,10,10,35,1
11,11,11,35,6
12,12,12,36,0
13,13,13,37,0
14,14,14,38,0
15,15,15,40,27
16,16,16,40,7
17,17,17,46,1
18,18,18,47,32
19,19,19,49,2
20,20,20,49,0
21,21,21,50,0
22,22,22,51,0
23,23,23,53,0
24,24,24,54,0
25,25,25,56,1
26,26,26,57,5
27,27,27,57,18
28,28,28,57,6
29,29,29,57,0
30,30,30,58,0
31,31,31,59,4
32,32,32,60,25
33,33,33,62,0
34,34,34,65,0
35,35,35,66,0
36,36,36,70,1
37,37,37,77,0
38,38,38,78,0
39,39,39,82,0
40,40,40,83,37
41,41,41,83,7
42,42,42,84,37
43,43,43,85,0
44,44,44,86,2
45,45,45,86,0
46,46,46,86,13
47,47,47,87,0
48,48,48,87,35
49,49,49,88,18
50,50,50,91,0
51,51,51,92,0
52,52,52,93,0
53,53,53,94,0
54,54,54,95,0
55,55,55,95,35
56,56,56,96,13
57,57,57,101,1
58,58,58,104,1
59,59,59,110,1
60,60,60,110,0
61,61,61,112,0
62,62,62,113,27
63,63,63,113,13
64,64,64,114,14
65,65,65,114,7
66,66,66,115,0
67,67,67,116,1
68,68,68,116,0
69,69,69,117,4
70,70,70,117,0
71,71,71,118,0
72,72,72,119,4
73,73,73,119,18
74,75,75,119,13
75,76,76,120,4
76,77,77,120,1
77,78,78,121,27
78,79,79,121,0
79,80,80,121,7
80,81,81,122,0
81,82,82,123,1
82,83,83,125,0
83,84,84,126,0
84,85,85,131,1
85,86,86,135,0
86,87,87,136,0
87,88,88,137,0
88,89,89,138,0
89,90,90,139,4
90,91,91,139,14
91,92,92,139,0
92,93,93,139,13
93,94,94,140,0
94,95,95,141,0
95,96,96,141,13
96,97,97,151,0
97,98,98,152,1
98,99,99,153,27
99,100,100,153,0
100,101,101,154,0
101,102,102,155,5
102,103,103,156,27
103,104,104,157,0
104,105,105,158,0
105,106,106,159,0
106,107,107,161,0
107,108,108,162,1
108,109,109,162,0
109,110,110,165,0
110,111,111,167,1
111,112,112,168,18
112,114,114,168,13
113,115,115,169,27
114,116,116,175,0
115,117,117,176,27
116,118,118,176,4
117,119,119,176,13
118,120,120,177,0
119,121,121,178,0
120,122,122,180,18
121,123,123,180,0
122,124,124,180,13
123,125,125,181,27
124,126,126,184,1
125,127,127,186,11
126,128,128,186,0
127,129,129,187,32
128,130,130,187,13
129,131,131,189,0
130,132,132,190,1
131,133,133,191,1
132,134,134,192,1
133,135,135,201,0
134,136,136,202,0
