,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,5,3
1,1,1,5,27
2,2,2,5,0
3,3,3,9,0
4,4,4,12,27
5,5,5,12,39
6,6,6,12,0
7,8,8,16,0
8,9,9,18,0
9,10,10,20,0
10,11,11,22,0
11,12,12,23,27
12,13,13,23,0
13,14,14,26,3
14,15,15,26,0
15,17,17,28,39
16,18,18,33,27
17,19,19,33,0
18,20,20,36,0
19,21,21,39,28
20,22,22,39,0
21,23,23,43,0
22,24,24,45,0
23,26,26,46,0
24,27,27,47,4
25,28,28,50,2
26,29,29,50,0
27,30,30,51,28
28,31,31,51,0
29,32,32,54,27
30,33,33,54,0
31,34,34,59,0
32,35,35,60,0
33,36,36,61,0
34,37,37,63,0
35,38,38,64,0
36,39,39,65,0
37,40,40,68,27
38,41,41,68,17
39,42,42,68,0
40,43,43,69,0
41,44,44,71,0
42,45,45,72,33
43,46,46,73,1
44,47,47,73,0
45,49,49,74,0
46,50,50,75,33
47,51,51,75,0
48,52,52,79,0
49,53,53,90,33
50,54,54,90,1
51,55,55,92,27
52,56,56,92,0
53,57,57,93,33
54,58,58,93,0
55,59,59,96,0
56,60,60,97,0
57,61,61,100,33
58,62,62,100,0
59,63,63,101,2
60,64,64,101,0
61,65,65,102,33
62,66,66,103,4
63,67,67,103,0
64,69,69,106,1
65,70,70,107,0
66,71,71,108,0
67,72,72,110,0
68,73,73,112,4
69,74,74,112,0
70,75,75,114,0
71,76,76,118,36
72,77,77,118,13
73,78,78,120,33
74,79,79,121,27
75,80,80,121,0
76,81,81,122,0
77,82,82,124,0
78,83,83,125,0
79,84,84,129,0
80,85,85,130,0
81,86,86,131,4
82,87,87,131,0
83,88,88,134,27
84,89,89,138,27
85,90,90,138,0
86,91,91,142,33
87,93,93,147,1
88,94,94,148,0
89,95,95,153,33
90,96,96,153,0
91,97,97,155,27
92,98,98,155,33
93,99,99,156,33
94,100,100,156,0
95,101,101,157,2
96,102,102,159,33
97,103,103,160,0
98,104,104,164,27
99,105,105,164,4
100,107,107,165,0
101,108,108,166,0
102,109,109,171,0
103,110,110,172,33
104,111,111,172,1
105,112,112,177,33
106,113,113,178,27
107,114,114,183,2
