,time,event
0,1,31
1,1,1
2,2,66
3,2,1
4,2,9
5,3,18
6,3,8
7,3,52
8,4,1
9,4,8
10,5,1
11,6,1
12,7,15
13,7,1
14,8,11
15,9,1
16,9,11
17,10,11
18,11,11
19,12,11
20,14,1
21,15,11
22,16,11
23,17,11
24,18,11
25,19,11
26,20,15
27,20,2
28,20,11
29,21,0
30,21,15
31,21,18
32,21,1
33,22,1
34,22,11
35,23,1
36,23,11
37,24,11
38,25,11
39,26,11
40,27,2
41,27,1
42,29,1
43,29,11
44,30,11
45,31,11
46,32,1
47,32,11
48,33,1
49,33,11
50,34,16
51,34,18
52,34,1
53,35,15
54,35,2
55,36,1
56,36,11
57,37,11
58,38,11
59,39,1
60,39,11
61,40,11
62,41,3
63,41,1
64,42,9
65,43,1
66,43,11
67,44,18
68,44,11
69,45,11
70,46,11
71,47,11
72,48,2
73,48,24
74,48,1
75,49,4
76,49,24
77,49,1
78,49,11
79,50,11
80,51,11
81,52,11
82,53,1
83,55,0
84,56,1
85,57,1
86,57,11
87,58,4
88,58,11
89,59,1
90,60,15
91,60,23
92,60,1
93,61,1
94,62,15
95,62,2
96,62,18
97,63,1
98,64,23
99,64,1
100,65,1
101,67,1
102,67,11
103,68,4
104,68,11
105,69,2
106,69,1
107,70,15
108,70,23
109,70,18
110,71,1
111,71,11
112,72,11
113,73,1
114,73,11
115,74,4
116,74,11
117,75,11
118,76,1
119,77,0
120,77,15
121,77,1
122,78,1
123,78,11
124,79,1
125,79,11
126,80,1
127,80,11
128,81,11
129,82,11
130,83,28
131,83,1
132,84,34
133,84,2
134,84,1
135,84,92
136,85,11
137,86,18
138,86,11
139,87,11
140,88,11
141,89,11
142,90,1
143,91,15
144,91,2
145,91,1
146,92,1
147,92,11
148,93,1
149,93,11
150,94,11
151,95,11
152,96,11
153,97,1
154,98,1
155,99,1
156,99,11
157,100,11
158,101,18
159,101,11
160,101,10
161,102,11
162,103,11
163,104,4
164,104,1
165,105,0
166,105,2
167,105,1
168,106,11
169,107,11
170,108,1
171,108,11
172,109,18
173,109,11
174,109,10
175,110,1
176,110,11
177,111,1
178,111,11
179,112,1
180,112,11
181,113,1
182,113,11
183,114,11
184,115,18
185,115,1
186,115,11
187,116,11
188,117,11
189,118,3
190,118,18
191,119,1
192,120,28
193,120,2
194,120,11
195,121,25
196,121,11
197,122,18
198,122,11
199,123,18
200,123,11
201,124,18
202,124,11
203,124,10
204,125,4
205,125,28
206,125,1
207,126,31
208,126,36
209,126,2
210,126,1
211,126,11
212,128,18
213,128,1
214,128,11
215,129,1
216,129,11
217,130,1
218,130,11
219,131,18
220,131,11
221,132,2
222,132,1
223,132,8
224,133,18
225,134,1
226,134,11
227,135,0
228,135,11
229,136,1
230,136,11
231,137,11
232,138,15
233,138,1
234,138,11
235,139,31
236,140,2
237,140,18
238,140,1
