,Unnamed: 0,Unnamed: 0.1,time,event
0,2,2,12,1
1,3,3,14,0
2,4,4,15,0
3,5,5,17,0
4,7,7,18,0
5,8,8,19,46
6,9,9,22,4
7,10,10,22,0
8,11,11,23,0
9,12,12,24,1
10,13,13,26,0
11,14,14,27,0
12,15,15,27,13
13,16,16,28,0
14,17,17,29,1
15,18,18,29,0
16,19,19,30,3
17,20,20,31,0
18,21,21,33,0
19,22,22,34,13
20,23,23,36,35
21,24,24,37,0
22,25,25,39,2
23,26,26,39,27
24,27,27,39,0
25,28,28,46,0
26,29,29,48,0
27,30,30,48,13
28,31,31,49,27
29,32,32,51,22
30,33,33,51,1
31,34,34,51,0
32,35,35,52,18
33,36,36,52,0
34,37,37,55,2
35,38,38,55,0
36,39,39,56,14
37,40,40,56,0
38,41,41,57,1
39,42,42,58,2
40,43,43,58,35
41,44,44,59,0
42,45,45,60,2
43,46,46,61,1
44,47,47,61,0
45,48,48,62,2
46,49,49,62,0
47,50,50,63,0
48,51,51,65,2
49,52,52,65,0
50,53,53,66,2
51,54,54,67,0
52,55,55,68,0
53,56,56,72,2
54,57,57,72,27
55,58,58,72,0
56,59,59,73,2
57,60,60,73,22
58,61,61,73,0
59,62,62,74,0
60,63,63,75,1
61,64,64,75,0
62,65,65,76,5
63,66,66,76,2
64,67,67,76,22
65,68,68,76,0
66,69,69,77,6
67,70,70,77,0
68,71,71,78,0
69,72,72,79,22
70,73,73,79,27
71,74,74,79,0
72,75,75,81,22
73,76,76,81,0
74,77,77,82,5
75,78,78,82,27
76,79,79,83,22
77,80,80,85,22
78,81,81,85,0
79,82,82,85,35
80,83,83,86,4
81,84,84,88,0
82,85,85,89,1
83,86,86,89,0
84,87,87,90,22
85,88,88,90,0
86,89,89,91,0
87,90,90,93,3
88,91,91,94,4
89,92,92,95,27
90,93,93,95,0
91,94,94,96,0
92,95,95,97,0
93,96,96,98,1
94,97,97,100,0
95,98,98,102,14
96,99,99,102,0
97,100,100,103,4
98,101,101,104,3
99,102,102,104,27
100,103,103,104,0
101,104,104,106,0
102,105,105,107,0
103,106,106,108,0
104,107,107,108,13
105,108,108,109,27
106,109,109,109,0
107,110,110,112,13
108,111,111,113,1
109,112,112,116,1
110,113,113,117,0
111,114,114,118,27
112,115,115,118,6
113,116,116,118,0
114,117,117,119,4
115,118,118,120,0
116,119,119,120,13
117,120,120,121,0
118,121,121,122,0
119,122,122,123,1
120,123,123,124,0
121,124,124,125,1
122,125,125,125,7
123,126,126,128,5
124,127,127,128,6
125,128,128,128,0
126,129,129,129,0
127,130,130,130,0
128,131,131,131,22
129,132,132,131,1
130,133,133,131,0
131,134,134,152,1
132,135,135,152,0
133,136,136,155,1
134,137,137,155,0
135,138,138,156,22
136,139,139,156,0
137,140,140,157,0
138,141,141,158,27
139,143,143,158,0
140,144,144,159,13
141,145,145,161,1
142,146,146,162,0
143,147,147,163,0
144,148,148,164,1
145,149,149,199,3
146,150,150,199,13
147,151,151,204,27
148,152,152,204,0
149,153,153,206,0
150,154,154,207,27
151,155,155,212,1
152,156,156,215,14
153,157,157,215,0
154,158,158,217,14
155,159,159,218,6
156,160,160,218,0
157,161,161,218,35
158,162,162,219,3
159,163,163,219,6
160,164,164,219,0
161,165,165,220,1
162,166,166,220,0
163,167,167,221,5
164,168,168,221,1
165,169,169,221,6
166,170,170,222,6
167,171,171,222,0
168,172,172,225,1
169,173,173,225,6
170,174,174,227,4
171,175,175,227,1
172,176,176,227,0
173,177,177,228,2
174,178,178,228,6
175,179,179,228,0
176,180,180,229,3
177,181,181,229,0
178,182,182,230,3
179,183,183,230,0
180,184,184,247,6
181,185,185,247,0
182,186,186,248,1
183,187,187,248,6
184,188,188,248,0
185,189,189,250,0
186,190,190,251,0
187,191,191,254,0
188,192,192,260,2
189,193,193,260,22
190,194,194,260,1
191,195,195,260,0
192,196,196,261,6
193,197,197,261,0
194,198,198,263,6
195,199,199,264,27
196,200,200,264,0
197,201,201,267,0
198,202,202,268,27
199,203,203,268,1
200,204,204,268,6
201,205,205,268,0
202,206,206,275,1
203,207,207,276,0
204,208,208,277,2
205,209,209,277,0
206,210,210,278,6
207,211,211,278,0
208,212,212,279,14
209,213,213,279,0
210,214,214,280,36
211,215,215,280,0
212,216,216,281,22
213,217,217,281,4
214,218,218,281,6
215,219,219,281,0
216,220,220,282,6
217,221,221,283,22
218,222,222,283,27
219,223,223,283,1
220,224,224,283,6
221,225,225,283,0
222,226,226,285,3
223,227,227,285,0
224,228,228,286,4
225,229,229,286,0
226,230,230,287,0
227,231,231,289,3
228,232,232,289,6
229,233,233,289,0
230,234,234,290,2
231,235,235,290,1
232,236,236,290,6
233,237,237,290,0
234,238,238,291,6
235,239,239,291,0
236,240,240,292,3
237,242,242,292,6
238,243,243,292,0
239,244,244,295,1
240,245,245,306,0
241,246,246,308,0
242,247,247,309,14
243,248,248,309,0
244,249,249,310,6
245,250,250,310,0
246,251,251,311,0
247,252,252,312,6
248,253,253,312,0
249,254,254,313,4
250,255,255,313,0
251,256,256,315,1
252,257,257,318,27
253,258,258,320,0
254,259,259,320,13
255,260,260,321,0
256,261,261,321,35
257,262,262,322,4
258,263,263,322,0
259,264,264,324,1
260,265,265,324,6
261,266,266,324,0
262,267,267,325,2
263,268,268,325,6
264,269,269,325,0
265,270,270,326,2
266,271,271,326,0
267,272,272,327,1
268,273,273,337,22
269,274,274,337,6
270,275,275,337,0
271,276,276,338,2
272,277,277,338,3
273,278,278,338,1
274,279,279,338,6
275,280,280,338,0
276,281,281,339,3
277,282,282,339,27
278,283,283,339,6
279,284,284,339,0
280,285,285,341,6
281,286,286,341,0
282,287,287,344,0
283,288,288,345,6
284,289,289,345,0
285,290,290,346,0
286,291,291,347,1
287,292,292,347,6
288,293,293,347,0
289,294,294,352,22
290,295,295,352,1
291,296,296,352,0
292,297,297,353,6
293,298,298,353,0
294,299,299,354,0
295,300,300,355,6
296,301,301,355,0
297,302,302,356,47
298,303,303,356,0
299,304,304,357,0
300,305,305,358,6
301,306,306,362,3
302,307,307,362,0
303,308,308,363,22
304,309,309,363,3
305,310,310,363,0
306,311,311,364,18
307,312,312,368,0
308,313,313,369,1
309,314,314,370,3
310,315,315,370,0
311,316,316,371,1
312,317,317,373,22
313,318,318,373,3
314,319,319,373,6
315,320,320,374,0
316,321,321,375,8
317,322,322,375,3
318,323,323,375,6
319,324,324,378,1
320,325,325,383,3
321,326,326,383,0
322,327,327,384,1
323,328,328,385,13
324,329,329,387,27
325,330,330,387,6
326,331,331,388,6
327,332,332,388,0
328,333,333,390,1
329,334,334,400,1
330,335,335,400,0
331,336,336,401,3
332,337,337,401,6
333,338,338,401,0
334,339,339,402,0
335,340,340,404,6
336,341,341,404,0
337,342,342,406,0
338,343,343,407,1
339,344,344,407,6
340,345,345,408,18
341,346,346,408,0
342,347,347,410,3
343,348,348,410,6
344,349,349,411,13
345,350,350,413,1
346,351,351,414,0
347,352,352,415,1
348,353,353,415,0
349,354,354,416,3
350,355,355,416,6
351,356,356,416,0
352,357,357,417,6
353,358,358,417,9
354,359,359,418,6
355,360,360,419,6
356,361,361,419,13
357,362,362,421,22
358,363,363,421,40
359,364,364,421,35
360,365,365,422,6
361,366,366,422,35
362,367,367,423,35
363,368,368,424,35
364,369,369,425,47
365,370,370,428,6
366,371,371,428,0
367,372,372,429,0
368,373,373,430,3
369,374,374,430,6
370,375,375,430,0
371,376,376,431,5
372,377,377,431,0
373,378,378,433,2
374,379,379,433,0
375,380,380,434,0
376,381,381,434,13
377,382,382,435,6
378,383,383,435,0
379,384,384,436,0
380,385,385,437,6
381,386,386,437,0
382,387,387,438,22
383,388,388,438,13
384,389,389,439,6
385,390,390,439,0
386,391,391,440,6
387,392,392,441,1
388,393,393,442,27
389,394,394,442,1
390,395,395,442,0
391,396,396,443,3
392,397,397,444,22
393,398,398,444,3
394,399,399,444,6
395,400,400,445,6
396,401,401,445,0
397,402,402,446,2
398,403,403,446,18
399,404,404,446,47
400,405,405,446,0
401,406,406,447,3
402,407,407,447,0
403,408,408,448,0
404,409,409,449,6
405,410,410,449,0
406,411,411,450,27
407,412,412,450,6
408,413,413,451,22
409,414,414,452,6
410,415,415,452,0
411,416,416,453,1
412,417,417,453,6
413,418,418,453,32
414,419,419,455,3
415,420,420,458,0
416,421,421,458,13
417,422,422,460,3
418,423,423,460,6
419,424,424,460,0
420,425,425,461,1
421,426,426,463,0
422,427,427,463,35
423,428,428,464,0
424,429,429,465,27
425,430,430,465,0
426,431,431,466,3
427,432,432,466,0
428,433,433,473,0
429,434,434,474,0
430,435,435,475,2
431,436,436,475,0
432,437,437,476,2
433,438,438,476,1
434,439,439,476,0
435,440,440,477,6
436,441,441,477,0
437,442,442,478,1
438,443,443,478,0
439,444,444,478,13
440,445,445,482,0
441,446,446,483,1
442,447,447,484,5
443,448,448,484,4
444,449,449,484,35
445,450,450,485,2
446,451,451,485,0
447,452,452,485,35
448,453,453,486,0
449,454,454,486,20
450,455,455,487,22
451,456,456,487,3
452,457,457,487,0
453,458,458,488,47
454,459,459,489,4
455,460,460,489,14
456,461,461,490,33
457,462,462,493,0
458,463,463,499,0
459,464,464,500,6
460,465,465,501,1
461,466,466,501,0
462,467,467,501,35
463,468,468,502,22
464,469,469,502,3
465,470,470,502,6
466,471,471,502,0
467,472,472,503,2
468,473,473,503,4
469,474,474,503,14
470,475,475,503,6
471,476,476,503,0
472,477,477,503,35
473,478,478,504,0
474,479,479,505,6
475,480,480,505,0
476,481,481,506,0
477,482,482,507,2
478,483,483,507,22
479,484,484,507,27
480,485,485,508,1
481,486,486,508,6
482,487,487,508,13
483,488,488,509,35
484,489,489,511,0
485,490,490,511,35
486,491,491,517,1
487,492,492,520,22
488,493,493,520,6
489,494,494,521,3
490,495,495,521,6
491,496,496,521,0
492,497,497,521,35
493,498,498,522,6
494,499,499,523,1
495,500,500,524,0
496,501,501,525,12
497,502,502,525,14
498,503,503,525,0
499,504,504,526,35
500,505,505,527,14
501,506,506,527,0
502,507,507,527,35
503,508,508,528,22
504,509,509,528,35
505,510,510,529,6
506,511,511,529,0
507,512,512,530,27
508,513,513,530,1
509,514,514,530,0
510,515,515,530,13
511,516,516,531,0
512,517,517,531,35
513,518,518,532,2
514,519,519,532,22
515,520,520,532,4
516,521,521,532,35
517,522,522,533,2
518,523,523,534,22
519,524,524,534,0
520,525,525,535,3
521,526,526,535,6
522,527,527,535,0
523,528,528,536,0
524,529,529,537,3
525,530,530,537,4
526,531,531,537,0
527,532,532,539,1
528,533,533,539,0
529,534,534,540,1
530,535,535,540,35
531,536,536,552,19
532,537,537,552,0
533,538,538,552,35
534,539,539,553,0
535,540,540,554,22
536,541,541,554,0
537,542,542,554,13
538,543,543,555,6
539,544,544,557,22
540,545,545,557,0
541,546,546,557,13
542,547,547,558,6
543,548,548,558,0
544,549,549,559,19
545,550,550,561,0
546,551,551,562,6
547,552,552,563,39
548,553,553,564,1
549,554,554,564,6
550,555,555,564,35
551,556,556,565,0
552,557,557,566,33
553,558,558,566,0
554,559,559,568,19
555,560,560,568,6
556,561,561,568,0
557,562,562,569,1
558,563,563,569,29
559,564,564,569,6
560,565,565,569,0
561,566,566,570,6
562,567,567,570,0
563,568,568,578,29
564,569,569,579,0
565,570,570,580,35
566,571,571,580,7
567,572,572,581,18
568,573,573,581,0
569,574,574,581,35
570,575,575,582,35
571,576,576,586,1
572,577,577,591,2
573,578,578,591,6
574,579,579,592,6
575,580,580,592,0
576,581,581,592,35
577,582,582,593,6
578,583,583,593,0
579,584,584,593,13
580,585,585,594,44
581,586,586,594,14
582,587,587,594,25
583,588,588,594,35
584,589,589,595,35
585,590,590,596,6
586,591,591,596,0
587,592,592,596,35
588,593,593,597,6
589,594,594,597,0
590,595,595,599,6
591,596,596,599,0
592,597,597,600,6
593,598,598,603,35
594,599,599,604,1
595,600,600,606,1
596,601,601,610,0
597,602,602,611,0
598,603,603,611,35
599,604,604,612,22
600,605,605,612,3
601,606,606,612,4
602,607,607,612,6
603,608,608,612,0
604,609,609,613,6
605,610,610,613,0
606,611,611,614,6
607,612,612,614,0
608,613,613,615,35
609,614,614,615,13
610,615,615,615,9
611,616,616,616,22
612,617,617,616,3
613,618,618,616,19
614,619,619,616,0
615,620,620,617,3
616,621,621,617,4
617,622,622,617,0
618,623,623,618,2
619,624,624,618,6
620,625,625,618,0
621,626,626,619,6
622,627,627,619,0
623,628,628,620,0
624,629,629,621,1
625,630,630,623,35
626,631,631,624,6
627,632,632,624,35
628,633,633,627,6
629,634,634,627,0
630,635,635,628,39
631,636,636,628,6
632,637,637,628,0
633,638,638,628,13
634,639,639,629,0
