,time,event
0,2,3
1,3,11
2,7,1
3,8,3
4,9,16
5,10,29
6,11,1
7,16,11
8,17,24
9,19,1
10,20,3
11,21,3
12,24,3
13,25,55
14,25,1
15,26,3
16,28,15
17,28,1
18,29,15
19,30,3
20,30,1
21,33,3
22,38,1
23,39,8
24,40,15
25,41,1
26,42,3
27,44,15
28,44,9
29,45,2
30,45,1
31,46,24
32,46,3
33,46,11
34,48,3
35,49,2
36,50,55
37,50,24
38,50,1
39,50,9
40,51,1
41,52,1
42,53,1
43,53,11
44,54,4
45,54,24
46,54,1
47,57,1
48,58,3
49,59,44
50,60,15
51,60,11
52,61,2
53,61,78
54,61,3
55,61,1
56,62,4
57,62,55
58,62,24
59,66,44
60,67,33
61,67,3
62,68,33
63,68,44
64,69,4
65,69,11
66,72,55
67,72,1
68,72,11
69,73,1
70,74,4
71,74,55
72,74,1
73,74,9
74,75,55
75,75,1
76,76,3
77,77,4
78,77,1
79,79,24
80,79,9
81,79,11
82,80,76
83,80,1
84,81,1
85,82,15
86,82,55
87,82,1
88,83,3
89,83,1
90,84,4
91,84,24
92,84,1
93,84,11
94,85,15
95,85,55
96,85,18
97,85,1
98,86,24
99,86,1
100,86,11
101,87,21
102,87,48
103,87,2
104,87,24
105,87,1
106,87,11
107,89,4
108,89,3
109,89,1
110,90,3
111,90,11
112,91,24
113,91,3
114,91,1
115,91,9
116,91,11
117,92,33
118,93,15
119,93,1
120,94,24
121,94,11
122,96,3
123,100,55
124,101,91
125,102,53
126,103,9
127,104,55
128,104,1
129,104,9
130,106,15
131,108,55
132,108,91
133,108,1
134,109,2
135,109,1
136,110,1
137,111,3
138,112,1
139,112,11
140,113,4
141,114,4
142,114,21
143,114,1
144,116,55
145,119,4
146,119,1
147,120,3
148,121,4
149,121,3
150,123,1
151,124,3
152,124,18
153,124,1
154,125,24
155,125,39
156,125,91
157,125,3
158,125,18
159,125,11
160,126,15
161,126,3
162,127,15
163,127,9
164,128,15
165,128,3
166,128,1
167,129,4
168,129,15
169,129,2
170,129,55
171,129,1
172,132,1
173,132,11
174,133,1
175,133,11
176,134,20
177,134,15
178,134,3
179,134,1
180,134,9
181,135,2
182,135,33
183,135,1
184,135,9
185,136,15
186,136,55
187,136,91
188,138,65
189,139,19
190,140,1
191,142,55
192,142,1
193,143,15
194,143,9
195,144,3
196,144,1
197,146,2
198,146,1
199,146,9
200,148,33
201,149,1
202,150,21
203,153,3
204,153,1
205,156,2
206,156,1
207,157,4
208,158,4
209,159,3
210,160,4
211,160,1
212,162,3
213,165,1
214,167,3
215,167,1
216,168,4
217,168,1
218,169,4
219,169,2
220,170,1
221,172,2
222,172,1
223,174,3
224,175,4
225,175,91
226,175,1
227,176,18
228,177,55
229,177,3
230,177,1
231,179,34
232,179,15
233,179,2
234,179,3
235,179,1
236,179,11
237,180,4
238,180,48
239,180,2
240,180,24
241,180,1
242,180,9
243,181,112
244,181,2
245,181,1
246,182,1
247,182,11
248,183,3
249,183,1
250,183,139
251,183,11
252,184,3
253,184,1
254,185,4
255,185,24
256,185,1
257,185,11
258,186,2
259,186,1
260,186,11
261,187,3
262,187,1
263,188,1
264,188,9
265,189,103
266,189,15
267,189,1
268,189,11
269,190,4
270,190,15
271,190,1
272,190,11
273,191,34
274,191,24
275,191,91
276,191,1
277,191,11
278,192,23
279,192,24
280,192,11
281,193,4
282,193,15
283,193,3
284,193,1
285,194,4
286,194,15
287,194,1
288,194,11
289,195,1
290,195,11
291,196,24
292,196,3
293,196,11
294,197,5
295,197,18
296,198,4
297,198,18
298,198,1
299,200,18
300,201,11
301,202,3
302,202,1
303,202,11
304,203,24
305,203,1
306,204,15
307,204,9
308,205,91
309,206,4
310,206,91
311,206,11
312,207,1
313,207,11
314,208,15
315,208,2
316,208,18
317,208,1
318,209,1
319,209,11
320,210,24
321,210,3
322,210,11
323,211,1
324,213,3
325,214,1
326,215,15
327,216,2
328,218,15
329,218,2
330,222,1
331,223,4
332,228,55
333,228,1
334,229,18
335,229,1
336,230,3
