,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,0
1,1,1,3,4
2,2,2,3,1
3,3,3,8,6
4,4,4,8,0
5,5,5,9,6
6,6,6,11,0
7,7,7,12,6
8,8,8,13,0
9,9,9,14,22
10,10,10,16,6
11,11,11,16,0
12,12,12,17,6
13,13,13,17,0
14,14,14,18,6
15,15,15,18,0
16,16,16,19,6
17,17,17,19,0
18,18,18,20,2
19,19,19,20,0
20,20,20,21,2
21,21,21,21,0
22,22,22,22,6
23,23,23,22,0
24,24,24,24,6
25,25,25,24,0
26,26,26,25,2
27,27,27,25,6
28,28,28,29,6
29,29,29,30,6
30,30,30,30,0
31,31,31,31,6
32,32,32,31,0
33,33,33,32,6
34,34,34,32,0
35,35,35,33,2
36,36,36,33,6
37,37,37,33,0
38,38,38,36,2
39,39,39,36,6
40,40,40,37,1
41,41,41,37,6
42,42,42,37,0
43,43,43,38,1
44,45,45,38,6
45,46,46,39,0
46,47,47,42,6
47,48,48,42,0
48,49,49,44,0
49,50,50,47,6
50,51,51,47,0
51,52,52,50,1
52,53,53,50,6
53,54,54,50,0
54,55,55,51,4
55,56,56,51,6
56,57,57,51,0
57,58,58,51,13
58,60,60,52,6
59,61,61,52,0
60,62,62,53,15
61,63,63,53,22
62,64,64,54,0
63,65,65,55,4
64,66,66,55,0
65,67,67,57,0
66,68,68,60,6
67,69,69,61,2
68,70,70,61,0
69,71,71,62,0
70,72,72,65,1
71,73,73,65,6
72,74,74,65,13
73,75,75,66,0
74,76,76,67,4
75,77,77,67,6
76,78,78,67,0
77,79,79,68,4
78,80,80,68,6
79,81,81,68,0
80,82,82,68,13
81,83,83,69,0
82,84,84,71,4
83,85,85,73,6
84,86,86,73,0
85,87,87,80,7
86,88,88,81,2
87,89,89,81,4
88,90,90,81,0
89,91,91,83,15
90,92,92,83,0
91,93,93,83,13
92,94,94,84,0
93,95,95,84,7
94,96,96,85,4
95,97,97,87,13
96,98,98,88,4
97,99,99,92,0
98,100,100,93,0
99,101,101,94,4
100,102,102,94,0
101,103,103,95,0
102,104,104,96,1
