,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,1
1,2,2,6,0
2,3,3,7,1
3,4,4,8,0
4,5,5,9,13
5,6,6,10,1
6,7,7,11,51
7,8,8,12,0
8,9,9,15,1
9,10,10,21,1
10,11,11,24,1
11,12,12,26,0
12,13,13,27,51
13,14,14,27,1
14,15,15,31,51
15,16,16,31,1
16,17,17,33,1
17,18,18,33,0
18,19,19,34,0
19,20,20,35,0
20,21,21,36,0
21,22,22,37,1
22,23,23,38,0
23,24,24,40,14
24,25,25,40,1
25,26,26,41,13
26,27,27,42,0
27,28,28,43,51
28,29,29,43,1
29,30,30,43,13
30,31,31,44,13
31,32,32,45,13
32,33,33,46,14
33,34,34,48,1
34,35,35,50,0
35,36,36,51,0
36,37,37,52,1
37,38,38,59,0
38,39,39,61,2
39,40,40,61,0
40,41,41,62,0
41,42,42,63,4
42,43,43,63,0
43,44,44,65,1
44,45,45,66,1
45,46,46,67,2
46,47,47,67,0
47,48,48,69,1
48,49,49,69,0
49,50,50,70,0
50,51,51,70,13
51,52,52,71,51
52,53,53,71,0
53,54,54,72,1
54,55,55,73,1
55,56,56,73,0
56,57,57,74,0
57,58,58,75,0
58,59,59,79,0
59,60,60,80,51
60,61,61,80,0
61,62,62,80,13
62,63,63,81,51
63,64,64,81,0
64,65,65,82,1
65,66,66,83,13
66,67,67,84,0
67,68,68,85,0
68,69,69,87,1
69,70,70,91,1
70,71,71,93,4
71,72,72,93,0
72,73,73,94,51
73,74,74,94,1
74,75,75,94,0
75,76,76,95,2
76,77,77,95,4
77,78,78,95,0
78,79,79,100,1
79,80,80,101,4
80,81,81,102,0
81,82,82,103,0
82,83,83,107,51
83,84,84,108,0
84,85,85,110,0
85,86,86,111,0
86,87,87,114,0
87,88,88,114,13
88,89,89,117,1
89,90,90,122,0
90,91,91,122,7
91,92,92,123,0
92,93,93,124,0
93,94,94,125,28
94,95,95,126,1
95,96,96,126,0
96,97,97,126,13
97,98,98,129,0
98,99,99,130,2
99,100,100,130,51
100,101,101,130,0
101,102,102,134,13
102,103,103,135,13
103,104,104,138,14
104,105,105,138,1
105,106,106,139,14
106,107,107,141,13
107,108,108,142,1
108,109,109,142,0
109,110,110,143,0
110,111,111,143,13
111,112,112,144,0
112,113,113,145,0
113,114,114,146,0
114,115,115,146,13
115,116,116,148,1
116,117,117,148,0
117,118,118,152,51
118,119,119,155,0
119,120,120,158,0
120,121,121,159,1
121,122,122,159,0
122,123,123,160,0
123,124,124,162,51
124,125,125,162,1
125,126,126,162,0
126,127,127,163,0
127,128,128,164,0
128,129,129,166,56
129,130,130,166,0
130,131,131,167,51
131,132,132,167,13
132,133,133,170,2
133,134,134,170,0
134,135,135,173,0
135,136,136,174,0
136,137,137,175,2
137,138,138,175,0
138,139,139,176,2
139,140,140,176,0
140,141,141,178,13
141,142,142,184,0
142,143,143,192,0
143,144,144,194,0
144,145,145,195,14
145,146,146,195,0
146,147,147,199,0
147,148,148,200,0
148,149,149,201,0
149,150,150,203,0
150,151,151,204,0
151,152,152,207,0
152,153,153,208,0
153,154,154,214,0
154,155,155,215,7
155,156,156,216,0
156,157,157,217,1
157,158,158,217,0
158,159,159,220,1
159,160,160,221,0
160,161,161,225,0
161,162,162,226,1
162,163,163,227,42
163,164,164,227,0
164,165,165,229,0
165,166,166,232,0
166,167,167,233,1
167,168,168,234,0
168,169,169,238,13
169,170,170,240,0
170,171,171,241,0
171,172,172,243,0
172,173,173,245,1
173,174,174,245,0
174,175,175,246,0
175,176,176,247,0
176,177,177,248,51
177,178,178,248,27
178,179,179,248,1
179,180,180,248,0
180,181,181,249,0
181,182,182,250,0
182,183,183,251,1
183,184,184,251,0
184,185,185,252,51
185,186,186,252,0
186,187,187,252,13
187,188,188,253,0
188,189,189,254,0
189,190,190,255,0
190,191,191,256,0
191,192,192,257,0
192,193,193,260,0
193,194,194,261,1
194,195,195,264,1
195,196,196,264,0
196,197,197,266,0
197,198,198,267,1
198,199,199,267,13
199,200,200,268,2
200,201,201,271,2
201,202,202,271,1
202,203,203,272,0
203,204,204,280,0
204,205,205,282,0
205,206,206,284,0
206,207,207,286,0
207,208,208,289,1
208,209,209,290,0
209,210,210,292,3
210,211,211,295,1
211,212,212,297,0
212,213,213,299,1
213,214,214,299,0
214,215,215,301,0
