,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,86,13
1,1,1,96,0
2,2,2,96,7
3,3,3,96,13
4,4,4,98,13
5,5,5,103,1
6,6,6,103,0
7,7,7,104,2
8,8,8,104,0
9,9,9,105,0
10,10,10,106,27
11,11,11,106,13
12,12,12,108,1
13,13,13,111,13
14,14,14,112,1
15,15,15,112,13
16,16,16,113,13
17,17,17,114,0
18,18,18,115,0
19,19,19,116,0
20,20,20,117,1
21,21,21,117,0
22,22,22,118,1
23,23,23,118,0
24,24,24,119,0
25,25,25,120,0
26,26,26,120,13
27,27,27,121,0
28,28,28,121,13
29,29,29,122,0
30,30,30,123,13
31,31,31,124,0
32,32,32,125,4
33,33,33,125,0
34,34,34,125,13
35,35,35,126,0
36,36,36,128,1
37,37,37,135,1
38,38,38,139,1
39,39,39,141,1
40,40,40,142,1
41,41,41,142,0
42,42,42,143,1
43,43,43,144,1
44,44,44,146,1
45,45,45,152,1
46,46,46,153,13
47,47,47,154,14
48,48,48,154,0
49,49,49,155,6
50,50,50,156,6
51,51,51,157,6
52,52,52,158,6
53,53,53,158,13
54,54,54,159,1
55,55,55,170,13
56,56,56,171,1
57,57,57,171,6
58,58,58,172,1
59,59,59,173,14
60,60,60,173,1
61,61,61,173,6
62,62,62,173,13
63,63,63,174,1
64,64,64,174,0
65,65,65,174,13
66,66,66,175,1
67,67,67,175,0
68,68,68,175,13
69,69,69,176,1
70,70,70,176,6
71,71,71,176,0
72,72,72,177,2
73,73,73,177,1
74,74,74,177,6
75,75,75,177,0
76,76,76,177,35
77,77,77,177,13
78,78,78,178,19
79,79,79,178,6
80,80,80,178,13
81,81,81,179,10
82,82,82,179,35
83,83,83,179,13
84,84,84,180,6
85,85,85,180,0
86,86,86,180,35
87,87,87,181,1
88,88,88,182,0
89,89,89,182,13
90,90,90,183,1
91,91,91,183,0
92,92,92,184,1
93,93,93,184,6
94,94,94,184,0
95,95,95,184,13
96,96,96,185,34
97,97,97,185,0
98,98,98,185,13
99,99,99,186,8
100,100,100,186,14
101,101,101,186,6
102,102,102,186,13
103,103,103,189,34
104,104,104,189,4
105,105,105,189,35
106,106,106,189,13
107,107,107,190,4
108,108,108,190,6
109,109,109,190,13
110,110,110,191,6
111,111,111,191,0
112,112,112,191,35
113,113,113,191,13
114,114,114,191,9
115,115,115,192,4
116,116,116,192,6
117,117,117,192,35
118,118,118,192,13
119,119,119,193,35
120,120,120,193,13
121,121,121,194,1
122,122,122,194,6
123,123,123,194,35
124,124,124,195,2
125,125,125,196,22
126,126,126,196,0
127,127,127,196,13
128,128,128,198,35
129,129,129,198,13
130,130,130,199,35
131,131,131,201,6
132,132,132,202,22
133,133,133,202,35
134,134,134,202,13
135,135,135,206,4
136,136,136,206,0
137,137,137,207,13
138,138,138,210,0
139,139,139,210,13
140,140,140,212,13
141,141,141,213,35
142,142,142,216,0
143,143,143,220,0
144,145,145,222,0
145,146,146,223,0
146,148,148,224,0
147,149,149,224,35
148,150,150,225,0
149,152,152,226,0
150,153,153,227,0
151,155,155,228,4
152,156,156,228,0
153,157,157,228,7
154,158,158,228,13
155,159,159,229,4
156,161,161,229,13
157,162,162,230,2
158,163,163,230,14
159,164,164,230,0
160,165,165,230,7
161,166,166,230,13
162,167,167,231,4
163,168,168,231,7
164,169,169,232,4
165,170,170,232,0
166,171,171,232,13
167,172,172,233,3
168,173,173,233,1
169,174,174,233,0
170,175,175,233,13
171,176,176,234,4
172,177,177,234,0
173,178,178,235,1
174,179,179,235,0
175,180,180,236,4
176,181,181,236,1
177,182,182,236,0
178,183,183,237,1
179,184,184,237,0
180,185,185,238,13
181,186,186,240,4
182,187,187,240,1
183,188,188,241,1
184,189,189,242,1
185,190,190,242,0
186,191,191,243,4
187,192,192,243,1
188,193,193,243,0
189,194,194,243,13
190,195,195,244,0
191,196,196,245,4
192,197,197,245,1
193,198,198,245,0
194,199,199,245,13
195,200,200,246,4
196,201,201,246,1
197,202,202,246,0
198,203,203,246,13
199,204,204,247,1
200,205,205,247,0
201,206,206,247,13
202,207,207,248,1
203,208,208,248,13
204,209,209,250,1
205,210,210,252,2
206,211,211,252,4
207,212,212,252,1
208,213,213,252,0
209,214,214,253,1
210,215,215,254,1
211,216,216,255,1
212,217,217,256,1
213,218,218,257,1
214,219,219,258,1
215,220,220,259,1
216,221,221,260,1
217,222,222,261,1
218,223,223,262,4
219,224,224,262,1
220,225,225,262,0
221,226,226,262,13
222,227,227,263,1
223,228,228,264,1
224,229,229,264,0
225,230,230,265,1
