,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,15,27
1,1,1,44,0
2,2,2,45,6
3,3,3,47,3
4,4,4,47,13
5,5,5,48,13
6,6,6,50,32
7,7,7,50,13
8,8,8,52,0
9,9,9,52,13
10,10,10,53,0
11,11,11,54,0
12,12,12,54,13
13,13,13,58,0
14,14,14,67,6
15,15,15,67,13
16,16,16,68,0
17,17,17,69,2
18,18,18,69,13
19,19,19,73,35
20,20,20,74,35
21,21,21,75,13
22,22,22,78,0
23,23,23,79,51
24,24,24,79,6
25,25,25,80,6
26,26,26,80,0
27,27,27,81,13
28,28,28,83,13
29,29,29,85,0
30,30,30,93,1
31,31,31,93,0
32,32,32,97,0
33,33,33,97,20
34,34,34,107,13
35,35,35,117,0
36,36,36,119,0
37,37,37,124,13
38,38,38,125,0
39,39,39,126,0
40,40,40,131,0
41,41,41,143,35
42,42,42,144,35
43,43,43,146,35
44,44,44,148,35
45,45,45,151,35
46,46,46,152,1
47,47,47,152,35
48,48,48,155,35
49,49,49,157,35
50,50,50,162,50
51,51,51,162,35
52,52,52,162,13
53,53,53,163,3
54,54,54,163,27
55,55,55,163,6
56,57,57,163,0
57,58,58,163,35
58,59,59,163,7
59,60,60,164,6
60,61,61,164,35
61,62,62,165,6
62,63,63,165,0
63,64,64,165,35
64,65,65,166,6
65,66,66,166,0
66,67,67,166,7
67,68,68,170,6
68,69,69,171,35
69,70,70,173,1
70,71,71,173,0
71,72,72,178,0
72,73,73,178,13
73,74,74,180,35
74,75,75,182,0
75,76,76,183,35
76,77,77,185,0
77,78,78,185,13
78,79,79,186,35
79,80,80,187,6
80,81,81,190,8
81,82,82,190,27
82,83,83,190,19
83,84,84,190,35
84,85,85,191,6
85,86,86,191,35
86,87,87,192,6
87,89,89,192,35
88,90,90,193,6
89,91,91,193,0
90,92,92,193,35
91,93,93,194,6
92,94,94,194,0
93,96,96,195,35
94,97,97,195,13
95,99,99,196,0
96,100,100,196,7
97,101,101,197,6
98,102,102,197,0
99,103,103,198,35
100,104,104,205,0
101,105,105,206,23
102,106,106,206,3
103,107,107,206,14
104,108,108,207,0
105,109,109,208,3
106,110,110,208,27
107,111,111,208,39
108,112,112,208,35
109,113,113,211,2
110,114,114,211,1
111,115,115,211,6
112,116,116,211,0
113,117,117,211,35
114,118,118,212,27
115,119,119,212,4
116,120,120,212,0
117,121,121,212,35
118,122,122,213,0
119,123,123,214,1
120,124,124,214,6
121,125,125,214,0
122,126,126,214,35
123,127,127,215,6
124,128,128,215,0
125,129,129,218,6
126,130,130,218,0
127,131,131,218,35
128,132,132,221,27
129,133,133,221,6
130,134,134,221,0
131,135,135,221,35
132,136,136,221,13
133,137,137,222,6
134,138,138,222,0
135,139,139,223,35
136,140,140,224,51
137,141,141,224,4
138,142,142,224,13
139,143,143,225,6
140,144,144,225,0
141,145,145,225,13
142,146,146,226,3
143,147,147,226,38
144,148,148,226,6
145,150,150,226,0
146,151,151,226,35
147,152,152,226,13
148,153,153,227,18
149,154,154,227,6
150,155,155,227,35
151,156,156,227,13
152,157,157,228,1
153,158,158,231,18
154,159,159,231,6
155,160,160,232,6
156,161,161,232,35
157,162,162,233,6
158,163,163,233,0
159,165,165,234,6
160,166,166,234,35
161,167,167,235,6
162,168,168,235,0
163,169,169,236,35
164,170,170,236,13
165,171,171,237,35
166,172,172,237,13
