,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,0
2,2,2,2,5
3,3,3,2,0
4,4,4,3,5
5,5,5,3,0
6,6,6,4,0
7,7,7,5,0
8,8,8,6,5
9,9,9,6,0
10,10,10,7,5
11,11,11,7,47
12,12,12,7,0
13,13,13,9,2
14,14,14,9,0
15,15,15,10,5
16,16,16,10,0
17,17,17,11,0
18,18,18,13,0
19,19,19,14,5
20,20,20,14,1
21,21,21,14,0
22,22,22,16,5
23,23,23,16,0
24,24,24,17,0
25,25,25,18,5
26,26,26,18,0
27,27,27,19,0
28,28,28,20,0
29,29,29,21,0
30,30,30,22,5
31,31,31,22,0
32,32,32,23,5
33,34,34,23,0
34,35,35,24,0
35,36,36,24,9
36,37,37,25,0
37,38,38,26,0
38,39,39,27,0
39,40,40,28,0
40,41,41,29,0
41,42,42,30,5
42,43,43,30,1
43,44,44,30,0
44,45,45,31,5
45,46,46,31,2
46,47,47,31,0
47,48,48,33,2
48,49,49,33,47
49,50,50,33,0
50,51,51,34,5
51,52,52,34,0
52,53,53,35,1
53,54,54,36,0
54,55,55,37,2
55,56,56,37,0
56,57,57,38,5
57,58,58,38,0
58,59,59,39,0
59,60,60,40,0
60,61,61,41,2
61,62,62,41,0
62,63,63,42,5
63,64,64,42,0
64,65,65,43,5
65,66,66,43,1
66,67,67,43,0
67,68,68,44,1
68,69,69,45,5
69,70,70,45,0
70,71,71,46,5
71,72,72,46,0
72,73,73,47,5
73,74,74,48,0
74,75,75,52,5
75,76,76,52,0
76,77,77,53,0
77,78,78,54,5
78,79,79,54,0
79,80,80,55,5
80,81,81,55,0
81,82,82,57,0
82,83,83,58,5
83,84,84,58,0
84,85,85,59,5
85,86,86,59,1
86,87,87,59,0
87,88,88,61,5
88,89,89,61,0
89,90,90,62,5
90,91,91,62,0
91,92,92,64,5
92,93,93,64,0
93,94,94,65,0
94,95,95,66,5
95,96,96,66,0
96,97,97,67,5
97,98,98,67,0
98,99,99,68,0
99,100,100,69,0
100,101,101,70,5
101,102,102,70,0
102,103,103,71,0
103,104,104,72,0
104,105,105,73,0
105,106,106,74,5
106,107,107,74,1
107,108,108,74,0
108,109,109,76,5
109,110,110,76,0
110,111,111,77,0
111,112,112,78,5
112,113,113,78,0
113,114,114,80,5
114,115,115,80,2
115,116,116,80,0
116,117,117,81,5
117,118,118,81,0
118,119,119,82,5
119,120,120,82,0
120,121,121,83,5
121,122,122,83,0
122,123,123,85,5
123,124,124,85,0
124,125,125,86,5
125,126,126,87,0
126,127,127,88,5
127,128,128,88,0
128,129,129,89,5
129,130,130,89,0
130,131,131,90,0
131,132,132,91,5
132,133,133,91,0
133,134,134,92,5
134,135,135,92,0
135,136,136,93,1
136,137,137,93,0
137,138,138,94,5
138,139,139,94,0
139,140,140,95,0
140,141,141,97,1
141,142,142,97,0
142,143,143,98,5
143,144,144,98,0
144,145,145,99,0
145,146,146,100,0
146,147,147,101,5
147,148,148,101,0
148,149,149,102,5
149,150,150,102,1
150,151,151,102,0
151,152,152,103,5
152,153,153,104,1
153,154,154,104,0
154,155,155,105,5
155,156,156,105,0
156,157,157,106,0
157,158,158,107,0
158,159,159,108,0
159,160,160,109,5
160,161,161,109,2
161,162,162,109,0
162,163,163,110,5
163,164,164,110,0
164,165,165,111,0
165,166,166,112,0
166,167,167,113,0
167,169,169,114,0
168,170,170,115,0
169,171,171,117,2
