,time,event
0,0,1
1,1,1
2,2,34
3,3,15
4,4,34
5,4,11
6,5,1
7,6,34
8,7,34
9,7,25
10,7,3
11,7,1
12,8,1
13,9,1
14,10,15
15,10,2
16,10,11
17,11,34
18,12,1
19,13,34
20,14,15
21,15,34
22,15,1
23,16,34
24,16,1
25,17,15
26,17,1
27,19,18
28,19,1
29,20,1
30,21,34
31,21,1
32,22,2
33,22,78
34,22,1
35,22,11
36,23,34
37,23,1
38,24,34
39,24,1
40,25,1
41,26,15
42,26,1
43,27,1
44,28,1
45,29,34
46,30,34
47,30,9
48,31,34
49,31,2
50,32,34
51,32,2
52,32,76
53,34,34
54,35,15
55,36,34
56,36,28
57,36,11
58,37,34
59,38,34
60,38,11
61,39,1
62,39,11
63,40,34
64,40,2
65,41,34
66,42,15
67,42,2
68,42,1
69,43,34
70,43,78
71,44,34
72,44,2
73,44,11
74,45,34
75,45,55
76,45,1
77,45,11
78,46,34
79,47,2
80,47,1
81,50,34
82,50,3
83,50,1
84,51,15
85,52,34
86,52,2
87,53,1
88,61,34
89,61,2
90,62,34
91,62,1
92,64,1
93,65,34
94,65,1
95,68,34
96,69,34
97,69,1
98,71,34
99,71,2
100,71,11
101,72,15
102,73,34
103,73,1
104,74,34
105,74,18
106,75,34
107,76,15
108,76,2
109,77,34
110,78,34
111,78,15
112,78,11
113,79,34
114,79,18
115,80,34
116,80,2
117,80,1
118,80,11
119,81,15
120,81,1
121,81,11
122,84,34
123,85,75
124,87,34
125,87,11
126,88,34
127,88,18
128,88,11
129,89,34
130,89,2
131,90,34
132,91,1
133,94,34
134,94,164
135,94,3
136,94,1
137,95,15
138,95,2
139,96,34
140,96,11
141,98,34
142,99,4
143,99,1
144,99,11
145,100,34
146,100,28
147,100,2
148,100,55
149,100,1
150,101,34
151,101,2
152,101,18
153,102,15
154,102,11
155,103,34
156,103,18
157,104,1
158,105,34
159,105,18
160,106,34
161,108,34
162,109,87
163,109,1
164,109,11
165,110,34
166,110,2
167,111,1
168,112,1
169,113,1
170,114,34
171,115,15
172,115,2
173,115,1
174,116,34
175,117,34
176,117,2
177,117,11
178,118,34
179,118,2
180,119,34
181,119,1
182,120,1
183,122,34
184,122,2
185,122,55
186,122,11
187,123,34
188,123,3
189,123,1
190,124,34
191,125,34
192,125,1
193,126,34
194,126,2
195,126,1
196,127,1
197,128,34
198,129,15
199,129,11
200,130,34
201,130,2
202,131,34
203,131,11
204,132,34
205,132,1
206,133,1
207,134,34
208,134,2
209,135,2
210,135,1
211,136,2
212,138,34
213,138,2
214,138,11
215,139,48
216,140,34
217,141,2
218,141,1
219,141,11
220,153,3
221,153,1
222,154,2
223,154,55
224,154,18
225,154,1
226,155,34
227,155,1
228,156,1
229,156,11
230,157,34
231,158,34
232,158,3
233,158,1
234,159,1
235,160,1
236,161,18
237,161,1
238,162,1
239,163,34
240,164,34
241,164,18
242,164,1
243,165,1
244,166,2
245,168,34
246,169,2
247,169,1
248,170,34
249,170,1
250,171,1
251,171,11
252,172,34
253,173,1
254,173,11
255,174,1
256,174,11
257,177,34
258,177,18
259,178,34
260,178,1
261,179,34
262,180,1
263,181,1
264,182,1
265,183,34
266,183,2
267,183,1
268,184,1
269,185,26
270,185,1
271,186,26
272,186,1
273,187,34
274,187,2
275,187,3
276,189,2
277,190,34
278,190,1
279,191,34
280,191,2
281,192,28
282,192,18
283,192,1
284,193,34
285,193,1
286,194,34
287,197,34
288,198,1
289,199,1
290,200,2
291,200,1
292,200,11
293,201,34
294,201,2
295,208,3
296,210,1
297,210,11
298,211,1
299,216,2
300,217,1
301,218,28
302,218,2
303,218,1
304,219,1
305,219,11
306,220,5
307,220,34
308,220,2
309,220,1
310,221,76
311,221,32
312,221,1
313,222,5
314,222,1
315,222,11
316,231,5
317,232,34
318,232,1
319,232,12
320,233,1
321,233,11
322,234,2
323,234,55
324,234,1
325,234,11
326,235,34
327,235,11
328,236,4
329,236,1
330,236,11
331,238,55
332,238,1
333,239,2
334,240,2
335,240,3
336,240,1
337,240,11
338,241,34
339,241,1
340,241,11
341,242,11
342,244,34
343,245,1
344,246,2
345,247,2
346,247,1
347,248,34
348,248,2
349,248,18
350,249,34
351,249,1
352,249,11
353,250,34
354,250,18
355,250,1
356,251,1
357,252,1
358,253,2
359,253,1
360,253,11
361,254,34
362,255,1
363,256,28
364,256,1
365,258,34
366,258,1
367,258,11
368,259,1
369,260,3
370,260,1
371,261,34
372,261,2
373,261,11
374,262,2
375,262,1
376,262,11
377,263,1
378,264,34
379,264,15
380,264,1
381,265,1
382,266,1
383,267,1
384,268,1
385,269,34
386,270,34
387,270,2
388,271,1
389,271,11
390,272,34
391,273,1
392,274,34
393,274,15
394,274,1
395,275,1
396,276,76
397,276,1
398,277,1
399,277,11
400,278,15
401,278,2
402,279,34
403,279,28
404,279,1
405,280,1
406,281,1
407,281,11
408,282,34
409,282,18
410,282,1
411,283,4
412,283,1
413,284,34
414,284,1
415,285,34
416,285,2
417,285,1
418,286,34
419,286,1
420,287,15
421,287,1
422,288,34
423,288,28
424,288,1
425,288,11
426,289,34
427,290,11
428,291,1
429,292,34
430,292,28
431,292,1
432,293,1
433,296,1
434,297,4
435,297,2
436,297,1
437,297,11
438,298,1
439,299,34
440,299,1
441,300,1
442,301,1
443,302,1
444,302,92
445,303,1
446,304,34
447,304,1
448,304,11
449,305,2
450,305,26
451,305,1
452,306,34
453,306,2
454,308,34
455,308,1
456,309,1
457,310,1
458,311,34
459,311,1
460,312,1
461,313,34
462,313,1
463,313,11
464,314,34
465,315,1
466,316,1
467,317,2
468,318,1
469,319,34
470,319,1
471,320,34
472,320,26
473,320,1
474,321,1
475,322,1
476,323,34
477,323,15
478,323,3
479,324,15
480,324,1
481,325,34
482,326,34
483,327,34
484,327,2
485,327,1
486,328,34
487,329,1
488,330,28
489,330,1
490,330,11
491,331,34
492,331,11
493,332,1
494,333,11
495,338,34
496,339,34
497,339,2
498,339,18
499,339,11
500,340,34
501,340,78
502,340,11
503,341,34
504,341,15
505,341,1
506,342,34
507,343,1
508,344,34
509,344,2
510,344,11
511,345,2
512,345,1
513,346,34
514,347,34
515,347,1
516,348,2
517,350,34
518,351,34
519,351,2
520,352,4
521,352,2
522,352,3
523,352,1
524,353,1
525,353,11
526,354,4
527,354,1
528,355,1
529,356,4
530,356,1
531,357,1
532,358,34
533,358,2
534,358,1
535,359,4
536,359,1
537,360,1
538,361,15
539,362,34
540,362,15
541,362,1
542,363,26
543,363,1
544,364,26
545,364,1
546,366,34
547,367,1
548,368,4
549,368,1
550,369,1
551,370,1
552,371,3
553,371,1
554,372,1
555,373,1
556,374,1
557,375,34
558,375,15
559,375,1
560,376,28
561,376,1
562,377,34
563,377,1
564,378,1
565,379,2
566,379,1
567,380,1
568,381,1
569,382,1
570,383,34
571,383,18
572,383,1
573,383,11
574,384,3
575,384,26
576,384,1
577,384,11
578,385,1
579,386,1
580,387,1
581,388,1
582,389,2
583,389,55
584,389,1
585,390,34
586,390,1
587,391,1
588,392,18
589,398,2
590,398,1
591,399,1
592,400,18
593,400,1
594,401,2
595,401,1
596,401,11
597,402,28
598,402,1
599,403,34
600,403,32
601,403,1
602,404,1
603,404,11
604,405,1
605,405,11
606,409,1
607,409,11
608,415,1
609,416,2
610,416,55
611,416,76
612,416,1
613,417,18
614,418,1
615,422,1
616,423,2
617,423,1
618,423,11
619,424,1
620,425,1
621,425,11
622,426,1
623,427,4
624,427,2
625,427,55
626,427,1
627,428,1
628,429,15
629,429,1
630,430,1
631,431,83
632,431,1
633,432,2
634,432,1
635,434,2
636,434,1
637,435,2
638,435,1
639,436,34
640,436,1
641,437,2
642,437,78
643,437,1
644,437,11
645,438,1
646,439,2
647,439,1
648,441,1
649,442,5
650,442,1
651,443,5
652,443,1
653,444,1
654,447,1
655,448,1
656,450,18
657,451,34
658,451,3
659,452,66
660,452,62
661,452,18
662,452,50
663,453,15
664,453,18
665,457,15
666,457,9
667,458,18
668,459,34
669,459,15
670,460,34
671,460,15
672,460,1
673,460,19
674,460,11
675,461,18
676,461,1
677,461,19
678,462,18
679,462,1
680,463,34
681,463,1
682,463,11
683,464,55
684,464,1
685,465,1
686,466,2
687,466,18
688,466,1
689,466,11
690,467,1
691,468,1
692,469,1
693,470,4
694,470,2
695,470,1
696,471,1
697,472,1
698,473,34
699,473,1
700,474,34
701,474,1
702,475,1
703,476,3
704,476,1
705,485,11
706,486,1
707,488,78
708,489,2
709,489,1
710,490,1
711,491,15
712,491,1
713,492,3
714,492,1
715,493,4
716,493,25
717,493,1
718,494,1
719,495,18
720,495,1
721,496,1
722,497,2
723,497,1
724,498,2
725,498,1
726,501,28
727,502,1
728,503,106
729,503,1
730,504,1
731,504,11
732,505,15
733,505,1
734,506,3
735,506,1
736,507,78
737,507,1
738,507,11
739,508,55
740,508,1
741,509,2
742,509,1
743,510,46
744,510,1
745,511,1
746,512,2
747,515,1
748,517,1
749,519,1
750,520,1
751,522,1
752,524,1
753,525,1
754,533,1
755,534,2
756,535,34
757,535,3
758,535,1
759,536,1
760,537,78
761,537,1
762,539,1
763,540,1
764,546,1
765,548,1
766,549,15
767,549,2
768,550,2
769,550,1
770,551,1
771,552,1
772,554,1
773,555,1
774,556,28
775,556,1
776,557,1
777,558,1
778,559,1
779,560,34
780,561,1
781,561,75
782,562,1
783,563,65
784,563,1
785,563,11
786,564,1
787,565,1
788,566,1
789,567,1
790,568,34
791,568,1
792,569,2
793,569,1
794,569,11
795,570,34
796,570,28
797,570,1
798,571,1
799,572,34
800,572,1
801,573,11
802,574,2
803,574,1
804,574,11
805,575,1
806,576,1
807,577,1
808,579,1
809,580,1
810,581,1
811,582,1
812,583,28
813,583,1
814,584,1
815,585,2
816,585,1
817,588,2
818,588,1
819,593,2
820,593,1
821,594,1
822,595,1
823,596,18
824,596,11
825,597,1
826,598,28
827,598,2
828,598,1
829,598,27
830,599,78
831,599,13
832,599,11
833,600,2
834,600,78
835,600,1
836,601,1
837,602,1
838,603,1
839,604,1
840,605,1
841,606,15
842,606,1
843,607,2
844,607,1
845,610,1
846,611,1
847,612,1
848,613,15
849,613,2
850,613,55
851,613,1
852,614,34
853,614,1
854,615,34
855,616,34
856,616,1
857,617,1
858,618,1
859,619,34
860,619,1
861,620,18
862,620,1
863,620,11
864,621,2
865,621,3
866,621,1
867,622,1
868,623,1
869,623,19
870,624,15
871,624,1
872,625,65
873,625,1
874,626,15
875,626,18
876,626,1
877,627,2
878,627,1
879,627,11
880,628,1
881,629,34
882,629,1
883,630,18
884,630,1
885,632,15
886,632,3
887,632,1
888,633,1
889,634,2
890,634,1
891,638,32
892,641,12
893,642,1
894,643,4
895,643,1
896,644,34
897,644,18
898,644,1
899,645,18
900,645,1
901,646,34
902,646,1
903,647,1
904,648,1
905,649,1
906,650,1
907,651,1
908,652,1
909,653,18
910,653,1
911,654,2
912,654,55
913,654,1
914,654,12
915,655,55
916,655,1
917,656,3
918,656,1
919,656,11
920,657,55
921,657,1
922,658,1
923,658,11
924,659,34
925,659,1
926,660,1
927,661,1
928,662,2
929,662,1
930,662,9
931,662,11
932,663,15
933,663,1
934,664,18
935,664,1
936,665,1
937,666,1
938,666,12
939,667,1
940,668,1
941,669,1
942,670,1
943,671,1
944,672,1
945,673,1
946,674,28
947,674,2
948,674,18
949,674,1
950,676,1
951,677,1
952,678,34
953,678,1
954,679,1
955,680,15
956,680,1
957,683,28
958,683,1
959,684,2
960,684,18
961,684,1
962,685,1
963,686,1
964,686,12
965,686,11
966,687,1
967,688,1
968,689,1
969,689,19
970,689,11
971,690,15
972,690,1
973,691,34
974,691,1
975,691,12
976,692,1
977,693,1
978,694,28
979,694,2
980,694,1
981,695,15
982,695,1
983,696,15
984,696,2
985,696,1
986,697,3
987,697,163
988,697,1
989,698,15
990,698,1
991,698,19
992,699,1
993,699,12
994,700,1
995,701,15
996,701,1
997,701,12
998,706,1
999,706,12
1000,707,3
1001,707,1
1002,709,3
1003,709,1
1004,710,28
1005,710,1
1006,711,1
1007,712,1
1008,712,19
1009,713,1
1010,713,19
1011,714,1
1012,714,19
1013,715,2
1014,715,1
1015,716,2
1016,716,1
1017,717,1
1018,718,34
1019,718,15
1020,718,19
1021,718,11
1022,719,15
1023,720,2
1024,720,1
1025,721,1
1026,722,1
1027,723,1
1028,725,11
1029,726,12
1030,727,1
1031,727,12
1032,729,1
1033,729,19
