,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,4,22
2,2,2,4,0
3,3,3,6,2
4,4,4,6,18
5,5,5,17,33
6,6,6,17,7
7,7,7,18,33
8,9,9,28,13
9,10,10,29,5
10,12,12,30,1
11,13,13,30,0
12,14,14,31,5
13,15,15,32,2
14,16,16,32,11
15,17,17,32,1
16,18,18,32,6
17,19,19,33,2
18,20,20,33,56
19,21,21,33,0
20,22,22,33,7
21,24,24,35,33
22,25,25,35,0
23,26,26,36,1
24,27,27,37,56
25,28,28,37,1
26,29,29,38,0
27,30,30,39,0
28,31,31,40,1
29,32,32,40,0
30,33,33,40,48
31,34,34,41,11
32,35,35,41,16
33,36,36,41,1
34,37,37,41,0
35,38,38,41,13
36,39,39,43,0
37,40,40,47,1
38,41,41,47,0
39,42,42,47,13
40,43,43,48,1
41,44,44,52,1
42,45,45,54,1
43,46,46,60,2
44,47,47,60,56
45,48,48,60,1
46,49,49,60,0
47,50,50,62,18
48,51,51,62,0
49,52,52,62,13
50,53,53,63,56
51,54,54,64,22
52,55,55,64,6
53,56,56,64,0
54,57,57,65,2
55,58,58,65,18
56,59,59,65,0
57,60,60,66,0
58,61,61,67,2
59,62,62,70,1
60,63,63,82,56
61,64,64,83,0
62,65,65,85,2
63,66,66,86,15
64,68,68,87,18
65,69,69,90,18
66,70,70,90,1
67,71,71,91,53
68,72,72,91,6
69,73,73,92,1
70,74,74,92,0
71,75,75,93,5
72,76,76,94,2
73,77,77,94,18
74,78,78,94,6
75,79,79,95,5
76,80,80,96,0
77,81,81,97,7
78,82,82,98,18
79,83,83,98,56
80,84,84,98,0
81,85,85,99,56
82,86,86,99,7
83,87,87,100,1
84,88,88,101,28
85,89,89,101,18
86,90,90,101,7
87,91,91,101,13
88,92,92,102,31
89,93,93,102,56
90,94,94,102,0
91,95,95,102,13
92,96,96,103,56
93,97,97,103,45
94,98,98,104,2
95,99,99,104,0
96,100,100,105,2
97,101,101,105,4
98,102,102,105,13
99,103,103,107,2
100,104,104,107,1
101,105,105,108,44
102,106,106,108,7
103,107,107,109,2
104,108,108,109,0
105,109,109,113,0
106,110,110,114,18
107,111,111,115,56
108,112,112,115,0
109,114,114,116,56
110,115,115,117,1
111,116,116,118,29
112,117,117,119,1
113,118,118,119,0
114,119,119,120,56
115,120,120,120,1
116,121,121,120,0
117,122,122,121,56
118,123,123,122,2
119,124,124,122,28
120,125,125,122,18
121,126,126,122,1
122,127,127,125,0
123,128,128,127,0
124,129,129,129,18
125,130,130,130,2
126,131,131,130,51
127,132,132,130,0
128,133,133,130,13
129,134,134,131,13
130,135,135,132,56
131,136,136,137,0
132,137,137,138,4
133,138,138,140,18
134,139,139,145,56
135,140,140,145,13
136,141,141,146,1
137,142,142,146,6
138,143,143,148,18
139,145,145,150,36
140,146,146,150,0
141,147,147,150,13
142,148,148,151,18
143,149,149,151,1
144,150,150,152,0
145,151,151,153,56
146,152,152,153,1
147,153,153,154,1
148,155,155,157,1
149,157,157,159,0
150,159,159,160,0
151,160,160,162,18
152,161,161,162,13
153,162,162,163,1
154,163,163,165,18
155,164,164,166,56
156,165,165,166,0
157,166,166,167,18
158,167,167,168,4
159,168,168,168,0
160,169,169,171,18
161,170,170,171,1
162,171,171,171,0
163,172,172,179,13
164,173,173,180,8
165,174,174,180,18
166,175,175,180,0
167,176,176,180,13
168,177,177,181,0
169,178,178,182,28
170,179,179,182,18
171,180,180,182,1
172,181,181,182,0
173,182,182,184,47
174,183,183,187,5
175,184,184,187,33
176,185,185,187,1
177,186,186,187,0
178,187,187,188,56
179,188,188,188,24
180,189,189,188,7
181,190,190,188,13
182,191,191,189,2
183,192,192,190,1
184,193,193,190,7
185,194,194,191,1
186,195,195,192,5
187,196,196,192,56
188,197,197,192,1
189,198,198,194,47
190,199,199,200,56
191,200,200,200,33
192,201,201,200,7
193,202,202,211,33
194,203,203,211,47
195,204,204,212,47
196,205,205,214,2
197,206,206,214,1
198,207,207,214,0
199,208,208,214,7
200,210,210,218,4
201,211,211,218,18
202,212,212,219,5
203,213,213,219,18
204,214,214,222,33
205,215,215,223,33
206,216,216,223,1
207,217,217,228,1
208,218,218,232,18
209,219,219,232,0
210,220,220,240,18
211,221,221,244,7
212,222,222,247,4
213,223,223,247,0
214,224,224,248,1
215,225,225,251,18
216,226,226,251,33
217,227,227,251,13
218,228,228,274,28
219,229,229,275,6
220,230,230,275,13
221,231,231,276,1
222,232,232,277,5
223,233,233,277,56
224,234,234,281,0
225,235,235,288,47
226,236,236,290,0
227,237,237,291,18
228,238,238,292,47
229,239,239,294,47
230,240,240,305,24
231,241,241,306,0
232,242,242,307,2
233,243,243,307,28
234,244,244,307,22
235,245,245,307,0
236,246,246,308,13
237,247,247,309,56
238,248,248,312,0
239,249,249,313,18
240,250,250,313,56
241,251,251,313,47
242,252,252,314,47
243,253,253,315,47
244,254,254,333,56
245,255,255,333,33
246,256,256,333,47
247,257,257,333,1
248,258,258,334,27
249,259,259,334,18
250,260,260,334,13
251,261,261,335,18
252,262,262,335,7
253,263,263,337,0
254,264,264,337,13
255,265,265,338,18
256,266,266,338,0
257,267,267,340,47
258,268,268,340,0
259,269,269,341,47
260,270,270,341,6
261,271,271,341,0
262,272,272,341,13
263,273,273,342,18
264,274,274,342,47
265,275,275,347,18
266,276,276,347,56
267,277,277,347,47
268,278,278,347,0
269,279,279,347,20
270,280,280,348,28
271,281,281,348,8
272,282,282,348,56
273,283,283,348,47
274,284,284,348,45
275,285,285,348,20
276,286,286,349,0
277,287,287,349,13
278,288,288,350,33
279,289,289,350,0
280,290,290,351,18
281,291,291,351,47
282,293,293,351,13
283,294,294,352,5
284,295,295,352,51
285,296,296,352,14
286,297,297,352,47
287,298,298,352,6
288,299,299,352,0
289,300,300,354,2
290,301,301,354,47
291,302,302,354,0
292,303,303,355,18
293,304,304,356,2
294,305,305,358,0
295,306,306,361,0
296,307,307,362,28
297,308,308,363,18
298,309,309,363,47
299,310,310,363,24
300,311,311,363,1
301,312,312,363,13
302,313,313,364,23
303,314,314,364,1
304,315,315,364,0
305,316,316,365,56
306,317,317,365,33
307,318,318,367,28
308,319,319,371,56
309,320,320,372,56
310,321,321,373,18
311,322,322,375,1
312,323,323,377,56
313,324,324,379,33
314,325,325,389,1
315,326,326,396,1
316,327,327,397,2
317,328,328,397,13
318,329,329,399,56
319,330,330,399,1
320,331,331,399,35
321,332,332,400,18
322,333,333,400,56
323,334,334,400,1
324,335,335,401,0
325,336,336,402,18
326,337,337,404,2
327,338,338,404,56
328,339,339,405,4
329,340,340,405,18
330,341,341,406,0
331,342,342,408,2
332,343,343,408,35
333,345,345,410,33
334,346,346,412,0
335,347,347,414,27
336,348,348,415,31
337,349,349,416,18
338,350,350,416,13
339,351,351,417,1
340,352,352,417,0
341,353,353,417,7
342,354,354,421,18
343,355,355,422,18
344,356,356,422,33
345,357,357,422,1
346,358,358,423,2
347,359,359,424,1
348,360,360,424,0
349,361,361,425,27
350,362,362,425,1
351,363,363,426,0
352,364,364,427,27
353,365,365,428,27
354,366,366,428,0
355,367,367,429,30
356,368,368,429,28
357,369,369,429,18
358,370,370,429,33
359,371,371,429,0
360,372,372,431,18
361,373,373,431,1
362,374,374,433,1
363,375,375,433,13
364,376,376,435,2
365,377,377,435,28
366,378,378,435,56
367,379,379,436,33
368,380,380,436,0
369,381,381,438,2
370,382,382,438,31
371,383,383,439,18
372,384,384,439,56
373,385,385,439,33
374,386,386,440,18
375,387,387,440,33
376,388,388,440,6
377,389,389,440,7
