,time,event
0,1,4
1,1,15
2,1,1
3,2,1
4,3,3
5,5,1
6,7,1
7,8,11
8,9,11
9,10,1
10,10,11
11,13,1
12,16,50
13,27,11
14,31,3
15,40,11
16,44,4
17,45,44
18,50,58
19,53,3
20,53,1
21,54,1
22,55,1
23,56,1
24,57,1
25,58,1
26,59,4
27,59,2
28,59,1
29,62,1
30,64,1
31,69,3
32,72,1
33,73,91
34,78,3
35,80,1
36,81,25
37,84,46
38,84,1
39,90,18
40,91,1
41,92,11
42,93,1
43,94,18
44,95,1
45,96,18
46,97,1
47,99,3
48,99,1
49,99,11
50,100,5
51,100,3
52,100,77
53,100,18
54,100,1
55,101,28
56,101,18
57,101,11
58,102,15
59,103,1
60,105,1
61,106,18
62,107,11
63,109,77
64,113,11
65,114,1
66,115,11
67,116,11
68,117,11
69,118,1
70,119,1
71,120,1
72,121,91
73,124,1
74,124,11
75,125,11
76,126,1
77,127,46
78,130,3
79,130,1
80,131,4
81,131,25
82,131,1
83,131,11
84,132,4
85,132,1
86,132,11
87,133,1
88,134,4
89,134,1
90,134,9
91,135,11
92,136,1
93,137,15
94,138,25
95,138,1
96,138,11
97,139,1
98,140,78
99,140,1
100,141,1
101,142,18
102,143,11
103,144,4
104,144,1
105,144,11
106,145,11
107,146,24
108,147,1
109,148,25
110,148,1
111,148,11
112,149,1
113,149,11
114,150,64
115,150,78
116,150,1
117,150,11
118,151,1
119,152,78
120,153,1
121,154,1
122,155,3
123,155,1
124,156,18
125,156,1
126,157,18
127,158,15
128,158,18
129,158,1
130,159,18
131,159,1
132,160,1
133,160,11
134,161,4
135,161,15
136,161,1
137,162,3
138,162,1
139,162,11
140,163,77
141,172,1
142,175,1
143,175,11
144,176,18
145,178,24
146,178,78
147,178,1
148,179,18
149,179,11
150,180,18
151,180,1
152,181,31
153,181,1
154,181,11
155,182,1
156,183,18
157,184,1
158,185,18
159,186,11
160,187,18
161,189,91
162,189,1
163,191,4
164,192,11
165,193,18
166,193,1
167,193,52
168,193,9
169,193,11
170,194,18
171,195,11
172,196,11
173,197,18
174,197,1
175,198,78
176,198,11
177,199,2
178,199,65
179,199,11
180,200,25
181,200,18
182,200,1
183,200,11
184,201,1
185,201,11
186,202,27
187,203,1
188,204,11
189,206,4
190,209,1
191,209,9
192,211,44
193,213,1
194,214,26
195,214,18
196,215,1
197,217,91
198,219,11
199,220,25
200,220,1
201,221,28
202,221,1
203,222,1
204,222,11
205,223,2
206,223,1
207,227,52
208,230,3
209,236,18
210,237,25
211,237,2
212,238,2
213,238,1
214,239,2
215,239,78
216,239,3
217,239,1
218,240,3
219,240,1
220,241,1
221,241,11
222,242,3
223,242,18
224,243,1
225,244,1
226,245,1
227,248,18
228,249,1
229,249,11
230,250,1
231,250,11
232,252,1
233,253,1
234,253,11
235,254,18
236,254,1
237,255,3
238,255,77
239,255,1
240,255,9
241,255,11
242,256,1
243,256,11
244,257,18
245,258,78
246,259,1
247,261,78
248,261,1
249,261,11
250,262,78
251,262,18
252,262,1
253,263,4
254,263,78
255,263,18
256,263,1
257,264,11
258,265,58
259,265,78
260,265,1
261,266,16
262,266,77
263,267,18
264,267,1
265,268,78
266,268,1
267,268,11
268,269,17
269,269,78
270,269,1
271,270,78
272,270,1
273,271,57
274,271,78
275,271,11
276,272,1
277,273,1
278,274,4
279,276,4
280,276,18
281,276,1
282,277,4
283,277,78
284,277,11
285,278,64
286,278,78
287,278,18
288,279,1
289,280,1
290,280,11
291,281,1
292,282,4
293,283,3
294,284,1
295,286,18
296,286,1
297,288,11
298,289,18
299,289,1
300,290,4
301,290,18
302,291,11
303,292,78
304,292,11
305,293,4
306,293,1
307,294,16
308,294,1
309,295,4
310,295,1
311,297,4
312,297,1
313,299,1
314,300,1
315,301,1
316,302,1
317,304,1
318,304,11
319,305,1
320,306,18
321,306,1
322,307,16
323,307,1
324,309,1
325,310,1
326,311,17
327,312,9
328,313,4
329,313,1
330,313,11
331,314,16
332,314,9
333,315,16
334,315,1
335,316,3
336,316,11
337,317,4
338,317,1
339,318,1
340,319,1
341,320,78
342,320,1
343,321,1
344,322,1
345,323,78
346,323,1
347,323,11
348,324,18
349,324,52
350,326,11
351,327,1
352,327,11
353,328,1
354,328,10
355,330,21
356,331,1
357,332,1
358,332,70
359,332,11
360,334,1
361,334,11
362,335,1
363,336,1
364,339,4
365,339,1
366,340,1
367,342,1
368,344,1
369,345,18
370,345,1
371,346,16
372,346,18
373,347,18
374,347,1
375,347,11
376,348,3
377,349,15
378,350,1
379,351,4
380,351,1
381,353,15
382,353,1
383,354,4
384,354,15
385,354,11
386,355,11
387,356,1
388,357,1
389,358,21
390,358,18
391,358,1
392,359,4
393,360,4
394,360,1
395,361,1
396,362,4
397,362,1
398,364,1
399,365,1
400,366,1
401,367,4
402,367,1
403,369,1
404,370,2
405,370,18
406,371,4
407,371,1
408,372,1
409,373,64
410,373,1
411,374,29
412,375,4
413,375,11
414,376,1
415,376,11
416,377,1
417,379,3
418,379,1
419,380,4
420,380,18
421,381,1
422,381,11
423,382,1
424,382,11
425,383,4
426,383,18
427,385,5
