,time,event
0,1,3
1,2,25
2,2,11
3,3,24
4,3,69
5,3,1
6,3,9
7,3,11
8,4,11
9,5,25
10,5,1
11,5,11
12,7,24
13,7,3
14,7,1
15,7,11
16,9,1
17,11,1
18,12,4
19,12,9
20,13,15
21,15,3
22,16,1
23,17,1
24,20,24
25,20,39
26,20,11
27,21,24
28,21,1
29,21,11
30,23,1
31,25,1
32,26,1
33,26,9
34,27,11
35,29,4
36,29,20
37,31,25
38,31,3
39,33,24
40,33,35
41,33,11
42,34,25
43,34,11
44,35,25
45,36,1
46,37,20
47,38,3
48,38,1
49,39,3
50,41,24
51,41,1
52,41,11
53,43,1
54,46,3
55,47,36
56,47,11
57,48,24
58,48,1
59,50,1
60,53,1
61,53,11
62,54,1
63,54,11
64,55,11
65,57,1
66,58,11
67,59,3
68,59,1
69,60,1
70,60,11
71,61,25
72,62,25
73,63,1
74,63,11
75,65,11
76,66,3
77,66,11
78,67,1
79,68,1
80,69,24
81,69,1
82,70,4
83,70,24
84,70,11
85,71,1
86,74,1
87,75,1
88,75,11
89,76,11
90,77,24
91,77,11
92,79,1
93,81,1
94,83,24
95,85,11
96,86,3
97,87,25
98,90,4
99,90,3
100,91,1
101,92,3
102,92,11
103,93,11
104,100,1
105,104,1
106,105,36
107,105,1
108,105,11
109,106,3
110,107,1
111,109,25
112,109,1
113,109,11
114,110,46
115,110,25
116,110,11
117,111,3
118,111,1
119,111,8
120,111,9
121,111,11
122,112,24
123,112,1
124,112,9
125,112,11
126,113,3
127,113,1
128,117,36
129,117,25
130,117,11
131,118,25
132,118,1
133,118,11
134,119,25
135,119,1
136,119,11
137,120,25
138,120,3
139,120,1
140,120,11
141,123,28
142,123,11
143,124,11
144,125,24
145,125,1
146,125,11
147,126,46
148,126,11
149,127,25
150,127,24
151,127,1
152,127,8
153,127,11
154,128,24
155,128,3
156,128,1
157,128,9
158,128,11
159,130,20
160,131,3
161,132,11
162,133,1
163,135,91
164,135,3
165,136,25
166,136,1
167,137,11
168,138,11
169,139,24
170,139,9
171,139,11
172,140,24
173,140,1
174,140,11
175,141,1
176,142,11
177,143,1
178,145,1
179,145,9
180,145,11
181,146,24
182,146,11
183,148,1
184,149,3
185,149,1
186,150,9
187,150,11
188,151,1
189,152,1
190,166,36
191,168,11
192,169,3
193,169,1
194,170,1
195,170,9
196,172,11
197,173,1
198,174,25
199,174,1
200,174,11
201,175,36
202,175,25
203,176,1
204,178,3
205,179,1
206,180,24
207,180,3
208,180,1
209,180,11
210,181,43
211,181,24
212,181,39
213,181,11
214,182,3
215,182,1
216,182,11
217,186,3
218,186,11
219,187,23
220,188,15
221,189,4
222,189,57
223,189,1
224,192,25
225,192,1
226,193,24
227,193,11
228,195,24
229,195,11
230,197,1
231,198,1
232,199,3
233,200,11
234,203,1
235,204,1
236,208,1
237,208,11
238,209,24
239,209,18
240,209,1
241,210,1
242,210,11
243,211,11
244,213,1
245,215,4
246,215,24
247,215,11
248,216,1
249,217,24
250,217,11
251,220,20
252,220,24
253,220,1
254,220,11
255,221,4
256,221,22
257,221,1
258,221,11
259,222,1
260,228,1
261,230,3
262,231,3
263,231,1
264,231,11
265,233,1
266,234,25
267,234,11
268,235,4
269,235,1
270,235,11
271,236,1
272,237,25
273,238,25
274,238,3
275,239,1
276,239,11
277,240,36
278,240,11
279,241,1
280,243,1
281,244,3
282,244,62
283,244,11
284,246,1
285,247,15
286,247,1
287,248,1
288,248,11
289,249,1
290,250,11
291,251,25
292,251,11
293,252,36
294,252,57
295,252,24
296,252,1
297,252,11
298,254,20
299,254,1
300,254,11
301,255,36
302,255,1
303,256,1
304,257,36
305,257,57
306,257,32
307,259,3
308,260,3
309,260,1
310,262,1
311,263,11
312,264,11
313,265,24
314,265,1
315,265,11
316,268,11
317,272,24
318,272,1
319,272,8
320,272,11
321,273,24
322,273,11
323,275,1
324,275,11
325,278,1
326,279,4
327,279,25
328,280,35
329,281,1
330,282,1
331,283,11
332,284,1
333,285,1
334,288,1
335,289,3
336,290,1
337,290,11
338,291,3
339,291,1
340,292,11
341,293,4
342,293,1
343,293,11
344,294,1
345,294,11
346,296,1
347,297,1
348,298,1
349,300,24
350,300,1
351,300,11
352,301,24
353,301,1
354,301,11
355,302,1
356,303,20
357,305,3
358,306,57
359,306,18
360,307,109
361,307,57
362,307,24
363,307,11
364,312,1
365,313,1
366,314,25
367,314,11
368,315,25
369,315,11
370,319,4
371,319,1
372,320,4
373,320,64
374,321,3
375,321,1
376,322,24
377,322,35
378,323,1
379,323,11
380,325,4
381,326,1
382,327,1
383,328,11
384,330,1
385,330,11
386,333,1
387,334,1
388,335,24
389,335,3
390,335,11
391,336,20
392,336,36
393,336,24
394,336,1
395,338,43
396,338,1
397,339,57
398,339,3
399,339,1
400,339,11
401,340,9
402,341,36
403,341,15
404,341,1
405,342,3
406,343,4
407,343,24
408,343,8
409,343,11
410,344,25
411,344,24
412,344,1
413,345,1
414,345,11
415,346,25
416,348,1
417,348,9
418,348,11
419,351,24
420,351,1
421,352,3
422,352,1
423,353,3
424,353,1
425,353,11
426,354,11
427,355,4
428,355,3
429,355,1
430,356,24
431,356,39
432,356,11
433,357,46
434,357,1
435,358,24
436,358,3
437,358,1
438,358,11
439,359,24
440,359,1
441,360,11
442,361,25
443,361,24
444,361,35
