,time,event
0,0,103
1,1,1
2,3,24
3,3,3
4,3,1
5,4,4
6,4,1
7,5,1
8,5,9
9,7,1
10,9,1
11,11,4
12,11,48
13,11,1
14,15,1
15,16,4
16,16,48
17,17,3
18,17,1
19,21,1
20,22,3
21,23,4
22,23,1
23,23,9
24,24,21
25,24,48
26,25,4
27,25,1
28,29,1
29,30,1
30,31,4
31,31,91
32,31,1
33,33,1
34,34,1
35,35,1
36,36,3
37,37,1
38,38,15
39,39,1
40,40,1
41,41,1
42,42,56
43,43,1
44,44,4
45,45,4
46,45,1
47,47,4
48,47,3
49,47,1
50,49,4
51,49,1
52,51,1
53,53,4
54,53,48
55,53,1
56,53,92
57,55,4
58,55,1
59,57,4
60,57,1
61,58,4
62,58,1
63,61,4
64,61,1
65,62,1
66,63,4
67,63,48
68,63,3
69,63,1
70,64,4
71,64,1
72,66,1
73,68,1
74,70,1
75,72,4
76,72,1
77,73,3
78,74,1
79,74,52
80,75,4
81,76,1
82,78,1
83,79,48
84,79,1
85,80,52
86,82,1
87,83,4
88,85,1
89,87,1
90,90,4
91,90,48
92,90,98
93,91,98
94,91,1
95,93,1
96,95,1
97,96,4
98,96,1
99,97,1
100,99,1
101,101,4
102,101,1
103,103,1
104,105,1
105,107,1
106,108,3
107,108,98
108,109,1
109,111,1
110,111,19
111,113,1
112,114,4
113,114,1
114,114,9
115,115,4
116,115,1
117,116,21
118,117,1
119,119,1
120,120,66
121,120,1
122,121,1
123,121,9
124,123,1
125,124,80
126,124,98
127,125,4
128,125,1
129,127,1
130,128,4
131,128,1
132,128,11
133,129,4
134,129,1
135,130,25
136,131,1
137,133,1
138,135,1
139,135,9
140,136,3
141,137,4
142,137,1
143,139,1
144,141,1
145,142,1
146,143,98
147,143,1
148,144,26
149,145,66
150,145,1
151,147,1
152,149,4
153,149,22
154,149,1
155,149,92
156,150,4
157,150,57
158,151,1
159,152,21
160,153,4
161,153,1
162,155,1
163,156,66
164,157,4
165,158,91
166,158,1
167,159,4
168,160,4
169,160,3
170,160,1
171,161,1
172,162,3
173,162,1
174,164,4
175,164,21
176,164,1
177,165,21
178,165,25
179,165,98
180,165,9
181,166,1
182,166,9
183,167,3
184,168,4
185,168,1
186,170,26
187,170,1
188,172,4
189,172,21
190,172,1
191,174,4
192,174,1
193,174,54
194,176,4
195,176,3
196,179,11
197,193,66
198,197,4
199,197,3
200,197,1
201,198,1
202,199,1
203,201,1
204,202,25
205,202,1
206,203,1
207,212,36
208,212,66
209,212,11
210,213,65
211,213,1
212,215,1
213,217,1
214,225,1
215,226,65
216,227,3
217,227,1
218,228,1
219,229,4
220,229,21
221,229,3
222,229,1
223,231,4
224,231,1
225,240,57
226,240,1
227,241,4
228,242,1
229,243,66
230,244,1
231,244,9
232,245,65
233,246,1
234,248,4
235,248,57
236,248,22
237,248,1
238,249,56
239,250,1
240,250,11
241,252,4
242,252,1
243,254,1
244,255,1
245,256,1
246,257,11
247,258,1
248,259,4
249,259,57
250,259,3
251,259,92
252,260,1
253,262,1
254,262,8
255,264,1
256,265,4
257,266,1
258,268,1
259,270,1
260,271,11
261,272,4
262,272,1
263,274,1
264,275,4
265,276,103
266,276,1
267,276,8
268,277,4
269,278,1
270,280,25
271,282,1
272,284,1
273,286,1
274,287,4
275,288,1
276,288,11
277,290,66
278,290,3
279,290,1
280,292,1
281,292,11
282,294,1
283,296,1
284,297,66
285,298,1
286,300,1
287,300,114
288,302,4
289,302,1
290,302,11
291,304,1
292,304,8
293,305,4
294,305,25
295,305,66
296,306,1
297,306,11
298,307,4
299,307,3
300,307,26
301,308,1
302,310,1
303,312,1
304,313,11
305,314,1
306,316,1
307,316,11
308,318,4
309,318,48
310,318,57
311,318,1
312,320,25
313,320,1
314,320,11
315,321,3
316,322,1
317,324,26
318,324,52
319,325,24
320,326,4
321,326,57
322,326,1
323,328,1
324,329,4
325,330,1
326,332,1
327,332,52
328,333,11
329,334,31
330,334,1
331,334,11
332,336,1
333,338,3
334,339,1
335,340,1
336,344,4
337,344,1
338,345,52
339,346,4
340,348,1
341,348,11
342,349,4
343,349,3
344,350,1
345,353,1
346,354,1
347,356,1
348,358,4
349,358,57
350,358,1
351,360,1
352,360,11
353,362,4
354,362,1
355,363,0
356,364,1
357,366,1
358,367,4
359,367,92
360,368,1
361,369,25
362,370,1
363,372,1
364,373,4
365,373,1
366,374,48
367,374,1
368,374,11
369,376,4
370,376,1
371,377,1
372,378,1
373,379,4
374,379,21
375,380,4
376,380,3
377,380,1
378,381,11
379,382,36
380,382,17
381,382,1
382,383,11
383,384,1
384,385,4
385,386,4
386,386,1
387,386,11
388,388,1
389,389,1
390,390,1
391,390,11
392,392,4
393,392,1
394,394,4
395,394,1
396,396,1
397,397,4
398,398,1
399,399,25
400,400,4
401,400,1
402,400,11
403,401,1
404,402,26
405,402,1
406,403,4
407,403,18
408,403,10
409,404,1
410,404,11
411,406,1
412,408,1
413,409,21
414,409,52
415,410,1
416,412,1
417,413,4
418,413,3
419,414,1
420,414,11
421,416,4
422,416,0
423,416,26
424,416,1
425,418,4
426,418,1
427,420,1
428,422,1
429,424,1
430,425,11
431,426,1
432,427,4
433,428,1
434,428,11
435,430,44
436,430,1
437,431,11
438,432,1
439,434,1
440,435,11
441,436,1
442,438,1
443,439,11
444,440,4
445,440,3
446,440,1
447,440,92
448,442,1
449,442,11
450,444,21
451,444,1
452,445,1
453,446,4
454,446,1
455,446,11
456,447,4
457,448,1
458,449,11
459,450,1
460,451,1
461,452,1
462,453,4
463,453,11
464,454,4
465,454,1
466,456,1
467,456,11
468,457,4
469,458,3
470,458,1
471,460,1
472,460,11
473,461,4
474,462,1
475,464,4
476,464,1
477,465,54
478,466,1
479,467,11
480,468,1
481,469,25
482,470,1
483,472,4
484,472,21
485,472,3
486,472,1
487,472,8
488,472,52
489,473,22
490,473,8
491,473,52
492,474,1
493,474,52
494,474,11
495,475,4
496,476,1
497,477,11
498,478,112
499,478,4
500,478,1
501,480,4
502,480,1
503,481,4
504,482,4
505,482,1
506,483,26
507,483,1
508,484,25
509,485,1
510,486,25
511,487,1
512,488,4
513,488,56
514,488,11
515,489,1
516,489,8
517,490,4
518,491,1
519,491,11
520,493,25
521,493,1
522,494,52
523,495,1
524,495,11
525,496,4
526,496,35
527,496,1
528,496,8
529,497,1
530,498,3
531,498,11
532,499,1
533,500,21
534,500,3
535,500,9
536,500,11
537,501,1
538,503,1
539,503,54
540,503,9
541,505,1
542,506,72
543,509,1
544,510,9
545,511,25
546,511,1
547,512,11
548,513,1
549,515,112
550,515,1
551,517,1
552,518,4
553,518,0
554,518,25
555,519,4
556,519,3
557,519,1
558,520,4
559,520,18
560,520,10
561,521,4
562,523,25
563,528,1
564,529,28
565,529,66
566,530,1
567,532,3
568,532,1
569,535,25
570,541,21
571,541,1
572,541,11
573,542,4
574,542,65
575,542,11
576,543,26
577,543,1
578,545,1
579,546,4
580,546,11
581,547,57
582,547,1
583,556,48
584,556,3
585,556,1
586,557,57
587,557,98
588,557,83
589,557,11
590,558,61
591,558,1
592,558,11
593,559,26
594,560,4
595,560,1
596,561,4
597,561,21
598,561,11
599,562,1
600,563,25
601,569,1
602,570,49
603,571,15
604,571,11
605,572,15
606,572,98
607,573,36
608,573,15
609,573,26
610,573,9
611,574,15
612,574,26
613,574,12
614,574,9
615,575,4
616,575,15
617,575,18
618,575,72
619,576,15
620,576,9
621,577,15
622,577,9
623,578,42
624,578,103
625,578,15
626,578,1
627,578,12
628,579,15
629,579,111
630,579,9
631,580,15
632,580,26
633,580,12
634,580,9
635,580,11
636,581,15
637,581,9
638,582,15
639,583,4
640,583,15
641,583,19
642,583,9
643,584,119
644,584,15
645,584,12
646,584,9
647,585,9
648,586,1
649,587,4
650,587,49
651,587,0
652,587,48
653,587,57
654,587,52
655,587,9
656,588,1
657,593,3
658,603,1
659,604,4
660,604,52
661,604,9
662,605,1
663,605,8
664,607,4
665,607,1
666,607,11
667,608,66
668,609,4
669,609,1
670,610,9
671,610,11
672,611,1
673,612,11
674,613,4
675,613,25
676,613,56
677,613,1
678,613,11
679,615,4
680,615,1
681,616,1
682,617,1
683,617,11
684,618,28
685,618,1
686,618,11
687,619,4
688,619,11
689,620,1
690,620,9
691,620,11
692,621,26
693,621,11
694,622,26
695,622,1
696,623,57
697,623,3
698,623,89
699,623,11
700,623,38
701,624,1
702,624,11
703,625,22
704,625,26
705,625,1
706,626,11
707,627,1
708,627,11
709,628,25
710,628,1
711,630,0
712,630,1
713,632,1
714,633,11
715,634,1
716,634,11
717,635,4
718,635,0
719,635,92
720,636,1
721,637,25
722,637,1
723,638,4
724,638,11
725,639,4
726,639,1
727,639,8
728,640,11
729,641,1
730,641,11
731,642,53
732,643,53
733,643,1
734,643,8
735,644,1
736,646,53
737,646,1
738,647,4
739,647,83
740,647,11
741,648,1
742,648,11
743,649,25
744,650,1
745,651,4
746,652,3
747,652,1
748,653,4
749,653,21
750,653,0
751,653,3
752,654,1
753,654,11
754,655,11
755,656,1
756,656,8
757,657,4
758,658,4
759,658,1
760,659,11
761,660,1
762,661,11
763,662,1
764,662,11
765,663,4
766,663,57
767,663,25
768,663,1
769,663,9
770,664,4
771,664,18
772,664,1
773,665,4
774,666,1
775,666,11
776,667,1
777,667,8
778,668,4
779,668,21
780,668,1
781,668,11
782,669,4
783,669,21
784,669,11
785,670,4
786,670,86
787,670,1
788,672,3
789,672,1
790,673,4
791,674,1
792,675,4
793,675,11
794,676,4
795,676,25
796,676,1
797,676,11
798,676,10
799,677,4
800,677,21
801,678,4
802,678,1
803,680,1
804,680,11
805,682,1
806,682,11
807,683,21
808,683,11
809,684,4
810,684,24
811,684,3
812,684,1
813,685,4
814,686,1
815,687,11
816,688,1
817,689,57
818,689,11
819,690,1
820,690,11
821,691,4
822,692,1
823,694,4
824,694,1
825,694,11
826,696,1
827,696,11
828,697,11
829,698,1
830,699,25
831,700,4
832,700,1
833,701,11
834,702,180
835,702,1
836,703,11
837,704,48
838,704,83
839,704,1
840,704,11
841,705,4
842,705,25
843,705,8
844,705,52
845,705,92
846,706,1
847,708,1
848,708,11
849,710,1
850,712,0
851,712,1
852,712,40
853,713,4
854,713,9
855,714,4
856,714,1
857,715,4
858,715,11
859,716,4
860,716,1
861,717,3
862,718,1
863,719,4
864,719,21
865,719,25
866,719,40
867,720,1
868,722,4
869,722,1
870,724,1
871,725,4
872,725,1
873,726,153
874,726,25
875,726,1
876,727,4
877,727,15
878,728,28
879,728,1
880,729,15
881,729,1
