,time,event
0,1,3
1,5,3
2,7,5
3,11,82
4,11,3
5,12,82
6,14,82
7,15,31
8,16,82
9,18,82
10,20,3
11,21,23
12,21,1
13,21,9
14,21,11
15,23,5
16,25,82
17,25,3
18,28,4
19,28,36
20,28,82
21,28,24
22,28,1
23,29,5
24,30,28
25,30,82
26,30,1
27,31,82
28,31,3
29,33,31
30,35,82
31,36,1
32,37,5
33,37,2
34,37,1
35,38,15
36,39,3
37,40,3
38,40,18
39,40,12
40,40,11
41,41,68
42,41,13
43,41,18
44,42,5
45,42,18
46,42,12
47,44,2
48,44,1
49,45,5
50,45,82
51,48,82
52,50,3
53,51,5
54,52,36
55,52,24
56,52,1
57,56,82
58,56,1
59,57,1
60,60,1
61,62,1
62,63,3
63,63,1
64,64,1
65,69,82
66,69,15
67,69,1
68,70,1
69,70,11
70,72,82
71,74,72
72,75,82
73,77,12
74,78,5
75,78,82
76,79,82
77,82,82
78,82,1
79,82,9
80,82,11
81,84,82
82,85,36
83,85,3
84,85,1
85,87,5
86,88,5
87,88,1
88,90,82
89,92,36
90,92,22
91,92,2
92,93,82
93,93,3
94,94,82
95,95,82
96,96,82
97,100,5
98,100,2
99,100,1
100,100,9
101,101,21
102,102,12
103,106,9
104,106,11
105,109,82
106,111,5
107,113,3
108,114,20
109,114,3
110,115,82
111,116,5
112,120,36
113,120,24
114,120,26
115,120,1
116,120,11
117,121,5
118,123,3
119,123,35
120,123,1
121,123,72
122,125,22
123,125,1
124,125,11
125,127,24
126,127,26
127,127,1
128,127,11
129,129,2
130,129,11
131,131,1
132,133,3
133,138,82
134,138,1
135,141,20
136,142,3
137,143,3
138,144,5
139,147,82
140,148,5
141,151,22
142,151,1
143,152,3
144,154,12
145,156,82
146,157,2
147,157,1
148,158,15
149,158,1
150,159,5
151,160,12
152,160,72
153,162,3
154,163,1
155,165,20
156,169,82
157,169,3
158,170,5
159,171,22
160,175,12
161,175,11
162,176,11
163,177,3
164,178,21
165,178,3
166,179,2
167,183,18
168,186,1
169,187,1
170,188,1
171,188,11
172,191,15
173,192,3
174,193,5
175,194,5
176,195,5
177,196,1
178,197,1
179,199,82
180,200,3
181,201,1
182,202,3
183,207,7
184,218,1
185,220,43
186,220,36
187,220,24
188,220,18
189,221,23
