,time,event
0,3,3
1,4,18
2,4,9
3,4,11
4,13,57
5,13,24
6,13,11
7,14,64
8,15,1
9,17,18
10,18,15
11,18,1
12,21,57
13,21,15
14,29,3
15,31,1
16,32,3
17,40,1
18,42,15
19,42,1
20,42,11
21,45,21
22,45,64
23,45,3
24,48,4
25,48,57
26,50,15
27,50,33
28,53,3
29,54,57
30,54,9
31,54,11
32,55,1
33,62,53
34,66,24
35,66,18
36,66,11
37,67,21
38,71,4
39,71,57
40,71,3
41,73,64
42,74,21
43,77,11
44,79,57
45,80,3
46,86,9
47,89,26
48,89,11
49,94,57
50,98,1
51,101,1
52,104,64
53,111,25
54,111,1
55,112,57
56,112,24
57,112,9
58,114,4
59,114,36
60,114,57
61,114,1
62,114,9
63,114,10
64,115,3
65,130,3
66,134,64
67,134,1
68,137,36
69,138,21
70,141,57
71,141,1
72,143,1
73,145,3
74,146,4
75,146,31
76,146,35
77,146,9
78,146,11
79,148,24
80,148,35
81,148,11
82,151,57
83,153,57
84,153,23
85,153,24
86,153,1
87,153,9
88,155,3
89,160,31
90,160,72
91,160,11
92,164,42
93,164,64
94,165,42
95,165,65
96,166,43
97,166,18
98,171,57
99,173,32
100,173,18
101,173,1
102,178,3
103,184,1
104,185,1
105,188,1
106,189,57
107,189,46
108,194,64
109,199,57
110,201,25
111,203,25
112,204,29
113,204,1
114,206,25
115,206,3
116,215,7
117,218,1
118,221,57
119,225,57
120,225,23
121,226,64
122,226,3
123,230,31
124,230,36
125,230,23
126,230,11
127,235,61
128,235,24
129,235,1
130,238,69
131,241,38
132,242,10
133,243,61
134,243,31
135,243,23
136,243,35
137,243,11
138,245,61
139,245,35
140,247,61
141,247,57
142,247,24
143,247,18
144,248,61
145,248,11
146,252,42
147,255,57
148,255,18
149,256,64
150,256,32
151,257,61
152,257,1
153,261,3
154,261,1
155,262,11
156,265,74
157,265,61
158,265,36
159,265,57
160,265,46
161,265,23
162,268,3
163,269,61
164,269,57
165,269,15
166,269,23
167,269,11
168,270,15
169,271,61
170,271,57
171,271,24
172,274,18
173,274,1
174,275,18
175,276,18
176,277,25
177,277,18
178,278,18
179,279,18
180,279,1
181,280,1
182,281,18
183,282,4
184,282,18
185,282,1
186,283,18
187,284,18
188,285,18
189,287,64
190,288,4
191,288,18
192,289,18
193,289,11
194,290,4
195,290,18
196,291,18
197,291,1
198,291,11
199,292,18
200,292,11
201,293,61
202,293,24
203,293,11
204,295,18
205,295,11
206,296,18
207,296,1
208,296,11
209,297,18
210,297,11
211,298,3
212,298,18
213,299,18
214,300,57
215,300,11
216,303,18
217,303,11
218,304,18
219,304,1
220,304,11
221,305,18
222,305,1
223,305,11
224,306,61
225,306,36
226,306,18
227,306,11
228,310,18
229,310,1
230,311,64
231,311,3
232,311,18
233,312,18
234,313,18
235,313,11
236,314,11
237,316,25
238,316,18
239,317,18
240,318,18
241,319,4
242,319,18
243,319,7
244,320,18
245,321,64
246,323,18
247,323,1
248,324,18
249,325,18
250,326,18
251,327,18
252,330,18
253,331,18
254,332,18
255,333,3
256,333,18
257,334,18
258,334,11
259,336,4
260,337,18
261,338,18
262,339,18
263,340,18
264,340,11
265,341,18
266,342,57
267,342,8
268,344,36
269,344,18
270,344,11
271,345,18
272,345,1
273,346,64
274,346,18
275,347,18
276,348,18
277,351,25
278,351,18
279,352,61
280,352,18
281,353,18
282,354,61
283,354,18
284,354,9
285,354,11
286,355,18
287,356,61
288,356,36
289,356,15
290,356,35
291,356,11
292,357,61
293,357,24
294,357,11
295,358,18
296,359,46
297,359,18
298,360,24
299,360,3
300,360,18
301,361,3
302,361,18
303,362,112
304,362,61
305,362,57
306,362,18
307,362,9
308,362,11
309,369,28
310,369,61
311,369,18
312,370,4
313,370,46
314,370,3
315,370,18
316,371,42
317,372,18
318,373,18
319,374,18
320,375,18
321,376,18
322,378,25
323,378,1
324,379,18
325,380,18
326,381,64
327,381,18
328,382,61
329,382,57
330,382,18
331,382,11
332,383,18
333,383,7
334,386,3
335,386,18
336,387,18
337,388,18
338,389,18
339,390,18
340,392,61
341,392,23
342,392,35
343,392,114
344,393,18
345,394,18
346,394,7
347,395,18
348,396,61
349,396,24
350,396,18
351,396,11
352,397,18
353,397,7
354,397,11
355,398,11
356,399,31
357,399,25
358,399,11
359,400,18
360,401,18
361,402,4
362,402,36
363,402,57
364,402,46
365,402,18
366,402,11
367,403,18
368,404,18
369,406,64
370,406,1
371,406,11
372,407,4
373,407,18
374,408,18
375,409,18
376,410,18
377,411,18
378,411,11
379,414,18
380,415,18
381,416,18
382,416,8
383,417,18
384,417,11
385,418,7
386,420,50
387,421,3
388,421,18
