,time,event
0,1,3
1,3,18
2,4,15
3,5,15
4,6,3
5,7,24
6,7,1
7,7,9
8,8,15
9,8,3
10,9,4
11,10,1
12,11,1
13,12,15
14,13,4
15,14,1
16,24,15
17,25,15
18,25,1
19,26,34
20,27,15
21,28,1
22,29,1
23,30,9
24,32,3
25,34,15
26,35,9
27,37,1
28,39,15
29,41,18
30,42,43
31,42,24
32,42,1
33,43,1
34,44,15
35,47,9
36,48,1
37,49,15
38,50,4
39,51,15
40,51,1
41,52,4
42,53,28
43,53,15
44,53,11
45,54,15
46,55,15
47,56,15
48,57,4
49,57,15
50,60,3
51,62,1
52,63,1
53,69,36
54,70,18
55,71,1
56,72,36
57,72,15
58,72,1
59,73,15
60,74,43
61,74,22
62,74,1
63,83,15
64,83,24
65,83,52
66,85,3
67,85,9
68,86,36
69,86,15
70,87,15
71,88,4
72,88,36
73,88,9
74,90,1
75,91,15
76,91,1
77,92,4
78,92,1
79,95,25
80,95,15
81,95,9
82,96,125
83,96,15
84,96,1
85,97,36
86,97,15
87,97,1
88,98,15
89,98,18
90,99,37
91,99,18
92,99,1
93,99,9
94,101,36
95,101,15
96,102,15
97,103,15
98,103,1
99,104,15
100,104,1
101,105,15
102,106,1
103,109,15
104,110,15
105,110,11
106,111,15
107,111,11
108,112,4
109,112,43
110,112,15
111,113,4
112,113,15
113,113,1
114,114,1
115,115,4
116,115,3
117,115,1
118,116,1
119,118,15
120,118,1
121,118,9
122,119,15
123,120,15
124,121,15
125,122,15
126,122,1
127,123,1
128,126,1
129,127,15
130,129,15
131,130,15
132,130,1
133,131,15
134,132,15
135,133,1
136,134,15
137,135,15
138,135,24
139,137,1
140,138,36
141,139,15
142,139,1
143,140,4
144,141,125
145,142,15
146,142,1
147,144,15
148,144,1
149,145,3
150,145,1
151,146,36
152,146,15
153,146,24
154,146,18
155,147,15
156,149,15
157,150,1
158,158,15
159,159,15
160,159,3
161,159,1
162,160,15
163,161,15
164,161,1
165,161,19
166,162,34
167,162,3
168,162,1
169,164,1
170,166,4
171,166,15
172,166,1
173,168,1
174,169,15
175,170,37
176,170,18
177,172,15
178,173,15
179,173,11
180,174,15
181,175,15
182,175,1
183,177,1
184,178,15
185,182,1
186,183,1
187,184,3
188,186,36
189,189,15
190,190,4
191,190,15
192,190,3
193,191,15
194,191,1
195,192,4
196,192,15
197,192,1
198,194,15
199,195,4
200,195,1
201,198,9
202,199,15
203,202,15
204,202,16
205,202,1
206,203,15
207,204,15
208,206,15
209,207,15
210,207,9
211,209,15
212,209,1
213,210,15
214,211,15
215,215,15
216,218,1
217,219,15
218,220,15
219,221,15
220,221,3
221,221,1
222,222,1
223,223,15
224,223,1
225,223,11
226,224,1
227,225,15
228,226,1
229,227,15
230,227,1
231,228,15
232,229,1
233,231,15
234,232,15
235,233,1
236,235,15
237,237,15
238,238,15
239,240,15
240,245,15
241,247,15
242,247,3
243,247,1
244,250,1
245,251,15
246,251,1
247,252,15
248,254,15
249,255,15
250,256,36
251,258,4
252,258,15
253,258,24
254,258,1
255,260,3
256,260,1
257,263,15
258,264,15
259,266,15
260,267,15
261,268,15
262,269,36
263,269,15
264,269,3
265,269,32
266,270,15
267,271,15
268,271,18
269,272,15
270,273,15
271,274,15
272,275,11
273,278,36
274,279,15
275,280,43
276,280,11
277,281,15
278,282,18
