,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,23
1,1,1,5,6
2,2,2,6,7
3,3,3,8,0
4,4,4,9,0
5,5,5,11,0
6,6,6,12,2
7,7,7,12,18
8,8,8,13,2
9,9,9,13,1
10,10,10,13,0
11,12,12,16,7
12,14,14,16,13
13,15,15,17,2
14,16,16,17,0
15,17,17,18,17
16,18,18,18,43
17,19,19,18,7
18,20,20,18,13
19,21,21,19,12
20,22,22,19,13
21,23,23,20,2
22,24,24,20,12
23,25,25,20,14
24,26,26,20,50
25,27,27,20,0
26,28,28,21,22
27,29,29,21,1
28,30,30,22,2
29,31,31,22,0
30,32,32,23,2
31,33,33,23,13
32,34,34,24,2
33,35,35,24,0
34,36,36,26,0
35,37,37,27,0
36,38,38,28,10
37,39,39,28,27
38,40,40,29,2
39,41,41,29,14
40,42,42,30,2
41,43,43,30,18
42,44,44,30,0
43,45,45,31,2
44,46,46,32,2
45,47,47,32,13
46,48,48,33,30
47,49,49,33,13
48,50,50,34,2
49,51,51,34,4
50,52,52,34,0
51,53,53,35,2
52,54,54,35,0
53,55,55,36,18
54,56,56,39,2
55,57,57,39,30
56,58,58,39,18
57,59,59,39,0
58,60,60,39,13
59,61,61,40,30
60,62,62,40,0
61,63,63,40,13
62,64,64,43,2
63,65,65,43,1
64,66,66,43,0
65,67,67,44,1
66,68,68,45,0
67,69,69,46,10
68,70,70,46,27
69,71,71,46,7
70,72,72,49,0
71,73,73,50,2
72,74,74,50,0
73,75,75,51,0
74,76,76,53,30
75,77,77,53,3
76,78,78,53,12
77,79,79,53,0
78,80,80,53,7
79,81,81,54,14
80,82,82,54,6
81,84,84,54,7
82,85,85,56,0
83,86,86,58,2
84,87,87,58,0
85,88,88,59,0
86,89,89,60,30
87,90,90,61,10
88,91,91,62,0
89,92,92,63,22
90,93,93,63,0
91,94,94,64,2
92,95,95,64,0
93,96,96,65,14
94,97,97,65,0
95,98,98,66,10
96,99,99,66,0
97,100,100,67,43
98,101,101,67,13
99,102,102,68,15
100,103,103,68,51
101,104,104,69,22
102,105,105,69,0
103,106,106,70,0
104,107,107,72,0
105,108,108,73,2
106,109,109,73,0
107,110,110,74,0
108,111,111,74,13
109,112,112,75,4
110,113,113,75,39
111,114,114,75,0
112,115,115,75,13
113,116,116,78,1
114,117,117,78,0
115,118,118,79,0
116,119,119,81,39
117,120,120,81,13
118,121,121,82,2
119,122,122,82,0
120,123,123,83,22
121,124,124,83,6
122,125,125,84,0
123,126,126,85,7
124,127,127,86,0
125,128,128,87,0
126,129,129,88,39
127,130,130,88,13
128,131,131,89,0
129,132,132,89,13
130,133,133,90,2
131,134,134,90,15
132,135,135,90,19
133,136,136,90,0
134,137,137,90,13
135,139,139,102,15
136,141,141,104,8
137,142,142,104,50
138,143,143,104,7
139,144,144,105,6
140,145,145,105,13
141,146,146,107,2
142,147,147,108,13
143,148,148,110,2
144,149,149,110,0
145,150,150,110,13
146,151,151,116,42
147,152,152,116,0
148,153,153,117,12
149,154,154,117,13
150,155,155,118,0
151,156,156,119,1
152,157,157,120,2
153,158,158,120,12
154,159,159,120,42
155,160,160,120,0
156,162,162,122,0
157,163,163,122,13
158,164,164,124,41
159,165,165,124,6
160,166,166,124,13
161,167,167,125,0
162,168,168,126,2
163,169,169,126,0
164,170,170,127,14
165,172,172,127,0
166,173,173,128,15
167,174,174,129,40
168,175,175,130,0
169,176,176,131,0
