,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,29
1,1,1,8,3
2,2,2,9,0
3,3,3,12,0
4,4,4,14,18
5,5,5,14,0
6,6,6,15,0
7,7,7,16,16
8,8,8,16,1
9,9,9,16,0
10,10,10,18,0
11,11,11,22,0
12,12,12,22,9
13,13,13,23,0
14,14,14,24,3
15,15,15,24,0
16,16,16,25,0
17,17,17,29,1
18,18,18,29,0
19,19,19,29,9
20,20,20,30,0
21,21,21,31,0
22,22,22,32,2
23,23,23,32,0
24,24,24,33,2
25,25,25,34,28
26,26,26,35,0
27,27,27,37,0
28,28,28,38,0
29,29,29,39,0
30,30,30,40,0
31,31,31,43,2
32,32,32,43,0
33,33,33,47,1
34,34,34,47,0
35,36,36,50,16
36,37,37,50,1
37,38,38,51,0
38,39,39,52,0
39,40,40,56,0
40,41,41,57,0
41,42,42,57,7
42,43,43,58,1
43,44,44,58,0
44,45,45,60,8
45,46,46,60,0
46,47,47,61,14
47,48,48,61,0
48,49,49,63,0
49,50,50,64,3
50,51,51,64,14
51,52,52,64,1
52,53,53,64,0
53,54,54,64,20
54,55,55,65,0
55,56,56,66,18
56,57,57,67,0
57,58,58,68,2
58,59,59,68,15
59,60,60,68,0
60,61,61,69,0
61,62,62,70,14
62,63,63,70,0
63,64,64,70,7
64,65,65,71,0
65,66,66,73,0
66,67,67,74,2
67,68,68,74,0
68,69,69,75,1
69,70,70,76,2
70,71,71,76,0
71,72,72,77,14
72,73,73,77,0
73,74,74,78,14
74,75,75,78,0
75,76,76,79,16
76,77,77,79,1
77,78,78,80,0
78,79,79,82,2
79,80,80,83,1
80,81,81,91,0
81,82,82,93,0
82,83,83,94,0
83,84,84,94,7
84,85,85,95,0
85,86,86,96,14
86,87,87,97,18
87,88,88,98,14
88,89,89,98,0
89,90,90,100,0
90,91,91,101,1
91,92,92,101,0
92,93,93,102,0
93,94,94,103,0
94,95,95,104,51
95,96,96,105,18
96,97,97,106,2
97,98,98,106,1
98,99,99,106,9
99,100,100,107,30
100,101,101,107,27
101,102,102,107,14
102,103,103,107,0
103,104,104,108,0
104,105,105,109,0
105,106,106,110,16
106,107,107,110,1
107,108,108,111,2
108,109,109,111,14
109,110,110,111,0
110,111,111,113,2
111,112,112,113,0
112,113,113,113,7
113,114,114,114,0
114,115,115,115,1
115,116,116,115,0
116,117,117,116,0
117,118,118,117,0
118,119,119,117,20
119,120,120,118,28
120,121,121,118,18
121,122,122,121,0
122,123,123,122,0
123,124,124,126,30
124,125,125,128,18
125,126,126,129,0
126,127,127,131,0
127,128,128,134,16
128,129,129,134,1
129,130,130,137,0
130,131,131,138,3
131,132,132,138,0
132,133,133,140,18
133,134,134,141,14
134,135,135,141,0
135,136,136,142,0
136,137,137,144,0
137,138,138,145,0
138,139,139,147,0
139,140,140,148,0
140,141,141,152,1
141,142,142,152,0
142,143,143,154,18
143,144,144,156,0
144,145,145,157,14
145,146,146,157,0
146,147,147,158,14
147,148,148,158,0
148,149,149,159,0
149,150,150,160,0
150,151,151,162,18
151,152,152,163,2
152,153,153,163,0
153,154,154,164,0
154,155,155,165,1
155,156,156,165,0
156,157,157,169,0
157,158,158,170,3
158,159,159,170,0
