,time,event
0,1,3
1,1,9
2,3,15
3,4,9
4,5,9
5,6,3
6,8,9
7,11,3
8,12,9
9,13,3
10,13,9
11,15,9
12,18,9
13,20,3
14,21,3
15,27,3
16,28,9
17,31,9
18,32,9
19,33,43
20,33,39
21,33,3
22,33,9
23,33,11
24,34,1
25,34,9
26,34,11
27,35,9
28,36,9
29,37,9
30,39,9
31,40,3
32,40,9
33,46,9
34,47,3
35,47,1
36,50,3
37,52,3
38,59,3
39,59,9
40,61,3
41,62,36
42,62,3
43,62,11
44,63,3
45,66,1
46,67,3
47,67,9
48,67,11
49,68,9
50,69,1
51,69,9
52,77,3
53,82,9
54,84,3
55,84,9
56,91,3
57,93,9
58,94,9
59,96,9
60,97,4
61,97,9
62,98,3
63,98,12
64,98,9
65,98,11
66,99,4
67,99,36
68,99,1
69,99,9
70,100,9
71,101,9
72,104,3
73,105,3
74,106,15
75,107,3
76,108,15
77,108,3
78,109,3
79,111,3
80,114,3
81,117,3
82,121,3
83,121,1
84,121,11
85,122,3
86,123,9
87,124,1
88,124,9
89,125,9
90,131,36
91,131,3
92,131,9
93,132,24
94,132,1
95,133,34
96,133,82
97,133,15
98,133,1
99,134,9
100,135,15
101,137,15
102,137,9
103,139,1
104,140,15
105,140,9
106,141,3
107,153,15
108,153,3
109,154,15
110,154,3
111,154,9
112,154,11
113,155,24
114,155,39
115,155,3
116,155,1
117,155,11
118,157,15
119,158,1
120,164,15
121,164,3
122,166,82
123,167,3
124,169,15
125,169,1
126,169,9
127,170,15
128,170,3
129,170,9
130,171,15
131,171,1
132,171,9
133,172,1
134,172,9
135,173,15
136,173,3
137,173,9
138,174,1
139,175,15
140,175,9
141,176,1
142,181,15
143,181,11
144,182,3
145,183,61
146,183,15
147,183,3
148,183,1
149,184,15
150,184,9
151,184,11
152,185,15
153,185,3
154,185,1
155,185,9
156,186,15
157,186,9
158,187,9
159,188,3
160,189,4
161,189,3
162,190,3
163,190,9
164,194,82
165,194,3
166,194,9
167,211,1
168,211,9
169,212,1
170,213,4
171,213,15
172,213,1
173,213,9
174,214,36
175,214,15
176,214,24
177,214,3
178,214,1
179,214,9
180,214,11
181,216,34
182,216,4
183,216,36
184,216,15
185,216,1
186,216,12
187,216,11
188,217,12
189,218,15
190,218,24
191,218,3
192,222,3
193,227,82
194,228,3
195,230,3
196,242,15
197,242,3
198,242,1
199,242,9
200,243,15
201,243,39
202,243,1
203,244,15
204,246,3
205,247,3
206,249,3
207,253,16
208,255,82
209,258,3
210,258,9
211,258,11
212,259,15
213,259,3
214,260,3
215,261,16
216,262,16
217,262,9
218,264,15
219,264,3
220,264,1
221,266,1
222,267,15
223,267,1
224,271,34
225,271,9
226,272,15
227,273,3
228,273,1
229,276,15
230,276,9
231,277,4
232,277,15
233,277,16
234,277,64
235,277,45
236,277,1
237,278,15
238,278,1
239,279,4
240,279,15
241,279,1
242,279,11
243,280,15
244,280,1
245,280,11
246,281,15
247,283,1
248,283,9
249,284,15
250,284,3
251,286,82
252,288,15
253,288,9
254,289,3
255,297,15
256,297,3
257,303,3
258,304,15
259,304,1
260,304,12
261,304,72
262,305,16
263,305,3
264,305,45
265,305,9
266,306,15
267,306,67
268,306,1
269,306,12
270,307,67
271,307,1
272,308,12
273,309,1
274,312,15
275,318,64
276,319,12
277,320,82
278,326,11
279,327,3
280,328,9
281,330,15
282,331,15
283,332,15
284,333,15
285,333,1
286,335,3
287,338,36
288,338,15
289,338,24
290,338,64
291,338,45
292,339,16
293,343,12
294,346,82
295,346,1
296,347,15
297,349,3
298,349,11
299,350,15
300,350,3
301,350,9
302,351,33
303,351,1
304,352,1
305,353,1
306,353,9
307,355,3
308,356,4
309,356,15
310,356,11
311,358,15
312,358,12
313,359,1
314,360,4
315,360,36
316,360,15
317,360,24
318,360,3
319,360,1
320,361,15
321,361,24
322,361,45
323,361,18
324,361,1
325,361,11
326,362,3
327,362,1
328,362,9
329,363,15
330,363,67
331,363,3
332,363,1
333,363,9
334,364,4
335,364,36
336,364,15
337,364,1
338,364,12
339,365,4
340,365,15
341,366,15
342,366,1
343,367,15
344,367,9
345,367,11
346,368,15
347,368,3
348,368,1
349,369,15
350,369,1
351,370,12
352,377,82
353,378,12
354,379,36
355,379,15
356,379,12
357,379,9
358,380,15
359,380,3
360,381,15
361,381,1
362,382,15
363,383,15
364,389,3
365,390,15
366,393,15
367,393,12
368,394,15
369,395,15
370,396,1
371,397,34
372,397,15
373,397,9
374,398,45
375,398,1
376,399,11
377,400,15
378,400,3
379,401,15
380,401,3
381,401,1
382,402,3
383,405,67
384,405,3
385,405,12
386,406,12
387,408,82
388,410,82
389,422,15
390,423,15
391,424,15
392,424,1
393,424,12
394,425,25
395,425,15
396,428,12
397,429,4
398,429,1
399,430,3
400,430,1
401,431,24
402,431,12
403,432,12
404,433,4
405,433,1
406,433,12
407,434,15
408,434,9
409,437,80
410,437,3
411,439,82
412,440,3
413,441,12
414,442,4
415,442,12
416,442,9
417,443,15
418,444,15
419,446,34
420,446,15
421,449,3
422,450,15
423,456,24
424,457,3
425,458,4
426,458,15
427,458,3
428,458,1
429,458,12
430,458,9
431,459,15
432,459,3
433,459,1
434,460,15
435,461,28
436,461,36
437,461,3
438,463,15
439,463,1
440,463,9
441,464,15
442,465,22
443,465,15
444,466,15
445,466,1
446,467,15
447,468,82
448,469,3
449,470,3
450,472,15
451,472,1
452,473,15
453,473,1
454,474,15
455,475,15
456,475,18
457,475,9
458,477,34
459,477,1
460,477,12
461,478,15
462,478,1
463,479,15
464,479,24
465,480,4
466,480,15
467,481,22
468,481,15
469,481,1
470,481,9
471,482,4
472,482,15
473,482,3
474,482,1
475,482,9
476,483,34
477,483,15
478,483,1
479,483,9
480,484,15
481,484,67
482,484,1
483,485,4
484,485,15
485,485,1
486,486,22
487,486,3
488,486,12
489,489,34
490,489,15
491,489,1
492,491,15
493,491,1
494,491,9
495,492,3
496,492,1
497,493,1
498,494,3
499,494,1
500,495,34
501,495,4
502,495,15
503,495,3
504,495,1
505,495,9
506,496,80
507,496,15
508,496,32
509,496,1
510,497,15
511,497,1
512,498,15
513,498,3
514,498,1
515,499,34
516,499,4
517,499,82
518,499,15
519,499,1
520,500,34
521,500,15
522,500,1
523,501,15
524,501,3
525,501,1
526,502,4
527,502,15
528,503,15
529,503,1
530,503,12
531,503,9
532,504,22
533,504,1
534,505,9
535,506,15
536,506,11
537,507,12
538,512,4
539,512,9
540,513,34
541,514,1
542,514,9
543,514,10
544,519,34
545,519,15
546,520,34
547,520,15
548,520,3
549,520,1
550,521,80
551,521,34
552,521,36
553,521,82
554,521,1
555,523,15
556,523,9
557,523,11
558,524,4
559,524,12
560,525,15
561,525,3
562,528,3
563,529,15
564,530,82
565,530,15
566,530,1
567,530,9
568,531,4
569,531,15
570,531,30
571,531,12
572,531,9
573,532,15
574,533,34
575,533,15
576,535,3
577,536,1
578,537,3
579,542,15
580,542,1
581,542,9
582,543,15
583,544,4
584,544,15
585,544,3
586,544,1
587,544,9
588,545,15
589,545,1
590,545,9
591,547,34
592,547,15
593,547,1
594,547,11
595,548,57
596,548,22
597,548,15
598,548,1
599,548,8
600,549,4
601,549,15
602,549,1
603,549,9
604,550,34
605,550,0
606,550,15
607,550,32
608,550,1
609,551,82
610,551,24
611,551,1
612,551,12
613,552,15
614,552,32
615,552,1
616,552,12
617,553,68
618,553,15
619,553,47
620,554,15
621,554,9
622,555,34
623,555,68
624,555,15
625,557,68
626,557,47
627,559,4
628,559,82
629,559,1
630,559,9
631,560,34
632,560,68
633,560,15
634,560,1
635,560,12
636,561,15
637,561,35
638,561,1
639,562,34
640,562,15
641,562,1
642,562,12
643,563,4
644,563,15
645,563,1
646,564,15
647,564,1
648,565,1
649,566,15
650,566,1
651,567,15
652,567,1
653,569,15
654,569,1
655,572,4
656,574,34
657,574,15
658,574,9
659,575,15
660,576,1
661,577,15
662,578,4
663,578,15
664,578,1
665,579,15
666,579,1
667,579,11
668,581,82
669,583,36
670,583,3
671,584,15
672,584,1
673,585,0
674,585,3
675,586,1
676,586,9
677,587,34
678,587,4
679,587,9
680,588,12
681,589,1
682,590,15
683,590,1
684,590,9
685,591,4
686,591,1
687,592,15
688,592,12
689,593,15
690,593,32
691,593,1
692,594,15
693,595,4
694,595,82
695,595,15
696,595,24
697,595,1
698,596,4
699,596,15
700,596,1
701,596,9
702,597,4
703,597,15
704,597,1
705,597,12
706,598,4
707,598,15
708,598,3
709,598,1
710,599,15
711,600,15
712,601,2
713,604,1
714,605,15
715,607,4
716,607,1
717,608,3
718,608,1
719,608,12
720,608,11
721,609,4
722,609,57
723,609,1
724,609,30
725,610,34
726,610,4
727,610,61
728,610,15
729,610,24
730,610,89
731,610,1
732,611,15
733,611,1
734,612,4
735,612,82
736,612,15
737,612,1
738,613,82
739,613,1
740,614,34
741,614,15
742,614,1
743,614,12
744,615,15
745,615,1
746,617,1
747,617,12
748,618,34
749,618,1
750,620,2
751,621,82
752,624,82
753,626,3
754,626,1
755,627,1
756,632,3
757,634,9
758,635,36
759,635,24
760,635,3
761,635,1
762,635,9
763,637,12
764,638,1
765,638,9
766,639,82
767,641,4
768,641,1
769,642,4
770,642,42
771,642,57
772,642,82
773,642,15
774,642,1
775,642,10
776,643,82
777,643,12
778,648,34
779,648,4
780,648,15
781,648,1
782,648,11
783,649,34
784,649,15
785,649,67
786,650,11
787,651,34
788,651,68
789,651,15
790,651,24
791,651,1
792,651,11
793,652,15
794,652,1
795,653,82
796,653,1
797,653,8
798,653,9
799,654,4
800,654,3
801,654,1
802,654,12
803,655,1
804,656,34
805,656,15
806,656,32
807,656,1
808,657,11
809,658,36
810,658,24
811,658,39
812,658,1
813,658,11
814,659,34
815,659,4
816,659,1
817,659,12
818,660,1
819,661,34
820,661,1
821,662,25
822,662,24
823,662,41
824,662,1
825,662,12
826,662,9
827,663,15
828,663,1
829,664,4
830,664,1
831,665,1
832,665,12
833,666,1
834,667,15
835,667,1
836,667,12
837,667,9
838,668,1
839,669,4
840,669,36
841,669,2
842,669,24
843,669,1
844,669,9
845,670,4
846,670,16
847,670,3
848,670,18
849,671,4
850,671,67
851,671,18
852,672,12
853,673,3
854,674,4
855,674,1
856,674,9
857,674,10
858,675,4
859,675,15
860,675,91
861,675,1
862,676,3
863,676,1
864,676,9
865,677,1
866,678,15
867,678,1
868,679,4
869,679,15
870,679,1
871,680,80
872,680,34
873,680,16
874,680,1
875,680,9
876,681,82
877,681,1
878,682,4
879,682,82
880,682,1
881,682,12
882,683,4
883,683,1
884,684,34
885,684,68
886,684,1
887,684,12
888,685,1
889,686,28
890,686,1
891,686,12
892,686,11
893,687,4
894,687,1
895,688,36
896,688,1
897,689,36
898,689,57
899,689,39
900,689,1
901,689,12
902,690,4
903,690,3
904,690,35
905,690,12
906,691,1
907,692,61
908,692,35
909,692,1
910,693,1
911,694,4
912,694,1
913,695,1
914,695,12
915,696,4
916,696,1
917,697,1
918,698,4
919,698,1
920,699,15
921,699,12
922,701,1
923,702,82
924,702,12
925,703,3
926,703,12
927,704,82
928,704,1
929,704,9
930,705,4
931,705,25
932,705,82
933,705,1
934,705,12
935,706,11
936,707,28
937,707,1
938,707,11
939,708,1
940,709,1
941,711,82
942,711,1
943,712,1
944,713,12
945,716,1
946,717,34
947,717,68
948,717,57
949,717,3
950,717,1
951,718,4
952,718,3
953,718,1
954,719,1
955,719,11
956,720,34
957,720,9
958,721,12
959,722,82
960,722,1
961,723,34
962,723,4
963,723,35
964,723,18
965,723,1
966,723,9
967,725,1
968,726,80
969,726,36
970,726,24
971,727,1
972,728,3
973,729,1
974,729,12
975,729,9
