,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,0
1,1,1,4,36
2,2,2,5,14
3,3,3,8,36
4,4,4,8,0
5,5,5,10,1
6,6,6,11,0
7,7,7,14,0
8,8,8,17,0
9,9,9,18,2
10,10,10,18,35
11,11,11,22,0
12,12,12,25,1
13,13,13,26,0
14,14,14,28,19
15,15,15,29,1
16,16,16,30,2
17,17,17,31,2
18,18,18,31,34
19,19,19,31,0
20,20,20,34,2
21,21,21,34,0
22,22,22,35,3
23,23,23,35,19
24,24,24,37,0
25,25,25,38,0
26,26,26,40,2
27,27,27,40,1
28,28,28,43,0
29,29,29,46,2
30,30,30,48,2
31,31,31,48,0
32,32,32,49,1
33,33,33,50,0
34,34,34,50,20
35,35,35,51,47
36,36,36,52,21
37,37,37,52,26
38,38,38,55,1
39,39,39,55,0
40,40,40,58,1
41,41,41,59,3
42,42,42,59,12
43,43,43,59,0
44,44,44,59,20
45,45,45,60,0
46,46,46,66,21
47,47,47,66,1
48,48,48,67,0
49,49,49,69,14
50,50,50,72,1
51,51,51,75,0
52,52,52,82,0
53,53,53,89,2
54,54,54,90,1
55,55,55,91,7
56,56,56,92,2
57,57,57,92,0
58,58,58,96,2
59,59,59,96,0
60,60,60,99,30
61,61,61,99,0
62,62,62,101,21
63,63,63,102,0
64,64,64,103,13
65,65,65,104,0
66,66,66,105,1
67,67,67,107,22
68,68,68,108,1
69,69,69,110,49
70,70,70,112,7
71,71,71,113,2
72,72,72,113,0
73,73,73,113,7
74,74,74,114,38
75,75,75,115,4
76,76,76,115,7
77,77,77,117,2
78,78,78,117,15
79,79,79,118,0
80,80,80,120,7
81,81,81,121,1
82,82,82,121,0
83,83,83,122,7
84,84,84,124,20
85,85,85,125,7
86,86,86,127,2
87,87,87,127,20
88,88,88,127,7
89,89,89,128,0
90,90,90,129,2
91,91,91,132,7
92,92,92,133,14
93,93,93,133,19
94,94,94,133,20
95,95,95,134,21
96,96,96,134,22
97,97,97,134,0
98,98,98,134,20
99,99,99,138,3
100,100,100,138,14
101,101,101,138,20
102,102,102,139,0
103,103,103,141,1
104,104,104,141,0
105,105,105,141,7
106,106,106,142,20
107,107,107,143,2
108,108,108,143,4
109,109,109,144,22
110,110,110,144,19
111,111,111,144,7
112,112,112,145,0
113,113,113,145,20
114,114,114,145,13
115,115,115,146,7
116,116,116,147,2
117,117,117,147,7
118,118,118,149,0
119,119,119,152,1
120,120,120,155,1
121,121,121,156,7
122,122,122,157,0
123,123,123,157,7
124,124,124,160,22
125,125,125,160,7
126,126,126,161,0
127,127,127,162,0
128,128,128,162,7
129,129,129,165,0
130,130,130,166,22
131,131,131,166,0
132,132,132,166,7
133,133,133,169,1
134,134,134,169,0
135,135,135,169,7
136,136,136,170,0
137,137,137,170,20
138,138,138,171,2
139,139,139,173,1
140,140,140,174,11
141,141,141,174,22
142,142,142,174,7
143,143,143,175,2
144,144,144,175,4
145,145,145,176,22
146,146,146,176,0
147,147,147,176,7
148,148,148,177,7
149,149,149,180,21
150,150,150,180,19
151,151,151,180,0
152,152,152,180,7
153,153,153,183,22
154,154,154,184,1
155,155,155,185,0
156,156,156,186,2
157,157,157,186,4
158,158,158,186,7
159,159,159,187,1
160,160,160,187,7
161,161,161,189,22
162,162,162,189,3
163,163,163,189,14
164,164,164,189,0
165,165,165,191,7
166,166,166,193,2
167,167,167,194,0
168,168,168,194,7
169,169,169,199,2
170,170,170,199,0
171,171,171,201,21
172,172,172,201,0
173,173,173,201,7
174,174,174,205,2
175,175,175,205,34
176,176,176,206,1
177,177,177,207,2
178,178,178,207,0
179,179,179,208,35
180,180,180,209,0
181,181,181,210,7
182,182,182,213,2
183,183,183,213,45
184,184,184,214,0
185,185,185,214,7
186,186,186,216,7
187,187,187,217,2
188,188,188,217,0
189,189,189,220,12
190,190,190,221,1
191,191,191,221,7
192,192,192,222,0
193,193,193,222,43
194,194,194,226,1
195,195,195,227,2
196,196,196,228,0
197,198,198,232,19
198,199,199,233,2
199,201,201,234,0
200,202,202,234,20
201,203,203,236,2
202,204,204,236,1
203,205,205,237,16
204,206,206,237,6
205,207,207,238,41
206,208,208,238,16
207,209,209,239,0
208,211,211,240,12
209,212,212,240,0
210,213,213,240,20
211,214,214,244,0
212,215,215,244,48
213,216,216,245,19
214,217,217,245,39
215,218,218,246,0
216,219,219,248,2
217,220,220,250,16
218,221,221,251,0
219,222,222,254,0
220,223,223,255,45
221,224,224,256,21
222,225,225,256,18
223,227,227,259,2
224,228,228,259,22
225,229,229,259,0
226,230,230,260,1
227,231,231,260,7
228,232,232,261,22
229,233,233,261,14
230,234,234,264,2
231,235,235,264,4
232,236,236,265,2
233,237,237,265,6
234,238,238,266,2
235,239,239,266,4
236,241,241,268,47
237,242,242,270,48
238,243,243,272,0
239,244,244,273,1
240,245,245,275,2
241,246,246,275,22
242,247,247,275,0
243,248,248,277,7
244,249,249,278,2
245,250,250,278,21
246,251,251,282,14
247,252,252,282,20
248,253,253,284,2
249,254,254,284,30
250,255,255,284,0
251,256,256,285,1
252,257,257,286,0
253,258,258,287,56
254,259,259,287,13
255,260,260,288,2
