,time,event
0,0,82
1,2,1
2,3,82
3,4,1
4,4,101
5,5,15
6,6,15
7,6,47
8,6,11
9,7,3
10,7,9
11,7,11
12,8,15
13,8,11
14,9,11
15,10,11
16,13,1
17,14,30
18,22,1
19,24,11
20,25,15
21,26,25
22,26,1
23,29,82
24,30,1
25,36,15
26,39,1
27,39,11
28,43,11
29,44,1
30,50,1
31,51,11
32,54,25
33,71,82
34,72,4
35,72,15
36,73,1
37,74,15
38,74,1
39,78,11
40,79,1
41,89,47
42,100,15
43,100,11
44,101,15
45,101,1
46,102,15
47,106,15
48,106,1
49,107,1
50,109,1
51,110,1
52,113,11
53,115,15
54,116,1
55,117,25
56,118,1
57,121,11
58,124,25
59,124,1
60,141,25
61,144,1
62,149,1
63,150,2
64,151,3
65,153,11
66,154,9
67,154,11
68,155,11
69,156,1
70,157,25
71,157,15
72,157,3
73,157,1
74,163,1
75,164,11
76,165,15
77,165,24
78,166,24
79,168,166
80,169,25
81,169,45
82,170,4
83,170,15
84,170,1
85,170,11
86,171,166
87,171,1
88,171,11
89,172,25
90,172,15
91,172,11
92,173,15
93,174,15
94,174,1
95,174,11
96,175,2
97,176,24
98,176,18
99,176,1
100,176,11
101,177,1
102,178,25
103,179,3
104,187,1
105,187,11
106,188,1
107,191,1
108,195,25
109,195,1
110,195,11
111,198,82
112,198,11
113,200,48
114,206,25
115,206,1
116,208,3
117,211,15
118,211,1
119,212,15
120,213,1
121,214,1
122,215,25
123,215,1
124,216,25
125,216,82
126,216,11
127,218,1
128,219,31
129,219,15
130,219,3
131,219,1
132,219,11
133,223,3
134,224,1
135,225,11
136,226,3
137,228,11
138,229,25
139,229,15
140,229,3
141,230,15
142,230,3
143,233,25
144,233,55
145,233,1
146,234,25
147,234,1
148,235,25
149,235,1
150,236,82
151,236,1
152,237,1
153,237,11
154,238,2
155,239,3
156,240,1
157,240,9
158,240,11
159,240,10
160,241,3
161,242,1
162,243,3
163,243,11
164,244,1
165,244,11
166,245,21
167,245,15
168,245,1
169,246,24
170,246,3
171,246,1
172,246,9
