,time,event
0,0,3
1,3,3
2,4,1
3,6,4
4,6,24
5,6,3
6,6,1
7,7,1
8,9,3
9,9,1
10,10,3
11,10,1
12,11,1
13,12,3
14,12,1
15,13,23
16,13,1
17,14,3
18,15,4
19,15,43
20,15,39
21,15,3
22,15,1
23,17,3
24,18,1
25,19,1
26,19,11
27,20,3
28,21,24
29,21,1
30,22,4
31,22,3
32,22,1
33,22,9
34,23,3
35,23,1
36,23,9
37,24,4
38,24,1
39,25,3
40,25,1
41,26,1
42,29,1
43,30,3
44,30,1
45,34,19
46,35,3
47,35,1
48,36,3
49,37,4
50,37,43
51,37,24
52,37,3
53,38,3
54,40,3
55,43,3
56,45,3
57,48,3
58,48,1
59,49,1
60,50,1
61,51,3
62,52,3
63,53,3
64,54,3
65,59,3
66,60,3
67,73,74
68,73,3
69,73,1
70,73,11
71,74,1
72,75,3
73,75,1
74,75,9
75,76,4
76,76,1
77,77,1
78,77,11
79,78,3
80,78,1
81,79,1
82,79,11
83,80,35
84,81,3
85,81,40
86,82,1
87,83,3
88,84,3
89,88,1
90,90,3
91,92,3
92,92,1
93,93,1
94,94,4
95,94,36
96,94,3
97,96,4
98,97,4
99,97,3
100,97,1
101,98,1
102,99,3
103,99,1
104,100,3
105,100,1
106,100,9
107,101,3
108,105,3
109,106,3
110,107,3
111,109,3
112,110,46
113,110,1
114,110,9
115,111,3
116,111,1
117,112,1
118,113,1
119,114,3
120,115,3
121,119,3
122,120,3
123,124,3
124,125,3
125,128,3
126,132,3
127,133,3
128,135,3
129,136,17
130,136,44
131,140,44
132,143,3
133,156,1
134,158,3
135,158,1
136,159,3
137,159,1
138,160,3
139,160,1
140,161,39
141,161,1
142,162,3
143,163,1
144,168,1
145,171,1
146,172,4
147,172,1
148,172,9
149,173,3
150,173,1
151,173,9
152,174,1
153,175,1
154,176,3
155,176,1
156,177,1
157,178,36
158,178,1
159,179,1
160,179,11
161,180,1
162,180,9
163,180,11
164,181,1
165,181,9
166,182,4
167,182,1
168,182,9
169,182,11
170,183,1
171,183,40
172,184,1
173,185,3
174,185,1
175,185,9
176,185,11
177,186,11
178,187,11
179,188,3
180,190,3
181,190,1
182,191,3
183,191,1
184,192,1
185,193,3
186,193,1
187,194,3
188,195,3
189,195,35
190,195,1
191,196,1
192,197,3
193,197,1
194,199,1
195,200,4
196,200,3
197,206,3
198,209,3
199,212,3
200,215,3
201,217,1
202,219,3
203,219,1
204,220,3
205,220,1
206,222,15
207,222,3
208,222,1
209,223,34
210,223,36
211,223,18
212,223,1
213,223,11
214,225,3
215,226,4
216,227,3
217,227,1
218,228,1
219,230,3
220,235,1
221,236,3
222,240,1
223,242,1
224,243,35
225,244,3
226,245,46
227,245,1
228,246,1
229,248,1
230,249,1
231,250,36
232,250,3
233,257,3
234,261,3
235,264,4
236,264,36
237,264,9
238,265,1
239,278,11
240,279,36
241,279,3
242,279,1
243,279,9
244,280,1
245,280,9
246,281,36
247,281,1
248,281,11
249,282,1
250,282,11
251,283,1
252,283,9
253,283,11
254,284,1
255,284,9
256,285,15
257,285,1
258,285,9
259,285,11
260,286,1
261,286,9
262,286,11
263,287,4
264,287,1
265,287,9
266,287,11
267,288,3
268,288,1
269,288,9
270,289,4
271,289,1
272,289,11
273,290,1
274,290,9
275,290,11
276,291,1
277,293,11
278,297,3
279,298,4
280,298,83
281,298,1
282,298,11
283,299,1
284,299,9
285,300,9
286,300,11
287,303,1
288,305,3
289,306,1
290,307,1
291,307,11
292,308,1
293,309,1
294,310,1
295,310,11
296,311,1
297,311,11
298,312,1
299,312,9
300,313,11
301,314,1
302,315,1
303,317,3
304,317,83
305,317,1
306,317,11
307,319,1
308,319,9
309,320,3
310,320,1
311,320,9
312,320,11
313,321,1
314,321,11
315,323,1
316,323,11
317,324,1
318,326,3
319,326,11
320,328,1
321,328,9
322,329,1
323,329,9
324,330,11
325,332,1
326,332,9
327,333,1
328,333,9
329,333,11
330,335,3
331,337,11
332,338,1
333,340,4
334,340,1
335,343,3
336,348,80
337,348,3
338,350,1
339,353,3
340,356,1
341,358,3
342,359,1
343,360,1
344,361,1
345,361,9
346,362,4
347,362,1
348,363,3
349,363,1
350,363,9
351,364,1
352,364,9
353,365,1
354,366,25
355,366,1
356,367,4
357,367,36
358,367,1
359,367,9
360,368,3
361,370,1
362,371,36
363,371,1
364,372,1
365,373,1
366,373,9
367,374,1
368,375,1
369,377,3
370,378,1
371,380,1
372,382,1
373,383,4
374,383,36
375,383,1
376,385,3
377,386,1
378,394,3
379,396,1
380,401,1
381,402,1
382,402,11
383,403,1
384,403,9
385,407,3
386,408,1
387,408,9
388,410,1
389,415,3
390,415,1
391,415,9
392,416,4
393,416,1
394,416,9
395,422,1
396,423,3
397,424,36
398,424,1
399,425,4
400,425,36
401,425,25
402,426,4
403,426,1
404,428,24
405,428,1
406,428,11
407,429,1
408,429,11
409,430,36
410,430,1
411,431,1
412,432,3
413,433,1
414,433,9
415,436,1
416,437,1
417,441,1
418,443,4
419,443,36
420,443,9
421,444,3
422,444,1
423,445,1
424,446,1
425,447,1
426,447,11
427,449,4
428,449,1
429,449,9
430,450,1
431,450,9
432,451,1
433,452,1
434,454,1
435,454,9
436,456,36
437,456,35
438,456,1
439,457,3
440,457,1
441,457,9
442,466,3
443,467,1
444,467,9
445,468,1
446,468,9
447,469,1
448,470,1
449,470,11
450,471,1
451,472,1
452,473,4
453,473,1
454,473,9
455,474,1
456,474,11
457,475,1
458,477,1
459,478,11
460,479,36
461,479,1
462,480,1
463,483,3
464,486,1
465,492,3
466,501,3
467,511,3
468,517,3
469,524,21
470,528,3
471,534,1
472,536,3
473,537,36
474,537,1
475,538,1
476,539,1
477,541,1
478,543,1
479,544,1
480,545,3
481,547,1
482,554,3
483,560,28
484,560,36
485,560,1
486,560,11
487,561,1
488,562,1
489,563,1
490,564,5
491,564,3
492,564,1
493,565,15
494,565,9
495,566,1
496,566,9
497,567,1
498,568,3
499,568,1
500,568,9
501,569,3
502,569,1
503,571,15
504,571,1
505,571,11
506,572,36
507,572,1
508,573,3
509,573,1
510,574,1
511,576,15
512,577,1
513,578,36
514,578,1
515,579,15
516,580,1
517,580,11
518,581,1
519,581,9
520,582,4
521,582,25
522,582,3
523,582,1
524,582,9
525,582,11
526,583,1
527,584,1
528,585,15
529,585,1
530,585,9
531,585,11
532,586,1
533,586,9
534,587,1
535,587,9
536,588,1
537,589,1
538,589,9
539,590,4
540,590,1
541,590,9
542,590,11
543,592,15
544,592,1
545,592,11
546,593,25
547,593,3
548,593,1
549,593,9
550,594,25
551,594,1
552,594,9
553,595,1
554,595,9
555,596,1
556,596,9
557,597,3
558,597,1
559,597,9
560,597,11
561,599,1
562,599,9
563,599,11
564,600,4
565,600,1
566,600,9
567,601,15
568,603,15
569,603,3
570,603,1
571,604,1
572,604,11
573,605,15
574,605,1
575,605,9
576,605,11
577,606,32
578,606,1
579,607,3
580,607,1
581,607,9
582,608,2
583,608,3
584,610,15
585,610,1
586,611,15
587,611,3
588,611,1
589,611,11
590,612,1
591,612,9
592,613,15
593,613,9
594,613,11
595,614,25
596,614,3
597,614,9
598,616,3
599,617,16
600,617,3
601,617,9
602,618,9
603,619,3
604,619,1
605,619,9
606,619,11
607,620,1
608,620,9
609,620,11
610,621,1
611,621,9
612,621,11
613,622,1
614,622,9
615,624,1
616,624,9
617,625,3
618,625,1
619,625,9
620,626,1
621,626,9
622,627,25
623,627,1
624,628,16
625,628,32
626,628,1
627,628,9
628,628,11
629,630,3
630,630,1
631,631,15
632,631,16
633,631,1
634,631,9
635,632,21
636,632,1
637,633,1
638,637,3
639,638,1
640,639,4
641,639,1
642,640,1
643,641,3
644,641,1
645,642,1
646,643,1
647,645,1
648,646,1
649,650,1
650,651,3
651,653,1
652,654,4
653,654,1
654,655,1
655,657,3
656,658,1
657,659,1
658,660,1
659,661,1
660,662,1
661,663,1
662,664,1
663,665,1
664,666,1
665,667,1
666,668,3
667,668,1
668,669,28
669,669,36
670,669,1
671,670,1
672,671,1
673,674,1
674,675,1
675,675,11
676,676,41
677,676,1
678,677,1
679,678,3
680,680,1
681,682,1
682,683,3
683,683,1
684,684,3
685,684,1
686,686,1
687,687,1
688,688,1
689,688,9
690,689,1
691,689,54
692,690,1
693,690,9
694,691,1
695,691,9
696,691,11
697,692,36
698,692,3
699,692,1
700,694,21
701,694,1
702,695,1
703,698,1
704,700,1
705,701,1
706,702,3
707,702,1
708,704,41
709,704,1
710,705,36
711,706,1
712,708,1
713,709,3
714,709,1
715,710,95
716,710,1
717,710,11
718,711,1
719,712,2
720,712,1
721,713,3
722,718,3
723,719,1
724,720,1
725,721,1
726,723,1
727,724,102
728,724,1
729,726,1
730,729,3
