,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,2
1,1,1,1,0
2,2,2,2,30
3,3,3,2,0
4,5,5,4,0
5,6,6,5,18
6,8,8,14,18
7,9,9,14,0
8,11,11,21,0
9,13,13,28,0
10,15,15,30,38
11,16,16,30,14
12,17,17,30,0
13,18,18,35,0
14,19,19,36,0
15,21,21,39,6
16,23,23,44,0
17,25,25,45,13
18,26,26,46,18
19,27,27,46,0
20,28,28,47,2
21,30,30,47,38
22,31,31,49,6
23,33,33,54,2
24,34,34,54,32
25,36,36,59,13
26,37,37,63,39
27,38,38,63,29
28,40,40,65,0
29,42,42,70,0
30,43,43,72,9
31,44,44,77,41
32,45,45,77,27
33,46,46,77,0
34,47,47,80,29
35,48,48,83,2
36,50,50,84,7
37,51,51,85,8
38,52,52,86,2
39,53,53,88,2
40,54,54,90,9
41,55,55,91,0
42,56,56,94,2
43,57,57,94,30
44,58,58,94,0
45,59,59,94,13
46,60,60,97,0
47,62,62,98,2
48,64,64,105,0
49,67,67,110,6
50,68,68,112,2
51,69,69,113,6
52,70,70,114,6
53,71,71,115,6
54,72,72,116,6
55,73,73,117,27
56,74,74,117,6
57,75,75,119,53
58,76,76,119,0
59,77,77,119,7
60,79,79,119,13
61,80,80,121,0
62,81,81,121,32
63,82,82,122,6
64,83,83,122,0
65,85,85,123,0
66,86,86,123,13
67,87,87,124,17
68,88,88,125,0
69,89,89,126,7
70,90,90,128,0
71,91,91,128,7
72,92,92,129,6
73,93,93,130,2
74,95,95,130,6
75,96,96,133,0
76,97,97,134,37
77,98,98,135,6
78,99,99,136,6
79,100,100,139,0
80,101,101,140,30
81,102,102,140,38
82,103,103,140,0
83,105,105,141,38
84,106,106,143,13
85,107,107,144,6
86,108,108,145,2
87,109,109,145,27
88,110,110,145,6
89,111,111,147,2
90,112,112,147,27
91,113,113,147,0
92,114,114,148,2
93,116,116,149,18
94,117,117,152,13
95,118,118,153,0
96,119,119,154,30
97,120,120,154,3
98,121,121,154,0
99,122,122,155,6
100,123,123,155,13
101,125,125,158,1
102,126,126,158,13
103,127,127,159,0
104,129,129,162,14
105,130,130,162,17
106,131,131,162,39
107,133,133,162,0
108,134,134,163,6
109,135,135,164,38
110,136,136,164,0
111,138,138,166,27
112,139,139,168,30
113,140,140,168,0
114,141,141,169,6
115,142,142,170,6
116,143,143,171,13
117,145,145,172,6
118,147,147,174,2
119,148,148,174,38
120,149,149,174,19
121,150,150,174,0
122,151,151,174,32
123,152,152,176,6
124,153,153,180,27
125,154,154,182,0
126,155,155,184,38
127,156,156,184,13
128,157,157,185,6
129,158,158,185,0
130,159,159,185,9
131,160,160,186,6
132,161,161,187,45
133,162,162,187,6
134,164,164,189,19
135,165,165,190,6
136,168,168,192,6
137,169,169,193,6
138,170,170,194,15
139,171,171,194,6
140,172,172,196,17
141,173,173,196,6
142,174,174,197,38
143,175,175,197,6
144,176,176,198,6
145,177,177,199,6
146,178,178,200,2
147,179,179,200,30
148,180,180,200,6
149,181,181,201,27
150,182,182,201,6
151,184,184,203,1
152,185,185,203,19
153,186,186,204,6
154,187,187,205,6
155,188,188,207,38
156,189,189,207,6
157,190,190,208,27
158,191,191,208,6
159,192,192,211,6
160,193,193,212,30
161,194,194,212,6
162,195,195,213,6
163,196,196,214,6
164,197,197,215,27
165,198,198,215,6
166,199,199,217,38
167,200,200,217,0
168,202,202,218,6
169,203,203,220,6
170,205,205,222,6
171,206,206,223,19
172,207,207,225,6
173,208,208,226,6
174,209,209,227,6
175,210,210,227,35
176,211,211,233,37
177,212,212,234,37
178,213,213,234,29
179,214,214,238,2
180,215,215,238,38
181,216,216,240,29
182,217,217,241,19
183,218,218,241,35
184,219,219,242,2
185,220,220,242,30
186,221,221,242,6
187,222,222,242,0
188,223,223,243,27
189,224,224,243,6
190,225,225,245,0
191,226,226,246,6
192,227,227,247,6
193,228,228,248,38
194,229,229,248,6
195,231,231,249,6
196,232,232,250,19
197,233,233,250,0
198,234,234,251,29
199,236,236,252,6
200,237,237,252,13
201,238,238,253,2
202,240,240,253,0
203,241,241,254,27
204,242,242,256,0
205,243,243,259,19
206,244,244,259,0
207,245,245,260,6
208,246,246,261,6
209,247,247,261,13
210,248,248,262,6
211,250,250,263,6
212,251,251,264,27
213,252,252,264,6
214,253,253,265,32
215,254,254,266,0
216,255,255,267,32
217,256,256,268,37
218,257,257,269,37
219,258,258,269,29
220,259,259,270,41
221,260,260,270,11
222,261,261,270,27
223,262,262,270,13
224,263,263,271,30
225,264,264,271,19
226,265,265,273,38
227,266,266,273,13
228,267,267,274,2
229,269,269,275,37
230,270,270,276,1
231,271,271,276,0
232,272,272,278,37
233,273,273,280,37
234,274,274,282,13
235,277,277,287,0
236,278,278,288,19
237,279,279,288,6
238,281,281,289,6
239,282,282,290,6
240,283,283,291,31
241,284,284,291,38
242,285,285,291,6
243,287,287,292,27
244,288,288,294,0
245,289,289,295,38
246,290,290,295,6
247,293,293,299,27
248,294,294,299,0
249,295,295,300,38
250,296,296,300,19
251,297,297,300,0
252,299,299,306,27
253,300,300,307,19
254,301,301,307,0
255,302,302,308,38
256,303,303,309,0
257,304,304,310,9
258,305,305,311,37
259,306,306,311,29
260,307,307,312,6
261,308,308,313,27
262,310,310,315,14
263,311,311,315,0
264,313,313,316,35
265,314,314,316,13
266,315,315,318,2
267,316,316,318,29
268,317,317,318,6
269,318,318,319,13
270,319,319,320,27
271,320,320,322,38
272,321,321,322,19
273,322,322,322,13
274,323,323,323,36
275,324,324,323,13
276,325,325,327,27
277,326,326,329,0
278,327,327,331,13
279,328,328,333,2
280,329,329,333,0
281,331,331,334,27
282,332,332,334,13
283,333,333,335,0
284,334,334,335,20
285,335,335,336,0
286,336,336,337,31
287,337,337,337,19
288,338,338,337,13
289,339,339,338,2
290,340,340,338,13
291,342,342,339,13
292,343,343,340,11
293,344,344,340,0
294,345,345,340,32
295,346,346,340,13
296,347,347,341,27
297,348,348,341,13
298,349,349,343,2
299,350,350,343,0
300,351,351,344,2
301,353,353,344,0
302,354,354,344,13
303,356,356,345,13
304,357,357,346,11
305,358,358,346,13
306,359,359,347,13
307,360,360,348,4
308,361,361,348,19
309,362,362,348,13
310,363,363,349,2
311,365,365,349,0
312,366,366,351,2
313,367,367,352,0
314,368,368,353,4
315,369,369,353,13
316,370,370,354,13
317,371,371,355,54
318,372,372,355,27
319,373,373,355,13
320,374,374,356,38
321,375,375,357,2
322,376,376,357,34
323,377,377,357,0
324,378,378,358,2
325,380,380,358,38
326,381,381,358,13
327,382,382,359,2
328,383,383,359,13
329,384,384,360,19
330,385,385,360,13
331,386,386,361,13
332,387,387,362,2
333,388,388,362,27
334,389,389,363,0
335,390,390,365,0
336,391,391,367,18
337,392,392,367,0
338,393,393,371,13
339,394,394,372,2
340,395,395,372,19
341,396,396,372,32
342,397,397,373,0
343,399,399,376,0
344,400,400,377,0
345,401,401,377,32
346,402,402,379,13
347,403,403,380,2
348,404,404,380,13
349,405,405,381,13
350,406,406,382,19
351,407,407,382,13
352,408,408,383,27
353,409,409,383,38
354,410,410,383,32
355,411,411,383,13
356,412,412,385,0
357,413,413,387,13
358,414,414,388,13
359,415,415,389,38
360,417,417,389,32
361,418,418,389,13
362,419,419,390,27
363,420,420,390,13
364,421,421,392,11
365,422,422,392,0
366,423,423,392,32
367,424,424,393,13
368,426,426,395,32
369,427,427,395,13
370,428,428,396,0
371,429,429,396,13
372,431,431,397,15
373,432,432,397,27
374,433,433,397,13
375,434,434,399,0
376,435,435,400,13
377,436,436,401,2
378,437,437,402,0
379,438,438,402,13
380,439,439,403,2
381,440,440,403,13
382,441,441,404,3
383,442,442,404,13
384,443,443,405,0
385,445,445,406,0
386,446,446,407,19
387,448,448,407,13
388,449,449,408,13
389,450,450,409,17
390,451,451,409,6
391,452,452,409,13
392,453,453,410,13
393,454,454,410,9
394,455,455,411,3
395,456,456,411,29
396,457,457,411,9
397,458,458,412,6
398,459,459,412,0
399,460,460,413,2
400,461,461,413,3
401,462,462,413,0
402,463,463,413,13
403,464,464,414,38
404,465,465,414,0
405,466,466,415,1
406,467,467,415,0
