,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,14,0
1,1,1,17,5
2,2,2,19,1
3,3,3,20,1
4,4,4,21,0
5,5,5,24,44
6,6,6,29,33
7,7,7,30,27
8,8,8,41,3
9,9,9,41,26
10,10,10,55,4
11,11,11,66,0
12,12,12,68,13
13,13,13,71,44
14,14,14,74,0
15,15,15,98,34
16,16,16,98,13
17,17,17,100,51
18,18,18,102,22
19,19,19,112,0
20,20,20,115,2
21,21,21,116,0
22,22,22,117,22
23,23,23,117,0
24,24,24,120,22
25,25,25,122,27
26,26,26,131,44
27,27,27,131,0
28,28,28,132,0
29,29,29,138,2
30,30,30,144,0
31,31,31,146,0
32,32,32,147,0
33,33,33,151,0
34,34,34,158,0
35,35,35,159,51
36,36,36,159,13
37,37,37,160,13
38,38,38,162,13
39,39,39,168,21
40,40,40,168,0
41,41,41,171,1
42,42,42,172,6
43,43,43,173,51
44,44,44,173,13
45,45,45,174,0
46,46,46,184,1
47,47,47,191,1
48,48,48,201,0
49,49,49,202,0
50,50,50,204,0
51,51,51,204,13
52,52,52,205,13
53,53,53,206,6
54,54,54,206,0
55,55,55,217,13
56,56,56,236,1
57,57,57,236,13
58,58,58,237,2
59,59,59,237,1
60,60,60,237,0
61,61,61,238,1
62,62,62,241,1
63,63,63,241,0
64,64,64,241,13
65,65,65,242,0
66,66,66,243,1
67,67,67,243,0
68,68,68,245,0
69,69,69,246,1
70,70,70,247,0
71,71,71,248,35
72,72,72,250,35
73,73,73,251,1
74,74,74,258,0
75,75,75,259,2
76,76,76,259,1
77,77,77,262,0
78,78,78,273,1
79,79,79,274,6
80,80,80,275,1
81,81,81,276,1
82,82,82,277,0
83,83,83,278,1
84,84,84,279,27
85,85,85,282,1
86,86,86,284,1
87,87,87,285,1
88,88,88,285,13
89,89,89,286,27
90,90,90,286,0
91,91,91,287,3
92,92,92,287,1
93,93,93,287,0
94,94,94,288,13
95,95,95,289,1
96,96,96,290,1
97,97,97,290,0
98,98,98,291,5
99,99,99,291,44
100,100,100,291,1
101,101,101,291,13
102,102,102,292,44
103,103,103,292,0
104,104,104,292,26
105,105,105,292,13
106,106,106,293,39
107,107,107,294,0
108,108,108,295,1
109,109,109,295,13
110,110,110,296,44
111,111,111,296,13
112,112,112,297,1
113,113,113,298,27
114,114,114,298,0
115,115,115,299,1
116,116,116,301,1
117,117,117,301,0
118,118,118,302,27
119,119,119,302,13
120,120,120,304,1
121,121,121,305,1
122,122,122,307,1
123,123,123,309,0
124,124,124,310,1
125,125,125,310,0
126,126,126,316,44
127,127,127,316,27
128,128,128,316,1
129,129,129,317,44
130,130,130,317,0
131,131,131,318,12
132,132,132,318,33
133,133,133,318,1
134,134,134,318,0
135,135,135,319,1
136,136,136,319,19
137,137,137,319,13
138,138,138,320,27
139,139,139,320,4
140,140,140,320,13
141,141,141,321,1
142,142,142,321,0
143,143,143,322,33
144,144,144,322,1
145,145,145,322,0
146,146,146,323,1
147,147,147,324,1
148,148,148,324,19
149,149,149,326,19
150,150,150,326,13
151,151,151,327,1
152,152,152,328,30
153,153,153,328,0
154,154,154,330,1
155,155,155,330,0
156,156,156,337,1
157,157,157,337,0
158,158,158,338,1
159,159,159,338,0
160,160,160,338,13
161,161,161,344,1
162,162,162,344,0
163,163,163,345,8
164,164,164,345,14
165,165,165,345,0
166,166,166,345,13
167,167,167,346,35
168,168,168,346,13
169,169,169,347,44
170,170,170,347,1
171,171,171,347,0
172,172,172,349,27
173,173,173,349,1
174,174,174,349,0
175,175,175,349,13
176,176,176,350,1
177,177,177,350,39
178,178,178,352,1
179,179,179,354,13
180,180,180,355,1
181,181,181,360,1
182,182,182,360,0
183,183,183,362,1
184,184,184,363,15
185,185,185,363,14
186,186,186,363,6
187,187,187,363,7
188,188,188,364,2
189,189,189,364,0
190,190,190,365,0
191,191,191,366,39
192,192,192,366,13
193,193,193,374,0
194,194,194,375,26
195,195,195,375,13
196,196,196,376,0
197,197,197,377,0
198,198,198,378,0
199,199,199,379,0
200,200,200,380,14
201,201,201,380,0
202,202,202,380,13
203,203,203,381,13
204,204,204,382,44
205,205,205,382,27
206,206,206,382,39
207,207,207,382,20
208,208,208,382,13
209,209,209,383,44
210,210,210,383,13
211,211,211,386,0
212,212,212,388,27
213,213,213,388,0
214,214,214,388,13
215,215,215,389,19
216,216,216,389,13
217,217,217,391,0
218,218,218,392,0
219,219,219,393,27
220,220,220,393,19
221,221,221,393,6
222,222,222,394,44
223,223,223,394,13
224,224,224,395,27
225,225,225,395,0
226,226,226,395,13
227,227,227,396,0
228,228,228,397,1
229,229,229,397,13
230,230,230,398,0
231,231,231,398,13
232,232,232,399,0
233,233,233,400,13
234,234,234,401,44
235,235,235,401,13
236,236,236,405,27
237,237,237,405,0
238,238,238,406,27
239,239,239,406,0
240,240,240,406,13
241,241,241,407,22
242,242,242,407,13
243,243,243,408,27
244,244,244,408,1
245,246,246,408,0
246,247,247,408,13
247,248,248,409,27
248,249,249,409,0
249,250,250,409,13
250,251,251,410,27
251,252,252,410,13
252,253,253,411,2
253,255,255,411,0
254,256,256,411,35
255,257,257,411,13
256,258,258,412,27
257,259,259,412,6
258,260,260,413,6
259,261,261,413,0
260,262,262,414,13
261,263,263,416,0
262,264,264,416,13
263,265,265,417,27
264,266,266,417,6
265,267,267,417,0
266,268,268,419,0
267,269,269,421,1
268,270,270,421,0
269,271,271,422,13
270,272,272,424,44
271,273,273,424,1
272,274,274,424,13
273,275,275,425,2
274,276,276,426,1
275,277,277,426,0
276,278,278,427,36
277,279,279,427,13
278,280,280,430,27
279,281,281,430,13
280,282,282,434,19
281,283,283,434,0
282,284,284,436,6
283,285,285,436,0
284,286,286,437,27
285,287,287,438,6
286,288,288,439,19
287,289,289,439,6
288,290,290,440,4
289,291,291,440,0
290,292,292,444,13
291,293,293,445,6
292,294,294,446,6
293,295,295,447,33
294,296,296,450,1
295,297,297,451,1
296,298,298,453,13
297,299,299,460,27
298,300,300,461,2
299,301,301,461,1
300,302,302,461,6
301,303,303,462,23
302,304,304,462,4
303,305,305,462,6
304,306,306,463,27
305,307,307,463,4
306,308,308,463,6
307,309,309,465,6
308,310,310,465,13
309,311,311,466,44
310,312,312,466,6
311,313,313,466,13
312,314,314,467,0
313,315,315,467,13
314,316,316,468,13
315,317,317,469,0
316,318,318,470,6
317,319,319,471,27
318,320,320,471,6
319,321,321,472,2
320,322,322,472,44
321,323,323,472,6
322,324,324,472,13
323,325,325,473,19
324,326,326,473,6
325,327,327,474,13
326,328,328,475,0
327,329,329,476,0
328,330,330,476,13
329,331,331,477,6
330,332,332,477,0
331,333,333,477,13
332,334,334,478,44
333,335,335,478,6
334,336,336,478,26
