,time,event
0,0,15
1,0,12
2,3,67
3,3,12
4,3,9
5,4,12
6,5,9
7,6,12
8,6,9
9,7,9
10,8,1
11,10,1
12,11,2
13,12,46
14,12,58
15,12,1
16,12,11
17,13,18
18,14,24
19,14,1
20,16,43
21,17,1
22,18,4
23,18,3
24,19,5
25,19,24
26,19,11
27,20,2
28,20,3
29,20,18
30,21,1
31,22,1
32,26,15
33,26,1
34,26,11
35,27,18
36,30,1
37,31,1
38,33,18
39,34,1
40,36,1
41,39,5
42,39,3
43,42,1
44,43,16
45,44,4
46,44,72
47,45,58
48,45,3
49,45,7
50,46,4
51,46,1
52,46,72
53,46,11
54,47,16
55,48,11
56,49,16
57,54,4
58,57,91
59,58,1
60,59,45
61,60,16
62,61,68
63,61,11
64,62,58
65,62,11
66,63,11
67,64,1
68,65,3
69,65,12
70,66,18
71,66,1
72,66,9
73,67,2
74,67,1
75,71,18
76,72,12
77,72,11
78,73,36
79,73,9
80,74,12
81,75,0
82,75,2
83,75,13
84,75,11
85,76,80
86,76,4
87,76,13
88,76,18
89,76,1
90,77,6
91,77,13
92,77,11
93,78,11
94,79,12
95,80,12
96,81,55
97,81,1
98,82,5
99,86,1
100,87,1
101,88,74
102,88,2
103,88,1
104,88,12
105,89,67
106,89,18
107,90,12
108,93,2
109,93,11
110,94,4
111,94,1
112,96,1
113,98,80
114,98,1
115,99,3
116,100,1
117,101,4
118,103,4
119,103,1
120,104,16
121,104,18
122,104,12
123,105,67
124,105,12
125,105,9
126,106,3
127,106,18
128,106,12
129,107,12
130,108,1
131,108,11
132,109,2
133,110,1
134,111,4
135,111,15
136,111,3
137,111,13
138,111,1
139,111,12
140,111,9
141,111,11
142,112,1
143,112,12
144,112,11
145,113,4
146,113,1
147,113,12
148,113,11
149,117,3
150,117,1
151,118,1
152,118,12
153,118,9
154,119,44
155,119,12
156,121,12
157,123,1
158,124,4
159,124,36
160,124,11
161,125,15
162,125,76
163,127,25
164,127,12
165,129,1
166,129,11
167,130,12
168,130,11
169,131,80
170,131,36
171,131,57
172,131,24
173,131,39
174,131,13
175,131,1
176,132,12
177,133,2
178,133,44
179,134,67
180,134,1
181,134,11
182,135,7
183,137,1
184,138,67
185,138,1
186,138,11
187,139,4
188,139,25
189,139,18
190,139,1
191,139,12
192,139,11
193,140,12
194,141,25
195,141,1
196,141,12
197,142,2
198,142,1
199,142,11
200,143,1
201,145,4
202,145,39
203,145,3
204,145,1
205,146,4
206,146,46
207,146,1
208,146,12
209,147,47
210,149,1
211,150,44
212,151,11
213,152,34
214,152,1
215,152,12
216,153,15
217,153,26
218,153,12
219,154,18
220,154,12
221,155,2
222,155,12
223,156,25
224,156,1
225,157,13
226,157,1
227,157,12
228,158,18
229,158,12
230,159,15
231,159,44
232,160,4
233,160,15
234,161,4
235,161,1
236,162,5
237,162,12
238,162,11
239,163,95
240,163,1
241,164,12
242,164,72
243,166,2
244,166,18
245,166,72
246,167,72
247,168,63
248,168,1
249,169,36
250,169,1
251,169,12
252,170,4
253,170,12
254,171,2
255,174,3
256,180,12
257,181,1
258,181,12
259,184,11
260,185,4
261,185,0
262,185,2
263,186,11
264,187,11
265,188,0
266,188,1
267,190,1
268,191,24
269,192,36
270,192,26
271,192,1
272,193,2
273,194,36
274,194,11
275,195,24
276,195,11
277,197,12
278,199,1
279,199,12
280,200,11
281,201,36
282,201,67
283,201,18
284,201,1
285,202,15
286,202,12
287,204,12
288,205,3
289,205,12
290,206,1
291,206,11
292,208,34
293,208,1
294,209,1
295,209,12
296,210,12
297,211,1
298,211,12
299,212,12
300,214,18
301,214,1
302,214,12
303,215,12
304,215,11
305,216,2
306,216,12
307,217,26
308,219,11
309,220,2
310,221,1
311,221,11
312,222,2
313,222,1
314,223,26
315,224,2
316,226,1
317,226,12
318,227,55
319,227,1
320,228,2
321,228,16
322,228,11
323,229,16
324,231,2
325,233,4
326,233,1
327,235,26
328,237,3
329,238,18
330,239,44
331,239,1
332,240,44
333,241,18
334,242,26
335,242,1
336,243,2
337,243,12
338,243,11
339,244,1
340,244,11
341,247,23
342,247,11
343,248,1
344,249,2
345,250,12
346,251,34
347,252,18
348,252,12
349,253,44
350,254,4
351,254,1
352,255,4
353,255,1
354,256,1
355,256,12
356,257,12
357,257,11
358,259,15
359,259,2
360,259,1
361,261,0
362,261,15
363,261,11
364,263,18
365,263,12
366,267,1
367,268,36
368,268,3
369,268,1
370,269,11
371,270,12
372,272,12
373,274,12
374,274,11
375,275,2
376,275,1
377,275,12
378,277,1
379,278,1
380,278,11
381,279,11
382,280,21
383,280,2
384,280,1
385,281,44
386,281,1
387,281,11
388,285,34
389,285,4
390,285,1
391,286,12
392,287,11
393,289,9
394,290,44
395,290,1
396,291,11
397,292,2
398,293,3
399,293,18
400,293,1
401,293,12
402,293,11
403,294,12
404,294,11
405,297,39
406,297,1
407,300,106
408,302,11
409,304,11
410,305,4
411,305,24
412,305,3
413,306,3
414,306,11
415,307,12
416,307,11
417,308,18
418,310,0
419,310,46
420,310,75
421,311,4
422,311,1
423,312,3
424,313,34
425,313,18
426,314,9
427,315,1
428,316,2
429,318,75
430,320,20
431,320,11
432,321,2
433,321,58
434,321,11
435,323,26
436,324,1
437,324,11
438,325,0
439,325,86
440,325,1
441,327,67
442,327,3
443,327,18
444,327,1
445,328,12
446,329,12
447,330,18
448,330,12
449,330,10
450,331,1
451,331,12
452,332,25
453,332,2
454,332,1
455,332,12
456,333,12
457,334,3
458,334,11
459,335,36
460,335,26
461,335,11
462,338,0
463,338,1
464,338,11
465,339,2
466,340,1
467,341,11
468,343,12
469,344,3
470,344,11
471,345,1
472,345,12
473,346,0
474,346,3
475,346,1
476,347,4
477,348,16
478,348,9
479,349,2
480,349,9
481,349,11
482,350,24
483,352,4
484,352,1
485,354,34
486,354,1
487,355,86
488,355,3
489,355,1
490,355,11
491,356,12
492,356,11
493,357,15
494,357,1
495,358,12
496,359,8
497,360,15
498,360,2
499,360,1
500,360,12
501,361,0
502,361,1
503,361,11
504,362,11
505,363,3
506,363,1
507,363,12
508,367,12
509,368,11
510,369,1
511,369,12
512,370,9
513,370,11
514,373,0
515,374,77
516,376,2
517,376,18
518,376,1
519,377,24
520,377,11
521,378,53
522,379,11
523,380,54
524,380,11
525,381,15
526,381,3
527,382,54
528,384,36
529,384,2
530,384,32
531,385,1
532,385,11
533,389,86
